省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-21 12:00,Ⅱ,27.6,7.54,6.04,806.8,5.8,1.98,0.025,0.027,5.73,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-21 12:00,Ⅱ,28.6,8.37,6.09,1137.1,5.1,3.49,0.033,0.023,1.90,*,*,正常
北京市,海河流域,沙窝,07-21 12:00,Ⅲ,29.6,7.82,8.04,657.8,16.0,5.19,0.126,0.074,4.14,*,*,正常
北京市,海河流域,新八里桥,07-21 12:00,Ⅲ,27.8,7.47,5.22,853.8,3.2,4.54,0.101,0.089,7.18,*,*,正常
北京市,海河流域,大红门闸上,07-21 12:00,Ⅳ,25.5,7.58,4.44,1165.4,14.1,4.35,0.461,0.083,10.08,*,*,正常
北京市,海河流域,南大荒桥,07-21 12:00,Ⅱ,28.6,8.48,6.16,1135.3,5.4,3.66,0.069,0.025,0.72,*,*,正常
北京市,海河流域,清河闸,07-21 12:00,Ⅳ,26.0,7.51,3.72,816.4,2.0,2.42,0.025,0.064,6.72,*,*,正常
北京市,海河流域,花园路,07-21 12:00,Ⅱ,26.0,7.80,6.41,845.6,2.1,2.35,0.042,0.046,6.94,*,*,正常
北京市,海河流域,白石桥,07-21 12:00,Ⅱ,27.8,7.92,9.01,812.1,10.9,1.82,0.025,0.024,6.42,*,*,正常
北京市,海河流域,八间房漫水桥,07-21 12:00,Ⅴ,28.2,7.12,2.65,788.7,3.8,3.97,0.034,0.080,0.81,*,*,正常
北京市,海河流域,码头,07-21 12:00,劣Ⅴ,28.6,7.20,1.65,1480.0,32.1,6.13,0.226,0.082,1.52,*,*,正常
北京市,海河流域,罗庄,07-21 12:00,Ⅳ,30.1,7.64,3.30,1125.2,3.9,3.95,0.067,0.072,6.01,*,*,正常
北京市,海河流域,小屯桥,07-21 12:00,Ⅴ,29.0,7.54,2.50,1142.3,11.1,3.89,0.078,0.070,6.04,*,*,正常
北京市,海河流域,怀柔水库,07-21 12:00,Ⅱ,29.2,8.63,8.84,339.8,2.0,2.90,0.025,0.005,0.62,*,*,正常
北京市,海河流域,东店,07-21 12:00,Ⅴ,23.1,7.77,2.23,587.2,294.1,8.00,0.819,0.270,2.99,*,*,正常
北京市,海河流域,密云水库,07-21 12:00,Ⅱ,28.1,8.72,9.93,426.8,4.2,2.70,0.025,0.005,1.36,*,*,正常
北京市,海河流域,大关桥,07-21 12:00,Ⅱ,28.1,8.50,8.50,397.0,7.2,2.51,0.025,0.005,1.25,*,*,正常
北京市,海河流域,谷家营,07-21 12:00,Ⅲ,28.3,8.19,7.42,558.3,10.1,4.83,0.025,0.063,0.78,*,*,正常
北京市,海河流域,后城,07-21 12:00,Ⅲ,17.5,7.70,6.69,548.0,222.1,4.71,0.025,0.172,11.24,*,*,正常
天津市,海河流域,三岔口,07-21 12:00,劣Ⅴ,29.4,7.40,0.89,610.6,19.3,3.84,1.066,0.141,2.07,*,*,正常
天津市,海河流域,北洋桥,07-21 12:00,劣Ⅴ,29.2,7.34,1.37,610.6,17.7,6.05,2.338,0.221,3.84,*,*,正常
天津市,海河流域,井冈山桥,07-21 12:00,劣Ⅴ,28.7,7.42,1.19,599.8,16.4,3.51,0.811,0.130,1.64,*,*,正常
天津市,海河流域,大红桥,07-21 12:00,劣Ⅴ,29.2,7.41,1.06,577.5,14.6,3.67,1.634,0.185,2.53,*,*,正常
天津市,海河流域,曹庄子泵站,07-21 12:00,Ⅱ,29.6,7.90,7.16,261.5,3.2,1.23,0.052,0.005,1.21,*,*,正常
天津市,海河流域,生产圈闸,07-21 12:00,劣Ⅴ,28.7,7.33,0.79,579.4,9.4,4.20,0.841,0.129,1.75,*,*,正常
天津市,海河流域,土门楼,07-21 12:00,Ⅳ,29.5,7.69,4.32,810.2,18.6,5.03,0.691,0.085,4.98,*,*,正常
天津市,海河流域,尔王庄泵站,07-21 12:00,Ⅲ,30.3,7.72,5.33,263.9,2.8,1.42,0.037,0.005,0.90,*,*,正常
天津市,海河流域,大套桥,07-21 12:00,Ⅳ,28.7,7.87,3.42,916.8,18.6,6.31,0.756,0.099,3.94,*,*,正常
天津市,海河流域,黄白桥,07-21 12:00,Ⅴ,28.3,8.08,2.57,958.8,18.1,6.42,0.594,0.211,1.80,*,*,正常
天津市,海河流域,塘汉公路桥,07-21 12:00,Ⅲ,25.1,8.63,7.33,3.9,72.8,2.89,0.665,0.191,2.26,*,*,正常
天津市,海河流域,海河大闸,07-21 12:00,Ⅳ,28.2,8.62,6.97,12393.6,23.8,6.79,0.582,0.200,2.04,*,*,正常
天津市,海河流域,北排水河防潮闸,07-21 12:00,Ⅳ,23.7,8.40,4.91,36033.2,63.9,9.48,0.892,0.158,2.96,*,*,正常
天津市,海河流域,沧浪渠出境,07-21 12:00,Ⅳ,29.9,7.92,3.67,41767.3,48.1,6.71,0.999,0.092,2.23,*,*,正常
天津市,海河流域,万家码头,07-21 12:00,劣Ⅴ,28.8,7.54,1.92,1772.5,55.1,5.49,0.410,0.129,1.16,*,*,正常
天津市,海河流域,蓟运河防潮闸,07-21 12:00,Ⅳ,28.7,8.34,4.22,3069.5,45.9,6.47,0.396,0.237,1.68,*,*,正常
天津市,海河流域,青静黄防潮闸,07-21 12:00,Ⅳ,26.6,8.45,4.59,23712.0,30.4,4.85,0.162,0.076,1.58,*,*,正常
天津市,海河流域,马棚口防潮闸,07-21 12:00,劣Ⅴ,17.9,8.06,1.89,12604.2,36.8,5.40,0.143,0.099,1.15,*,*,正常
天津市,海河流域,阎辛庄,07-21 12:00,Ⅳ,23.6,7.81,3.37,1491.5,31.8,4.63,0.057,0.096,0.67,*,*,正常
天津市,海河流域,于桥水库库中心,07-21 12:00,Ⅳ,27.9,8.08,5.89,508.4,106.3,6.42,0.031,0.036,0.78,0.028,33058810,正常
天津市,海河流域,于桥水库出口,07-21 12:00,Ⅱ,29.6,8.62,8.60,478.5,11.1,3.11,0.025,0.043,0.84,*,*,正常
天津市,海河流域,黎河桥,07-21 12:00,Ⅱ,29.3,8.06,12.04,519.6,7.7,3.12,0.057,0.051,2.16,*,*,正常
天津市,海河流域,沙河桥,07-21 12:00,Ⅱ,30.2,8.62,13.08,616.4,8.3,2.88,0.025,0.037,3.00,*,*,正常
天津市,海河流域,果河桥,07-21 12:00,Ⅱ,30.0,8.58,17.33,595.3,17.5,2.55,0.025,0.025,2.83,*,*,正常
天津市,海河流域,西屯桥,07-21 12:00,Ⅲ,30.0,7.73,6.09,577.5,15.2,4.02,0.292,0.086,2.33,*,*,正常
河北省,海河流域,地都,07-21 12:00,Ⅴ,23.2,7.91,7.62,1153.6,299.6,6.13,1.796,0.158,6.17,*,*,正常
河北省,海河流域,平山桥,07-21 12:00,Ⅲ,26.1,7.78,5.49,919.6,17.8,1.27,0.047,0.025,5.76,*,*,正常
河北省,海河流域,兆通,07-21 12:00,Ⅰ,29.3,8.85,8.99,268.2,3.8,1.91,0.025,0.011,0.98,*,*,正常
河北省,海河流域,大石桥,07-21 12:00,劣Ⅴ,27.1,7.75,1.67,1337.6,113.9,8.03,3.349,0.446,12.03,*,*,正常
河北省,海河流域,大黑汀水库,07-21 12:00,Ⅱ,28.0,8.90,17.23,493.2,4.5,2.80,0.032,0.040,3.47,*,*,正常
河北省,海河流域,涧河口,07-21 12:00,Ⅲ,29.5,7.73,5.09,806.8,40.9,5.09,0.094,0.096,0.94,*,*,正常
河北省,海河流域,丰北闸,07-21 12:00,劣Ⅴ,29.2,8.07,0.27,1765.2,27.4,8.03,0.349,0.792,1.85,*,*,正常
河北省,海河流域,滦县大桥,07-21 12:00,Ⅲ,28.5,7.96,5.56,552.3,4.2,1.79,0.058,0.024,2.85,*,*,正常
河北省,海河流域,姜各庄,07-21 12:00,Ⅱ,31.6,8.19,9.02,9943.1,6.6,2.77,0.033,0.039,0.56,0.073,3191098,正常
河北省,海河流域,戴河口,07-21 12:00,Ⅱ,30.8,8.46,6.75,1439.9,10.6,3.50,0.031,0.087,0.65,*,*,正常
