省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-19 12:00,Ⅱ,28.7,7.59,8.58,720.9,5.8,1.82,0.025,0.028,5.65,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-19 12:00,Ⅱ,29.9,8.74,13.22,1148.9,4.0,3.44,0.025,0.022,1.53,*,*,正常
北京市,海河流域,沙窝, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
北京市,海河流域,新八里桥,07-19 12:00,Ⅲ,29.0,7.57,6.96,849.4,2.7,5.08,0.028,0.108,7.51,*,*,正常
北京市,海河流域,大红门闸上,07-19 12:00,Ⅱ,26.4,8.02,8.90,1215.6,8.2,3.36,0.093,0.085,9.64,*,*,正常
北京市,海河流域,南大荒桥,07-19 12:00,Ⅱ,29.4,8.60,9.50,1141.4,5.3,3.66,0.035,0.016,0.66,*,*,正常
北京市,海河流域,清河闸,07-19 12:00,Ⅳ,27.6,7.27,3.01,842.1,3.7,2.97,0.299,0.158,5.41,*,*,正常
北京市,海河流域,花园路,07-19 12:00,Ⅱ,27.4,8.00,10.81,804.2,2.3,2.07,0.025,0.045,6.79,*,*,正常
北京市,海河流域,白石桥,07-19 12:00,Ⅰ,27.6,8.06,13.61,864.0,7.2,1.61,0.025,0.018,6.98,*,*,正常
北京市,海河流域,八间房漫水桥,07-19 12:00,Ⅳ,28.4,7.20,4.18,819.7,4.7,4.66,0.025,0.067,0.89,*,*,正常
北京市,海河流域,码头,07-19 12:00,Ⅳ,30.3,7.59,9.98,1468.4,16.1,7.07,0.038,0.082,1.18,*,*,正常
北京市,海河流域,罗庄,07-19 12:00,Ⅲ,31.2,8.16,7.45,1049.8,4.6,4.15,0.039,0.080,5.74,*,*,正常
北京市,海河流域,小屯桥,07-19 12:00,Ⅱ,30.6,7.92,8.61,1053.2,16.2,4.10,0.034,0.072,5.63,*,*,正常
