省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-26 08:00,Ⅰ,12.3,8.88,14.62,524.0,7.6,1.89,0.025,0.015,4.35,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-26 08:00,Ⅱ,10.6,8.39,11.00,1113.1,6.5,3.24,0.030,0.024,4.45,*,*,正常
北京市,海河流域,沙窝,03-26 08:00,Ⅲ,14.4,7.18,10.59,851.6,9.8,5.48,0.471,0.072,7.68,*,*,正常
北京市,海河流域,新八里桥,03-26 08:00,Ⅲ,14.4,7.63,8.62,762.7,2.3,4.90,0.064,0.078,11.23,*,*,正常
北京市,海河流域,大红门闸上,03-26 08:00,Ⅱ,16.2,7.52,8.24,1231.6,4.8,3.74,0.110,0.064,9.29,*,*,正常
北京市,海河流域,南大荒桥,03-26 08:00,Ⅲ,9.0,8.21,11.15,1320.9,5.7,4.36,0.027,0.023,1.96,*,*,正常
北京市,海河流域,清河闸,03-26 08:00,Ⅱ,14.4,7.34,6.56,895.8,3.6,3.08,0.025,0.035,7.87,*,*,正常
北京市,海河流域,花园路,03-26 08:00,Ⅱ,13.4,7.50,8.35,766.2,1.6,1.78,0.025,0.025,7.49,*,*,正常
北京市,海河流域,白石桥,03-26 08:00,Ⅰ,14.0,7.89,12.61,790.8,8.0,1.26,0.058,0.015,9.10,*,*,正常
北京市,海河流域,八间房漫水桥,03-26 08:00,Ⅴ,9.7,7.68,9.19,1207.1,6.4,4.20,1.611,0.038,--,*,*,维护
北京市,海河流域,码头,03-26 08:00,Ⅲ,11.2,7.94,11.54,1531.2,11.7,4.23,0.025,0.038,4.92,*,*,正常
北京市,海河流域,罗庄,03-26 08:00,Ⅲ,12.3,8.41,24.53,1231.6,17.0,5.70,0.050,0.089,7.46,*,*,正常
北京市,海河流域,小屯桥,03-26 08:00,Ⅲ,11.6,8.60,11.99,1210.1,31.4,5.56,0.040,0.132,7.73,*,*,正常
北京市,海河流域,怀柔水库,03-26 08:00,Ⅰ,9.4,8.32,11.53,437.6,2.3,1.97,0.025,0.005,1.57,*,*,正常
北京市,海河流域,东店,03-26 08:00,Ⅳ,8.9,8.44,11.08,812.8,188.3,8.26,0.898,0.147,8.86,*,*,正常
北京市,海河流域,密云水库,03-26 08:00,Ⅱ,5.6,8.20,11.76,423.8,4.2,2.05,0.025,0.005,1.77,*,*,正常
北京市,海河流域,大关桥,03-26 08:00,Ⅰ,7.3,8.16,11.87,405.4,4.2,0.95,0.025,0.005,2.20,*,*,正常
北京市,海河流域,辛庄桥,03-26 08:00,Ⅰ,5.3,8.21,11.97,489.8,3.4,1.26,0.025,0.017,3.70,*,*,正常
北京市,海河流域,谷家营,03-26 08:00,Ⅰ,8.8,8.39,12.38,580.0,5.7,1.59,0.025,0.005,3.21,*,*,正常
北京市,海河流域,后城,03-26 08:00,Ⅰ,5.2,7.79,10.69,634.5,3.3,0.82,0.025,0.005,12.11,*,*,正常
