省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-01 04:00,Ⅱ,23.5,7.90,5.41,536.6,7.3,2.01,0.117,0.036,4.56,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-01 04:00,Ⅱ,22.0,8.17,6.33,1215.5,7.9,3.21,0.055,0.026,2.59,*,*,正常
北京市,海河流域,沙窝,06-01 04:00,Ⅲ,24.3,7.62,8.07,856.8,19.2,4.59,0.057,0.069,5.81,*,*,正常
北京市,海河流域,新八里桥,06-01 04:00,Ⅲ,23.3,7.33,6.56,841.0,3.3,5.07,0.056,0.117,8.57,*,*,正常
北京市,海河流域,大红门闸上,06-01 04:00,Ⅲ,22.1,7.55,5.76,1230.8,7.5,4.29,0.083,0.083,7.37,*,*,正常
北京市,海河流域,南大荒桥,06-01 04:00,Ⅱ,21.7,8.27,8.18,1237.5,8.7,3.67,0.033,0.018,1.25,*,*,正常
北京市,海河流域,清河闸,06-01 04:00,Ⅲ,22.5,7.36,3.71,852.0,2.8,3.28,0.026,0.090,3.51,*,*,正常
北京市,海河流域,花园路,06-01 04:00,Ⅳ,20.8,7.48,2.48,728.9,1.4,2.44,0.042,0.026,5.54,*,*,正常
北京市,海河流域,白石桥,06-01 04:00,Ⅱ,22.5,7.73,7.88,636.9,5.8,1.36,0.169,0.024,5.25,*,*,正常
北京市,海河流域,八间房漫水桥,06-01 00:00,Ⅳ,23.0,7.79,4.99,1072.8,4.9,4.35,0.059,0.066,1.95,*,*,正常
北京市,海河流域,码头,06-01 04:00,Ⅲ,23.5,7.37,4.85,1553.6,32.7,5.06,0.052,0.046,1.44,*,*,正常
北京市,海河流域,罗庄,06-01 00:00,Ⅲ,24.4,8.29,12.30,1152.0,26.5,5.25,0.061,0.123,6.49,*,*,正常
北京市,海河流域,小屯桥,06-01 04:00,Ⅳ,24.4,7.85,3.20,1206.2,12.1,4.97,0.124,0.130,6.36,*,*,正常
北京市,海河流域,怀柔水库,06-01 04:00,Ⅱ,23.4,8.46,9.97,385.0,2.9,2.82,0.025,0.005,0.87,*,*,正常
北京市,海河流域,东店,06-01 04:00,Ⅳ,18.2,7.93,4.87,725.2,67.5,6.85,0.227,0.134,4.08,*,*,正常
北京市,海河流域,密云水库,06-01 04:00,Ⅱ,20.4,8.68,10.31,434.6,3.0,2.47,0.025,0.005,1.66,*,*,正常
北京市,海河流域,大关桥,06-01 00:00,Ⅰ,21.5,8.29,9.68,433.5,6.3,1.76,0.025,0.005,2.29,*,*,正常
北京市,海河流域,辛庄桥,06-01 04:00,Ⅰ,18.6,7.94,7.61,579.0,8.1,1.01,0.025,0.005,3.94,*,*,正常
北京市,海河流域,谷家营,06-01 04:00,劣Ⅴ,20.1,9.45,5.30,546.2,5.7,5.88,0.025,0.116,0.84,*,*,正常
北京市,海河流域,后城,06-01 00:00,Ⅳ,14.4,7.73,4.50,7.0,8.9,1.46,0.025,0.052,7.38,*,*,正常
天津市,海河流域,三岔口,06-01 00:00,Ⅲ,23.3,7.64,5.22,585.6,23.1,2.85,0.100,0.052,1.59,*,*,正常
天津市,海河流域,北洋桥,06-01 04:00,Ⅱ,24.0,7.77,5.89,595.8,11.9,2.82,0.038,0.037,1.54,*,*,正常
天津市,海河流域,井冈山桥,06-01 00:00,Ⅳ,23.2,7.64,4.40,562.3,17.6,2.84,0.156,0.071,1.48,*,*,正常
天津市,海河流域,大红桥,06-01 00:00,Ⅲ,23.4,7.68,5.92,597.7,7.7,2.56,0.101,0.044,1.36,*,*,正常
天津市,海河流域,曹庄子泵站,06-01 04:00,Ⅰ,23.6,8.23,9.22,277.4,2.4,1.29,0.025,0.005,1.12,*,*,正常
天津市,海河流域,生产圈闸,06-01 00:00,Ⅲ,23.4,8.64,8.60,681.8,35.0,4.00,0.079,0.074,1.43,*,*,正常
天津市,海河流域,土门楼,06-01 00:00,Ⅲ,23.5,7.97,7.24,1014.0,17.6,4.82,0.025,0.092,4.88,*,*,正常
天津市,海河流域,尔王庄泵站,06-01 04:00,Ⅲ,24.3,7.67,5.52,295.7,6.0,1.32,0.035,0.005,1.03,*,*,正常
天津市,海河流域,大套桥,06-01 00:00,Ⅳ,23.7,7.75,7.90,959.7,152.0,8.23,0.025,0.137,3.85,*,*,正常
天津市,海河流域,黄白桥,06-01 04:00,劣Ⅴ,23.2,8.82,18.40,851.2,21.1,7.06,0.080,0.130,1.66,*,*,正常
天津市,海河流域,塘汉公路桥,06-01 00:00,Ⅳ,20.8,8.62,9.55,2971.1,4.5,6.13,0.025,0.049,3.11,*,*,正常
天津市,海河流域,海河大闸,06-01 04:00,Ⅴ,22.6,8.72,2.42,25901.2,11.6,9.42,0.214,0.184,1.40,*,*,正常
天津市,海河流域,北排水河防潮闸,06-01 04:00,Ⅳ,20.0,7.92,6.74,34952.2,88.3,6.93,0.139,0.177,3.66,*,*,正常
天津市,海河流域,沧浪渠出境,06-01 04:00,Ⅲ,22.8,8.30,8.40,3863.3,66.2,4.55,0.047,0.059,2.00,*,*,正常
天津市,海河流域,万家码头,06-01 00:00,Ⅳ,22.6,8.31,9.21,3436.6,21.4,7.14,0.025,0.078,1.04,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-01 04:00,Ⅲ,22.7,7.92,6.78,2182.8,7.6,4.44,0.467,0.096,3.61,*,*,正常
天津市,海河流域,青静黄防潮闸,06-01 04:00,Ⅳ,21.9,8.37,7.56,13824.1,24.3,6.00,0.219,0.076,1.34,*,*,正常
天津市,海河流域,马棚口防潮闸,06-01 00:00,Ⅲ,17.5,8.15,6.34,38604.7,31.7,4.73,0.422,0.046,1.41,*,*,正常
天津市,海河流域,阎辛庄,06-01 00:00,Ⅳ,19.2,8.44,4.98,2348.5,18.5,5.46,0.066,0.094,1.02,*,*,正常
天津市,海河流域,于桥水库库中心,06-01 04:00,Ⅱ,23.5,8.70,10.26,530.1,5.3,3.39,0.025,0.014,1.83,0.014,2200016,正常
天津市,海河流域,于桥水库出口,06-01 04:00,Ⅴ,21.8,7.99,3.20,539.4,3.5,2.86,0.144,0.019,1.54,*,*,正常
天津市,海河流域,黎河桥,06-01 04:00,Ⅱ,14.9,8.58,10.27,599.7,4.8,2.07,0.025,0.011,4.95,*,*,正常
天津市,海河流域,沙河桥,06-01 00:00,Ⅱ,24.6,8.10,7.68,842.4,30.8,3.42,0.025,0.055,4.38,*,*,正常
天津市,海河流域,果河桥,06-01 04:00,Ⅱ,17.1,8.18,8.16,622.6,19.1,2.48,0.025,0.019,4.36,*,*,正常
天津市,海河流域,西屯桥,06-01 00:00,Ⅳ,24.6,7.65,4.64,834.4,17.7,5.17,0.211,0.106,2.61,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,06-01 04:00,Ⅱ,19.1,8.68,8.64,630.5,93.3,2.03,0.025,0.074,3.39,*,*,正常
河北省,海河流域,地都, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,平山桥,06-01 00:00,Ⅱ,21.2,7.96,7.82,984.4,34.7,1.14,0.139,0.021,7.05,*,*,正常
河北省,海河流域,兆通,06-01 04:00,Ⅰ,21.7,8.60,8.63,339.6,1.7,1.74,0.025,0.010,1.27,*,*,正常
河北省,海河流域,大石桥,06-01 00:00,Ⅳ,21.2,7.56,3.51,1219.8,23.6,4.38,0.717,0.187,9.51,*,*,正常
河北省,海河流域,大黑汀水库,06-01 00:00,Ⅰ,17.5,8.43,12.02,586.6,0.8,1.75,0.025,0.005,4.21,*,*,正常
河北省,海河流域,涧河口,06-01 04:00,Ⅲ,23.9,8.46,6.78,733.0,14.6,4.53,0.062,0.069,1.99,*,*,正常
河北省,海河流域,丰北闸,06-01 00:00,劣Ⅴ,23.9,7.68,0.32,1146.1,16.5,6.52,0.144,0.434,1.55,*,*,正常
河北省,海河流域,滦县大桥,06-01 04:00,Ⅱ,21.8,7.91,6.91,498.8,4.0,1.68,0.073,0.029,3.61,*,*,正常
河北省,海河流域,姜各庄,06-01 04:00,Ⅲ,23.2,8.18,6.83,6840.9,2.5,4.75,0.028,0.025,0.44,0.032,4188084,正常
河北省,海河流域,戴河口,06-01 04:00,Ⅱ,23.0,8.80,7.51,2252.8,7.8,3.36,0.034,0.043,1.42,*,*,正常
