省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-03 04:00,Ⅱ,20.5,8.41,12.33,702.1,8.4,1.98,0.029,0.037,7.00,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-03 04:00,Ⅱ,18.8,8.34,7.78,1224.9,4.7,3.27,0.031,0.020,3.36,*,*,正常
北京市,海河流域,沙窝,05-03 04:00,Ⅳ,21.2,7.66,12.32,783.5,12.8,6.42,0.077,0.048,6.47,*,*,正常
北京市,海河流域,新八里桥,05-03 04:00,Ⅲ,20.3,7.50,6.70,883.9,3.8,4.71,0.046,0.070,5.73,*,*,正常
北京市,海河流域,大红门闸上,05-03 04:00,Ⅲ,20.4,7.53,6.12,1210.9,7.4,4.97,0.051,0.065,9.16,*,*,正常
北京市,海河流域,南大荒桥,05-03 04:00,Ⅱ,17.9,8.39,9.01,1291.0,5.1,3.82,0.028,0.019,1.60,*,*,正常
北京市,海河流域,清河闸,05-03 04:00,,22.3,7.38,4.87,832.2,5.7,--,0.117,0.138,3.51,*,*,维护
北京市,海河流域,花园路,05-03 04:00,,18.8,7.55,5.94,827.9,1.4,--,0.025,0.022,7.39,*,*,维护
北京市,海河流域,白石桥,05-03 04:00,Ⅰ,20.3,7.67,9.90,782.7,12.5,1.35,0.084,0.019,8.48,*,*,正常
北京市,海河流域,八间房漫水桥,05-03 04:00,Ⅲ,20.9,7.12,7.70,1099.6,6.1,4.27,0.036,0.054,3.40,*,*,正常
北京市,海河流域,码头,05-03 04:00,Ⅱ,20.9,7.50,10.94,1467.7,9.3,3.81,0.025,0.027,4.08,*,*,正常
北京市,海河流域,罗庄,05-03 04:00,Ⅲ,21.9,8.35,7.79,1168.6,23.4,5.11,0.130,0.117,7.03,*,*,正常
北京市,海河流域,小屯桥,05-03 04:00,Ⅲ,21.6,8.38,7.15,1131.7,23.3,4.84,0.048,0.072,6.56,*,*,正常
北京市,海河流域,怀柔水库,05-03 04:00,Ⅱ,18.1,8.51,9.62,437.1,6.7,2.13,0.025,0.005,1.12,*,*,正常
北京市,海河流域,东店,05-03 04:00,Ⅳ,16.6,8.42,9.82,745.7,52.7,8.30,0.165,0.141,6.22,*,*,正常
北京市,海河流域,密云水库,05-03 04:00,Ⅱ,13.3,8.44,11.26,437.4,2.7,2.28,0.025,0.005,1.76,*,*,正常
北京市,海河流域,大关桥,05-03 04:00,Ⅰ,15.7,8.25,9.95,439.7,6.1,1.18,0.025,0.005,2.45,*,*,正常
北京市,海河流域,辛庄桥,05-03 04:00,Ⅰ,17.4,7.93,8.40,586.8,3.6,1.08,0.025,0.005,5.29,*,*,正常
北京市,海河流域,谷家营,05-03 04:00,劣Ⅴ,18.0,9.99,13.93,498.3,3.0,2.82,0.025,0.036,1.33,*,*,正常
北京市,海河流域,后城,05-03 04:00,Ⅱ,13.3,7.82,7.47,528.3,23.7,2.70,0.025,0.059,8.32,*,*,正常
天津市,海河流域,三岔口,05-03 04:00,Ⅱ,19.6,8.31,11.04,738.0,8.2,3.15,0.091,0.057,1.66,*,*,正常
天津市,海河流域,北洋桥,05-03 04:00,Ⅱ,20.8,8.75,16.64,559.7,7.7,3.49,0.025,0.040,1.13,*,*,正常
天津市,海河流域,井冈山桥,05-03 04:00,Ⅱ,19.0,8.11,9.77,692.0,6.0,3.18,0.128,0.071,1.30,*,*,正常
天津市,海河流域,大红桥,05-03 04:00,Ⅱ,18.4,7.92,6.16,446.6,7.1,2.17,0.149,0.035,1.23,*,*,正常
天津市,海河流域,曹庄子泵站,05-03 04:00,Ⅰ,17.5,8.13,10.48,302.1,2.0,1.27,0.038,0.005,1.16,*,*,正常
天津市,海河流域,生产圈闸,05-03 04:00,Ⅲ,18.2,8.90,10.61,875.2,10.2,4.34,0.061,0.045,1.79,*,*,正常
天津市,海河流域,土门楼,05-03 04:00,Ⅲ,19.4,8.68,7.02,1009.1,34.9,4.69,0.025,0.078,6.24,*,*,正常
天津市,海河流域,尔王庄泵站,05-03 04:00,Ⅰ,19.6,8.00,9.35,295.2,6.3,1.94,0.025,0.005,0.95,*,*,正常
天津市,海河流域,大套桥,05-03 04:00,Ⅳ,19.4,8.14,10.17,962.5,29.2,6.13,0.040,0.078,6.01,*,*,正常
天津市,海河流域,黄白桥,05-03 04:00,Ⅲ,17.8,8.92,8.14,785.8,17.3,4.08,0.080,0.066,1.35,*,*,正常
天津市,海河流域,塘汉公路桥,05-03 04:00,Ⅳ,15.9,8.66,8.65,3377.3,12.4,7.10,0.025,0.051,3.13,*,*,正常
天津市,海河流域,海河大闸,05-03 04:00,劣Ⅴ,18.1,9.03,13.72,27782.7,12.9,10.12,0.348,0.124,1.88,*,*,正常
天津市,海河流域,北排水河防潮闸,05-03 04:00,Ⅱ,17.7,8.42,8.00,2610.4,70.4,3.29,0.054,0.041,0.80,*,*,正常
天津市,海河流域,沧浪渠出境, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,万家码头,05-03 04:00,Ⅳ,18.7,7.88,8.00,2561.2,13.1,6.64,0.034,0.083,1.08,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-03 04:00,Ⅲ,17.5,8.35,8.51,2441.1,15.5,4.60,0.110,0.074,5.40,*,*,正常
天津市,海河流域,青静黄防潮闸,05-03 04:00,Ⅳ,19.4,8.82,11.46,17447.1,14.6,6.15,0.027,0.066,1.49,*,*,正常
天津市,海河流域,马棚口防潮闸,05-03 04:00,劣Ⅴ,17.2,9.14,8.19,15074.1,24.2,18.70,0.061,0.102,2.21,*,*,正常
天津市,海河流域,阎辛庄,05-03 04:00,Ⅳ,16.8,8.22,4.95,2783.0,17.7,6.02,0.118,0.089,1.21,*,*,正常
天津市,海河流域,于桥水库库中心,05-03 04:00,Ⅲ,17.5,8.62,11.00,538.7,13.5,3.89,0.025,0.028,1.28,0.035,2856216,正常
天津市,海河流域,于桥水库出口,05-03 04:00,Ⅱ,18.6,8.70,10.75,545.2,7.1,2.42,0.025,0.021,1.37,*,*,正常
天津市,海河流域,黎河桥,05-03 04:00,Ⅱ,14.9,8.60,9.84,569.9,4.5,2.16,0.025,0.018,4.76,*,*,正常
天津市,海河流域,沙河桥,05-03 04:00,Ⅱ,19.8,8.33,11.59,834.3,16.4,2.70,0.025,0.036,7.99,*,*,正常
天津市,海河流域,西屯桥,05-03 04:00,Ⅱ,17.9,8.16,8.73,545.1,10.5,3.02,0.025,0.025,1.52,*,*,正常
