省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-15 12:00,Ⅰ,4.4,7.99,12.11,652.6,2.7,1.17,0.029,0.008,3.80,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-15 12:00,Ⅱ,3.1,8.06,13.29,1088.6,4.5,2.13,0.037,0.024,13.85,*,*,正常
北京市,海河流域,沙窝,01-15 12:00,Ⅲ,7.5,7.38,10.86,895.6,6.3,4.32,0.361,0.100,8.37,*,*,正常
北京市,海河流域,新八里桥,01-15 12:00,Ⅳ,9.3,7.39,10.14,856.4,1.3,6.01,0.057,0.061,13.54,*,*,正常
北京市,海河流域,大红门闸上,01-15 12:00,Ⅱ,12.3,8.00,10.69,1227.2,2.8,2.84,0.069,0.058,10.01,*,*,正常
北京市,海河流域,南大荒桥,01-15 12:00,Ⅲ,5.1,8.44,14.33,1394.3,1.8,4.34,0.031,0.017,0.85,*,*,正常
北京市,海河流域,清河闸,01-15 12:00,Ⅲ,7.6,7.30,9.98,923.4,7.0,2.79,0.040,0.119,8.56,*,*,正常
北京市,海河流域,花园路,01-15 12:00,Ⅱ,11.3,7.88,13.26,942.6,1.7,2.78,0.025,0.085,8.84,*,*,正常
北京市,海河流域,白石桥,01-15 12:00,Ⅰ,5.3,7.73,11.69,677.0,2.0,1.61,0.117,0.020,7.00,*,*,正常
北京市,海河流域,八间房漫水桥,01-15 12:00,Ⅱ,0.8,7.80,13.85,1224.6,2.6,2.60,0.178,0.035,6.85,*,*,正常
北京市,海河流域,码头,01-15 12:00,Ⅱ,2.8,7.72,12.55,1365.7,5.0,3.33,0.157,0.043,8.01,*,*,正常
北京市,海河流域,罗庄,01-15 12:00,Ⅲ,3.1,8.11,10.73,1292.8,1.4,3.42,0.958,0.155,9.12,*,*,正常
北京市,海河流域,小屯桥,01-15 12:00,Ⅲ,1.1,8.12,11.84,1358.8,13.6,3.63,0.588,0.136,9.10,*,*,正常
北京市,海河流域,怀柔水库,01-15 12:00,Ⅰ,3.9,8.26,12.78,413.3,1.2,1.65,0.025,0.005,1.16,*,*,正常
北京市,海河流域,密云水库,01-15 12:00,Ⅱ,1.2,8.32,12.60,478.6,1.6,2.25,0.025,0.005,1.88,*,*,正常
北京市,海河流域,大关桥,01-15 12:00,Ⅰ,1.6,8.16,12.98,509.3,1.2,0.97,0.025,0.005,3.12,*,*,正常
北京市,海河流域,辛庄桥,01-15 04:00,,0.2,8.25,12.40,771.3,1.7,--,0.025,0.005,--,*,*,维护
北京市,海河流域,谷家营,01-15 12:00,Ⅱ,4.7,7.87,11.59,792.7,2.5,2.00,0.025,0.005,4.10,*,*,正常
北京市,海河流域,后城,01-15 12:00,Ⅱ,3.7,8.07,10.43,679.6,4.0,1.17,0.306,0.033,11.72,*,*,正常
天津市,海河流域,三岔口,01-15 12:00,Ⅱ,4.5,8.51,14.20,862.1,2.9,3.29,0.233,0.043,2.09,*,*,正常
天津市,海河流域,北洋桥,01-15 12:00,Ⅱ,6.4,8.52,15.05,753.9,4.3,3.18,0.143,0.019,1.47,*,*,正常
天津市,海河流域,井冈山桥,01-15 12:00,Ⅱ,4.7,8.64,16.70,773.1,3.0,3.87,0.110,0.086,1.99,*,*,正常
天津市,海河流域,大红桥,01-15 12:00,Ⅲ,6.9,8.32,13.98,1235.7,4.0,4.33,0.223,0.032,1.51,*,*,正常
天津市,海河流域,曹庄子泵站,01-15 12:00,Ⅰ,4.8,8.16,13.52,259.4,1.1,1.23,0.035,0.005,1.23,*,*,正常
天津市,海河流域,生产圈闸,01-15 12:00,Ⅱ,4.5,8.42,12.52,875.2,3.6,3.40,0.152,0.055,2.62,*,*,正常
天津市,海河流域,土门楼,01-15 12:00,Ⅲ,2.3,8.55,13.90,1173.7,4.9,4.08,0.096,0.066,9.31,*,*,正常
天津市,海河流域,尔王庄泵站,01-15 12:00,Ⅱ,2.1,8.10,11.33,643.4,6.3,3.84,0.208,0.021,2.48,*,*,正常
天津市,海河流域,大套桥,01-15 12:00,Ⅱ,2.6,8.36,14.48,1054.4,3.5,3.97,0.261,0.041,8.96,*,*,正常
天津市,海河流域,黄白桥,01-15 12:00,Ⅲ,2.7,8.88,27.68,1045.6,2.6,4.04,0.114,0.037,10.09,*,*,正常
天津市,海河流域,塘汉公路桥,01-15 12:00,Ⅲ,6.2,8.19,13.97,1736.8,4.2,4.59,0.207,0.085,4.94,*,*,正常
天津市,海河流域,海河大闸,01-15 12:00,Ⅳ,5.9,8.81,15.93,13344.8,11.8,8.55,0.297,0.128,2.37,*,*,正常
天津市,海河流域,沧浪渠出境,01-15 12:00,Ⅳ,1.3,8.03,10.56,10153.1,38.6,8.81,0.945,0.184,2.31,*,*,正常
天津市,海河流域,蓟运河防潮闸,01-15 12:00,,3.2,8.46,12.00,1645.1,11.9,--,0.312,0.060,3.85,*,*,维护
天津市,海河流域,青静黄防潮闸,01-15 12:00,Ⅳ,6.2,8.79,15.05,6558.8,16.4,9.06,0.277,0.135,3.07,*,*,正常
天津市,海河流域,马棚口防潮闸,01-15 12:00,Ⅲ,3.6,8.60,14.02,2124.5,18.0,4.80,0.238,0.056,6.89,*,*,正常
天津市,海河流域,阎辛庄,01-15 12:00,Ⅳ,7.7,8.83,13.70,1635.5,16.3,6.15,0.542,0.084,7.87,*,*,正常
天津市,海河流域,于桥水库出口,01-15 12:00,Ⅱ,4.5,8.21,11.40,600.3,1.4,2.63,0.276,0.016,2.50,*,*,正常
天津市,海河流域,黎河桥,01-15 12:00,Ⅰ,2.8,8.13,14.41,741.6,4.7,1.42,0.025,0.019,12.36,*,*,正常
天津市,海河流域,沙河桥,01-15 12:00,Ⅱ,4.2,7.61,12.23,974.6,1.0,2.62,0.209,0.059,11.50,*,*,正常
天津市,海河流域,果河桥,01-15 12:00,Ⅰ,3.7,8.07,13.66,776.8,14.0,0.98,0.025,0.015,12.40,*,*,正常
天津市,海河流域,西屯桥,01-15 12:00,Ⅲ,1.4,8.03,13.45,1009.3,30.3,1.69,0.735,0.021,2.78,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,01-15 12:00,Ⅱ,3.3,8.56,13.14,695.2,11.2,1.02,0.187,0.021,5.02,*,*,正常
河北省,海河流域,地都,01-15 12:00,Ⅱ,12.2,8.30,10.39,1449.5,9.3,0.68,0.463,0.047,5.54,*,*,正常
河北省,海河流域,平山桥,01-15 12:00,Ⅲ,7.2,8.54,11.08,1113.0,14.5,1.57,0.710,0.033,9.51,*,*,正常
河北省,海河流域,兆通,01-15 12:00,Ⅰ,3.8,8.66,11.61,599.7,2.1,1.36,0.031,0.012,2.72,*,*,正常
河北省,海河流域,大石桥,01-15 12:00,Ⅳ,8.2,7.89,10.30,1632.8,14.6,6.49,0.878,0.165,10.79,*,*,正常
河北省,海河流域,大黑汀水库,01-15 12:00,Ⅱ,2.3,8.15,12.48,631.0,3.5,2.30,0.040,0.021,5.10,*,*,正常
