省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-11 16:00,Ⅱ,24.9,8.38,15.62,921.1,6.6,2.47,0.038,0.024,6.00,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-11 16:00,Ⅱ,25.5,8.61,12.76,1174.8,9.0,3.32,0.033,0.025,2.40,*,*,正常
北京市,海河流域,沙窝,06-11 16:00,Ⅳ,25.6,7.55,14.08,1002.2,13.3,6.89,0.059,0.059,9.84,*,*,正常
北京市,海河流域,新八里桥,06-11 16:00,Ⅲ,25.4,8.02,10.68,904.9,5.0,4.47,0.054,0.091,8.23,*,*,正常
北京市,海河流域,大红门闸上,06-11 16:00,Ⅲ,24.5,7.97,10.37,1256.3,14.5,4.23,0.045,0.097,10.22,*,*,正常
北京市,海河流域,南大荒桥,06-11 16:00,Ⅲ,25.7,8.45,8.68,1236.9,32.8,4.28,0.034,0.018,1.09,*,*,正常
北京市,海河流域,清河闸,06-11 16:00,Ⅱ,25.5,8.36,13.04,900.5,6.1,2.96,0.025,0.073,6.07,*,*,正常
北京市,海河流域,花园路,06-11 16:00,Ⅱ,24.6,8.52,19.77,892.0,2.5,2.60,0.036,0.033,6.56,*,*,正常
北京市,海河流域,白石桥,06-11 16:00,Ⅱ,24.0,7.94,11.12,796.5,14.7,1.90,0.064,0.025,6.46,*,*,正常
北京市,海河流域,八间房漫水桥,06-11 16:00,Ⅲ,25.5,7.95,9.55,1057.9,4.9,4.09,0.025,0.048,1.18,*,*,正常
北京市,海河流域,码头,06-11 16:00,Ⅳ,27.2,7.86,9.65,1573.0,16.3,6.44,0.025,0.062,1.35,*,*,正常
北京市,海河流域,罗庄,06-11 16:00,劣Ⅴ,30.2,9.13,23.79,1106.5,5.9,4.33,0.040,0.041,4.27,*,*,正常
北京市,海河流域,小屯桥,06-11 16:00,Ⅳ,27.8,8.67,12.45,1172.3,85.1,6.15,0.048,0.180,5.70,*,*,正常
北京市,海河流域,怀柔水库,06-11 16:00,Ⅱ,25.7,8.65,12.31,369.9,6.5,3.27,0.025,0.005,0.78,*,*,正常
北京市,海河流域,东店,06-11 16:00,Ⅳ,20.2,8.59,5.89,667.1,78.0,8.50,0.210,0.162,2.99,*,*,正常
北京市,海河流域,密云水库,06-11 16:00,Ⅱ,23.6,8.60,10.90,448.2,10.1,2.51,0.025,0.005,1.59,*,*,正常
北京市,海河流域,大关桥,06-11 16:00,Ⅰ,23.0,8.36,9.65,429.8,5.2,1.70,0.025,0.005,2.05,*,*,正常
北京市,海河流域,辛庄桥,06-11 16:00,Ⅰ,21.7,8.18,11.63,558.4,2.5,1.02,0.025,0.005,3.31,*,*,正常
北京市,海河流域,谷家营,06-11 16:00,Ⅳ,23.2,8.74,10.00,617.1,6.9,6.59,0.025,0.093,0.85,*,*,正常
北京市,海河流域,后城,06-11 16:00,Ⅰ,12.9,7.41,9.79,621.8,0.7,0.95,0.025,0.005,10.82,*,*,正常
天津市,海河流域,三岔口,06-11 16:00,Ⅳ,26.2,7.73,4.05,657.9,18.4,3.29,0.139,0.058,1.30,*,*,正常
天津市,海河流域,北洋桥,06-11 16:00,劣Ⅴ,28.5,9.02,19.36,613.5,12.3,4.46,0.025,0.039,0.85,*,*,正常
天津市,海河流域,井冈山桥,06-11 16:00,Ⅱ,27.2,8.05,7.23,616.6,12.0,3.39,0.198,0.074,1.16,*,*,正常
天津市,海河流域,大红桥,06-11 16:00,Ⅱ,27.3,8.63,22.12,802.4,8.9,3.97,0.065,0.056,0.89,*,*,正常
天津市,海河流域,曹庄子泵站,06-11 16:00,Ⅰ,26.4,8.20,10.44,279.9,1.6,1.42,0.025,0.005,1.18,*,*,正常
天津市,海河流域,生产圈闸,06-11 16:00,Ⅱ,26.2,8.70,11.84,690.3,11.2,3.36,0.048,0.063,1.17,*,*,正常
天津市,海河流域,土门楼,06-11 16:00,Ⅲ,26.3,8.36,17.68,1040.4,12.4,4.58,0.025,0.088,4.35,*,*,正常
天津市,海河流域,尔王庄泵站,06-11 16:00,Ⅱ,26.7,8.05,7.26,282.1,5.1,1.48,0.033,0.011,0.92,*,*,正常
天津市,海河流域,大套桥,06-11 12:00,Ⅳ,27.1,8.01,9.58,1005.8,54.8,7.74,0.030,0.106,3.71,*,*,正常
天津市,海河流域,黄白桥,06-11 16:00,Ⅳ,26.6,8.80,8.20,838.3,23.7,6.26,0.124,0.222,1.40,*,*,正常
天津市,海河流域,塘汉公路桥,06-11 16:00,Ⅳ,23.1,8.65,14.78,3114.7,13.4,6.60,0.025,0.042,2.27,*,*,正常
天津市,海河流域,海河大闸,06-11 16:00,劣Ⅴ,24.9,8.51,1.76,28531.5,13.2,7.79,0.389,0.155,1.57,*,*,正常
天津市,海河流域,北排水河防潮闸,06-11 16:00,Ⅳ,23.5,8.33,9.64,38676.4,73.3,5.92,1.172,0.042,1.75,*,*,正常
天津市,海河流域,沧浪渠出境,06-11 16:00,Ⅲ,26.9,8.09,8.45,31792.3,88.4,4.76,0.621,0.071,1.52,*,*,正常
天津市,海河流域,万家码头,06-11 16:00,Ⅳ,25.9,8.13,4.75,3802.3,35.3,7.54,0.025,0.144,1.14,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-11 16:00,Ⅳ,25.9,8.90,18.37,2220.8,23.0,7.31,0.062,0.068,3.15,*,*,正常
天津市,海河流域,青静黄防潮闸,06-11 16:00,Ⅳ,23.6,8.33,4.69,17474.5,30.8,5.52,0.038,0.079,1.23,*,*,正常
天津市,海河流域,马棚口防潮闸,06-11 16:00,Ⅳ,18.0,7.93,4.89,43947.9,45.9,4.02,0.982,0.064,1.21,*,*,正常
天津市,海河流域,阎辛庄,06-11 16:00,Ⅳ,20.4,8.69,6.42,--,41.3,7.03,0.030,0.159,0.84,*,*,维护
天津市,海河流域,于桥水库库中心,06-11 12:00,,25.1,8.34,7.85,549.6,7.9,--,0.025,0.024,1.72,0.019,4685914,维护
天津市,海河流域,于桥水库出口,06-11 16:00,Ⅱ,25.4,8.89,8.96,529.7,4.9,2.63,0.025,0.024,1.54,*,*,正常
天津市,海河流域,黎河桥,06-11 16:00,Ⅱ,20.2,8.69,9.12,595.5,4.7,2.16,0.037,0.023,4.52,*,*,正常
天津市,海河流域,沙河桥,06-11 16:00,Ⅱ,27.4,8.38,11.31,912.9,5.2,3.27,0.025,0.056,4.07,*,*,正常
天津市,海河流域,果河桥,06-11 16:00,Ⅱ,22.6,8.61,10.82,624.0,16.6,2.64,0.025,0.019,4.06,*,*,正常
天津市,海河流域,西屯桥,06-11 16:00,Ⅱ,27.0,8.43,10.49,558.4,16.6,3.56,0.025,0.034,1.59,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,地都,06-11 16:00,Ⅱ,21.2,8.00,8.93,1231.1,13.2,0.88,0.064,0.037,4.47,*,*,正常
河北省,海河流域,平山桥,06-11 16:00,Ⅰ,25.0,8.02,9.81,975.3,14.7,1.06,0.025,0.016,5.95,*,*,正常
河北省,海河流域,兆通,06-11 16:00,Ⅰ,26.4,8.72,11.18,342.5,2.7,1.54,0.025,0.011,1.34,*,*,正常
河北省,海河流域,大石桥,06-11 16:00,Ⅳ,24.7,7.63,4.40,1385.0,21.6,5.31,1.292,0.252,9.52,*,*,正常
河北省,海河流域,大黑汀水库,06-11 16:00,Ⅰ,22.3,8.57,11.32,574.7,2.6,1.81,0.025,0.015,4.15,*,*,正常
河北省,海河流域,涧河口,06-11 16:00,劣Ⅴ,28.4,9.09,13.52,829.8,28.8,7.10,0.039,0.170,1.08,*,*,正常
河北省,海河流域,丰北闸,06-11 16:00,Ⅴ,30.0,8.95,20.58,1231.9,14.6,6.40,0.045,0.351,1.58,*,*,正常
河北省,海河流域,滦县大桥,06-11 16:00,Ⅱ,24.0,8.13,8.05,489.0,36.0,1.58,0.052,0.032,3.32,*,*,正常
河北省,海河流域,姜各庄,06-11 16:00,Ⅳ,27.1,8.37,10.57,11311.9,3.9,7.14,0.026,0.040,0.66,0.034,3271983,正常
河北省,海河流域,戴河口,06-11 16:00,Ⅱ,26.3,8.83,7.59,2478.4,33.5,3.89,0.032,0.075,0.92,*,*,正常
河北省,海河流域,田庄子,06-11 16:00,Ⅰ,20.6,8.41,10.24,428.5,2.1,1.13,0.025,0.015,2.97,*,*,正常
河北省,海河流域,石河口,06-11 16:00,Ⅲ,24.1,8.73,9.64,671.0,26.8,4.67,0.025,0.039,0.73,*,*,正常
河北省,海河流域,汤河口,06-11 16:00,Ⅲ,24.1,8.96,26.87,2108.3,21.6,5.50,0.196,0.082,1.53,*,*,正常
河北省,海河流域,洋河口,06-11 16:00,Ⅳ,24.7,8.96,11.08,1959.7,12.5,6.16,0.052,0.081,1.10,*,*,正常
河北省,海河流域,饮马河口,06-11 16:00,劣Ⅴ,25.6,9.28,20.08,8005.2,18.5,11.08,0.025,0.227,1.39,*,*,正常
河北省,海河流域,岳城水库出口,06-11 16:00,Ⅰ,27.7,8.67,9.75,622.2,3.0,1.08,0.025,0.005,3.75,*,*,正常
河北省,海河流域,曲周,06-11 16:00,Ⅱ,27.7,8.82,17.18,918.1,17.5,3.03,0.025,0.051,2.15,*,*,正常
河北省,海河流域,沙阳,06-11 16:00,Ⅱ,29.4,8.12,8.77,1369.6,135.1,3.59,0.025,0.071,2.08,*,*,正常
河北省,海河流域,艾辛庄,06-11 16:00,Ⅳ,29.5,8.49,12.99,1224.3,111.1,7.42,0.121,0.262,6.93,*,*,正常
河北省,海河流域,后西吴桥,06-11 16:00,Ⅲ,27.4,8.22,8.41,948.5,26.0,2.94,0.035,0.176,9.53,*,*,正常
河北省,海河流域,大沙地,06-11 12:00,Ⅰ,21.3,8.39,10.24,433.5,2.5,1.02,0.025,0.010,1.38,*,*,正常
河北省,海河流域,安州,06-11 16:00,Ⅱ,28.5,7.94,7.87,952.2,20.3,3.84,0.025,0.060,2.41,*,*,正常
河北省,海河流域,膳马庙村北,06-11 16:00,Ⅲ,28.2,8.76,5.26,883.0,31.2,3.83,0.128,0.100,5.34,*,*,正常
河北省,海河流域,白合,06-11 16:00,Ⅰ,22.5,8.55,12.39,669.0,4.7,0.91,0.025,0.017,4.79,*,*,正常
河北省,海河流域,杜里村,06-11 16:00,Ⅰ,22.6,8.41,8.81,514.1,12.7,1.24,0.042,0.020,3.42,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,老鸦庄,06-11 16:00,劣Ⅴ,20.2,9.26,8.77,477.2,14.3,9.09,0.025,0.185,2.38,*,*,正常
河北省,海河流域,温泉屯,06-11 16:00,Ⅰ,20.4,8.05,8.35,1196.9,9.9,1.37,0.025,0.005,7.90,*,*,正常
河北省,海河流域,八号桥,06-11 16:00,Ⅲ,23.6,8.30,8.63,1377.7,27.6,5.14,0.497,0.185,3.47,*,*,正常
河北省,海河流域,左卫桥,06-11 16:00,Ⅰ,24.7,8.54,10.21,718.9,11.8,1.51,0.025,0.005,2.03,*,*,正常
河北省,海河流域,大桑园,06-11 16:00,Ⅱ,22.9,8.63,11.54,632.4,2.5,1.91,0.025,0.020,0.64,*,*,正常
河北省,海河流域,墙子路,06-11 16:00,Ⅰ,21.1,8.42,9.76,437.7,5.4,1.29,0.025,0.015,1.26,*,*,正常
河北省,海河流域,兴隆庄,06-11 16:00,Ⅳ,19.1,8.45,8.21,379.6,58.2,7.86,0.025,0.129,1.93,*,*,正常
河北省,海河流域,大杖子（二）,06-11 16:00,Ⅰ,23.4,8.26,9.76,954.6,1.5,0.98,0.025,0.005,0.66,*,*,正常
河北省,海河流域,大杖子（一）,06-11 16:00,Ⅲ,24.0,8.73,13.99,697.8,30.2,4.65,0.025,0.089,3.83,*,*,正常
河北省,海河流域,三块石,06-11 16:00,Ⅰ,21.8,8.36,9.94,1431.9,5.6,1.47,0.025,0.005,1.11,*,*,正常
河北省,海河流域,上板城大桥,06-11 16:00,Ⅳ,23.3,8.40,10.04,655.0,46.3,6.52,0.025,0.122,4.28,*,*,正常
河北省,海河流域,党坝,06-11 16:00,Ⅱ,23.6,8.72,11.77,768.9,13.3,2.27,0.025,0.059,5.04,*,*,正常
河北省,海河流域,上二道河子,06-11 16:00,Ⅰ,21.8,8.18,8.73,564.0,4.2,1.25,0.025,0.005,6.66,*,*,正常
河北省,海河流域,唐三营,06-11 16:00,Ⅳ,19.7,8.30,7.73,633.1,58.6,8.18,0.059,0.221,4.05,*,*,正常
河北省,海河流域,李台,06-11 16:00,Ⅰ,23.2,8.53,10.20,759.5,7.7,1.34,0.025,0.017,5.36,*,*,正常
河北省,辽河流域,甸子,06-11 16:00,Ⅱ,23.0,8.86,14.00,458.1,11.9,2.17,0.025,0.019,6.05,*,*,正常
河北省,海河流域,杨官庄自动站,06-11 16:00,Ⅳ,26.2,8.52,9.39,1835.1,25.5,6.24,0.025,0.102,0.99,*,*,正常
河北省,海河流域,何老营,06-11 16:00,Ⅳ,27.2,8.60,9.69,--,2.2,6.73,0.025,0.067,1.82,*,*,维护
河北省,海河流域,永红桥,06-11 16:00,Ⅳ,24.6,8.80,4.73,2619.3,51.9,7.72,0.087,0.124,1.21,*,*,正常
河北省,海河流域,四埝村桥,06-11 16:00,Ⅳ,25.8,8.37,6.53,4577.6,46.6,8.16,0.025,0.120,0.92,*,*,正常
河北省,海河流域,三河东大桥(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大王务(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大套桥(老), ,,--,--,--,--,--,--,--,*,*,*,*,维护
河北省,海河流域,大王务,06-11 16:00,Ⅲ,27.8,8.87,11.99,678.1,10.9,5.36,0.025,0.033,0.81,*,*,正常
河北省,海河流域,杨洼闸（王家摆）,06-11 16:00,Ⅳ,26.1,7.61,3.53,991.2,9.7,4.92,0.053,0.107,4.98,*,*,正常
河北省,海河流域,吴村,06-11 16:00,Ⅲ,27.2,7.86,11.85,970.8,12.9,5.30,0.104,0.137,5.25,*,*,正常
河北省,海河流域,台头,06-11 16:00,Ⅲ,27.4,8.70,7.71,1166.8,13.1,5.62,0.061,0.069,1.12,*,*,正常
河北省,海河流域,桑梓红旗闸,06-11 16:00,劣Ⅴ,25.9,9.11,11.02,704.9,17.4,6.35,0.043,0.104,1.55,*,*,正常
河北省,海河流域,三小营,06-11 16:00,劣Ⅴ,27.8,9.04,23.95,914.0,14.9,7.47,0.044,0.137,1.31,*,*,正常
河北省,海河流域,小范桥,06-11 16:00,Ⅲ,28.7,8.86,16.20,538.5,11.2,4.69,0.025,0.046,0.72,*,*,正常
河北省,海河流域,衡水湖大湖心,06-11 16:00,Ⅲ,26.4,8.80,7.44,1414.7,49.2,5.40,0.025,0.039,0.90,0.009,5936326,正常
河北省,海河流域,南张村,06-11 16:00,Ⅰ,28.6,8.78,10.76,342.3,5.5,1.75,0.025,0.009,1.45,*,*,正常
河北省,海河流域,南刘庄,06-11 16:00,Ⅳ,28.6,8.09,10.28,1108.6,13.2,7.17,0.050,0.052,1.51,0.024,6435991,正常
河北省,海河流域,烧车淀,06-11 16:00,劣Ⅴ,28.1,9.24,12.26,574.2,1.0,4.94,0.025,0.021,0.53,0.003,--,维护
河北省,海河流域,圈头,06-11 16:00,Ⅲ,27.4,8.50,9.02,947.9,5.0,5.63,0.025,0.024,0.49,0.004,1807844,正常
河北省,海河流域,采蒲台,06-11 16:00,Ⅳ,27.6,8.39,9.58,1142.1,3.6,6.38,0.025,0.025,0.55,0.002,3231648,正常
河北省,海河流域,光淀张庄,06-11 16:00,Ⅳ,28.0,7.68,4.95,1011.2,2.8,6.89,0.025,0.034,0.78,0.010,4462374,正常
山西省,黄河流域,韩武村,06-11 16:00,Ⅳ,24.5,8.23,12.82,1446.1,5.8,7.41,0.695,0.215,7.09,*,*,正常
山西省,黄河流域,上兰,06-11 16:00,Ⅱ,15.5,8.48,12.19,677.3,6.5,2.18,0.025,0.005,2.13,*,*,正常
山西省,黄河流域,汾河水库出口,06-11 16:00,Ⅱ,23.6,8.42,9.12,672.8,4.8,2.11,0.025,0.005,1.53,0.010,877901,正常
山西省,海河流域,堡子湾,06-11 16:00,Ⅱ,19.6,8.61,17.85,919.8,9.3,1.78,0.025,0.030,7.45,*,*,正常
山西省,海河流域,下北泉村,06-11 16:00,Ⅱ,20.1,8.35,8.08,574.7,9.0,1.91,0.106,0.093,5.62,*,*,正常
山西省,海河流域,册田水库出口,06-11 16:00,Ⅱ,17.4,8.27,8.03,1339.8,5.2,1.96,0.088,0.056,0.63,*,*,正常
山西省,海河流域,永嘉堡,06-11 16:00,Ⅱ,20.4,8.59,7.83,810.4,4.9,1.93,0.025,0.055,5.09,*,*,正常
山西省,海河流域,古家坡,06-11 16:00,Ⅲ,24.4,8.37,9.11,630.6,401.0,4.52,0.025,0.149,1.68,*,*,正常
山西省,海河流域,利仁皂,06-11 16:00,Ⅲ,22.6,7.85,9.02,2053.7,9.9,4.18,0.118,0.070,1.34,*,*,正常
山西省,海河流域,闫家庄大桥,06-11 16:00,Ⅲ,24.2,8.55,9.54,425.8,33.9,4.98,0.025,0.050,3.18,*,*,正常
山西省,海河流域,白羊墅,06-11 16:00,Ⅲ,23.0,7.82,7.67,--,6.0,3.73,0.057,0.200,11.40,*,*,维护
山西省,海河流域,王家庄,06-11 16:00,Ⅱ,24.4,8.16,9.28,662.2,29.1,2.41,0.025,0.041,3.63,*,*,正常
山西省,海河流域,司徒桥,06-11 16:00,Ⅲ,24.4,8.23,14.10,525.0,36.1,4.81,0.025,0.084,2.00,*,*,正常
山西省,海河流域,关河水库出口,06-11 16:00,Ⅰ,21.5,7.83,10.29,626.1,3.1,1.74,0.025,0.018,0.71,*,*,正常
山西省,海河流域,北寨,06-11 16:00,Ⅱ,23.5,8.11,8.90,816.9,58.7,3.63,0.027,0.086,4.95,*,*,正常
