省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-25 16:00,Ⅱ,17.0,8.55,13.45,822.8,6.2,1.26,0.025,0.021,8.76,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-25 16:00,Ⅱ,15.9,8.57,14.70,1201.1,5.6,3.87,0.025,0.020,4.21,*,*,正常
北京市,海河流域,沙窝,04-25 16:00,Ⅲ,19.0,7.44,10.50,896.8,10.7,4.98,0.046,0.055,8.01,*,*,正常
北京市,海河流域,新八里桥,04-25 16:00,Ⅲ,18.7,7.81,12.03,883.7,4.8,5.14,0.057,0.071,8.88,*,*,正常
北京市,海河流域,大红门闸上,04-25 16:00,Ⅲ,19.8,8.08,11.52,1223.1,5.5,4.53,0.072,0.059,10.73,*,*,正常
北京市,海河流域,南大荒桥,04-25 16:00,Ⅱ,14.7,8.44,10.70,1307.9,6.9,3.92,0.025,0.021,1.81,*,*,正常
北京市,海河流域,清河闸,04-25 16:00,Ⅱ,19.8,8.44,17.44,874.2,3.5,3.34,0.025,0.031,7.14,*,*,正常
北京市,海河流域,花园路,04-25 16:00,Ⅱ,18.7,8.44,18.09,827.1,5.6,1.69,0.025,0.025,8.48,*,*,正常
北京市,海河流域,白石桥,04-25 16:00,Ⅱ,18.1,7.85,12.53,810.7,7.7,1.39,0.078,0.023,8.86,*,*,正常
北京市,海河流域,八间房漫水桥,04-25 16:00,Ⅲ,16.9,7.77,14.14,1159.9,6.0,4.34,0.138,0.058,3.57,*,*,正常
北京市,海河流域,罗庄,04-25 16:00,Ⅲ,18.9,8.50,11.89,1259.5,25.3,4.81,0.261,0.141,7.24,*,*,正常
北京市,海河流域,小屯桥,04-25 16:00,劣Ⅴ,19.9,9.14,20.94,1209.0,22.6,5.09,0.045,0.097,7.02,*,*,正常
北京市,海河流域,怀柔水库,04-25 16:00,Ⅲ,16.8,8.44,9.88,437.7,16.3,2.56,0.025,0.030,1.31,*,*,正常
北京市,海河流域,东店,04-25 16:00,Ⅳ,14.3,8.89,12.94,767.2,56.0,8.20,0.477,0.144,5.97,*,*,正常
北京市,海河流域,密云水库,04-25 16:00,Ⅱ,11.5,8.48,11.64,435.4,2.4,2.29,0.025,0.005,1.78,*,*,正常
北京市,海河流域,大关桥,04-25 16:00,Ⅰ,14.4,8.30,10.66,446.5,10.4,1.77,0.025,0.005,2.71,*,*,正常
北京市,海河流域,辛庄桥,04-25 16:00,Ⅰ,15.4,8.16,12.20,588.7,2.5,0.92,0.025,0.005,5.47,*,*,正常
北京市,海河流域,谷家营,04-25 16:00,劣Ⅴ,15.8,9.68,14.63,516.4,2.2,2.25,0.025,0.030,1.54,*,*,正常
北京市,海河流域,后城,04-25 16:00,Ⅰ,14.0,8.68,11.15,482.7,22.7,1.57,0.025,0.005,8.17,*,*,正常
天津市,海河流域,三岔口,04-25 16:00,Ⅱ,16.8,8.30,11.27,687.4,7.7,3.03,0.119,0.092,1.85,*,*,正常
天津市,海河流域,北洋桥,04-25 16:00,Ⅱ,17.3,8.20,9.45,650.3,5.4,3.71,0.186,0.068,1.50,*,*,正常
天津市,海河流域,井冈山桥,04-25 16:00,Ⅱ,16.2,8.23,10.58,646.4,6.2,2.92,0.148,0.077,1.68,*,*,正常
天津市,海河流域,大红桥,04-25 16:00,Ⅱ,16.5,8.33,10.22,553.0,5.7,3.48,0.087,0.025,1.28,*,*,正常
天津市,海河流域,曹庄子泵站,04-25 16:00,Ⅰ,18.4,8.14,10.61,303.0,2.1,1.26,0.045,0.005,1.15,*,*,正常
天津市,海河流域,生产圈闸,04-25 16:00,Ⅲ,15.8,8.87,10.51,812.5,7.7,4.29,0.042,0.050,1.87,*,*,正常
天津市,海河流域,土门楼,04-25 16:00,Ⅲ,16.8,8.89,12.82,1050.0,5.5,5.04,0.025,0.099,6.59,*,*,正常
天津市,海河流域,尔王庄泵站,04-25 16:00,Ⅰ,16.5,8.08,10.20,297.9,7.2,1.77,0.025,0.005,1.05,*,*,正常
天津市,海河流域,大套桥,04-25 16:00,Ⅳ,16.9,8.32,12.77,953.9,30.7,6.16,0.051,0.082,6.14,*,*,正常
天津市,海河流域,黄白桥,04-25 16:00,Ⅲ,18.3,8.80,13.33,1105.7,40.3,4.23,0.098,0.055,2.19,*,*,正常
天津市,海河流域,塘汉公路桥,04-25 16:00,Ⅲ,14.6,8.73,9.94,2502.6,23.6,5.95,0.025,0.073,3.60,*,*,正常
天津市,海河流域,海河大闸,04-25 16:00,劣Ⅴ,16.7,9.18,19.68,26013.5,19.2,11.11,0.247,0.131,1.89,*,*,正常
天津市,海河流域,北排水河防潮闸,04-25 16:00,,15.6,8.48,10.01,2486.2,69.8,--,0.029,0.046,0.93,*,*,维护
天津市,海河流域,沧浪渠出境,04-25 16:00,Ⅳ,17.0,8.42,13.93,30456.2,35.4,7.10,0.382,0.096,1.70,*,*,正常
天津市,海河流域,万家码头,04-25 16:00,Ⅳ,17.1,8.10,10.88,2194.7,5.7,8.32,0.025,0.105,1.02,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-25 16:00,Ⅲ,17.3,8.35,9.36,2214.8,26.2,5.64,0.084,0.052,4.99,*,*,正常
天津市,海河流域,青静黄防潮闸,04-25 16:00,Ⅲ,16.1,8.52,9.88,22422.8,10.6,4.56,0.317,0.064,1.64,*,*,正常
天津市,海河流域,马棚口防潮闸,04-25 16:00,劣Ⅴ,15.4,9.26,10.65,15694.3,33.7,10.93,0.054,0.063,2.01,*,*,正常
天津市,海河流域,阎辛庄,04-25 16:00,Ⅳ,14.8,8.56,9.38,2635.8,29.3,6.07,0.103,0.081,1.11,*,*,正常
天津市,海河流域,于桥水库库中心,04-25 16:00,Ⅲ,15.0,8.33,9.87,560.6,4.9,3.35,0.025,0.027,1.42,0.004,1405274,正常
天津市,海河流域,于桥水库出口,04-25 16:00,Ⅱ,15.2,8.34,8.72,558.1,7.7,2.22,0.025,0.022,1.52,*,*,正常
天津市,海河流域,黎河桥,04-25 16:00,Ⅱ,12.1,8.42,10.49,582.3,8.6,2.56,0.025,0.026,4.66,*,*,正常
天津市,海河流域,沙河桥,04-25 16:00,Ⅱ,17.1,8.65,14.51,846.3,3.0,2.97,0.025,0.037,8.80,*,*,正常
天津市,海河流域,果河桥,04-25 16:00,Ⅱ,15.4,8.47,12.39,606.9,19.4,2.52,0.025,0.021,4.77,*,*,正常
天津市,海河流域,西屯桥,04-25 16:00,Ⅱ,16.1,8.48,11.34,547.7,10.6,2.88,0.025,0.025,1.73,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,04-25 16:00,Ⅱ,13.8,8.58,10.62,683.7,98.5,2.94,0.464,0.083,3.36,*,*,正常
河北省,海河流域,地都,04-25 16:00,劣Ⅴ,15.9,7.94,8.77,1364.5,21.9,2.29,2.550,0.083,6.58,*,*,正常
河北省,海河流域,平山桥,04-25 16:00,,14.6,8.58,9.82,979.0,18.3,--,0.042,0.025,6.61,*,*,维护
河北省,海河流域,兆通,04-25 16:00,Ⅰ,16.3,8.82,10.38,551.2,4.3,1.53,0.025,0.011,2.76,*,*,正常
河北省,海河流域,大石桥,04-25 16:00,Ⅳ,16.4,7.57,6.88,1237.8,19.8,5.10,1.301,0.156,7.82,*,*,正常
河北省,海河流域,大黑汀水库,04-25 16:00,Ⅰ,12.3,8.32,12.44,577.6,0.8,1.92,0.025,0.012,4.41,*,*,正常
河北省,海河流域,涧河口,04-25 16:00,Ⅲ,16.4,8.98,7.92,1720.5,30.5,5.80,0.025,0.135,1.55,*,*,正常
河北省,海河流域,丰北闸,04-25 16:00,劣Ⅴ,14.5,9.52,8.06,1380.0,21.2,7.03,0.068,0.143,1.79,*,*,正常
河北省,海河流域,滦县大桥,04-25 16:00,Ⅰ,13.5,8.56,11.94,482.4,3.0,1.30,0.031,0.018,3.80,*,*,正常
河北省,海河流域,戴河口,04-25 16:00,Ⅴ,13.8,7.88,9.89,40413.7,25.6,12.48,0.730,0.044,3.46,*,*,正常
河北省,海河流域,田庄子,04-25 16:00,Ⅰ,11.8,8.28,12.02,441.4,1.4,1.13,0.025,0.014,3.61,*,*,正常
河北省,海河流域,石河口,04-25 16:00,Ⅱ,14.8,8.54,11.24,696.8,2.5,2.42,0.030,0.005,2.03,*,*,正常
河北省,海河流域,汤河口,04-25 16:00,Ⅲ,15.2,8.91,16.79,941.6,12.9,5.20,0.025,0.063,2.12,*,*,正常
河北省,海河流域,洋河口,04-25 16:00,Ⅲ,15.2,8.90,12.79,1008.2,8.7,4.99,0.034,0.051,2.72,*,*,正常
河北省,海河流域,饮马河口,04-25 16:00,劣Ⅴ,14.7,9.20,11.92,3624.5,24.5,13.11,0.100,0.168,5.54,*,*,正常
河北省,海河流域,新开河口,04-25 16:00,Ⅲ,19.6,6.60,7.80,37365.8,39.5,5.20,0.334,0.034,2.00,*,*,正常
河北省,海河流域,岳城水库出口,04-25 16:00,Ⅰ,18.6,8.64,9.74,627.8,3.5,1.14,0.025,0.005,4.21,*,*,正常
河北省,海河流域,沙阳, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,艾辛庄,04-25 16:00,Ⅳ,17.0,8.54,10.03,1227.3,27.7,7.46,0.997,0.169,8.52,*,*,正常
河北省,海河流域,后西吴桥,04-25 16:00,Ⅳ,17.0,8.14,9.46,735.2,17.5,3.30,1.198,0.140,7.68,*,*,正常
河北省,海河流域,大沙地,04-25 12:00,Ⅰ,14.3,8.50,12.27,438.2,2.9,0.88,0.025,0.008,2.15,*,*,正常
河北省,海河流域,安州,04-25 16:00,Ⅲ,17.8,8.31,10.66,955.3,7.6,4.39,0.025,0.052,5.54,*,*,正常
河北省,海河流域,北河店,04-25 16:00,Ⅰ,15.4,8.41,10.10,525.3,7.9,1.47,0.025,0.008,1.95,*,*,正常
河北省,海河流域,白合,04-25 16:00,Ⅰ,16.3,8.78,12.76,579.9,7.8,0.88,0.025,0.019,5.21,*,*,正常
