省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-13 20:00,Ⅱ,28.7,8.12,15.85,902.9,5.4,2.20,0.025,0.024,9.16,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-13 20:00,Ⅲ,30.0,7.80,10.26,770.2,3.8,4.01,0.067,0.028,6.65,*,*,正常
北京市,海河流域,沙窝,08-13 20:00,Ⅱ,29.0,7.80,12.82,886.6,14.3,3.70,0.098,0.094,7.52,*,*,正常
北京市,海河流域,新八里桥,08-13 20:00,Ⅲ,28.2,7.81,7.77,743.2,2.8,5.09,0.044,0.099,9.66,*,*,正常
北京市,海河流域,大红门闸上,08-13 20:00,Ⅲ,27.5,8.16,8.44,1230.3,7.9,4.16,0.088,0.093,10.16,*,*,正常
北京市,海河流域,清河闸,08-13 20:00,Ⅲ,29.3,7.89,8.43,846.3,6.1,2.84,0.038,0.105,7.89,*,*,正常
北京市,海河流域,花园路,08-13 20:00,Ⅱ,27.4,8.14,11.00,926.5,3.3,2.35,0.067,0.074,8.56,*,*,正常
北京市,海河流域,白石桥,08-13 20:00,Ⅱ,26.9,7.70,7.36,962.5,3.1,1.86,0.130,0.048,10.96,*,*,正常
北京市,海河流域,八间房漫水桥,08-13 20:00,Ⅳ,28.5,8.28,4.88,960.4,23.6,3.55,0.025,0.097,5.18,*,*,正常
北京市,海河流域,罗庄,08-13 20:00,Ⅴ,32.0,7.80,2.94,1150.0,17.7,4.19,0.209,0.242,6.75,*,*,正常
北京市,海河流域,小屯桥,08-13 16:00,Ⅳ,32.5,8.16,8.65,1125.4,30.2,4.77,1.292,0.278,7.88,*,*,正常
北京市,海河流域,怀柔水库,08-13 20:00,Ⅲ,25.8,7.94,7.41,425.1,6.9,5.15,0.220,0.005,4.50,*,*,正常
北京市,海河流域,东店,08-13 20:00,Ⅳ,28.4,8.50,14.00,667.2,95.0,8.27,0.192,0.274,2.63,*,*,正常
北京市,海河流域,密云水库,08-13 20:00,Ⅱ,28.9,8.62,9.45,408.6,5.6,2.27,0.025,0.005,1.21,*,*,正常
北京市,海河流域,大关桥,08-13 20:00,Ⅱ,29.0,8.75,8.36,391.0,6.9,3.34,0.025,0.033,1.87,*,*,正常
北京市,海河流域,谷家营,08-13 20:00,Ⅲ,29.4,8.24,12.40,669.7,21.7,5.92,0.107,0.054,5.58,*,*,正常
北京市,海河流域,后城,08-13 16:00,Ⅲ,20.0,8.05,6.85,618.9,104.7,3.72,0.025,0.108,12.10,*,*,正常
天津市,海河流域,三岔口,08-13 16:00,劣Ⅴ,28.7,7.45,0.21,752.6,14.8,5.87,0.637,0.121,2.96,*,*,正常
天津市,海河流域,北洋桥,08-13 20:00,劣Ⅴ,29.4,7.37,1.30,749.8,10.0,5.90,0.947,0.176,3.16,*,*,正常
天津市,海河流域,井冈山桥,08-13 20:00,Ⅴ,28.9,7.46,2.99,627.7,15.7,6.24,1.062,0.157,3.72,*,*,正常
天津市,海河流域,大红桥,08-13 16:00,劣Ⅴ,29.2,7.27,0.57,681.3,23.7,5.84,0.694,0.134,2.60,*,*,正常
天津市,海河流域,曹庄子泵站,08-13 20:00,Ⅱ,31.8,7.96,7.07,268.6,2.8,1.37,0.040,0.005,1.24,*,*,正常
天津市,海河流域,生产圈闸,08-13 20:00,,28.9,7.48,--,2059.6,21.5,5.79,0.260,0.122,1.71,*,*,维护
天津市,海河流域,尔王庄泵站,08-13 20:00,Ⅳ,29.0,7.57,3.58,262.3,2.6,1.47,0.025,0.012,0.89,*,*,正常
天津市,海河流域,大套桥,08-13 16:00,Ⅳ,29.9,8.84,24.03,442.4,106.2,7.52,0.025,0.107,3.54,*,*,正常
天津市,海河流域,黄白桥,08-13 20:00,Ⅳ,31.2,8.82,15.45,725.4,20.7,6.45,0.025,0.123,5.02,*,*,正常
天津市,海河流域,塘汉公路桥,08-13 16:00,Ⅳ,25.9,8.30,9.97,1090.0,17.3,6.93,0.143,0.141,3.11,*,*,正常
天津市,海河流域,海河大闸,08-13 20:00,Ⅳ,29.0,8.00,4.28,3967.1,39.1,9.87,0.594,0.245,3.98,*,*,正常
天津市,海河流域,北排水河防潮闸,08-13 20:00,Ⅳ,24.8,7.61,3.33,1428.8,213.0,6.24,0.778,0.220,3.59,*,*,正常
天津市,海河流域,沧浪渠出境,08-13 20:00,Ⅴ,29.9,7.49,2.11,3213.1,53.7,5.31,0.234,0.151,2.10,*,*,正常
天津市,海河流域,蓟运河防潮闸,08-13 20:00,劣Ⅴ,29.1,7.44,1.93,1520.9,35.5,6.84,0.099,0.229,3.36,*,*,正常
天津市,海河流域,青静黄防潮闸,08-13 20:00,Ⅴ,25.9,7.99,3.91,5314.5,20.8,6.49,0.561,0.312,2.48,*,*,正常
天津市,海河流域,于桥水库库中心,08-13 20:00,劣Ⅴ,29.5,9.22,13.58,460.8,15.1,6.92,0.025,0.039,1.16,0.009,43752440,正常
天津市,海河流域,于桥水库出口,08-13 20:00,Ⅳ,28.4,8.31,4.91,454.5,11.6,3.26,0.186,0.047,1.06,*,*,正常
天津市,海河流域,黎河桥,08-13 20:00,Ⅳ,28.1,7.36,7.05,560.3,4.5,3.47,0.320,0.230,5.22,*,*,正常
天津市,海河流域,沙河桥,08-13 20:00,Ⅳ,26.0,7.36,4.14,542.0,25.2,2.76,0.118,0.093,7.49,*,*,正常
天津市,海河流域,西屯桥,08-13 20:00,劣Ⅴ,29.7,7.66,1.44,691.8,16.1,4.69,0.877,0.246,5.40,*,*,正常
河北省,海河流域,兆通,08-13 20:00,劣Ⅴ,32.0,9.06,10.37,248.7,7.7,2.17,0.025,0.007,1.00,*,*,正常
河北省,海河流域,大黑汀水库,08-13 20:00,Ⅱ,30.0,8.99,14.06,438.2,3.9,2.49,0.025,0.031,3.56,*,*,正常
