省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-08 08:00,Ⅱ,14.6,8.00,9.50,791.5,3.8,1.80,0.086,0.023,8.20,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-08 08:00,Ⅱ,13.0,8.37,9.66,1201.2,5.7,3.30,0.057,0.025,3.21,*,*,正常
北京市,海河流域,沙窝,04-08 08:00,Ⅲ,16.0,7.39,10.52,911.2,10.4,5.48,0.055,0.055,6.62,*,*,正常
北京市,海河流域,新八里桥,04-08 08:00,Ⅲ,15.4,7.72,8.71,884.8,2.6,5.18,0.269,0.068,9.44,*,*,正常
北京市,海河流域,大红门闸上,04-08 08:00,Ⅲ,16.8,7.47,7.83,1229.3,6.2,4.59,0.083,0.063,9.84,*,*,正常
北京市,海河流域,南大荒桥,04-08 08:00,Ⅱ,12.3,8.21,10.39,1264.8,7.7,3.28,0.056,0.024,1.91,*,*,正常
北京市,海河流域,清河闸,04-08 08:00,Ⅱ,16.1,7.63,7.57,882.1,5.0,3.47,0.038,0.040,5.53,*,*,正常
北京市,海河流域,花园路,04-08 08:00,Ⅱ,14.8,7.65,7.89,864.6,1.8,1.78,0.043,0.027,8.59,*,*,正常
北京市,海河流域,白石桥,04-08 08:00,Ⅰ,15.6,7.72,10.64,835.0,4.1,1.18,0.069,0.017,9.47,*,*,正常
北京市,海河流域,八间房漫水桥,04-08 08:00,Ⅲ,12.6,7.81,9.50,1216.4,6.2,4.53,0.025,0.056,3.07,*,*,正常
北京市,海河流域,码头,04-08 08:00,Ⅴ,13.2,7.93,9.49,1516.2,27.9,11.78,0.025,0.052,4.58,*,*,正常
北京市,海河流域,罗庄,04-08 08:00,Ⅲ,14.1,8.69,12.89,1244.3,16.4,4.68,0.034,0.137,6.45,*,*,正常
北京市,海河流域,小屯桥,04-08 08:00,Ⅲ,13.5,8.56,10.54,1279.9,42.3,4.31,0.169,0.171,7.26,*,*,正常
北京市,海河流域,怀柔水库,04-08 08:00,Ⅱ,11.3,8.36,10.74,445.1,3.3,2.02,0.025,0.005,1.37,*,*,正常
北京市,海河流域,东店,04-08 08:00,Ⅳ,10.9,8.88,11.43,718.0,64.9,7.41,0.168,0.111,4.28,*,*,正常
北京市,海河流域,密云水库,04-08 08:00,Ⅱ,8.1,8.37,11.72,434.2,2.7,2.09,0.025,0.005,1.81,*,*,正常
北京市,海河流域,大关桥,04-08 08:00,Ⅰ,8.8,8.14,10.81,436.8,7.1,1.70,0.025,0.005,2.11,*,*,正常
北京市,海河流域,辛庄桥,04-08 08:00,Ⅰ,10.0,8.04,10.71,603.3,1.8,0.81,0.025,0.011,6.40,*,*,正常
北京市,海河流域,谷家营,04-08 08:00,Ⅰ,10.9,8.76,11.60,550.6,6.9,1.94,0.025,0.005,2.35,*,*,正常
北京市,海河流域,后城,04-08 08:00,Ⅱ,6.3,8.17,10.44,614.7,7.3,1.37,0.025,0.043,11.94,*,*,正常
天津市,海河流域,三岔口,04-08 08:00,Ⅱ,14.4,8.26,9.41,741.4,11.5,3.76,0.189,0.073,2.08,*,*,正常
天津市,海河流域,北洋桥,04-08 08:00,Ⅱ,14.8,8.15,7.25,685.6,8.1,3.33,0.153,0.045,1.77,*,*,正常
天津市,海河流域,井冈山桥,04-08 08:00,Ⅱ,13.7,8.03,8.34,774.2,7.0,3.29,0.152,0.060,1.95,*,*,正常
天津市,海河流域,大红桥,04-08 08:00,Ⅱ,13.7,8.23,10.54,356.4,5.4,2.13,0.042,0.016,1.07,*,*,正常
天津市,海河流域,曹庄子泵站,04-08 08:00,Ⅰ,14.4,8.26,11.57,283.3,3.6,1.26,0.025,0.005,1.23,*,*,正常
天津市,海河流域,生产圈闸,04-08 08:00,Ⅲ,12.7,8.52,8.94,976.9,10.6,4.29,0.093,0.051,2.14,*,*,正常
天津市,海河流域,土门楼,04-08 08:00,Ⅲ,13.9,8.40,9.11,1017.9,7.7,4.27,0.140,0.091,7.09,*,*,正常
天津市,海河流域,尔王庄泵站,04-08 08:00,Ⅰ,13.3,8.24,10.44,302.4,5.0,1.63,0.025,0.005,1.08,*,*,正常
天津市,海河流域,大套桥,04-08 04:00,Ⅲ,13.1,8.07,10.80,938.2,33.4,4.93,0.135,0.052,5.51,*,*,正常
天津市,海河流域,黄白桥,04-08 08:00,Ⅲ,13.6,8.67,10.29,1038.1,10.6,4.69,0.025,0.048,3.26,*,*,正常
天津市,海河流域,塘汉公路桥,04-08 08:00,Ⅲ,11.7,8.50,9.16,1928.6,15.4,4.87,0.025,0.068,4.14,*,*,正常
天津市,海河流域,海河大闸,04-08 08:00,Ⅳ,12.0,8.74,13.30,24358.7,19.5,9.00,0.652,0.220,2.56,*,*,正常
天津市,海河流域,北排水河防潮闸,04-08 04:00,Ⅱ,12.9,8.51,11.22,2347.9,50.5,3.76,0.068,0.035,1.03,*,*,正常
天津市,海河流域,万家码头,04-08 08:00,Ⅳ,12.8,8.28,10.16,2121.1,40.1,8.80,0.025,0.118,1.20,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-08 08:00,Ⅲ,13.5,8.50,12.89,1557.0,18.0,5.42,0.025,0.044,5.37,*,*,正常
天津市,海河流域,青静黄防潮闸,04-08 08:00,Ⅴ,14.1,8.84,11.46,12364.8,25.4,10.55,0.025,0.112,1.95,*,*,正常
天津市,海河流域,马棚口防潮闸,04-08 08:00,Ⅳ,13.0,8.65,10.07,8258.4,49.8,6.42,0.060,0.055,3.39,*,*,正常
天津市,海河流域,阎辛庄,04-08 08:00,Ⅳ,12.6,8.46,9.42,2509.5,27.6,6.54,0.180,0.105,4.43,*,*,正常
天津市,海河流域,于桥水库库中心,04-08 08:00,Ⅲ,11.8,8.14,11.16,561.2,3.2,3.76,0.025,0.027,1.21,0.002,965383,正常
天津市,海河流域,于桥水库出口,04-08 08:00,Ⅱ,13.0,8.25,6.30,560.5,5.6,2.13,0.025,0.021,1.64,*,*,正常
天津市,海河流域,黎河桥,04-08 08:00,Ⅰ,14.0,8.70,12.94,666.6,4.7,1.98,0.025,0.017,9.90,*,*,正常
天津市,海河流域,沙河桥,04-08 08:00,Ⅱ,13.5,8.19,11.42,873.4,5.1,1.97,0.025,0.037,9.00,*,*,正常
天津市,海河流域,果河桥,04-08 08:00,Ⅱ,13.1,8.49,12.15,801.6,17.5,2.40,0.025,0.024,9.60,*,*,正常
天津市,海河流域,西屯桥,04-08 08:00,Ⅲ,12.9,8.03,8.67,951.9,12.0,5.34,0.311,0.135,6.77,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,04-08 08:00,Ⅱ,12.1,8.57,9.83,756.3,55.5,2.06,0.222,0.058,3.94,*,*,正常
河北省,海河流域,地都,04-08 08:00,Ⅲ,14.7,7.93,9.15,1278.4,16.9,1.40,0.530,0.048,5.47,*,*,正常
河北省,海河流域,平山桥,04-08 08:00,Ⅱ,14.8,8.65,9.60,1117.3,20.1,1.37,0.025,0.036,7.56,*,*,正常
河北省,海河流域,兆通,04-08 08:00,Ⅰ,13.8,8.76,10.45,488.9,3.2,1.44,0.025,0.010,2.20,*,*,正常
河北省,海河流域,大石桥,04-08 08:00,Ⅲ,15.1,7.87,6.75,1333.6,21.2,5.82,0.974,0.142,9.49,*,*,正常
河北省,海河流域,大黑汀水库,04-08 08:00,Ⅰ,8.6,8.24,12.53,585.4,1.4,1.78,0.025,0.011,4.57,*,*,正常
河北省,海河流域,涧河口,04-08 08:00,Ⅲ,12.3,8.35,8.45,1670.4,6.8,4.59,0.025,0.063,2.01,*,*,正常
河北省,海河流域,丰北闸,04-08 08:00,Ⅲ,12.4,8.83,5.27,1293.1,12.5,4.30,0.097,0.083,1.43,*,*,正常
河北省,海河流域,滦县大桥,04-08 08:00,Ⅱ,11.2,8.31,10.19,519.6,7.9,1.20,0.054,0.026,4.24,*,*,正常
河北省,海河流域,戴河口,04-08 08:00,劣Ⅴ,11.4,9.09,11.98,9394.4,8.8,8.87,0.099,0.073,4.16,*,*,正常
河北省,海河流域,田庄子,04-08 08:00,Ⅰ,9.5,8.18,10.67,456.6,4.2,0.96,0.025,0.014,3.79,*,*,正常
河北省,海河流域,石河口,04-08 08:00,Ⅱ,10.9,8.39,11.11,697.1,3.6,2.43,0.025,0.005,2.77,*,*,正常
河北省,海河流域,汤河口,04-08 08:00,Ⅲ,11.8,8.40,11.90,953.7,11.3,4.06,0.025,0.072,3.03,*,*,正常
河北省,海河流域,洋河口,04-08 08:00,Ⅱ,12.3,8.78,12.04,911.6,9.2,3.99,0.036,0.046,3.76,*,*,正常
河北省,海河流域,饮马河口,04-08 08:00,劣Ⅴ,10.8,9.12,14.51,2728.6,27.5,15.84,0.096,0.153,3.81,*,*,正常
河北省,海河流域,新开河口,04-08 08:00,Ⅲ,15.6,6.74,7.97,38339.7,9.6,5.06,0.295,0.060,1.96,*,*,正常
河北省,海河流域,沙阳,04-08 08:00,Ⅲ,16.4,7.74,7.42,2214.1,45.0,5.55,0.386,0.066,5.21,*,*,正常
河北省,海河流域,艾辛庄,04-08 08:00,Ⅳ,17.8,8.52,9.52,1435.5,64.3,6.31,0.608,0.124,9.25,*,*,正常
河北省,海河流域,后西吴桥,04-08 08:00,Ⅲ,14.8,7.84,7.33,899.0,23.0,3.03,0.206,0.105,7.48,*,*,正常
河北省,海河流域,大沙地,04-08 04:00,Ⅰ,11.3,8.10,10.10,459.5,7.8,0.70,0.025,0.009,2.46,*,*,正常
河北省,海河流域,安州,04-08 08:00,Ⅱ,14.1,8.16,8.65,895.8,14.9,3.30,0.025,0.028,4.86,*,*,正常
河北省,海河流域,膳马庙村北,04-08 08:00,Ⅱ,14.6,8.64,10.61,912.7,6.2,2.90,0.078,0.039,5.31,*,*,正常
河北省,海河流域,北河店,04-08 08:00,Ⅱ,13.6,8.69,10.79,723.3,71.9,2.42,0.028,0.027,6.60,*,*,正常
河北省,海河流域,白合,04-08 08:00,Ⅱ,12.0,8.69,9.72,576.9,16.2,1.30,0.025,0.024,5.32,*,*,正常
河北省,海河流域,杜里村,04-08 08:00,Ⅱ,5.8,8.34,11.58,574.4,67.3,2.11,0.025,0.053,3.07,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,温泉屯,04-08 08:00,Ⅱ,7.8,8.73,9.51,1103.0,84.8,3.74,0.025,0.062,3.80,*,*,正常
河北省,海河流域,左卫桥,04-08 08:00,Ⅱ,3.4,8.64,11.58,843.7,23.4,2.06,0.025,0.050,4.22,*,*,正常
河北省,海河流域,大桑园,04-08 08:00,Ⅱ,9.2,8.49,10.07,690.0,4.1,1.79,0.025,0.022,4.67,*,*,正常
河北省,海河流域,墙子路,04-08 08:00,Ⅰ,7.8,8.30,11.50,489.8,1.0,1.13,0.025,0.005,2.33,*,*,正常
河北省,海河流域,大杖子（二）,04-08 08:00,Ⅰ,10.7,8.21,9.23,983.7,1.2,0.91,0.025,0.005,1.94,*,*,正常
河北省,海河流域,大杖子（一）,04-08 08:00,Ⅱ,10.4,8.11,9.68,715.5,11.3,2.95,0.025,0.053,6.51,*,*,正常
河北省,海河流域,三块石,04-08 08:00,Ⅰ,9.1,8.25,10.82,1584.4,3.0,1.64,0.025,0.005,4.01,*,*,正常
河北省,海河流域,郭家屯,04-08 08:00,Ⅲ,2.5,8.30,11.33,393.2,59.0,5.86,0.034,0.090,2.17,*,*,正常
河北省,海河流域,上板城大桥,04-08 08:00,Ⅱ,10.0,8.27,10.39,614.7,21.7,3.86,0.025,0.069,6.25,*,*,正常
河北省,海河流域,党坝,04-08 08:00,Ⅱ,7.4,8.18,10.33,832.3,3.9,2.47,0.025,0.017,9.63,*,*,正常
河北省,海河流域,唐三营,04-08 08:00,Ⅱ,3.6,8.18,11.13,685.2,414.5,2.51,0.053,0.045,8.32,*,*,正常
河北省,海河流域,李台,04-08 08:00,Ⅱ,8.5,8.34,10.46,686.5,22.9,2.17,0.053,0.055,8.07,*,*,正常
河北省,辽河流域,甸子,04-08 08:00,Ⅰ,6.4,7.88,9.20,467.2,2.3,1.57,0.025,0.016,7.09,*,*,正常
河北省,海河流域,杨官庄自动站,04-08 08:00,Ⅳ,11.6,8.66,12.18,--,27.8,6.79,0.025,0.081,0.82,*,*,维护
河北省,海河流域,何老营,04-08 08:00,Ⅲ,12.1,7.68,7.00,--,2.0,4.96,0.187,0.054,0.94,*,*,维护
河北省,海河流域,永红桥,04-08 08:00,Ⅲ,13.4,8.45,9.59,1766.7,41.2,4.71,0.031,0.060,1.34,*,*,正常
河北省,海河流域,四埝村桥,04-08 08:00,Ⅳ,11.7,8.51,11.93,4655.5,61.1,6.59,0.025,0.074,1.41,*,*,正常
河北省,海河流域,三河东大桥(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大王务(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大套桥(老), ,,--,--,--,--,--,--,--,*,*,*,*,维护
河北省,海河流域,大王务,04-08 08:00,劣Ⅴ,12.9,9.26,17.41,627.7,13.3,2.97,0.025,0.024,0.55,*,*,正常
河北省,海河流域,杨洼闸（王家摆）,04-08 08:00,Ⅳ,14.2,7.74,3.62,995.5,1.8,3.30,0.039,0.076,7.07,*,*,正常
河北省,海河流域,吴村,04-08 08:00,Ⅲ,14.5,7.98,8.48,962.3,5.0,4.06,0.108,0.082,7.54,*,*,正常
河北省,海河流域,台头,04-08 08:00,Ⅲ,12.0,7.87,5.97,1225.9,21.9,5.34,0.555,0.066,1.85,*,*,正常
河北省,海河流域,桑梓红旗闸,04-08 08:00,Ⅱ,13.8,8.55,12.00,793.2,6.8,3.27,0.062,0.038,5.53,*,*,正常
河北省,海河流域,三小营,04-08 08:00,Ⅳ,13.2,7.90,10.51,845.4,4.1,6.18,0.069,0.077,5.83,*,*,正常
河北省,海河流域,小范桥,04-08 08:00,Ⅱ,13.5,8.64,9.66,726.4,16.9,3.65,0.025,0.035,2.44,*,*,正常
河北省,海河流域,衡水湖大湖心,04-08 08:00,Ⅲ,13.8,8.69,9.30,1482.1,56.4,4.98,0.025,0.027,0.40,0.008,3765273,正常
