省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-31 16:00,Ⅰ,3.2,8.20,12.77,509.6,2.7,1.57,0.026,0.008,3.28,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-31 16:00,Ⅱ,4.6,8.02,13.60,968.6,7.6,1.44,0.038,0.026,11.89,*,*,正常
北京市,海河流域,沙窝,01-31 16:00,Ⅲ,8.6,7.21,11.50,926.3,6.1,4.76,0.736,0.108,10.57,*,*,正常
北京市,海河流域,新八里桥,01-31 16:00,Ⅲ,10.8,7.94,13.93,823.4,2.0,5.08,0.032,0.045,13.91,*,*,正常
北京市,海河流域,大红门闸上,01-31 16:00,Ⅲ,14.3,8.29,11.22,1231.1,2.8,2.42,0.049,0.106,11.94,*,*,正常
北京市,海河流域,南大荒桥,01-31 16:00,Ⅲ,5.5,8.41,12.93,1393.3,2.2,4.26,0.027,0.018,0.80,*,*,正常
北京市,海河流域,白石桥,01-31 16:00,Ⅰ,7.3,7.87,13.59,527.5,5.1,0.99,0.082,0.014,4.83,*,*,正常
北京市,海河流域,八间房漫水桥,01-31 16:00,Ⅱ,2.4,7.84,15.47,1229.0,3.3,2.76,0.031,0.040,7.19,*,*,正常
北京市,海河流域,码头,01-31 16:00,Ⅱ,3.5,7.89,20.19,1362.1,4.1,2.66,0.027,0.030,7.40,*,*,正常
北京市,海河流域,罗庄,01-31 16:00,Ⅲ,1.3,8.47,15.26,1305.7,1.4,3.12,0.632,0.125,10.29,*,*,正常
北京市,海河流域,小屯桥,01-31 12:00,Ⅱ,1.2,8.32,12.72,1302.1,14.6,3.45,0.360,0.089,10.45,*,*,正常
北京市,海河流域,怀柔水库,01-31 16:00,Ⅰ,4.4,8.49,12.72,442.9,2.9,1.84,0.025,0.005,1.60,*,*,正常
北京市,海河流域,密云水库,01-31 16:00,Ⅱ,1.6,8.32,12.53,485.7,0.9,2.17,0.025,0.005,1.91,*,*,正常
北京市,海河流域,大关桥,01-31 16:00,Ⅰ,3.1,8.13,12.18,478.6,1.2,1.78,0.025,0.005,2.23,*,*,正常
北京市,海河流域,辛庄桥,01-31 16:00,Ⅰ,1.5,8.22,12.46,772.1,1.3,1.06,0.025,0.005,11.22,*,*,正常
北京市,海河流域,谷家营,01-31 16:00,Ⅰ,4.4,7.96,12.51,770.1,3.4,1.83,0.025,0.005,3.90,*,*,正常
北京市,海河流域,后城,01-31 16:00,Ⅱ,3.7,8.06,10.24,633.1,3.9,0.83,0.342,0.036,11.77,*,*,正常
天津市,海河流域,三岔口,01-31 16:00,Ⅱ,5.0,8.55,14.97,944.7,5.2,3.41,0.212,0.042,2.11,*,*,正常
天津市,海河流域,北洋桥,01-31 16:00,Ⅲ,6.9,8.58,15.98,985.1,5.8,4.13,0.118,0.032,1.38,*,*,正常
天津市,海河流域,井冈山桥,01-31 16:00,劣Ⅴ,5.3,9.17,29.02,795.3,9.0,7.09,0.036,0.173,1.79,*,*,正常
天津市,海河流域,大红桥,01-31 16:00,Ⅲ,6.2,8.68,19.78,1193.3,5.6,4.83,0.094,0.043,1.53,*,*,正常
天津市,海河流域,曹庄子泵站,01-31 16:00,Ⅰ,3.8,8.19,14.34,259.6,1.9,1.32,0.027,0.005,1.23,*,*,正常
天津市,海河流域,生产圈闸,01-31 16:00,Ⅲ,6.9,8.17,11.55,1336.6,7.2,4.58,0.105,0.042,2.35,*,*,正常
天津市,海河流域,土门楼,01-31 16:00,Ⅲ,2.8,8.92,18.01,1178.7,9.2,5.66,0.025,0.067,9.36,*,*,正常
天津市,海河流域,尔王庄泵站,01-31 16:00,Ⅲ,0.9,8.16,11.57,647.4,7.6,4.69,0.153,0.020,2.50,*,*,正常
天津市,海河流域,大套桥,01-31 16:00,Ⅲ,4.3,8.85,18.57,1022.2,23.2,5.31,0.201,0.052,9.88,*,*,正常
