省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-25 08:00,Ⅲ,24.1,7.32,5.51,720.5,7.3,2.93,0.547,0.084,7.30,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-25 08:00,Ⅳ,25.3,7.55,4.69,736.1,4.4,2.45,0.129,0.034,4.72,*,*,正常
北京市,海河流域,沙窝,08-25 08:00,Ⅲ,25.2,7.36,5.74,799.5,11.8,4.26,0.439,0.162,6.36,*,*,正常
北京市,海河流域,新八里桥,08-25 08:00,劣Ⅴ,24.7,7.33,3.68,595.5,11.4,7.17,3.906,0.588,11.28,*,*,正常
北京市,海河流域,大红门闸上,08-25 08:00,Ⅲ,23.2,7.49,5.51,1129.4,11.8,4.13,0.445,0.124,9.19,*,*,正常
北京市,海河流域,清河闸,08-25 08:00,Ⅳ,22.9,7.42,3.54,877.2,5.4,2.94,0.095,0.113,5.49,*,*,正常
北京市,海河流域,花园路,08-25 08:00,Ⅳ,22.8,7.72,4.30,851.9,2.4,3.40,0.190,0.087,7.16,*,*,正常
北京市,海河流域,白石桥,08-25 08:00,Ⅲ,24.3,7.74,5.71,910.8,1.5,2.00,0.138,0.031,8.53,*,*,正常
北京市,海河流域,八间房漫水桥,08-25 08:00,Ⅴ,25.2,7.94,2.64,782.3,22.6,4.02,0.128,0.110,4.11,*,*,正常
北京市,海河流域,罗庄,08-25 08:00,劣Ⅴ,25.5,7.53,1.03,827.9,1.0,4.02,0.326,0.223,5.50,*,*,正常
北京市,海河流域,小屯桥,08-25 08:00,劣Ⅴ,26.1,7.62,1.71,962.4,16.0,5.16,1.615,0.294,6.62,*,*,正常
北京市,海河流域,怀柔水库,08-25 08:00,Ⅲ,23.9,8.54,9.22,406.0,4.2,4.76,0.025,0.005,4.25,*,*,正常
北京市,海河流域,东店,08-25 08:00,Ⅳ,22.6,8.04,8.22,632.9,76.2,6.57,0.321,0.207,2.84,*,*,正常
北京市,海河流域,密云水库,08-25 08:00,Ⅱ,27.2,8.57,8.61,401.3,3.4,2.82,0.025,0.005,1.20,*,*,正常
北京市,海河流域,大关桥,08-25 08:00,Ⅱ,27.0,8.35,7.76,412.1,14.2,2.89,0.025,0.005,2.22,*,*,正常
北京市,海河流域,辛庄桥,08-25 08:00,Ⅱ,21.0,7.88,7.46,566.0,2.2,1.28,0.025,0.005,2.55,*,*,正常
北京市,海河流域,谷家营,08-25 08:00,Ⅲ,25.8,7.86,6.30,645.2,22.1,4.85,0.311,0.063,4.36,*,*,正常
北京市,海河流域,后城,08-25 08:00,Ⅱ,14.9,7.90,7.50,618.6,61.0,2.91,0.025,0.071,11.92,*,*,正常
天津市,海河流域,三岔口,08-25 08:00,劣Ⅴ,27.6,7.57,0.83,1284.4,14.2,5.61,1.300,0.171,3.00,*,*,正常
天津市,海河流域,北洋桥,08-25 08:00,劣Ⅴ,28.2,7.51,2.07,915.0,9.1,6.83,2.205,0.287,3.59,*,*,正常
天津市,海河流域,井冈山桥,08-25 08:00,劣Ⅴ,28.2,7.47,1.08,848.6,11.9,6.23,1.619,0.211,2.67,*,*,正常
天津市,海河流域,大红桥,08-25 08:00,劣Ⅴ,28.6,7.37,0.10,686.8,7.4,5.96,0.633,0.148,1.52,*,*,正常
天津市,海河流域,曹庄子泵站,08-25 08:00,Ⅰ,31.3,7.89,7.70,275.3,3.6,1.41,0.037,0.005,1.16,*,*,正常
天津市,海河流域,生产圈闸,08-25 08:00,劣Ⅴ,27.9,7.52,0.06,771.9,8.1,5.89,0.831,0.186,1.74,*,*,正常
天津市,海河流域,尔王庄泵站,08-25 08:00,Ⅳ,29.2,7.59,3.71,255.7,3.3,1.61,0.025,0.011,0.98,*,*,正常
天津市,海河流域,大套桥,08-25 04:00,Ⅳ,27.3,7.73,4.75,620.0,47.3,5.34,0.042,0.094,3.88,*,*,正常
天津市,海河流域,黄白桥,08-25 08:00,Ⅲ,28.2,8.32,6.22,918.7,17.4,5.19,0.147,0.117,3.80,*,*,正常
天津市,海河流域,塘汉公路桥,08-25 08:00,劣Ⅴ,23.8,7.74,0.52,1294.5,22.6,7.54,0.481,0.158,2.60,*,*,正常
天津市,海河流域,海河大闸,08-25 08:00,Ⅳ,28.0,7.80,4.97,2597.3,28.1,6.07,0.534,0.183,1.95,*,*,正常
天津市,海河流域,北排水河防潮闸,08-25 08:00,Ⅳ,23.5,7.71,3.15,1445.5,129.2,4.82,0.091,0.090,1.73,*,*,正常
天津市,海河流域,沧浪渠出境,08-25 04:00,Ⅴ,26.6,7.79,2.87,4614.6,53.6,4.78,0.056,0.092,1.19,*,*,正常
天津市,海河流域,蓟运河防潮闸,08-25 08:00,Ⅴ,28.2,7.55,2.75,1408.4,24.1,5.21,0.560,0.274,2.80,*,*,正常
天津市,海河流域,于桥水库库中心,08-25 08:00,Ⅳ,27.5,8.38,5.81,451.2,34.2,6.39,0.119,0.045,1.17,0.010,51858190,正常
天津市,海河流域,于桥水库出口,08-25 08:00,Ⅴ,27.7,8.00,2.43,445.2,12.4,3.37,0.352,0.057,1.25,*,*,正常
天津市,海河流域,黎河桥,08-25 08:00,Ⅲ,26.4,7.23,6.47,639.5,9.2,2.40,0.248,0.130,6.04,*,*,正常
天津市,海河流域,沙河桥,08-25 08:00,Ⅳ,26.5,7.36,3.61,652.4,9.3,1.83,0.025,0.067,9.25,*,*,正常
天津市,海河流域,西屯桥,08-25 08:00,Ⅳ,27.2,7.88,3.45,711.7,18.6,3.46,0.292,0.099,4.24,*,*,正常
河北省,海河流域,地都,08-25 08:00,Ⅱ,21.2,8.15,8.65,1120.3,49.1,2.01,0.347,0.057,6.04,*,*,正常
河北省,海河流域,兆通,08-25 08:00,Ⅰ,29.9,8.97,8.86,251.5,5.9,1.89,0.025,0.006,0.97,*,*,正常
河北省,海河流域,大黑汀水库,08-25 08:00,劣Ⅴ,28.4,8.63,8.21,438.8,2.5,2.20,10.010,0.025,3.89,*,*,正常
河北省,海河流域,涧河口,08-25 08:00,劣Ⅴ,27.5,7.62,1.77,899.0,22.2,4.08,0.154,0.148,2.21,*,*,正常
河北省,海河流域,丰北闸,08-25 08:00,Ⅴ,25.4,7.74,2.98,1099.1,20.4,6.05,0.189,0.257,1.92,*,*,正常
河北省,海河流域,滦县大桥,08-25 08:00,Ⅳ,26.6,7.86,3.23,531.3,7.8,2.29,0.092,0.058,2.64,*,*,正常
河北省,海河流域,姜各庄,08-25 08:00,Ⅱ,27.0,8.36,6.66,687.1,2.3,1.72,0.074,0.029,0.34,0.021,2172366,正常
河北省,海河流域,戴河口,08-25 08:00,Ⅲ,27.4,8.01,5.53,667.5,16.0,4.24,0.114,0.072,1.64,*,*,正常
河北省,海河流域,田庄子,08-25 08:00,Ⅳ,25.7,7.69,4.89,478.7,2.7,0.82,0.025,0.026,2.15,*,*,正常
河北省,海河流域,石河口,08-25 08:00,Ⅲ,27.6,8.88,9.07,306.6,6.9,5.20,0.031,0.022,3.83,*,*,正常
河北省,海河流域,汤河口,08-25 08:00,Ⅱ,26.4,8.21,8.34,644.7,25.3,2.95,0.071,0.049,2.24,*,*,正常
河北省,海河流域,洋河口,08-25 08:00,Ⅴ,28.2,7.70,2.95,34059.9,5.5,14.39,0.616,0.112,2.19,*,*,正常
河北省,海河流域,饮马河口,08-25 08:00,Ⅲ,26.6,8.14,7.08,2379.0,14.2,5.78,0.166,0.127,4.07,*,*,正常
河北省,海河流域,新开河口,08-25 08:00,Ⅲ,34.8,6.82,5.62,36869.0,3.7,4.89,0.627,0.041,1.64,*,*,正常
河北省,海河流域,岳城水库出口,08-25 08:00,Ⅲ,28.1,8.53,5.63,476.4,30.0,1.19,0.025,0.005,3.60,*,*,正常
河北省,海河流域,曲周,08-25 08:00,Ⅲ,28.4,8.50,8.25,1079.9,50.4,4.42,0.043,0.121,3.45,*,*,正常
河北省,海河流域,艾辛庄,08-25 08:00,劣Ⅴ,26.6,7.79,1.09,558.4,126.1,8.61,1.558,0.222,7.07,*,*,正常
河北省,海河流域,安州,08-25 08:00,劣Ⅴ,28.3,7.68,0.73,767.4,26.3,5.58,0.871,0.158,4.15,*,*,正常
河北省,海河流域,老鸦庄,08-25 08:00,Ⅴ,18.3,8.65,11.74,431.7,13.7,7.24,1.645,0.205,4.19,*,*,正常
河北省,海河流域,左卫桥,08-25 08:00,Ⅰ,18.4,8.49,8.82,864.6,25.0,1.65,0.025,0.005,2.28,*,*,正常
河北省,海河流域,大桑园,08-25 08:00,Ⅱ,22.1,8.10,7.50,633.2,8.4,1.76,0.025,0.022,2.25,*,*,正常
河北省,海河流域,墙子路,08-25 08:00,Ⅰ,20.2,8.57,10.55,526.5,5.7,1.23,0.025,0.005,4.51,*,*,正常
河北省,海河流域,大杖子（二）,08-25 08:00,Ⅱ,24.1,8.37,7.21,822.8,1.5,1.53,0.025,0.005,3.14,*,*,正常
河北省,海河流域,大杖子（一）,08-25 08:00,Ⅱ,21.7,7.87,7.12,771.1,14.7,2.24,0.025,0.036,3.85,*,*,正常
河北省,海河流域,上板城大桥,08-25 08:00,Ⅲ,22.3,8.20,7.20,717.3,60.9,5.96,0.085,0.076,5.38,*,*,正常
河北省,海河流域,党坝,08-25 08:00,Ⅱ,20.2,8.14,6.83,812.7,11.6,2.30,0.025,0.040,5.19,*,*,正常
河北省,海河流域,上二道河子,08-25 08:00,Ⅱ,21.5,7.67,6.24,630.3,1.8,1.26,0.025,0.005,4.87,*,*,正常
河北省,海河流域,唐三营,08-25 08:00,Ⅲ,18.7,7.97,8.92,635.4,15.9,5.44,0.065,0.130,3.86,*,*,正常
河北省,海河流域,李台,08-25 08:00,Ⅱ,21.3,8.23,6.94,773.6,59.4,2.22,0.025,0.088,2.76,*,*,正常
河北省,海河流域,杨官庄自动站,08-25 08:00,Ⅴ,27.6,7.66,2.52,2939.6,23.4,5.61,1.312,0.186,2.90,*,*,正常
河北省,海河流域,何老营,08-25 08:00,,27.1,7.63,1.38,2690.0,19.4,5.91,0.025,--,4.75,*,*,维护
河北省,海河流域,永红桥,08-25 08:00,Ⅳ,26.8,7.66,6.89,1539.4,17.9,6.02,0.073,0.064,1.13,*,*,正常
河北省,海河流域,四埝村桥,08-25 08:00,Ⅳ,27.9,7.97,4.55,5955.4,28.3,5.03,0.172,0.074,0.96,*,*,正常
河北省,海河流域,杨洼闸（王家摆）,08-25 08:00,劣Ⅴ,28.5,7.21,0.21,748.6,6.2,4.56,1.130,0.104,4.82,*,*,正常
河北省,海河流域,吴村,08-25 08:00,Ⅳ,28.8,7.69,3.77,756.0,18.8,4.43,0.263,0.089,5.69,*,*,正常
河北省,海河流域,桑梓红旗闸,08-25 08:00,劣Ⅴ,28.3,7.53,1.66,527.8,14.3,3.70,0.426,0.111,2.11,*,*,正常
河北省,海河流域,三小营,08-25 08:00,Ⅲ,26.5,7.85,7.30,663.9,16.5,5.43,0.052,0.147,2.23,*,*,正常
河北省,海河流域,衡水湖大湖心,08-25 08:00,Ⅳ,27.5,8.59,4.94,1385.1,56.2,4.38,0.142,0.028,0.81,0.007,8426471,正常
河北省,海河流域,南张村,08-25 08:00,Ⅱ,29.8,8.41,8.08,249.5,14.9,2.53,0.025,0.011,1.35,*,*,正常
河北省,海河流域,南刘庄,08-25 08:00,劣Ⅴ,28.5,7.11,0.01,412.1,16.0,6.54,0.308,0.117,1.39,0.008,3710261,正常
河北省,海河流域,烧车淀,08-25 08:00,劣Ⅴ,27.8,7.58,0.61,515.0,1.6,5.42,0.025,0.030,0.49,0.004,4559798,正常
河北省,海河流域,圈头,08-25 08:00,Ⅳ,28.3,7.68,4.25,510.4,4.2,4.84,0.027,0.025,0.93,0.008,4704028,正常
河北省,海河流域,采蒲台,08-25 08:00,Ⅳ,28.7,7.73,4.06,530.5,4.1,4.87,0.046,0.032,0.30,0.004,10315170,正常
河北省,海河流域,光淀张庄,08-25 08:00,,28.1,7.17,--,479.6,3.2,6.19,0.032,0.067,0.60,0.004,8336221,维护
山西省,黄河流域,韩武村,08-25 08:00,Ⅲ,24.6,7.98,6.43,1590.2,19.5,5.64,0.583,0.176,10.70,*,*,正常
山西省,黄河流域,上兰,08-25 08:00,Ⅰ,19.9,8.30,7.70,735.9,8.2,1.84,0.025,0.005,1.90,*,*,正常
山西省,黄河流域,汾河水库出口,08-25 08:00,Ⅳ,24.6,8.03,4.15,580.4,4.5,1.64,0.025,0.005,0.96,0.010,446385,正常
山西省,海河流域,堡子湾,08-25 08:00,Ⅱ,16.9,8.01,6.95,865.0,40.1,3.47,0.027,0.099,6.15,*,*,正常
山西省,海河流域,册田水库出口,08-25 08:00,Ⅱ,16.2,7.90,6.58,1321.8,6.0,2.38,0.025,0.052,0.65,*,*,正常
山西省,海河流域,永嘉堡,08-25 08:00,Ⅲ,15.6,8.16,7.85,861.5,157.2,5.54,0.898,0.182,7.01,*,*,正常
山西省,海河流域,古家坡,08-25 08:00,Ⅳ,21.2,8.48,3.38,1346.3,33.8,6.53,0.025,0.115,1.49,*,*,正常
山西省,海河流域,利仁皂,08-25 08:00,Ⅳ,20.8,7.66,3.65,1601.0,7.1,4.22,0.181,0.159,1.05,*,*,正常
山西省,海河流域,王家庄,08-25 08:00,Ⅱ,24.0,8.07,8.17,642.3,27.4,1.32,0.025,0.023,6.84,*,*,正常
山西省,海河流域,司徒桥,08-25 08:00,劣Ⅴ,24.9,7.37,1.25,526.1,51.0,3.74,0.239,0.084,0.72,*,*,正常
山西省,海河流域,关河水库出口,08-25 08:00,Ⅲ,22.9,7.65,5.50,619.3,11.0,2.10,0.064,0.039,0.62,*,*,正常
山西省,海河流域,北寨,08-25 08:00,Ⅲ,24.1,7.72,5.61,862.0,60.7,4.06,0.092,0.083,5.19,*,*,正常
山西省,海河流域,后湾水库出口,08-25 08:00,Ⅱ,26.2,7.76,6.90,436.0,4.2,2.60,0.029,0.015,0.64,*,*,正常
山西省,黄河流域,龙头,08-25 08:00,Ⅳ,21.6,7.73,4.67,627.3,82.1,4.61,0.080,0.145,4.67,*,*,正常
山西省,黄河流域,拴驴泉,08-25 08:00,Ⅱ,25.1,8.19,7.36,761.7,23.1,1.05,0.025,0.026,3.34,*,*,正常
山西省,黄河流域,张峰水库出口,08-25 04:00,Ⅱ,24.1,8.10,7.17,535.4,4.9,1.25,0.025,0.005,3.24,*,*,正常
山西省,海河流域,东榆林水库出口,08-25 08:00,Ⅴ,23.5,7.62,2.59,697.6,47.7,4.09,0.431,0.094,2.55,*,*,正常
山西省,黄河流域,杀虎口,08-25 08:00,Ⅱ,15.3,7.88,6.80,748.2,22.7,2.40,0.025,0.046,4.86,*,*,正常
山西省,黄河流域,安固桥（桑柳树）,08-25 08:00,Ⅱ,22.7,7.90,6.94,1037.9,66.1,2.94,0.025,0.059,3.27,*,*,正常
山西省,黄河流域,王庄桥南,08-25 08:00,Ⅳ,23.1,8.57,8.22,1325.8,74.8,8.13,0.025,0.106,6.41,*,*,正常
山西省,黄河流域,郝村,08-25 08:00,Ⅲ,24.0,8.26,5.59,790.0,34.7,4.88,0.025,0.048,1.56,*,*,正常
山西省,黄河流域,龙门,08-25 08:00,Ⅱ,24.9,8.27,7.94,931.6,826.1,3.40,0.025,0.096,1.73,*,*,正常
山西省,黄河流域,张留庄,08-25 08:00,劣Ⅴ,26.5,8.08,5.34,--,86.1,9.06,2.587,0.324,9.58,*,*,维护
山西省,黄河流域,上亳城,08-25 08:00,Ⅲ,22.3,8.43,8.39,892.7,143.6,1.93,0.034,0.134,2.75,*,*,正常
山西省,黄河流域,小韩村（西曲村）,08-25 08:00,Ⅳ,24.2,7.57,4.54,1763.4,14.5,3.41,0.674,0.118,6.03,*,*,正常
山西省,海河流域,梵王寺,08-25 08:00,Ⅲ,14.3,8.15,8.88,969.3,81.9,4.19,0.288,0.035,4.27,*,*,正常
山西省,黄河流域,万家寨水库,08-25 08:00,Ⅱ,24.7,8.44,6.09,918.0,27.5,1.25,0.047,0.028,1.87,*,*,正常
山西省,海河流域,代县桥,08-25 08:00,Ⅲ,18.4,8.14,7.21,743.3,349.4,4.96,0.123,0.199,5.30,*,*,正常
山西省,海河流域,定襄桥,08-25 08:00,Ⅴ,21.1,7.87,7.03,760.2,2184.7,7.11,0.197,0.308,5.15,*,*,正常
山西省,黄河流域,河西村,08-25 08:00,Ⅳ,18.3,8.23,6.61,534.1,376.4,3.81,0.028,0.205,6.15,*,*,正常
山西省,黄河流域,上平望,08-25 08:00,Ⅲ,25.4,8.16,7.12,1363.0,74.9,4.08,0.225,0.095,4.46,*,*,正常
山西省,黄河流域,曲立,08-25 08:00,Ⅳ,18.7,8.03,5.76,470.7,389.3,6.13,0.210,0.236,4.25,*,*,正常
山西省,黄河流域,裴家川口,08-25 08:00,Ⅰ,19.2,8.40,8.36,464.3,29.5,1.77,0.025,0.005,3.54,*,*,正常
山西省,黄河流域,碛口, ,,--,--,--,--,--,--,--,--,--,*,*,维护
山西省,黄河流域,裴沟,08-25 08:00,Ⅱ,21.6,8.57,7.97,847.6,95.2,3.35,0.026,0.068,3.72,*,*,正常
山西省,黄河流域,三川河两河口桥,08-25 08:00,Ⅳ,22.7,8.05,6.62,683.3,4218.5,7.88,1.464,0.288,4.59,*,*,正常
山西省,黄河流域,碧村,08-25 08:00,Ⅰ,19.8,8.51,8.96,658.2,6.0,1.73,0.028,0.005,6.64,*,*,正常
山西省,黄河流域,北峪口,08-25 08:00,Ⅱ,21.0,8.16,7.62,429.7,17.4,2.00,0.025,0.005,2.34,*,*,正常
山西省,黄河流域,南姚,08-25 08:00,Ⅲ,24.7,8.45,13.46,1197.4,71.5,5.27,0.025,0.153,3.89,*,*,正常
内蒙古自治区,黄河流域,头道拐,08-25 08:00,Ⅱ,20.7,8.39,7.48,917.2,820.7,3.08,0.025,0.017,1.82,*,*,正常
内蒙古自治区,黄河流域,喇嘛湾,08-25 08:00,Ⅱ,21.3,8.40,7.39,845.3,674.6,3.02,0.025,0.012,1.73,*,*,正常
内蒙古自治区,黄河流域,大黑河入黄口,08-25 08:00,Ⅴ,21.9,8.21,9.33,1426.3,110.4,13.74,0.141,0.242,9.25,*,*,正常
内蒙古自治区,黄河流域,磴口,08-25 08:00,Ⅱ,22.1,8.20,7.72,971.2,529.2,1.72,0.492,0.051,1.81,*,*,正常
内蒙古自治区,松花江流域,根河口内(大铁桥),08-25 08:00,Ⅱ,15.4,7.61,9.70,91.9,25.2,3.23,0.025,0.031,0.18,*,*,正常
内蒙古自治区,松花江流域,李屯,08-25 08:00,Ⅳ,19.4,6.87,8.50,105.4,237.9,9.95,0.025,0.216,1.92,*,*,正常
内蒙古自治区,松花江流域,陶海,08-25 08:00,Ⅲ,16.2,7.83,9.32,180.3,35.1,5.53,0.025,0.069,0.46,*,*,正常
内蒙古自治区,松花江流域,嵯岗, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
内蒙古自治区,松花江流域,黑山头,08-25 08:00,Ⅴ,18.9,7.68,8.48,419.8,497.2,11.39,0.025,0.122,0.94,*,*,正常
内蒙古自治区,松花江流域,讷尔克气, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
内蒙古自治区,松花江流域,小河口,08-25 08:00,,20.8,9.16,10.86,1184.4,84.5,--,0.132,0.129,1.17,0.033,26404000,维护
内蒙古自治区,黄河流域,黑柳子,08-25 08:00,Ⅲ,20.5,8.31,8.54,928.2,312.2,3.05,0.025,0.182,5.09,*,*,正常
内蒙古自治区,黄河流域,总排干入黄口,08-25 08:00,Ⅳ,21.9,8.93,8.86,--,23.0,7.24,0.051,0.040,1.01,*,*,维护
内蒙古自治区,黄河流域,三盛公,08-25 08:00,Ⅱ,21.6,8.44,9.93,742.0,75.9,1.60,0.025,0.038,2.07,*,*,正常
内蒙古自治区,黄河流域,乌梁素海湖心,08-25 04:00,劣Ⅴ,23.4,9.00,11.16,2144.3,2.1,7.34,0.070,0.028,0.46,0.014,4264303,正常
内蒙古自治区,黄河流域,卧佛下,08-25 08:00,Ⅰ,12.6,8.05,10.43,777.7,12.6,1.81,0.025,0.012,5.09,*,*,正常
内蒙古自治区,松花江流域,出口(察尔森水库),08-25 08:00,Ⅲ,22.4,8.46,10.60,178.9,39.7,4.06,0.025,0.031,1.79,0.023,3956030,正常
辽宁省,辽河流域,蒲河沿,08-25 04:00,Ⅳ,27.3,7.69,4.47,660.1,18.1,5.60,0.326,0.163,2.32,*,*,正常
