省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-29 20:00,Ⅱ,25.5,7.76,9.47,901.5,6.5,2.09,0.051,0.033,8.54,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-29 20:00,Ⅱ,26.1,8.21,11.78,767.4,14.0,2.87,0.050,0.026,4.64,*,*,正常
北京市,海河流域,沙窝,08-29 20:00,Ⅲ,27.4,8.28,12.00,762.8,11.5,4.24,0.112,0.133,7.60,*,*,正常
北京市,海河流域,新八里桥,08-29 20:00,Ⅲ,26.8,7.99,7.82,745.1,2.4,3.47,0.108,0.105,9.08,*,*,正常
北京市,海河流域,大红门闸上,08-29 20:00,Ⅲ,25.4,7.98,8.13,1248.2,9.2,3.25,0.074,0.101,10.41,*,*,正常
北京市,海河流域,清河闸,08-29 20:00,Ⅱ,26.4,7.90,8.68,908.2,8.4,3.02,0.038,0.095,6.86,*,*,正常
北京市,海河流域,花园路,08-29 20:00,Ⅱ,25.3,8.46,13.92,924.5,4.0,2.44,0.040,0.068,7.69,*,*,正常
北京市,海河流域,白石桥,08-29 20:00,Ⅱ,24.6,7.89,9.41,958.6,2.7,1.88,0.062,0.026,9.06,*,*,正常
北京市,海河流域,八间房漫水桥,08-29 20:00,Ⅳ,26.6,7.89,4.23,871.8,14.7,3.54,0.585,0.114,3.79,*,*,正常
北京市,海河流域,罗庄,08-29 20:00,Ⅲ,28.7,8.44,9.15,1017.5,21.6,3.43,0.036,0.187,6.87,*,*,正常
北京市,海河流域,小屯桥,08-29 16:00,Ⅳ,28.7,8.27,10.03,891.1,42.3,3.85,0.128,0.209,6.68,*,*,正常
北京市,海河流域,怀柔水库,08-29 20:00,Ⅲ,22.8,8.71,11.16,418.3,5.8,4.52,0.025,0.005,3.57,*,*,正常
北京市,海河流域,东店,08-29 20:00,Ⅳ,25.6,8.54,11.50,606.1,184.6,7.82,0.207,0.177,2.45,*,*,正常
北京市,海河流域,密云水库,08-29 20:00,Ⅱ,27.0,8.65,8.83,402.2,5.3,2.88,0.025,0.005,1.24,*,*,正常
北京市,海河流域,大关桥,08-29 20:00,Ⅱ,27.0,8.58,9.04,414.2,8.2,3.02,0.025,0.005,2.21,*,*,正常
北京市,海河流域,辛庄桥,08-29 20:00,Ⅰ,23.1,8.06,8.76,569.7,3.1,1.14,0.025,0.005,2.60,*,*,正常
北京市,海河流域,谷家营,08-29 20:00,Ⅲ,26.0,8.41,13.50,617.1,16.9,4.90,0.162,0.048,3.80,*,*,正常
北京市,海河流域,后城,08-29 20:00,Ⅱ,16.6,7.90,6.81,625.3,50.3,1.77,0.025,0.005,11.80,*,*,正常
天津市,海河流域,三岔口,08-29 20:00,Ⅳ,27.5,7.67,3.69,696.8,32.4,4.25,0.132,0.102,1.82,*,*,正常
天津市,海河流域,北洋桥,08-29 20:00,Ⅲ,28.7,8.09,11.85,617.0,14.0,5.08,0.041,0.077,1.80,*,*,正常
天津市,海河流域,井冈山桥,08-29 20:00,Ⅳ,27.9,7.54,3.33,628.7,24.4,4.39,0.409,0.157,1.71,*,*,正常
天津市,海河流域,大红桥,08-29 20:00,Ⅲ,28.7,7.64,6.17,736.5,10.4,5.77,0.780,0.197,1.76,*,*,正常
天津市,海河流域,曹庄子泵站,08-29 20:00,Ⅰ,30.2,8.08,9.03,268.8,2.6,1.38,0.030,0.005,1.17,*,*,正常
天津市,海河流域,生产圈闸,08-29 20:00,Ⅴ,27.4,7.56,2.08,670.1,17.8,6.10,0.493,0.190,1.69,*,*,正常
天津市,海河流域,尔王庄泵站,08-29 20:00,Ⅳ,28.1,7.62,3.77,262.6,4.0,1.63,0.025,0.012,0.98,*,*,正常
天津市,海河流域,大套桥,08-29 20:00,Ⅲ,28.1,8.29,12.92,715.0,22.2,5.29,0.040,0.063,4.23,*,*,正常
天津市,海河流域,黄白桥,08-29 20:00,Ⅲ,28.6,8.72,8.34,932.7,22.4,5.11,0.101,0.151,3.58,*,*,正常
天津市,海河流域,塘汉公路桥,08-29 20:00,Ⅴ,24.3,7.89,2.49,1658.0,229.0,6.16,0.131,0.169,2.78,*,*,正常
