省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-05 04:00,Ⅱ,23.5,7.51,7.32,847.3,6.4,1.91,0.049,0.028,7.17,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-05 04:00,Ⅱ,23.9,8.26,5.61,1213.2,13.5,3.87,0.042,0.024,1.96,*,*,正常
北京市,海河流域,沙窝,06-05 04:00,Ⅲ,25.3,7.73,11.84,897.5,12.4,5.00,0.051,0.059,6.67,*,*,正常
北京市,海河流域,新八里桥,06-05 04:00,Ⅲ,24.1,7.47,6.49,888.0,3.6,4.02,0.060,0.092,5.63,*,*,正常
北京市,海河流域,大红门闸上,06-05 04:00,Ⅲ,23.1,7.46,5.23,1211.0,14.3,4.20,0.066,0.105,9.89,*,*,正常
北京市,海河流域,南大荒桥,06-05 04:00,Ⅱ,23.2,8.48,8.88,1236.4,10.6,3.86,0.025,0.018,1.14,*,*,正常
北京市,海河流域,清河闸,06-05 04:00,Ⅳ,23.6,7.42,3.28,896.8,4.4,2.97,0.025,0.067,4.80,*,*,正常
北京市,海河流域,花园路,06-05 04:00,Ⅲ,21.3,7.55,3.06,920.2,3.0,3.90,0.041,0.035,7.52,*,*,正常
北京市,海河流域,白石桥,06-05 04:00,Ⅱ,23.3,7.92,11.21,971.3,4.4,1.94,0.076,0.021,6.86,*,*,正常
北京市,海河流域,八间房漫水桥,06-05 00:00,Ⅲ,25.1,8.05,8.58,972.4,6.7,4.50,0.025,0.051,1.34,*,*,正常
北京市,海河流域,码头,06-05 04:00,Ⅲ,25.8,7.62,8.44,1575.9,18.4,5.84,0.035,0.046,1.13,*,*,正常
北京市,海河流域,罗庄,06-05 00:00,Ⅱ,28.0,8.36,21.32,1087.9,9.1,3.93,0.047,0.058,5.04,*,*,正常
北京市,海河流域,小屯桥,06-05 04:00,Ⅲ,25.8,7.65,6.88,1143.3,25.3,5.78,0.051,0.135,5.88,*,*,正常
北京市,海河流域,怀柔水库,06-05 04:00,Ⅱ,24.2,8.61,10.67,386.2,2.6,2.94,0.025,0.005,0.86,*,*,正常
北京市,海河流域,东店,06-05 04:00,Ⅳ,19.5,8.09,6.01,679.8,13.3,8.23,0.150,0.127,3.09,*,*,正常
北京市,海河流域,密云水库,06-05 04:00,Ⅱ,21.8,8.60,10.42,456.7,5.2,2.37,0.025,0.005,1.63,*,*,正常
北京市,海河流域,大关桥,06-05 04:00,Ⅰ,21.9,8.34,9.52,433.9,4.6,1.89,0.025,0.005,2.09,*,*,正常
北京市,海河流域,辛庄桥,06-05 04:00,Ⅰ,21.1,7.82,7.06,562.6,6.0,1.04,0.025,0.005,3.69,*,*,正常
北京市,海河流域,谷家营,06-04 20:00,劣Ⅴ,21.7,9.06,6.48,593.7,5.6,6.92,0.025,0.119,0.83,*,*,正常
