省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-07 08:00,Ⅱ,19.5,8.07,8.49,791.3,4.4,1.72,0.180,0.031,7.89,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-07 08:00,Ⅱ,18.0,8.39,9.34,1216.3,5.4,3.13,0.026,0.022,3.16,*,*,正常
北京市,海河流域,沙窝,05-07 08:00,Ⅲ,20.6,7.46,9.28,792.4,15.6,5.42,0.053,0.056,6.30,*,*,正常
北京市,海河流域,新八里桥,05-07 08:00,Ⅲ,19.7,7.40,7.32,896.0,2.4,4.57,0.057,0.083,6.94,*,*,正常
北京市,海河流域,大红门闸上,05-07 08:00,Ⅲ,19.6,7.57,7.17,1243.4,5.1,4.76,0.048,0.078,10.28,*,*,正常
北京市,海河流域,南大荒桥,05-07 08:00,Ⅱ,17.7,8.33,9.13,1300.0,7.4,3.97,0.038,0.019,1.58,*,*,正常
北京市,海河流域,清河闸,05-07 08:00,Ⅳ,19.8,7.38,4.64,848.9,3.2,3.24,0.029,0.071,5.35,*,*,正常
北京市,海河流域,花园路,05-07 08:00,Ⅲ,18.2,7.58,5.57,866.9,1.2,2.80,0.081,0.028,8.03,*,*,正常
北京市,海河流域,白石桥,05-07 08:00,Ⅰ,19.3,7.82,10.43,750.1,8.0,1.58,0.114,0.018,7.44,*,*,正常
北京市,海河流域,八间房漫水桥,05-07 08:00,Ⅲ,18.6,7.19,7.28,1097.7,5.6,4.28,0.091,0.058,3.04,*,*,正常
北京市,海河流域,码头,05-07 08:00,Ⅲ,18.8,7.37,8.51,1499.2,8.3,4.16,0.025,0.029,3.92,*,*,正常
北京市,海河流域,罗庄,05-07 08:00,Ⅲ,20.1,8.06,7.24,1178.1,28.1,5.07,0.232,0.143,6.30,*,*,正常
北京市,海河流域,小屯桥,05-07 08:00,Ⅲ,19.7,8.30,8.03,1187.3,11.6,4.71,0.043,0.086,5.45,*,*,正常
北京市,海河流域,怀柔水库,05-07 08:00,Ⅱ,18.2,8.55,9.92,433.2,6.1,2.43,0.025,0.005,1.06,*,*,正常
北京市,海河流域,东店,05-07 08:00,Ⅳ,15.6,8.65,9.37,703.8,55.4,8.42,0.137,0.140,5.08,*,*,正常
北京市,海河流域,密云水库,05-07 08:00,Ⅱ,14.0,8.52,11.33,437.7,2.6,2.37,0.025,0.005,1.76,*,*,正常
北京市,海河流域,大关桥,05-07 08:00,Ⅰ,16.7,8.32,10.10,435.2,6.3,1.65,0.025,0.005,2.35,*,*,正常
北京市,海河流域,辛庄桥,05-07 08:00,Ⅰ,15.0,8.08,10.71,593.6,5.4,1.00,0.025,0.005,5.07,*,*,正常
北京市,海河流域,谷家营,05-07 08:00,劣Ⅴ,17.0,10.08,14.72,486.0,4.4,3.32,0.025,0.054,1.22,*,*,正常
北京市,海河流域,后城,05-07 08:00,Ⅰ,10.5,7.79,10.35,543.2,3.5,1.30,0.025,0.005,8.56,*,*,正常
天津市,海河流域,三岔口,05-07 08:00,Ⅳ,19.6,7.74,4.88,788.2,8.5,3.63,0.833,0.108,2.36,*,*,正常
天津市,海河流域,北洋桥,05-07 08:00,Ⅱ,20.2,7.97,8.18,684.5,25.9,3.71,0.298,0.049,1.52,*,*,正常
天津市,海河流域,井冈山桥,05-07 08:00,Ⅲ,19.0,7.67,5.05,723.7,9.0,3.18,0.316,0.070,1.76,*,*,正常
天津市,海河流域,大红桥,05-07 08:00,Ⅲ,19.1,7.99,5.23,441.5,3.9,2.43,0.149,0.036,1.12,*,*,正常
天津市,海河流域,曹庄子泵站,05-07 08:00,Ⅰ,20.2,8.09,10.24,304.7,3.5,1.27,0.030,0.005,1.21,*,*,正常
天津市,海河流域,生产圈闸,05-07 08:00,Ⅲ,18.3,8.72,8.77,772.5,8.4,4.10,0.053,0.051,1.70,*,*,正常
天津市,海河流域,土门楼,05-07 08:00,Ⅲ,19.4,8.55,7.49,1009.0,37.3,4.65,0.025,0.084,6.18,*,*,正常
天津市,海河流域,尔王庄泵站,05-07 08:00,Ⅱ,19.3,7.95,8.60,297.6,5.3,1.96,0.025,0.013,1.01,*,*,正常
天津市,海河流域,大套桥,05-07 08:00,Ⅳ,19.2,8.03,14.13,949.7,31.8,6.35,0.072,0.103,5.03,*,*,正常
天津市,海河流域,黄白桥,05-07 08:00,Ⅲ,18.6,8.99,10.14,712.9,8.4,4.08,0.080,0.064,1.17,*,*,正常
天津市,海河流域,塘汉公路桥,05-07 08:00,Ⅳ,16.1,8.75,9.23,2942.3,7.2,6.13,0.025,0.053,3.11,*,*,正常
天津市,海河流域,海河大闸,05-07 08:00,Ⅴ,17.5,8.97,12.88,30116.9,11.5,10.56,0.384,0.138,1.87,*,*,正常
天津市,海河流域,北排水河防潮闸,05-07 08:00,Ⅱ,16.4,8.47,9.32,3143.2,72.4,3.56,0.081,0.051,1.00,*,*,正常
天津市,海河流域,万家码头,05-07 08:00,Ⅳ,18.1,7.67,7.80,2656.5,12.6,7.08,0.074,0.108,1.18,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-07 08:00,Ⅳ,19.5,8.60,8.82,2303.7,36.7,6.72,0.045,0.110,5.41,*,*,正常
天津市,海河流域,青静黄防潮闸,05-07 08:00,Ⅲ,17.5,8.75,10.92,17500.2,11.4,5.98,0.197,0.057,1.25,*,*,正常
天津市,海河流域,马棚口防潮闸,05-07 08:00,劣Ⅴ,15.8,8.95,9.42,15746.3,19.7,15.57,0.025,0.095,1.96,*,*,正常
天津市,海河流域,阎辛庄,05-07 08:00,Ⅳ,16.2,8.44,7.97,2808.7,19.9,6.46,0.091,0.112,1.34,*,*,正常
天津市,海河流域,于桥水库库中心,05-07 08:00,Ⅲ,17.7,8.55,10.24,555.2,96.2,4.40,0.025,0.029,1.50,0.007,3904846,正常
天津市,海河流域,于桥水库出口,05-07 08:00,Ⅱ,18.9,8.78,10.51,533.9,6.9,2.46,0.025,0.024,1.27,*,*,正常
天津市,海河流域,黎河桥,05-07 08:00,Ⅱ,16.1,8.75,9.02,570.6,4.5,2.29,0.025,0.016,4.43,*,*,正常
天津市,海河流域,沙河桥,05-07 08:00,Ⅱ,19.0,8.27,10.19,851.3,3.9,2.86,0.025,0.040,7.74,*,*,正常
天津市,海河流域,果河桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,西屯桥,05-07 08:00,Ⅱ,19.2,8.16,8.00,533.8,47.0,3.07,0.025,0.026,1.60,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,05-07 08:00,Ⅱ,14.9,8.59,9.84,677.3,121.0,2.54,0.025,0.083,2.88,*,*,正常
河北省,海河流域,地都,05-07 08:00,Ⅴ,15.4,8.12,8.85,1502.7,56.8,3.58,1.509,0.107,6.22,*,*,正常
河北省,海河流域,平山桥,05-07 08:00,Ⅱ,16.8,8.65,8.32,1024.7,23.9,1.13,0.138,0.039,6.74,*,*,正常
河北省,海河流域,兆通,05-07 08:00,Ⅰ,17.1,8.79,9.80,528.2,3.6,1.59,0.026,0.011,2.41,*,*,正常
河北省,海河流域,大石桥,05-07 08:00,Ⅳ,17.2,7.58,4.66,1255.3,21.9,5.63,0.607,0.182,9.80,*,*,正常
