省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,09-09 04:00,Ⅱ,24.3,7.56,6.55,970.7,6.5,3.54,0.164,0.040,8.80,*,*,正常
北京市,海河流域,广北滨河路（桥）,09-09 04:00,Ⅲ,24.7,7.62,5.78,596.4,13.9,4.45,0.893,0.063,4.15,*,*,正常
北京市,海河流域,沙窝,09-09 04:00,Ⅱ,26.8,7.83,6.64,840.9,18.4,2.98,0.115,0.083,5.86,*,*,正常
北京市,海河流域,新八里桥,09-09 04:00,劣Ⅴ,25.1,7.43,2.90,767.3,44.2,8.57,3.876,0.439,12.81,*,*,正常
北京市,海河流域,大红门闸上,09-09 04:00,劣Ⅴ,23.9,7.33,2.08,823.0,43.0,9.80,3.256,0.252,9.53,*,*,正常
北京市,海河流域,清河闸,09-09 04:00,Ⅴ,23.9,7.31,2.06,686.1,7.1,4.20,1.655,0.129,6.53,*,*,正常
北京市,海河流域,花园路,09-09 04:00,Ⅴ,23.1,7.76,3.73,748.5,19.2,6.39,1.521,0.194,6.84,*,*,正常
北京市,海河流域,白石桥,09-09 04:00,Ⅱ,24.2,7.82,6.91,832.1,7.8,2.71,0.231,0.035,8.20,*,*,正常
北京市,海河流域,八间房漫水桥,09-09 04:00,Ⅴ,26.4,7.76,2.16,834.6,48.6,4.23,0.448,0.127,4.07,*,*,正常
北京市,海河流域,罗庄,09-09 04:00,Ⅳ,27.4,7.84,3.12,1109.1,16.4,3.29,0.072,0.180,6.43,*,*,正常
北京市,海河流域,小屯桥,09-09 04:00,Ⅴ,27.0,7.82,2.73,1129.5,30.8,3.68,0.091,0.204,6.39,*,*,正常
北京市,海河流域,怀柔水库,09-09 04:00,Ⅱ,20.7,8.62,13.97,436.2,7.7,3.74,0.025,0.005,2.51,*,*,正常
