省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-15 20:00,Ⅰ,11.5,8.96,13.86,435.9,4.0,1.92,0.025,0.014,3.21,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-15 20:00,Ⅱ,11.3,8.23,13.48,874.1,6.1,1.56,0.025,0.023,9.44,*,*,正常
北京市,海河流域,沙窝,03-15 20:00,Ⅲ,13.5,7.47,11.09,786.2,10.1,5.44,0.164,0.065,6.29,*,*,正常
北京市,海河流域,新八里桥,03-15 20:00,Ⅲ,13.7,8.25,11.10,754.5,2.6,4.02,0.040,0.098,10.88,*,*,正常
北京市,海河流域,大红门闸上,03-15 20:00,Ⅲ,16.4,8.46,10.45,1232.4,5.8,4.91,0.062,0.059,11.49,*,*,正常
北京市,海河流域,南大荒桥,03-15 20:00,Ⅱ,7.6,8.23,11.40,1369.3,6.2,3.94,0.028,0.019,1.50,*,*,正常
北京市,海河流域,清河闸,03-15 20:00,Ⅱ,14.2,8.18,14.46,890.0,4.3,2.96,0.025,0.041,5.87,*,*,正常
北京市,海河流域,花园路,03-15 20:00,Ⅱ,13.5,7.98,14.77,608.2,2.6,2.16,0.030,0.025,5.10,*,*,正常
北京市,海河流域,白石桥,03-15 20:00,Ⅰ,12.4,8.10,12.16,412.2,3.2,1.51,0.069,0.014,3.46,*,*,正常
北京市,海河流域,八间房漫水桥,03-15 20:00,劣Ⅴ,13.1,7.43,11.84,1018.0,4.6,4.44,3.253,0.047,7.45,*,*,正常
北京市,海河流域,码头,03-15 20:00,Ⅲ,10.5,7.97,10.63,1428.7,12.3,4.10,0.025,0.041,5.22,*,*,正常
北京市,海河流域,罗庄,03-15 20:00,Ⅲ,11.0,8.53,13.53,1257.3,19.2,4.89,0.256,0.112,7.61,*,*,正常
北京市,海河流域,小屯桥,03-15 20:00,Ⅲ,10.9,8.71,15.06,1251.4,13.7,4.19,0.138,0.098,7.73,*,*,正常
北京市,海河流域,怀柔水库,03-15 20:00,Ⅱ,7.5,8.31,11.56,438.7,6.9,2.22,0.025,0.005,1.70,*,*,正常
北京市,海河流域,东店,03-15 20:00,Ⅳ,10.5,8.88,13.35,740.3,68.4,7.77,0.150,0.097,6.83,*,*,正常
北京市,海河流域,密云水库,03-15 20:00,Ⅰ,2.2,8.22,9.88,197.5,3.1,1.22,0.025,0.005,0.94,*,*,正常
北京市,海河流域,大关桥,03-15 20:00,Ⅰ,6.9,8.22,12.69,391.7,2.4,0.94,0.025,0.005,2.40,*,*,正常
北京市,海河流域,辛庄桥,03-15 20:00,Ⅰ,8.0,8.30,13.19,635.6,1.3,0.93,0.025,0.005,7.47,*,*,正常
北京市,海河流域,谷家营,03-15 20:00,Ⅰ,7.6,8.18,13.48,616.2,9.7,1.86,0.025,0.005,3.51,*,*,正常
北京市,海河流域,后城,03-15 20:00,Ⅰ,6.2,8.06,9.89,579.2,5.5,0.85,0.025,0.005,10.52,*,*,正常
天津市,海河流域,三岔口,03-15 20:00,Ⅱ,11.1,7.98,11.01,400.0,12.4,2.31,0.200,0.027,1.89,*,*,正常
天津市,海河流域,北洋桥,03-15 20:00,Ⅱ,11.6,8.33,12.07,385.9,9.0,2.29,0.288,0.027,1.99,*,*,正常
天津市,海河流域,井冈山桥,03-15 20:00,Ⅱ,10.2,8.14,11.05,368.0,8.8,2.35,0.368,0.034,1.91,*,*,正常
天津市,海河流域,大红桥,03-15 20:00,Ⅱ,11.6,8.22,12.50,321.2,9.6,1.93,0.289,0.019,1.92,*,*,正常
天津市,海河流域,曹庄子泵站,03-15 20:00,Ⅰ,12.4,8.20,11.64,266.1,2.6,1.34,0.033,0.005,1.41,*,*,正常
天津市,海河流域,生产圈闸,03-15 20:00,Ⅱ,9.9,8.23,9.31,1181.3,8.0,3.50,0.159,0.051,2.59,*,*,正常
天津市,海河流域,土门楼,03-15 20:00,Ⅲ,10.1,8.46,10.31,1073.2,7.2,4.77,0.143,0.072,7.95,*,*,正常
天津市,海河流域,尔王庄泵站,03-15 20:00,Ⅱ,9.6,8.21,10.97,637.8,5.4,3.17,0.078,0.024,1.94,*,*,正常
天津市,海河流域,大套桥,03-15 20:00,Ⅲ,10.0,8.40,11.92,896.3,114.5,4.36,0.090,0.053,6.09,*,*,正常
天津市,海河流域,黄白桥,03-15 20:00,Ⅱ,10.4,8.41,10.54,1021.0,7.4,3.80,0.025,0.051,4.25,*,*,正常
天津市,海河流域,塘汉公路桥,03-15 20:00,Ⅲ,10.0,8.11,8.39,1834.6,20.3,4.22,0.237,0.083,5.03,*,*,正常
天津市,海河流域,海河大闸,03-15 20:00,劣Ⅴ,10.7,9.16,17.19,20457.2,20.7,14.14,0.199,0.194,2.47,*,*,正常
天津市,海河流域,北排水河防潮闸,03-15 20:00,Ⅱ,11.5,8.38,11.51,1967.3,52.0,3.60,0.030,0.030,2.34,*,*,正常
天津市,海河流域,万家码头,03-15 20:00,Ⅳ,10.6,8.42,9.10,2161.0,10.8,6.14,0.030,0.051,1.25,*,*,正常
天津市,海河流域,蓟运河防潮闸,03-15 20:00,Ⅲ,9.4,8.40,11.13,1297.9,20.7,5.46,0.066,0.051,5.95,*,*,正常
天津市,海河流域,青静黄防潮闸,03-15 20:00,Ⅴ,12.6,8.88,11.31,5864.7,25.3,11.35,0.025,0.158,2.60,*,*,正常
天津市,海河流域,马棚口防潮闸,03-15 20:00,Ⅲ,11.8,8.56,10.87,2887.8,19.2,5.35,0.041,0.045,5.15,*,*,正常
天津市,海河流域,阎辛庄,03-15 20:00,Ⅲ,11.0,8.22,10.06,1561.7,12.1,4.39,0.140,0.053,5.05,*,*,正常
天津市,海河流域,于桥水库出口,03-15 20:00,Ⅱ,8.8,8.15,7.10,565.8,5.2,2.03,0.104,0.018,1.95,*,*,正常
天津市,海河流域,黎河桥,03-15 20:00,Ⅱ,10.8,8.33,13.13,695.7,4.5,2.29,0.025,0.023,10.83,*,*,正常
天津市,海河流域,沙河桥,03-15 20:00,Ⅱ,9.6,8.30,15.08,906.0,3.8,2.57,0.025,0.043,10.12,*,*,正常
天津市,海河流域,果河桥,03-15 20:00,Ⅱ,9.1,8.27,13.43,785.9,18.0,2.60,0.025,0.031,10.72,*,*,正常
天津市,海河流域,西屯桥,03-15 20:00,Ⅱ,9.9,8.21,10.47,560.9,12.2,3.08,0.073,0.027,2.27,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,03-15 20:00,Ⅱ,10.6,8.51,10.14,760.2,53.0,1.85,0.058,0.038,3.11,*,*,正常
河北省,海河流域,地都,03-15 20:00,Ⅱ,16.5,7.90,9.39,1373.6,10.2,0.72,0.086,0.038,4.08,*,*,正常
河北省,海河流域,平山桥,03-15 20:00,Ⅱ,13.5,8.62,9.51,1028.2,32.5,0.83,0.025,0.040,7.30,*,*,正常
河北省,海河流域,兆通,03-15 20:00,Ⅰ,9.7,8.70,11.23,726.1,5.2,1.50,0.025,0.014,3.62,*,*,正常
河北省,海河流域,大石桥,03-15 20:00,Ⅳ,13.7,7.91,9.05,1586.7,20.4,6.06,0.626,0.123,5.77,*,*,正常
河北省,海河流域,大黑汀水库,03-15 20:00,Ⅱ,5.6,8.17,13.05,596.0,1.3,2.25,0.045,0.022,4.72,*,*,正常
河北省,海河流域,涧河口,03-15 20:00,Ⅲ,10.1,8.15,9.10,1660.0,5.8,5.27,0.047,0.080,4.71,*,*,正常
河北省,海河流域,丰北闸,03-15 20:00,Ⅲ,9.9,8.25,10.38,1358.3,13.4,5.12,0.069,0.078,2.36,*,*,正常
河北省,海河流域,滦县大桥,03-15 20:00,Ⅱ,9.8,8.23,10.85,741.6,7.6,2.14,0.025,0.034,4.90,*,*,正常
河北省,海河流域,戴河口,03-15 20:00,Ⅲ,9.4,8.58,13.54,8599.0,5.0,4.90,0.181,0.053,7.45,*,*,正常
河北省,海河流域,田庄子,03-15 20:00,Ⅰ,15.7,8.31,12.83,558.6,2.8,1.00,0.025,0.005,5.56,*,*,正常
河北省,海河流域,石河口,03-15 20:00,Ⅱ,8.0,8.26,12.01,733.4,2.3,2.14,0.036,0.011,3.51,*,*,正常
河北省,海河流域,汤河口,03-15 20:00,Ⅱ,8.9,8.64,15.95,919.2,9.0,3.05,0.025,0.037,3.31,*,*,正常
河北省,海河流域,洋河口,03-15 20:00,Ⅲ,9.0,8.67,13.08,2881.6,6.2,4.36,0.025,0.056,8.65,*,*,正常
河北省,海河流域,新开河口,03-15 20:00,Ⅲ,11.2,6.33,7.22,39363.2,10.4,4.87,0.248,0.005,1.55,*,*,正常
河北省,海河流域,岳城水库出口,03-15 20:00,Ⅰ,9.5,8.66,10.94,657.2,2.1,1.42,0.025,0.005,4.54,*,*,正常
河北省,海河流域,曲周,03-15 20:00,Ⅱ,12.6,8.50,11.95,992.3,92.9,1.75,0.077,0.065,3.69,*,*,正常
河北省,海河流域,沙阳,03-15 20:00,,13.6,8.28,11.73,1915.5,19.8,--,0.132,0.042,6.98,*,*,维护
河北省,海河流域,艾辛庄,03-15 20:00,Ⅳ,14.8,8.53,10.72,1797.1,51.3,7.15,0.197,0.136,7.69,*,*,正常
河北省,海河流域,后西吴桥, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,大沙地,03-15 20:00,Ⅰ,9.4,8.40,11.74,457.5,5.8,0.97,0.025,0.011,2.75,*,*,正常
河北省,海河流域,安州,03-15 20:00,Ⅱ,11.6,8.35,11.46,1786.5,11.4,3.31,0.025,0.042,5.06,*,*,正常
河北省,海河流域,膳马庙村北,03-15 20:00,Ⅲ,13.5,8.77,14.80,1904.7,13.0,4.54,0.025,0.055,6.81,*,*,正常
河北省,海河流域,北河店,03-15 20:00,Ⅱ,10.4,8.82,13.84,628.6,2.1,2.36,0.025,0.011,4.82,*,*,正常
河北省,海河流域,白合,03-15 20:00,Ⅰ,11.5,8.74,11.59,552.0,9.2,1.15,0.025,0.019,5.45,*,*,正常
河北省,海河流域,杜里村,03-15 20:00,Ⅰ,6.9,8.41,11.09,505.2,5.1,0.76,0.025,0.012,3.96,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,温泉屯,03-15 20:00,Ⅱ,5.1,8.34,9.82,1128.7,96.7,3.45,0.025,0.051,3.96,*,*,正常
河北省,海河流域,左卫桥,03-15 20:00,Ⅱ,1.3,8.54,11.05,640.3,81.0,1.92,0.025,0.070,3.20,*,*,正常
河北省,海河流域,大桑园,03-15 20:00,Ⅱ,6.8,8.48,12.34,752.6,2.9,1.67,0.025,0.040,6.14,*,*,正常
河北省,海河流域,墙子路,03-15 20:00,Ⅰ,5.9,8.50,10.60,490.1,0.8,1.12,0.025,0.005,2.32,*,*,正常
河北省,海河流域,大杖子（二）,03-15 20:00,Ⅰ,6.7,8.38,11.36,994.8,0.8,0.89,0.025,0.005,2.47,*,*,正常
河北省,海河流域,大杖子（一）,03-15 20:00,Ⅱ,7.0,8.75,12.38,793.0,8.5,1.78,0.162,0.035,7.48,*,*,正常
河北省,海河流域,三块石,03-15 20:00,Ⅰ,7.3,8.38,14.06,1493.7,2.4,1.34,0.025,0.005,5.12,*,*,正常
河北省,海河流域,郭家屯,03-15 20:00,Ⅲ,0.1,8.31,11.86,439.3,30.6,4.05,0.167,0.061,2.53,*,*,正常
河北省,海河流域,上板城大桥,03-15 20:00,Ⅲ,5.0,8.24,11.33,664.7,39.4,4.10,0.233,0.107,5.81,*,*,正常
河北省,海河流域,党坝,03-15 20:00,Ⅲ,6.1,8.39,10.63,924.5,3.1,1.54,0.509,0.071,12.05,*,*,正常
河北省,海河流域,上二道河子,03-15 20:00,Ⅰ,6.3,8.04,10.80,647.6,2.8,0.98,0.025,0.005,8.06,*,*,正常
河北省,海河流域,唐三营,03-15 20:00,Ⅱ,2.4,8.25,12.09,702.3,7.1,2.27,0.052,0.071,8.68,*,*,正常
河北省,海河流域,李台,03-15 20:00,Ⅲ,4.4,8.36,10.78,713.5,42.8,2.15,0.404,0.120,7.27,*,*,正常
河北省,辽河流域,甸子,03-15 20:00,Ⅰ,7.3,8.17,11.07,468.8,1.6,1.02,0.025,0.017,8.65,*,*,正常
河北省,海河流域,杨官庄自动站,03-15 20:00,Ⅲ,10.7,8.49,13.24,2669.7,28.1,4.75,0.025,0.042,1.59,*,*,正常
河北省,海河流域,何老营,03-15 20:00,Ⅲ,10.7,8.33,9.33,--,2.7,5.85,0.067,0.055,1.55,*,*,维护
河北省,海河流域,永红桥,03-15 20:00,Ⅱ,12.4,8.32,9.48,1402.9,38.1,3.66,0.025,0.052,2.24,*,*,正常
河北省,海河流域,四埝村桥,03-15 20:00,Ⅳ,10.0,8.57,13.86,5245.5,41.6,6.88,0.095,0.080,2.12,*,*,正常
河北省,海河流域,三河东大桥(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大王务(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大套桥(老), ,,--,--,--,--,--,--,--,*,*,*,*,维护
河北省,海河流域,大王务,03-15 20:00,Ⅱ,10.6,8.65,12.71,460.0,8.1,2.01,0.025,0.021,0.57,*,*,正常
河北省,海河流域,杨洼闸（王家摆）,03-15 20:00,Ⅱ,11.2,8.19,7.62,1044.1,7.3,3.99,0.050,0.063,8.03,*,*,正常
河北省,海河流域,吴村,03-15 20:00,Ⅲ,9.3,7.91,11.04,952.6,4.4,4.09,0.215,0.063,7.69,*,*,正常
河北省,海河流域,台头,03-15 20:00,Ⅲ,11.1,8.15,8.78,1242.6,7.1,5.68,0.225,0.037,2.07,*,*,正常
河北省,海河流域,桑梓红旗闸,03-15 20:00,Ⅱ,9.8,8.52,13.81,894.2,5.4,2.59,0.038,0.034,6.56,*,*,正常
河北省,海河流域,三小营,03-15 20:00,劣Ⅴ,11.0,8.45,17.77,911.0,6.5,6.52,2.000,0.127,8.89,*,*,正常
河北省,海河流域,小范桥,03-15 20:00,Ⅱ,12.0,8.72,9.58,956.5,20.5,3.93,0.025,0.029,2.58,*,*,正常
河北省,海河流域,南张村,03-15 20:00,Ⅰ,11.3,8.81,11.45,750.2,17.5,1.74,0.025,0.009,3.67,*,*,正常
河北省,海河流域,采蒲台,03-15 20:00,Ⅲ,11.1,8.21,11.39,1049.6,8.3,5.17,0.025,0.018,0.50,0.002,1743777,正常
山西省,黄河流域,韩武村,03-15 20:00,Ⅱ,11.3,7.94,10.41,1137.8,19.2,3.38,0.226,0.082,4.91,*,*,正常
山西省,黄河流域,上兰,03-15 20:00,Ⅱ,4.4,8.39,11.50,741.2,9.6,1.90,0.178,0.005,2.40,*,*,正常
山西省,海河流域,堡子湾,03-15 20:00,Ⅲ,6.7,8.27,10.12,1043.1,32.7,2.55,0.530,0.130,9.48,*,*,正常
山西省,海河流域,下北泉村,03-15 20:00,Ⅱ,7.7,8.57,10.73,532.1,6.4,1.16,0.025,0.062,6.31,*,*,正常
山西省,海河流域,册田水库出口,03-15 20:00,Ⅲ,6.1,8.35,10.98,1258.5,8.4,4.17,0.196,0.039,2.28,*,*,正常
山西省,海河流域,永嘉堡,03-15 20:00,Ⅲ,5.6,8.40,10.39,771.6,148.4,4.17,0.458,0.184,6.21,*,*,正常
山西省,海河流域,古家坡,03-15 20:00,Ⅲ,7.6,8.19,8.58,864.7,186.8,3.57,0.367,0.152,4.48,*,*,正常
山西省,海河流域,利仁皂,03-15 20:00,Ⅱ,5.7,8.04,11.66,2450.5,3.2,3.17,0.104,0.051,3.47,*,*,正常
山西省,海河流域,闫家庄大桥,03-15 20:00,Ⅱ,11.7,8.46,10.23,547.4,19.0,1.81,0.025,0.030,4.54,*,*,正常
山西省,海河流域,白羊墅,03-15 20:00,Ⅲ,14.4,7.87,8.10,--,7.8,4.56,0.159,0.158,4.32,*,*,维护
山西省,海河流域,王家庄,03-15 20:00,Ⅰ,12.4,8.08,10.81,661.1,16.8,1.54,0.025,0.020,6.68,*,*,正常
山西省,海河流域,司徒桥,03-15 20:00,Ⅱ,10.3,8.11,10.96,839.5,9.9,3.05,0.025,0.036,3.03,*,*,正常
山西省,海河流域,关河水库出口,03-15 20:00,Ⅱ,8.9,7.98,9.45,655.6,3.0,2.19,0.086,0.019,1.25,*,*,正常
山西省,海河流域,北寨,03-15 20:00,Ⅱ,12.3,7.77,10.43,1077.7,12.3,3.05,0.188,0.067,6.83,*,*,正常
山西省,海河流域,后湾水库出口,03-15 20:00,Ⅱ,7.4,7.99,10.63,512.6,11.1,2.46,0.025,0.014,1.18,*,*,正常
山西省,黄河流域,龙头,03-15 20:00,Ⅱ,10.2,7.86,10.72,873.0,35.6,1.98,0.025,0.049,4.88,*,*,正常
山西省,黄河流域,拴驴泉,03-15 20:00,Ⅱ,12.4,8.20,11.36,850.8,6.2,1.09,0.025,0.025,3.91,*,*,正常
