省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-07 04:00,Ⅰ,10.4,8.87,13.27,338.3,6.7,1.80,0.037,0.014,1.73,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-07 04:00,Ⅰ,11.6,8.04,12.69,810.8,5.6,1.51,0.063,0.020,8.84,*,*,正常
北京市,海河流域,沙窝,03-07 04:00,Ⅳ,13.2,7.38,11.74,864.4,9.3,6.07,0.553,0.076,7.87,*,*,正常
北京市,海河流域,新八里桥,03-07 04:00,Ⅲ,14.1,7.47,7.56,789.4,8.7,5.20,0.057,0.106,11.16,*,*,正常
北京市,海河流域,大红门闸上,03-07 04:00,Ⅲ,16.0,7.77,7.26,1236.9,6.6,4.82,0.136,0.056,9.99,*,*,正常
北京市,海河流域,南大荒桥,03-07 04:00,Ⅱ,7.5,8.25,11.18,1303.1,5.6,3.49,0.058,0.019,1.44,*,*,正常
北京市,海河流域,清河闸,03-07 04:00,Ⅱ,15.8,7.30,6.79,944.0,8.1,3.48,0.396,0.055,6.56,*,*,正常
北京市,海河流域,花园路,03-07 04:00,Ⅱ,11.8,7.13,8.70,528.8,1.7,1.98,0.112,0.032,3.90,*,*,正常
北京市,海河流域,白石桥,03-07 04:00,Ⅰ,11.8,8.11,12.01,306.9,3.9,1.59,0.131,0.017,1.68,*,*,正常
北京市,海河流域,八间房漫水桥,03-07 04:00,劣Ⅴ,11.9,7.40,9.29,1018.0,7.0,4.01,3.853,0.067,8.08,*,*,正常
北京市,海河流域,罗庄,03-07 04:00,Ⅲ,10.4,8.36,13.65,1236.6,9.2,4.46,0.483,0.128,8.22,*,*,正常
北京市,海河流域,小屯桥,03-07 04:00,Ⅲ,10.9,8.17,9.29,1230.9,15.8,4.20,0.160,0.097,7.60,*,*,正常
北京市,海河流域,怀柔水库,03-07 04:00,Ⅰ,5.3,8.00,11.95,437.9,1.8,1.86,0.025,0.005,1.80,*,*,正常
北京市,海河流域,东店,03-07 04:00,Ⅲ,10.9,8.45,11.77,795.5,73.3,5.11,0.134,0.066,7.15,*,*,正常
北京市,海河流域,密云水库,03-07 04:00,Ⅱ,1.5,8.20,7.70,111.8,1.7,0.99,0.183,0.005,0.94,*,*,正常
北京市,海河流域,大关桥,03-07 04:00,Ⅰ,3.0,8.17,13.03,433.3,1.5,0.84,0.025,0.005,2.70,*,*,正常
北京市,海河流域,辛庄桥,03-07 04:00,Ⅰ,6.1,8.12,11.48,674.9,1.9,0.98,0.025,0.011,8.24,*,*,正常
北京市,海河流域,谷家营,03-07 04:00,Ⅱ,7.2,8.43,21.72,690.7,5.4,2.08,0.025,0.005,4.51,*,*,正常
北京市,海河流域,后城,03-07 04:00,Ⅲ,4.5,8.05,11.07,636.3,26.3,1.29,0.510,0.050,11.73,*,*,正常
天津市,海河流域,三岔口,03-07 04:00,Ⅱ,9.2,8.14,12.91,457.7,9.6,2.32,0.275,0.023,1.94,*,*,正常
天津市,海河流域,北洋桥,03-07 04:00,Ⅱ,10.2,8.30,12.77,426.3,7.0,2.15,0.276,0.023,1.82,*,*,正常
天津市,海河流域,井冈山桥,03-07 04:00,Ⅱ,8.7,8.23,12.68,462.3,6.5,2.52,0.412,0.026,1.86,*,*,正常
天津市,海河流域,大红桥,03-07 04:00,Ⅲ,9.0,8.07,12.88,420.2,7.5,2.10,0.644,0.019,2.45,*,*,正常
天津市,海河流域,曹庄子泵站,03-07 04:00,Ⅰ,9.3,8.18,12.24,264.0,2.0,1.31,0.061,0.005,1.38,*,*,正常
天津市,海河流域,生产圈闸,03-07 04:00,Ⅲ,8.7,8.32,10.94,1194.1,4.6,4.04,0.182,0.056,2.81,*,*,正常
天津市,海河流域,土门楼,03-07 04:00,Ⅲ,9.5,8.62,12.97,1077.7,12.6,5.43,0.101,0.064,8.70,*,*,正常
天津市,海河流域,尔王庄泵站,03-07 04:00,Ⅱ,7.0,8.18,11.08,625.2,6.2,3.12,0.087,0.019,2.02,*,*,正常
天津市,海河流域,大套桥,03-07 04:00,Ⅲ,8.4,8.81,14.72,904.1,8.6,5.89,0.171,0.055,7.54,*,*,正常
