省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-25 16:00,Ⅱ,25.3,7.48,7.18,737.5,6.4,2.48,0.232,0.056,6.85,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-25 16:00,Ⅱ,26.2,7.99,10.18,747.9,14.6,2.91,0.108,0.030,4.30,*,*,正常
北京市,海河流域,沙窝,08-25 16:00,Ⅳ,26.5,7.45,4.19,575.3,11.3,3.41,1.305,0.170,9.61,*,*,正常
北京市,海河流域,新八里桥,08-25 16:00,Ⅴ,26.2,7.44,5.40,572.3,6.1,5.58,0.997,0.343,9.64,*,*,正常
北京市,海河流域,大红门闸上,08-25 16:00,Ⅲ,25.7,7.93,9.40,1187.8,11.6,3.73,0.360,0.128,4.69,*,*,正常
北京市,海河流域,清河闸,08-25 16:00,Ⅲ,25.3,7.80,10.52,874.1,7.0,3.05,0.050,0.107,7.37,*,*,正常
北京市,海河流域,花园路,08-25 16:00,Ⅱ,25.9,8.20,11.70,856.0,3.9,2.72,0.114,0.090,6.74,*,*,正常
北京市,海河流域,白石桥,08-25 16:00,Ⅱ,25.1,7.78,7.25,902.3,5.6,2.67,0.131,0.043,9.08,*,*,正常
北京市,海河流域,八间房漫水桥,08-25 16:00,Ⅳ,26.4,7.92,4.65,790.0,26.8,3.90,0.050,0.109,4.34,*,*,正常
北京市,海河流域,罗庄,08-25 16:00,Ⅳ,29.1,7.92,5.79,829.6,14.7,3.92,0.145,0.227,5.41,*,*,正常
北京市,海河流域,小屯桥,08-25 16:00,Ⅳ,29.7,8.25,9.79,1024.5,33.5,4.79,0.573,0.280,6.47,*,*,正常
北京市,海河流域,怀柔水库,08-25 16:00,Ⅲ,23.6,8.56,10.24,410.8,5.0,4.93,0.025,0.005,4.09,*,*,正常
北京市,海河流域,东店,08-25 16:00,Ⅳ,24.4,8.66,10.99,602.2,105.3,7.12,0.187,0.208,2.96,*,*,正常
北京市,海河流域,密云水库,08-25 16:00,Ⅱ,28.5,8.66,9.45,398.9,7.0,2.78,0.025,0.005,1.21,*,*,正常
北京市,海河流域,大关桥,08-25 16:00,Ⅱ,27.7,8.43,7.99,414.2,11.6,3.02,0.025,0.030,2.30,*,*,正常
北京市,海河流域,辛庄桥,08-25 16:00,Ⅰ,24.1,8.15,10.53,562.7,2.1,1.27,0.025,0.005,2.53,*,*,正常
北京市,海河流域,谷家营,08-25 16:00,Ⅲ,26.5,8.10,9.16,642.2,17.8,4.93,0.262,0.058,4.19,*,*,正常
北京市,海河流域,后城,08-25 16:00,Ⅱ,17.7,7.92,6.97,622.4,42.8,2.41,0.025,0.061,11.40,*,*,正常
天津市,海河流域,三岔口,08-25 16:00,Ⅴ,28.1,7.72,2.79,1235.3,20.9,5.74,1.094,0.170,3.12,*,*,正常
天津市,海河流域,北洋桥,08-25 16:00,劣Ⅴ,28.0,7.60,3.29,972.1,11.1,7.19,2.609,0.326,4.38,*,*,正常
天津市,海河流域,井冈山桥,08-25 16:00,Ⅴ,28.9,7.66,4.67,1235.3,18.2,6.40,1.620,0.225,2.81,*,*,正常
天津市,海河流域,大红桥,08-25 16:00,Ⅳ,29.8,7.61,4.81,688.9,12.6,6.20,0.550,0.147,1.54,*,*,正常
天津市,海河流域,曹庄子泵站,08-25 16:00,Ⅰ,32.1,7.97,8.37,272.4,2.8,1.38,0.038,0.005,1.20,*,*,正常
天津市,海河流域,生产圈闸,08-25 16:00,Ⅴ,28.6,7.64,2.46,755.8,11.2,5.98,0.940,0.206,1.88,*,*,正常
天津市,海河流域,尔王庄泵站,08-25 16:00,Ⅳ,29.4,7.65,4.13,255.8,3.7,1.66,0.025,0.012,0.95,*,*,正常
天津市,海河流域,大套桥,08-25 12:00,Ⅲ,27.6,8.27,8.46,630.9,47.0,5.91,0.048,0.105,3.71,*,*,正常
天津市,海河流域,黄白桥,08-25 16:00,Ⅲ,30.3,8.85,9.70,907.7,31.8,5.24,0.115,0.140,4.00,*,*,正常
天津市,海河流域,塘汉公路桥,08-25 16:00,劣Ⅴ,24.6,7.80,1.56,1368.1,31.8,7.77,0.214,0.164,2.66,*,*,正常
天津市,海河流域,海河大闸,08-25 16:00,Ⅳ,29.3,8.34,10.05,2610.7,105.3,6.76,0.429,0.189,1.90,*,*,正常
天津市,海河流域,北排水河防潮闸,08-25 16:00,Ⅲ,24.7,8.08,6.82,1442.1,125.0,5.66,0.029,0.089,1.71,*,*,正常
天津市,海河流域,沧浪渠出境,08-25 16:00,Ⅲ,27.7,7.92,5.87,4857.1,40.7,5.11,0.077,0.094,1.19,*,*,正常
天津市,海河流域,蓟运河防潮闸,08-25 16:00,Ⅳ,29.5,8.00,6.50,1426.9,24.3,5.41,0.392,0.268,2.71,*,*,正常
天津市,海河流域,于桥水库库中心,08-25 16:00,Ⅳ,28.6,8.92,9.73,444.2,68.7,7.31,0.025,0.048,1.41,0.011,55547450,正常
天津市,海河流域,于桥水库出口,08-25 16:00,Ⅴ,28.0,8.05,2.63,445.2,12.0,3.32,0.346,0.050,1.23,*,*,正常
天津市,海河流域,黎河桥,08-25 16:00,Ⅱ,29.0,7.89,9.27,589.9,8.2,2.26,0.025,0.099,5.98,*,*,正常
天津市,海河流域,沙河桥,08-25 16:00,Ⅲ,27.0,7.46,5.40,652.4,7.7,1.87,0.025,0.066,9.02,*,*,正常
天津市,海河流域,西屯桥,08-25 16:00,Ⅲ,28.4,8.19,7.56,710.7,18.1,3.70,0.206,0.103,4.17,*,*,正常
河北省,海河流域,地都,08-25 16:00,Ⅱ,22.3,8.20,8.70,1130.7,30.0,1.64,0.173,0.050,6.11,*,*,正常
河北省,海河流域,兆通,08-25 16:00,劣Ⅴ,30.8,9.13,12.29,246.3,4.8,2.02,0.025,0.010,0.99,*,*,正常
河北省,海河流域,大黑汀水库,08-25 16:00,Ⅱ,29.4,8.71,9.42,439.0,2.6,2.39,0.052,0.029,3.92,*,*,正常
河北省,海河流域,涧河口,08-25 16:00,Ⅴ,27.8,7.66,2.41,878.8,19.6,4.10,0.147,0.173,2.31,*,*,正常
河北省,海河流域,丰北闸,08-25 16:00,Ⅳ,27.6,8.15,8.70,912.0,17.6,5.95,0.105,0.250,1.48,*,*,正常
河北省,海河流域,滦县大桥,08-25 16:00,Ⅲ,28.1,8.07,5.83,522.1,6.6,2.30,0.067,0.055,2.55,*,*,正常
