省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-20 20:00,Ⅱ,27.5,8.02,12.28,727.5,7.9,2.16,0.303,0.028,6.19,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-20 20:00,Ⅱ,27.4,8.30,8.46,1135.2,16.6,3.74,0.131,0.028,2.26,*,*,正常
北京市,海河流域,沙窝,06-20 20:00,Ⅲ,28.0,7.65,8.60,866.2,15.6,5.53,0.119,0.086,5.03,*,*,正常
北京市,海河流域,新八里桥,06-20 20:00,Ⅲ,27.7,7.89,8.32,890.9,5.2,4.27,0.054,0.086,5.09,*,*,正常
北京市,海河流域,大红门闸上,06-20 20:00,Ⅲ,25.6,7.65,7.70,1187.4,16.8,5.46,0.101,0.087,9.55,*,*,正常
北京市,海河流域,南大荒桥,06-20 20:00,Ⅲ,28.8,8.59,10.71,1227.0,5.2,4.49,0.036,0.021,0.91,*,*,正常
北京市,海河流域,清河闸,06-20 20:00,Ⅱ,27.2,8.23,12.16,883.1,6.2,3.31,0.025,0.072,--,*,*,维护
北京市,海河流域,花园路,06-20 20:00,Ⅲ,26.4,7.87,5.95,873.2,6.8,4.33,0.220,0.112,5.72,*,*,正常
北京市,海河流域,白石桥,06-20 20:00,Ⅱ,25.7,7.73,7.89,628.2,6.3,1.89,0.116,0.030,6.58,*,*,正常
北京市,海河流域,八间房漫水桥,06-20 20:00,Ⅲ,28.6,7.59,7.26,977.8,5.6,4.52,0.025,0.061,0.93,*,*,正常
北京市,海河流域,码头,06-20 20:00,Ⅳ,29.7,7.42,4.65,1547.9,8.8,5.66,0.031,0.070,0.94,*,*,正常
北京市,海河流域,罗庄,06-20 20:00,Ⅲ,30.4,8.56,10.98,1152.4,25.6,4.33,0.251,0.104,5.59,*,*,正常
北京市,海河流域,小屯桥,06-20 20:00,Ⅲ,29.6,8.21,8.46,1183.9,34.3,4.33,0.134,0.097,6.10,*,*,正常
北京市,海河流域,怀柔水库,06-20 20:00,Ⅱ,28.2,8.80,14.05,346.4,9.4,3.46,0.025,0.005,0.66,*,*,正常
北京市,海河流域,东店,06-20 20:00,Ⅳ,21.6,8.28,6.55,688.8,146.1,7.68,0.275,0.170,3.03,*,*,正常
北京市,海河流域,密云水库,06-20 20:00,Ⅱ,25.9,8.61,11.42,437.0,4.3,2.40,0.025,0.005,1.52,*,*,正常
北京市,海河流域,大关桥,06-20 20:00,Ⅱ,26.7,8.54,11.43,398.6,11.0,2.69,0.025,0.005,1.76,*,*,正常
北京市,海河流域,辛庄桥,06-20 20:00,Ⅰ,23.3,7.98,9.45,518.1,2.8,0.90,0.025,0.005,2.64,*,*,正常
北京市,海河流域,谷家营,06-20 20:00,Ⅳ,26.6,8.65,7.69,646.2,6.5,6.14,0.111,0.075,0.81,*,*,正常
北京市,海河流域,后城,06-20 20:00,Ⅱ,19.1,8.26,7.22,515.0,19.8,2.59,0.025,0.045,8.38,*,*,正常
