省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-11 08:00,Ⅱ,28.2,7.51,7.16,754.7,6.5,2.09,0.025,0.012,5.04,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-11 08:00,Ⅲ,29.1,8.48,5.53,1137.0,3.6,3.57,0.025,0.019,1.44,*,*,正常
北京市,海河流域,沙窝,07-11 08:00,Ⅲ,28.5,7.26,8.35,983.4,8.9,5.76,0.082,0.088,8.98,*,*,正常
北京市,海河流域,新八里桥,07-11 08:00,Ⅲ,28.0,7.54,5.82,834.0,2.1,4.48,0.485,0.068,7.20,*,*,正常
北京市,海河流域,大红门闸上,07-11 08:00,Ⅲ,25.6,7.73,5.72,1245.2,5.8,3.68,0.102,0.080,9.66,*,*,正常
北京市,海河流域,南大荒桥,07-11 08:00,Ⅱ,29.3,8.53,7.75,1149.5,4.9,3.80,0.031,0.019,0.75,*,*,正常
北京市,海河流域,清河闸,07-11 08:00,Ⅳ,25.8,7.39,3.66,870.5,3.1,2.56,0.025,0.055,5.45,*,*,正常
北京市,海河流域,花园路,07-11 08:00,Ⅲ,25.4,7.73,5.94,868.6,1.8,2.15,0.026,0.037,6.93,*,*,正常
北京市,海河流域,白石桥,07-11 08:00,Ⅰ,27.7,7.97,10.46,915.1,4.1,0.82,0.047,0.014,7.19,*,*,正常
北京市,海河流域,八间房漫水桥,07-11 08:00,Ⅳ,29.0,7.10,3.00,845.0,2.5,4.16,0.025,0.051,0.70,*,*,正常
北京市,海河流域,码头,07-11 08:00,劣Ⅴ,29.5,7.28,1.94,1677.6,8.9,5.38,0.025,0.076,1.00,*,*,正常
北京市,海河流域,罗庄,07-11 04:00,劣Ⅴ,30.4,7.55,1.69,1173.9,0.2,3.56,0.071,0.049,6.05,*,*,正常
北京市,海河流域,小屯桥,07-11 08:00,Ⅳ,28.8,7.67,4.13,1184.2,9.7,3.92,0.055,0.058,6.22,*,*,正常
北京市,海河流域,怀柔水库,07-11 08:00,Ⅱ,28.7,8.85,9.70,360.5,1.9,2.80,0.025,0.005,0.68,*,*,正常
北京市,海河流域,东店,07-11 08:00,Ⅳ,23.5,8.08,3.84,669.9,119.5,8.13,0.352,0.201,2.88,*,*,正常
北京市,海河流域,密云水库,07-11 08:00,Ⅱ,27.6,8.63,8.65,434.9,5.6,2.47,0.025,0.005,1.46,*,*,正常
北京市,海河流域,大关桥,07-11 08:00,Ⅱ,27.4,8.51,7.87,411.4,5.1,2.22,0.025,0.005,1.40,*,*,正常
北京市,海河流域,谷家营,07-11 08:00,Ⅲ,28.5,8.70,13.73,584.9,9.8,5.40,0.025,0.059,0.71,*,*,正常
北京市,海河流域,后城,07-11 08:00,Ⅱ,16.0,7.85,8.58,605.0,3.9,1.51,0.025,0.059,9.45,*,*,正常
天津市,海河流域,三岔口,07-11 08:00,劣Ⅴ,29.0,7.42,1.66,635.7,18.4,3.66,1.028,0.081,1.35,*,*,正常
天津市,海河流域,北洋桥,07-11 08:00,劣Ⅴ,29.6,7.43,1.59,560.6,12.6,3.91,2.036,0.179,1.24,*,*,正常
天津市,海河流域,井冈山桥,07-11 08:00,劣Ⅴ,29.8,7.41,1.01,532.2,17.9,3.57,0.475,0.098,1.29,*,*,正常
天津市,海河流域,大红桥,07-11 08:00,劣Ⅴ,29.8,7.37,0.53,672.2,12.4,3.36,0.483,0.098,1.31,*,*,正常
天津市,海河流域,曹庄子泵站,07-11 08:00,Ⅱ,29.4,7.93,7.45,265.2,2.9,1.17,0.042,0.005,1.15,*,*,正常
天津市,海河流域,生产圈闸,07-11 08:00,Ⅳ,29.2,7.57,4.04,635.6,25.6,3.86,0.544,0.099,1.68,*,*,正常
天津市,海河流域,土门楼,07-11 08:00,Ⅲ,30.0,8.35,7.38,958.9,76.6,4.82,0.025,0.079,4.24,*,*,正常
天津市,海河流域,尔王庄泵站,07-11 08:00,Ⅱ,30.9,7.92,6.60,288.1,4.6,1.52,0.025,0.005,0.84,*,*,正常
天津市,海河流域,大套桥,07-11 08:00,Ⅳ,29.5,8.45,6.25,953.0,46.3,7.37,0.025,0.104,2.49,*,*,正常
天津市,海河流域,塘汉公路桥,07-11 08:00,Ⅳ,24.8,8.47,4.53,4075.5,36.1,7.74,0.025,0.103,1.47,*,*,正常
天津市,海河流域,海河大闸,07-11 08:00,Ⅳ,28.1,8.54,5.80,24782.7,17.4,8.10,0.484,0.173,2.02,*,*,正常
天津市,海河流域,北排水河防潮闸,07-11 08:00,Ⅳ,23.8,8.35,5.67,37828.4,55.6,7.04,1.156,0.089,2.25,*,*,正常
天津市,海河流域,沧浪渠出境,07-11 08:00,Ⅴ,29.1,7.69,6.24,48322.1,111.9,6.38,1.870,0.083,2.42,*,*,正常
天津市,海河流域,万家码头, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,蓟运河防潮闸,07-11 08:00,Ⅳ,28.0,7.93,6.16,4042.6,42.1,6.38,0.459,0.141,2.37,*,*,正常
天津市,海河流域,青静黄防潮闸,07-11 08:00,Ⅲ,26.6,8.01,5.79,23824.6,41.4,5.07,0.305,0.070,1.25,*,*,正常
天津市,海河流域,马棚口防潮闸,07-11 08:00,Ⅳ,18.4,8.06,3.22,9881.1,39.6,6.02,0.033,0.110,1.08,*,*,正常
天津市,海河流域,阎辛庄,07-11 08:00,Ⅳ,22.8,7.95,4.85,1649.4,36.6,4.77,0.025,0.118,0.73,*,*,正常
天津市,海河流域,于桥水库库中心,07-11 08:00,Ⅳ,28.4,8.59,7.65,521.2,13.5,6.03,0.025,0.035,0.75,0.033,21963590,正常
天津市,海河流域,于桥水库出口,07-11 08:00,Ⅱ,29.0,8.65,8.40,495.4,12.0,3.06,0.025,0.039,0.79,*,*,正常
天津市,海河流域,黎河桥,07-11 08:00,,21.8,8.06,8.81,580.5,8.8,--,--,--,--,*,*,维护
天津市,海河流域,沙河桥,07-11 08:00,Ⅱ,28.8,8.48,9.28,524.8,5.3,2.23,0.063,0.030,3.50,*,*,正常
天津市,海河流域,果河桥,07-11 08:00,Ⅱ,25.2,8.57,9.85,670.4,17.0,2.47,0.025,0.021,3.69,*,*,正常
天津市,海河流域,西屯桥,07-11 08:00,Ⅴ,29.7,7.54,2.24,510.2,19.0,3.64,0.375,0.077,1.16,*,*,正常
河北省,海河流域,地都,07-11 08:00,Ⅱ,22.1,8.05,8.31,1156.5,22.8,0.76,0.056,0.036,3.81,*,*,正常
河北省,海河流域,平山桥,07-11 08:00,Ⅲ,27.2,7.82,5.51,921.0,17.8,0.98,0.025,0.020,5.85,*,*,正常
河北省,海河流域,兆通,07-11 08:00,,29.2,8.82,8.69,264.0,3.6,1.90,0.025,--,0.99,*,*,维护
河北省,海河流域,大石桥,07-11 08:00,Ⅴ,28.6,7.72,2.29,1431.6,32.1,6.29,0.845,0.275,10.15,*,*,正常
河北省,海河流域,大黑汀水库,07-11 08:00,Ⅱ,26.7,8.59,13.33,532.0,2.9,2.21,0.025,0.025,3.68,*,*,正常
河北省,海河流域,涧河口,07-11 08:00,Ⅳ,29.3,8.18,3.94,765.3,87.4,5.36,0.091,0.121,1.13,*,*,正常
河北省,海河流域,丰北闸, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,滦县大桥,07-11 08:00,Ⅱ,26.9,8.08,7.26,501.9,10.3,1.73,0.031,0.029,3.10,*,*,正常
河北省,海河流域,姜各庄,07-11 08:00,Ⅲ,30.1,8.19,5.57,6543.9,4.2,2.26,0.065,0.035,0.50,0.033,2754511,正常
河北省,海河流域,戴河口,07-11 08:00,Ⅲ,29.4,8.32,5.67,1277.5,8.4,3.71,0.045,0.083,0.78,*,*,正常
河北省,海河流域,田庄子,07-11 08:00,Ⅰ,25.3,8.31,10.06,430.1,2.7,0.88,0.025,0.015,2.28,*,*,正常
河北省,海河流域,石河口,07-11 08:00,Ⅱ,29.2,8.72,9.17,670.5,12.1,3.93,0.025,0.027,0.61,*,*,正常
河北省,海河流域,汤河口,07-11 08:00,Ⅲ,28.2,8.59,15.52,879.1,12.3,4.40,0.033,0.063,1.00,*,*,正常
