省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-07 04:00,Ⅱ,28.2,7.59,9.01,722.7,6.2,2.11,0.025,0.016,5.31,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-07 04:00,Ⅳ,28.9,8.44,3.97,1138.7,4.8,3.37,0.025,0.021,1.33,*,*,正常
北京市,海河流域,沙窝,07-07 04:00,Ⅲ,28.4,7.43,7.73,890.7,11.3,5.24,0.066,0.089,6.49,*,*,正常
北京市,海河流域,新八里桥,07-07 04:00,Ⅲ,27.7,7.49,5.97,834.6,1.5,3.92,0.069,0.069,6.46,*,*,正常
北京市,海河流域,大红门闸上,07-07 04:00,Ⅳ,26.0,7.54,4.91,1193.3,3.9,3.65,0.068,0.077,9.70,*,*,正常
北京市,海河流域,南大荒桥,07-07 04:00,Ⅲ,28.9,8.49,7.77,1161.2,5.3,4.10,0.032,0.027,0.78,*,*,正常
北京市,海河流域,清河闸,07-07 04:00,Ⅴ,25.9,7.38,2.43,849.9,4.2,3.05,0.040,0.074,5.95,*,*,正常
北京市,海河流域,花园路,07-07 04:00,Ⅳ,25.0,7.62,3.89,814.5,2.1,2.19,0.030,0.040,6.78,*,*,正常
北京市,海河流域,白石桥,07-07 04:00,Ⅰ,27.4,7.84,8.52,784.0,5.4,1.56,0.059,0.016,6.76,*,*,正常
北京市,海河流域,八间房漫水桥,07-07 04:00,Ⅴ,27.2,7.29,2.29,896.0,8.0,4.72,0.025,0.048,0.67,*,*,正常
北京市,海河流域,码头,07-07 04:00,Ⅴ,28.5,7.32,2.49,1651.1,9.0,5.11,0.025,0.070,1.06,*,*,正常
北京市,海河流域,罗庄,07-07 04:00,Ⅳ,29.9,7.93,4.50,1163.9,3.2,3.46,0.043,0.042,5.19,*,*,正常
北京市,海河流域,小屯桥,07-07 04:00,Ⅴ,28.0,7.67,2.52,1203.5,13.3,3.89,0.062,0.071,6.05,*,*,正常
北京市,海河流域,怀柔水库,07-07 04:00,Ⅱ,27.5,8.76,9.86,362.2,3.6,2.88,0.025,0.005,0.69,*,*,正常
北京市,海河流域,东店,07-07 04:00,Ⅳ,22.7,8.19,5.36,676.1,145.5,7.44,0.277,0.180,3.02,*,*,正常
北京市,海河流域,密云水库,07-07 04:00,Ⅱ,26.5,8.61,9.28,437.2,2.7,2.44,0.025,0.005,1.47,*,*,正常
北京市,海河流域,大关桥,07-07 04:00,Ⅱ,26.6,8.43,7.29,412.3,7.6,2.20,0.025,0.005,1.40,*,*,正常
北京市,海河流域,辛庄桥,07-07 00:00,劣Ⅴ,27.2,7.46,0.04,402.3,9.3,4.32,0.779,0.049,2.01,*,*,正常
北京市,海河流域,谷家营,07-07 04:00,Ⅲ,27.6,8.61,9.23,599.6,9.4,5.62,0.025,0.056,0.72,*,*,正常
北京市,海河流域,后城,07-07 04:00,Ⅱ,15.7,7.83,7.06,593.5,5.3,1.15,0.025,0.038,10.26,*,*,正常
天津市,海河流域,三岔口,07-07 04:00,Ⅳ,28.7,7.58,3.24,718.8,27.9,3.98,0.267,0.090,1.44,*,*,正常
天津市,海河流域,北洋桥,07-07 04:00,Ⅳ,29.6,7.67,4.55,702.3,13.6,4.52,0.234,0.061,1.33,*,*,正常
天津市,海河流域,井冈山桥,07-07 04:00,Ⅳ,28.6,7.63,3.23,598.0,21.3,3.77,0.640,0.083,1.51,*,*,正常
天津市,海河流域,大红桥,07-07 04:00,Ⅱ,29.5,8.02,6.77,675.3,6.2,3.39,0.070,0.051,0.83,*,*,正常
天津市,海河流域,曹庄子泵站,07-07 04:00,Ⅱ,28.9,7.95,7.18,266.6,2.4,1.23,0.026,0.005,1.20,*,*,正常
天津市,海河流域,生产圈闸,07-07 04:00,Ⅳ,29.0,7.62,4.94,600.7,17.4,3.80,0.303,0.086,1.50,*,*,正常
天津市,海河流域,土门楼,07-07 04:00,Ⅲ,29.4,8.37,9.67,976.4,19.8,4.92,0.025,0.072,4.31,*,*,正常
天津市,海河流域,尔王庄泵站,07-07 04:00,Ⅲ,29.0,7.83,5.80,280.6,3.3,1.42,0.025,0.005,1.00,*,*,正常
天津市,海河流域,大套桥,07-07 04:00,Ⅳ,28.6,7.96,4.48,955.8,48.1,7.19,0.025,0.089,2.65,*,*,正常
天津市,海河流域,塘汉公路桥,07-07 04:00,Ⅳ,25.1,8.65,11.32,3856.9,51.2,8.50,0.025,0.145,1.51,*,*,正常
天津市,海河流域,海河大闸,07-07 04:00,Ⅳ,28.2,8.59,8.61,22538.2,29.5,7.47,0.452,0.195,2.01,*,*,正常
天津市,海河流域,北排水河防潮闸,07-07 04:00,Ⅳ,24.1,8.42,5.97,37323.7,57.2,6.20,0.858,0.047,1.87,*,*,正常
天津市,海河流域,沧浪渠出境,07-07 04:00,Ⅴ,29.2,7.67,6.09,49111.6,143.9,8.08,1.702,0.129,1.37,*,*,正常
天津市,海河流域,万家码头,07-07 04:00,Ⅴ,29.2,7.42,2.50,933.9,61.8,4.43,0.538,0.108,1.40,*,*,正常
天津市,海河流域,蓟运河防潮闸,07-07 04:00,Ⅳ,27.1,7.59,3.01,4244.1,33.5,5.67,0.996,0.173,2.79,*,*,正常
天津市,海河流域,青静黄防潮闸,07-07 04:00,Ⅲ,27.1,8.46,8.46,23901.2,18.1,5.92,0.357,0.068,1.58,*,*,正常
天津市,海河流域,马棚口防潮闸,07-07 04:00,Ⅳ,18.2,8.62,5.31,6255.0,52.1,7.20,0.033,0.125,1.08,*,*,正常
天津市,海河流域,阎辛庄,07-07 04:00,Ⅲ,22.1,8.50,6.25,1563.7,39.5,4.99,0.025,0.112,0.69,*,*,正常
天津市,海河流域,于桥水库库中心,07-07 04:00,Ⅲ,28.1,8.62,7.43,521.1,23.2,5.99,0.025,0.037,0.69,0.068,13990730,正常
天津市,海河流域,于桥水库出口,07-07 04:00,Ⅳ,28.4,8.11,4.98,497.4,11.7,2.76,0.102,0.036,0.85,*,*,正常
天津市,海河流域,黎河桥,07-07 04:00,Ⅱ,21.7,8.50,9.53,594.8,8.8,1.99,0.025,0.031,3.79,*,*,正常
天津市,海河流域,沙河桥,07-07 04:00,Ⅱ,26.6,8.29,10.90,558.4,7.7,2.20,0.043,0.030,4.01,*,*,正常
天津市,海河流域,果河桥,07-06 20:00,Ⅱ,25.5,8.65,10.17,684.6,18.0,2.89,0.025,0.026,3.66,*,*,正常
天津市,海河流域,西屯桥,07-07 04:00,劣Ⅴ,29.9,7.48,1.57,535.1,17.8,3.44,0.473,0.085,1.31,*,*,正常
河北省,海河流域,地都,07-07 04:00,Ⅱ,21.9,8.02,8.27,1202.0,25.5,1.26,0.025,0.051,3.96,*,*,正常
河北省,海河流域,平山桥,07-07 04:00,Ⅱ,26.1,7.88,7.21,917.4,19.7,1.19,0.025,0.046,6.70,*,*,正常
河北省,海河流域,兆通,07-07 04:00,Ⅰ,28.7,8.73,8.06,267.4,4.0,1.67,0.025,0.007,1.01,*,*,正常
河北省,海河流域,大石桥,07-07 04:00,Ⅳ,27.0,7.71,3.04,1260.2,59.5,5.54,0.818,0.259,4.21,*,*,正常
河北省,海河流域,大黑汀水库,07-06 20:00,Ⅱ,23.7,8.57,12.52,557.6,4.2,2.49,0.025,0.021,3.91,*,*,正常
河北省,海河流域,涧河口,07-07 04:00,Ⅲ,29.1,8.66,6.91,845.0,25.9,5.71,0.050,0.147,1.47,*,*,正常
河北省,海河流域,滦县大桥,07-07 04:00,Ⅱ,26.7,7.94,6.18,514.1,4.1,1.47,0.045,0.030,2.98,*,*,正常
河北省,海河流域,姜各庄,07-07 04:00,Ⅱ,29.1,8.02,6.00,13813.3,5.5,2.74,0.038,0.038,0.53,0.039,2661356,正常
河北省,海河流域,戴河口,07-07 04:00,Ⅱ,28.9,8.56,7.17,1523.9,18.4,3.75,0.035,0.083,0.73,*,*,正常
河北省,海河流域,田庄子,07-07 04:00,Ⅰ,22.9,8.29,9.46,446.8,3.5,0.83,0.025,0.015,2.72,*,*,正常
河北省,海河流域,石河口,07-07 04:00,Ⅲ,28.4,8.46,6.64,671.5,21.1,4.21,0.045,0.030,0.69,*,*,正常
河北省,海河流域,汤河口,07-07 04:00,Ⅱ,27.2,8.30,10.78,988.3,14.3,3.79,0.058,0.062,0.87,*,*,正常
河北省,海河流域,新开河口,07-07 04:00,Ⅳ,31.4,6.57,4.03,37252.3,4.1,5.85,0.937,0.070,2.43,*,*,正常
河北省,海河流域,岳城水库出口,07-07 04:00,Ⅰ,28.9,8.61,8.62,588.5,10.1,1.83,0.025,0.005,3.43,*,*,正常
河北省,海河流域,曲周,07-07 04:00,Ⅴ,28.3,7.94,2.79,852.3,43.3,4.30,1.088,0.138,3.60,*,*,正常
河北省,海河流域,沙阳,07-07 04:00,Ⅲ,29.0,8.03,8.16,1615.7,69.8,4.12,0.052,0.061,1.18,*,*,正常
河北省,海河流域,艾辛庄,07-07 04:00,Ⅳ,29.2,8.24,5.64,986.8,67.5,5.86,0.160,0.242,4.74,*,*,正常
河北省,海河流域,后西吴桥,07-07 04:00,Ⅲ,28.1,8.02,5.62,711.8,92.5,3.17,0.199,0.127,7.66,*,*,正常
河北省,海河流域,大沙地,07-07 00:00,Ⅱ,25.0,8.09,6.94,430.4,4.0,1.26,0.025,0.008,1.16,*,*,正常
河北省,海河流域,安州,07-07 04:00,Ⅲ,30.0,7.89,5.84,1023.6,22.1,3.54,0.025,0.029,2.10,*,*,正常
河北省,海河流域,膳马庙村北,07-07 04:00,Ⅳ,29.2,8.63,3.31,755.5,21.0,3.80,0.681,0.084,4.39,*,*,正常
河北省,海河流域,白合,07-07 04:00,Ⅳ,24.4,8.03,4.81,634.5,4.5,1.11,0.025,0.016,3.28,*,*,正常
河北省,海河流域,杜里村,07-07 04:00,Ⅰ,21.3,8.24,8.29,527.8,7.5,1.26,0.025,0.018,3.25,*,*,正常
河北省,海河流域,老鸦庄,07-07 04:00,劣Ⅴ,24.0,9.45,8.19,485.7,45.0,8.42,0.025,0.149,2.39,*,*,正常
河北省,海河流域,温泉屯,07-07 04:00,Ⅳ,22.1,7.92,4.80,1165.5,8.7,1.03,0.025,0.005,7.60,*,*,正常
河北省,海河流域,大桑园,07-07 04:00,Ⅲ,24.4,8.05,5.04,650.7,3.0,1.85,0.025,0.023,0.46,*,*,正常
河北省,海河流域,墙子路,07-07 04:00,Ⅳ,21.5,7.84,4.60,488.0,11.7,1.38,0.025,0.005,0.94,*,*,正常
河北省,海河流域,兴隆庄,07-07 04:00,Ⅱ,19.7,7.83,6.41,479.7,13.2,3.79,0.025,0.027,3.07,*,*,正常
河北省,海河流域,大杖子（二）,07-07 04:00,Ⅳ,24.7,7.79,3.57,959.9,1.7,1.03,0.176,0.005,0.89,*,*,正常
河北省,海河流域,大杖子（一）,07-07 04:00,Ⅳ,23.1,8.01,4.95,762.6,38.1,3.91,0.025,0.125,4.16,*,*,正常
河北省,海河流域,三块石,07-07 04:00,Ⅱ,23.3,8.09,6.16,1390.8,2.4,1.30,0.025,0.005,0.61,*,*,正常
河北省,海河流域,郭家屯,07-07 04:00,Ⅳ,18.8,8.44,7.35,430.7,374.8,7.10,0.025,0.154,2.09,*,*,正常
河北省,海河流域,上板城大桥,07-07 04:00,Ⅲ,22.9,7.96,5.66,771.3,52.2,4.94,0.025,0.106,5.23,*,*,正常
河北省,海河流域,党坝,07-07 04:00,Ⅳ,22.1,8.11,4.16,847.4,17.7,2.40,0.025,0.069,5.53,*,*,正常
河北省,海河流域,上二道河子,07-07 04:00,Ⅲ,23.4,7.81,5.63,586.6,5.6,1.19,0.025,0.005,5.81,*,*,正常
河北省,海河流域,唐三营,07-07 04:00,Ⅳ,19.5,7.74,4.74,640.4,1.9,4.96,0.035,0.101,3.50,*,*,正常
河北省,辽河流域,甸子,07-07 04:00,劣Ⅴ,20.1,7.40,1.47,558.0,15.9,6.25,0.237,0.128,3.75,*,*,正常
河北省,海河流域,杨官庄自动站,07-07 04:00,Ⅴ,29.0,8.38,5.71,--,12.1,10.59,0.647,0.132,2.01,*,*,维护
河北省,海河流域,何老营,07-07 04:00,Ⅳ,29.6,8.00,5.74,--,2.1,9.40,0.025,0.058,0.93,*,*,维护
河北省,海河流域,永红桥,07-07 04:00,Ⅴ,27.6,8.56,6.84,2744.7,56.4,11.22,0.084,0.187,1.37,*,*,正常
河北省,海河流域,四埝村桥,07-07 04:00,Ⅳ,28.4,8.56,8.15,4470.6,42.3,7.42,0.025,0.104,0.87,*,*,正常
河北省,海河流域,大王务,07-07 04:00,劣Ⅴ,28.2,7.37,0.66,941.9,14.6,8.27,0.050,0.040,1.23,*,*,正常
