省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-05 16:00,Ⅰ,29.0,8.35,13.08,747.5,6.7,1.61,0.025,0.017,5.12,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-05 16:00,Ⅱ,29.6,8.88,19.12,1108.0,5.8,3.66,0.038,0.024,1.85,*,*,正常
北京市,海河流域,沙窝,07-05 16:00,Ⅲ,29.4,7.73,11.91,861.9,9.6,4.97,0.067,0.081,5.70,*,*,正常
北京市,海河流域,新八里桥,07-05 16:00,Ⅲ,29.1,8.24,11.13,853.6,3.2,4.27,0.025,0.078,6.79,*,*,正常
北京市,海河流域,大红门闸上,07-05 16:00,Ⅱ,26.6,8.14,10.14,1187.1,8.7,4.13,0.066,0.100,9.77,*,*,正常
北京市,海河流域,南大荒桥,07-05 16:00,Ⅲ,30.5,8.62,9.77,1189.6,6.0,4.05,0.030,0.023,0.84,*,*,正常
北京市,海河流域,清河闸,07-05 16:00,Ⅱ,28.7,8.50,24.90,798.0,4.4,2.92,0.025,0.069,6.14,*,*,正常
北京市,海河流域,花园路,07-05 16:00,Ⅱ,28.8,8.68,20.54,776.9,3.8,2.03,0.025,0.054,6.32,*,*,正常
北京市,海河流域,白石桥,07-05 16:00,Ⅱ,27.5,7.95,11.95,757.6,10.3,1.74,0.092,0.024,6.87,*,*,正常
北京市,海河流域,八间房漫水桥,07-05 16:00,Ⅲ,28.4,7.51,6.44,883.0,3.4,4.72,0.025,0.057,1.04,*,*,正常
北京市,海河流域,码头,07-05 16:00,Ⅲ,30.3,7.66,5.88,1646.0,13.2,5.67,0.025,0.074,0.80,*,*,正常
北京市,海河流域,罗庄,07-05 16:00,Ⅲ,31.7,8.82,18.17,1099.9,6.4,4.17,0.045,0.044,5.07,*,*,正常
北京市,海河流域,小屯桥,07-05 16:00,Ⅲ,30.9,8.41,12.98,1154.8,22.7,4.12,0.056,0.075,5.71,*,*,正常
北京市,海河流域,怀柔水库,07-05 16:00,Ⅱ,29.0,8.97,13.85,350.0,3.0,2.78,0.025,0.005,0.66,*,*,正常
北京市,海河流域,东店,07-05 16:00,Ⅳ,24.3,8.50,7.31,665.0,220.1,7.56,0.265,0.197,3.38,*,*,正常
北京市,海河流域,密云水库,07-05 16:00,Ⅱ,27.7,8.63,9.90,433.9,3.2,2.43,0.025,0.005,1.46,*,*,正常
北京市,海河流域,大关桥,07-05 16:00,Ⅱ,28.0,8.58,8.45,405.6,7.2,2.16,0.025,0.005,1.41,*,*,正常
北京市,海河流域,辛庄桥,07-05 16:00,Ⅱ,32.4,8.22,12.13,365.0,4.8,1.62,0.207,0.012,1.58,*,*,正常
北京市,海河流域,谷家营,07-05 16:00,Ⅲ,27.4,8.44,6.61,605.6,11.1,5.47,0.025,0.064,0.74,*,*,正常
北京市,海河流域,后城,07-05 16:00,Ⅱ,20.8,8.49,8.00,522.6,39.7,0.86,0.025,0.034,9.46,*,*,正常
天津市,海河流域,三岔口,07-05 16:00,Ⅱ,28.8,7.80,6.80,669.7,22.3,3.64,0.101,0.075,1.16,*,*,正常
天津市,海河流域,北洋桥,07-05 16:00,Ⅱ,29.3,7.96,6.57,635.8,12.7,3.91,0.044,0.052,1.21,*,*,正常
天津市,海河流域,井冈山桥,07-05 16:00,Ⅱ,29.5,7.85,6.06,566.1,15.9,3.38,0.258,0.079,1.00,*,*,正常
天津市,海河流域,大红桥,07-05 16:00,Ⅱ,30.2,8.19,8.62,660.6,8.3,3.29,0.267,0.080,1.11,*,*,正常
天津市,海河流域,曹庄子泵站,07-05 16:00,Ⅰ,30.2,8.14,7.74,268.9,1.8,1.18,0.025,0.005,1.23,*,*,正常
天津市,海河流域,生产圈闸,07-05 16:00,Ⅳ,28.2,7.53,3.17,655.5,10.7,3.61,0.512,0.095,1.52,*,*,正常
天津市,海河流域,土门楼,07-05 16:00,Ⅲ,29.6,8.71,14.87,973.8,13.7,5.24,0.025,0.091,4.29,*,*,正常
天津市,海河流域,尔王庄泵站,07-05 16:00,Ⅱ,29.2,7.95,6.35,287.3,4.0,1.47,0.030,0.013,0.97,*,*,正常
天津市,海河流域,大套桥,07-05 16:00,,29.6,8.13,10.37,963.1,56.7,8.73,0.044,0.133,2.95,*,*,维护
天津市,海河流域,塘汉公路桥,07-05 16:00,Ⅳ,24.9,8.74,11.25,3633.6,45.2,8.38,0.085,0.153,1.64,*,*,正常
天津市,海河流域,海河大闸,07-05 16:00,Ⅴ,28.5,8.48,8.23,25716.5,35.0,8.00,1.496,0.281,2.86,*,*,正常
天津市,海河流域,北排水河防潮闸,07-05 16:00,Ⅳ,24.7,8.38,19.83,37980.1,74.7,7.17,0.880,0.069,2.43,*,*,正常
天津市,海河流域,沧浪渠出境,07-05 16:00,Ⅴ,29.5,7.93,9.73,50674.5,316.3,3.56,1.677,0.060,2.11,*,*,正常
天津市,海河流域,万家码头,07-05 16:00,Ⅲ,29.0,7.68,5.49,940.3,67.8,5.99,0.435,0.117,1.27,*,*,正常
天津市,海河流域,蓟运河防潮闸,07-05 16:00,Ⅳ,28.8,8.52,12.69,3777.4,46.0,7.57,0.193,0.113,2.37,*,*,正常
天津市,海河流域,青静黄防潮闸,07-05 16:00,Ⅳ,26.4,8.51,10.96,23713.8,32.4,6.07,0.036,0.089,1.67,*,*,正常
天津市,海河流域,马棚口防潮闸,07-05 16:00,Ⅳ,18.1,8.49,6.46,5951.4,72.8,6.70,0.056,0.121,1.24,*,*,正常
天津市,海河流域,阎辛庄,07-05 16:00,Ⅲ,22.3,8.11,6.67,1362.2,67.8,4.31,0.025,0.120,0.51,*,*,正常
天津市,海河流域,于桥水库库中心,07-05 16:00,Ⅲ,28.9,8.75,8.88,516.0,13.6,5.99,0.025,0.031,0.94,0.069,14216490,正常
天津市,海河流域,于桥水库出口,07-05 16:00,Ⅳ,28.8,7.91,3.74,502.3,15.6,2.94,0.194,0.035,0.83,*,*,正常
天津市,海河流域,黎河桥,07-05 16:00,Ⅱ,21.0,8.72,9.62,585.3,4.7,2.20,0.025,0.025,4.26,*,*,正常
天津市,海河流域,沙河桥,07-05 16:00,Ⅱ,27.4,8.80,18.39,559.1,11.5,2.22,0.025,0.033,4.21,*,*,正常
天津市,海河流域,果河桥,07-05 16:00,Ⅱ,25.8,8.71,13.96,708.2,18.2,2.69,0.025,0.025,3.87,*,*,正常
天津市,海河流域,西屯桥,07-05 16:00,Ⅳ,31.4,7.74,4.63,532.1,12.0,3.21,0.193,0.040,0.96,*,*,正常
河北省,海河流域,下槐镇, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,地都,07-05 16:00,Ⅱ,22.7,8.14,9.21,1252.1,29.6,1.30,0.050,0.049,4.19,*,*,正常
河北省,海河流域,平山桥,07-05 16:00,Ⅱ,26.6,8.04,10.24,915.7,17.0,1.20,0.062,0.028,6.72,*,*,正常
河北省,海河流域,兆通,07-05 16:00,Ⅰ,29.9,8.91,10.44,265.1,2.7,1.88,0.025,0.007,0.98,*,*,正常
河北省,海河流域,大石桥,07-05 16:00,劣Ⅴ,26.8,7.66,3.08,1194.8,75.0,5.83,2.504,0.320,9.86,*,*,正常
河北省,海河流域,大黑汀水库,07-05 16:00,Ⅱ,26.4,8.67,15.23,541.9,4.6,2.43,0.025,0.028,3.79,*,*,正常
河北省,海河流域,涧河口,07-05 16:00,Ⅲ,28.5,8.24,6.52,802.7,14.6,5.34,0.219,0.169,1.66,*,*,正常
河北省,海河流域,滦县大桥,07-05 16:00,Ⅱ,28.9,8.09,8.29,553.4,20.7,1.77,0.042,0.028,3.30,*,*,正常
河北省,海河流域,姜各庄,07-05 16:00,Ⅱ,29.8,8.23,8.46,7990.3,4.9,2.46,0.042,0.041,0.41,0.037,3104184,正常
河北省,海河流域,戴河口,07-05 16:00,Ⅲ,29.3,8.81,9.84,2058.6,14.6,3.89,0.054,0.113,0.92,*,*,正常
河北省,海河流域,田庄子,07-05 16:00,Ⅰ,23.2,8.30,9.86,452.1,2.7,0.91,0.025,0.019,2.85,*,*,正常
河北省,海河流域,石河口,07-05 16:00,Ⅲ,28.9,8.53,8.03,683.0,11.4,4.07,0.062,0.026,0.63,*,*,正常
河北省,海河流域,汤河口,07-05 16:00,Ⅲ,29.5,8.73,15.49,1003.0,12.4,4.06,0.104,0.064,0.85,*,*,正常
河北省,海河流域,洋河口,07-05 16:00,劣Ⅴ,30.3,9.24,15.41,1996.4,15.5,6.10,0.041,0.083,0.77,*,*,正常
河北省,海河流域,饮马河口, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,新开河口,07-05 16:00,Ⅲ,30.2,6.69,7.04,37183.2,13.7,5.07,0.333,0.040,1.91,*,*,正常
河北省,海河流域,岳城水库出口,07-05 16:00,Ⅱ,32.0,8.76,10.09,586.2,9.2,2.33,0.025,0.005,3.43,*,*,正常
河北省,海河流域,曲周,07-05 16:00,Ⅲ,30.4,8.42,7.77,897.8,63.9,4.25,0.341,0.120,2.80,*,*,正常
河北省,海河流域,沙阳,07-05 16:00,Ⅲ,32.3,8.51,9.02,1659.6,76.5,4.68,0.025,0.065,1.12,*,*,正常
