省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-20 12:00,Ⅱ,28.1,7.59,6.40,940.6,6.2,2.49,0.025,0.021,7.81,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-20 12:00,Ⅱ,28.7,8.12,9.91,725.3,4.7,2.73,0.042,0.018,4.12,*,*,正常
北京市,海河流域,沙窝,08-20 12:00,Ⅲ,28.6,7.57,10.12,798.8,15.1,4.61,0.106,0.084,7.92,*,*,正常
北京市,海河流域,新八里桥,08-20 12:00,Ⅲ,28.9,7.73,7.60,743.9,2.4,4.32,0.068,0.082,8.86,*,*,正常
北京市,海河流域,大红门闸上,08-20 12:00,Ⅱ,26.2,8.06,8.62,1277.3,7.3,3.40,0.096,0.076,8.89,*,*,正常
北京市,海河流域,清河闸,08-20 12:00,Ⅳ,26.1,7.56,4.94,946.7,3.7,2.86,0.032,0.114,8.51,*,*,正常
北京市,海河流域,花园路,08-20 12:00,Ⅱ,25.7,8.01,9.71,960.9,2.8,2.72,0.032,0.066,7.94,*,*,正常
北京市,海河流域,白石桥,08-20 12:00,Ⅱ,27.0,7.97,10.81,980.9,13.4,1.89,0.074,0.021,9.17,*,*,正常
北京市,海河流域,八间房漫水桥,08-20 12:00,Ⅴ,30.4,7.78,2.89,829.6,28.0,3.73,0.386,0.106,3.84,*,*,正常
北京市,海河流域,罗庄,08-20 12:00,Ⅳ,32.6,7.94,4.93,1113.6,12.9,3.95,0.091,0.194,6.15,*,*,正常
北京市,海河流域,小屯桥,08-20 12:00,Ⅳ,32.0,7.94,6.55,1043.5,25.5,4.96,0.635,0.214,6.60,*,*,正常
北京市,海河流域,怀柔水库,08-20 12:00,Ⅳ,24.4,8.31,7.97,398.1,12.1,6.17,0.025,0.030,6.03,*,*,正常
北京市,海河流域,东店,08-20 12:00,Ⅳ,26.6,8.17,5.76,646.7,119.8,6.90,0.246,0.237,2.18,*,*,正常
北京市,海河流域,密云水库,08-20 12:00,Ⅱ,30.4,8.67,10.34,402.8,3.8,2.43,0.025,0.005,1.16,*,*,正常
北京市,海河流域,大关桥,08-20 12:00,Ⅱ,29.4,8.48,9.39,412.1,11.7,3.28,0.025,0.030,2.05,*,*,正常
北京市,海河流域,辛庄桥,08-20 12:00,Ⅰ,25.4,8.03,9.68,560.0,1.8,1.45,0.025,0.005,2.51,*,*,正常
北京市,海河流域,谷家营,08-20 12:00,Ⅲ,29.6,8.14,19.95,657.2,21.9,5.04,0.214,0.059,4.74,*,*,正常
北京市,海河流域,后城,08-20 12:00,Ⅲ,17.7,7.94,7.02,633.0,65.9,5.32,0.025,0.167,12.56,*,*,正常
天津市,海河流域,三岔口,08-20 12:00,劣Ⅴ,30.5,7.55,0.50,679.6,11.9,6.64,0.185,0.109,1.64,*,*,正常
天津市,海河流域,北洋桥,08-20 12:00,劣Ⅴ,31.3,7.44,1.48,723.3,9.0,7.07,0.230,0.137,1.62,*,*,正常
天津市,海河流域,井冈山桥,08-20 12:00,劣Ⅴ,30.1,7.47,1.18,671.6,13.7,7.21,0.333,0.150,1.47,*,*,正常
天津市,海河流域,大红桥,08-20 12:00,,31.2,7.35,--,676.3,16.7,6.42,0.194,0.117,1.29,*,*,维护
天津市,海河流域,曹庄子泵站,08-20 12:00,Ⅱ,32.3,7.91,7.10,262.3,3.5,1.40,0.040,0.005,1.21,*,*,正常
天津市,海河流域,生产圈闸,08-20 12:00,,30.1,7.45,--,585.1,13.8,6.46,0.402,0.157,1.27,*,*,维护
天津市,海河流域,尔王庄泵站,08-20 12:00,Ⅳ,31.5,7.68,4.35,254.4,3.2,1.49,0.025,0.013,0.93,*,*,正常
天津市,海河流域,大套桥,08-20 08:00,Ⅲ,30.8,8.84,13.89,422.1,98.6,5.71,0.025,0.078,2.06,*,*,正常
天津市,海河流域,黄白桥,08-20 12:00,Ⅳ,30.3,7.94,4.91,974.6,10.3,5.30,0.154,0.108,4.74,*,*,正常
天津市,海河流域,塘汉公路桥,08-20 12:00,Ⅳ,23.4,8.60,8.90,2.0,1.0,6.72,0.108,0.152,2.62,*,*,正常
天津市,海河流域,海河大闸,08-20 12:00,Ⅳ,30.1,8.32,6.00,3482.2,36.5,7.55,0.606,0.269,2.93,*,*,正常
天津市,海河流域,北排水河防潮闸,08-20 12:00,Ⅳ,24.6,7.65,3.75,1208.5,610.6,6.13,0.271,0.194,2.85,*,*,正常
天津市,海河流域,沧浪渠出境,08-20 08:00,Ⅳ,31.9,7.70,3.23,3375.4,52.0,4.85,0.207,0.093,1.61,*,*,正常
天津市,海河流域,蓟运河防潮闸,08-20 12:00,劣Ⅴ,30.4,7.42,1.45,1374.2,22.2,6.21,0.428,0.243,2.86,*,*,正常
天津市,海河流域,于桥水库库中心,08-20 12:00,劣Ⅴ,31.4,9.19,12.43,445.1,13.9,8.00,0.025,0.034,1.08,0.005,39886630,正常
天津市,海河流域,于桥水库出口,08-20 12:00,Ⅳ,29.4,8.21,3.24,449.7,10.6,3.27,0.514,0.051,1.29,*,*,正常
天津市,海河流域,黎河桥,08-20 12:00,Ⅱ,30.8,8.23,10.28,545.8,8.8,2.16,0.025,0.037,5.06,*,*,正常
天津市,海河流域,沙河桥,08-20 12:00,Ⅱ,29.1,8.00,9.72,565.6,5.4,2.40,0.025,0.053,8.90,*,*,正常
天津市,海河流域,西屯桥,08-20 12:00,Ⅲ,31.8,7.77,6.93,738.8,14.2,3.65,0.535,0.074,5.08,*,*,正常
河北省,海河流域,地都,08-20 12:00,Ⅱ,21.6,8.29,9.88,1233.1,9.6,1.28,0.043,0.026,5.51,*,*,正常
河北省,海河流域,兆通,08-20 12:00,劣Ⅴ,31.9,9.04,11.50,253.4,5.4,1.94,0.029,0.008,1.09,*,*,正常
河北省,海河流域,大黑汀水库,08-20 12:00,Ⅱ,31.5,8.98,13.42,432.8,3.5,2.33,0.025,0.028,3.48,*,*,正常
河北省,海河流域,涧河口,08-20 12:00,Ⅲ,31.3,8.03,5.51,810.4,16.2,4.38,0.059,0.099,1.98,*,*,正常
河北省,海河流域,丰北闸,08-20 12:00,Ⅴ,29.2,7.73,2.66,1185.8,19.5,6.60,0.767,0.330,1.72,*,*,正常
河北省,海河流域,滦县大桥,08-20 12:00,Ⅱ,29.6,8.15,6.87,529.3,5.5,2.11,0.058,0.053,2.66,*,*,正常
河北省,海河流域,姜各庄,08-20 12:00,Ⅱ,31.9,8.44,6.67,738.5,2.4,1.99,0.062,0.031,0.48,0.027,3306026,正常
河北省,海河流域,戴河口,08-20 12:00,Ⅳ,30.0,7.96,4.95,815.5,33.1,5.39,0.141,0.094,1.98,*,*,正常
河北省,海河流域,田庄子,08-20 12:00,Ⅱ,28.2,7.91,7.55,463.8,2.4,0.93,0.025,0.024,2.31,*,*,正常
河北省,海河流域,石河口,08-20 12:00,劣Ⅴ,29.8,9.03,10.04,282.2,4.5,5.00,0.050,0.021,4.26,*,*,正常
河北省,海河流域,汤河口,08-20 12:00,Ⅱ,28.7,8.51,15.02,628.7,9.4,3.08,0.025,0.047,2.42,*,*,正常
河北省,海河流域,洋河口,08-20 12:00,Ⅴ,31.0,7.97,6.10,25503.7,8.6,13.28,0.307,0.053,2.00,*,*,正常
河北省,海河流域,饮马河口,08-20 12:00,Ⅳ,31.6,8.62,11.57,4373.7,13.8,6.31,0.089,0.077,3.96,*,*,正常
河北省,海河流域,新开河口,08-20 12:00,Ⅲ,35.5,6.81,6.30,37397.7,7.6,5.14,0.581,0.045,1.72,*,*,正常
河北省,海河流域,岳城水库出口,08-20 12:00,Ⅱ,30.6,8.85,11.67,456.0,7.1,2.29,0.025,0.005,3.54,*,*,正常
河北省,海河流域,曲周,08-20 12:00,Ⅲ,31.1,8.27,6.48,1134.1,36.7,3.05,0.078,0.111,4.05,*,*,正常
河北省,海河流域,艾辛庄,08-20 12:00,劣Ⅴ,32.0,7.63,1.36,722.7,40.8,10.16,0.582,0.193,3.09,*,*,正常
河北省,海河流域,后西吴桥,08-20 12:00,Ⅲ,29.8,8.24,6.15,859.1,39.9,3.24,0.273,0.156,8.92,*,*,正常
河北省,海河流域,安州,08-20 12:00,劣Ⅴ,31.8,7.66,1.12,686.9,32.4,5.84,0.610,0.119,3.24,*,*,正常
河北省,海河流域,老鸦庄,08-20 12:00,劣Ⅴ,29.8,9.99,24.49,460.7,18.3,8.97,1.866,0.253,4.58,*,*,正常
河北省,海河流域,大桑园,08-20 12:00,Ⅱ,27.0,8.41,10.60,645.3,6.2,1.74,0.025,0.023,2.72,*,*,正常
河北省,海河流域,墙子路,08-20 12:00,Ⅰ,25.7,8.83,13.18,480.6,7.8,1.27,0.025,0.005,4.82,*,*,正常
河北省,海河流域,大杖子（二）,08-20 12:00,Ⅰ,28.5,8.73,9.87,828.7,1.6,1.74,0.025,0.005,3.70,*,*,正常
河北省,海河流域,大杖子（一）,08-20 12:00,Ⅱ,24.9,7.94,7.46,775.5,20.2,2.45,0.025,0.049,4.32,*,*,正常
河北省,海河流域,三块石,08-20 12:00,Ⅱ,25.6,8.74,13.04,913.9,3.9,2.21,0.025,0.005,5.87,*,*,正常
河北省,海河流域,上板城大桥,08-20 12:00,Ⅳ,26.7,8.14,7.06,719.5,73.1,7.48,0.025,0.100,6.64,*,*,正常
河北省,海河流域,党坝,08-20 12:00,Ⅱ,26.9,8.66,12.05,786.5,14.3,2.11,0.025,0.043,4.68,*,*,正常
河北省,海河流域,上二道河子,08-20 12:00,Ⅰ,25.8,7.92,8.28,641.2,4.7,1.23,0.025,0.005,5.11,*,*,正常
河北省,海河流域,唐三营,08-20 12:00,Ⅲ,23.7,8.57,7.99,631.7,14.4,4.46,0.034,0.059,3.52,*,*,正常
河北省,海河流域,李台,08-20 12:00,Ⅲ,28.6,8.29,7.97,806.0,57.1,2.48,0.045,0.103,3.86,*,*,正常
