省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-11 16:00,Ⅱ,22.3,8.50,12.43,856.9,4.6,1.38,0.025,0.030,8.56,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-11 16:00,Ⅱ,21.5,8.70,13.64,1214.2,6.2,3.23,0.025,0.021,2.24,*,*,正常
北京市,海河流域,沙窝,05-11 16:00,Ⅲ,22.8,7.80,12.62,794.7,16.4,5.15,0.053,0.065,5.54,*,*,正常
北京市,海河流域,新八里桥,05-11 16:00,Ⅲ,22.1,7.77,10.19,896.9,3.5,4.94,0.051,0.090,7.64,*,*,正常
北京市,海河流域,大红门闸上,05-11 16:00,Ⅲ,22.2,8.02,10.78,1218.1,8.4,4.54,0.027,0.062,9.76,*,*,正常
北京市,海河流域,南大荒桥,05-11 16:00,Ⅱ,20.6,8.49,10.25,1272.2,9.5,3.93,0.025,0.019,1.45,*,*,正常
北京市,海河流域,清河闸,05-11 16:00,Ⅳ,22.0,7.34,4.78,840.0,4.3,2.98,0.196,0.086,5.70,*,*,正常
北京市,海河流域,花园路,05-11 16:00,Ⅱ,21.6,8.32,16.74,893.7,1.5,2.95,0.063,0.034,8.24,*,*,正常
北京市,海河流域,白石桥,05-11 16:00,Ⅱ,21.2,7.93,14.39,876.4,12.2,1.51,0.062,0.024,9.84,*,*,正常
北京市,海河流域,八间房漫水桥,05-11 16:00,Ⅲ,23.1,7.16,10.47,1062.5,6.0,4.37,0.025,0.060,3.08,*,*,正常
北京市,海河流域,码头,05-11 16:00,Ⅲ,23.1,7.90,13.88,1482.2,6.1,4.64,0.025,0.036,3.55,*,*,正常
北京市,海河流域,罗庄,05-11 16:00,Ⅲ,24.2,8.52,10.98,1209.0,29.8,4.44,0.060,0.119,6.33,*,*,正常
北京市,海河流域,小屯桥,05-11 16:00,,24.6,8.93,--,1132.8,7.7,4.57,0.043,0.055,5.88,*,*,维护
北京市,海河流域,怀柔水库,05-11 16:00,Ⅱ,19.9,8.71,10.75,405.6,3.9,2.61,0.025,0.005,1.01,*,*,正常
北京市,海河流域,东店,05-11 16:00,劣Ⅴ,18.0,9.05,10.57,681.7,49.5,8.90,0.146,0.134,4.09,*,*,正常
北京市,海河流域,密云水库,05-11 16:00,Ⅰ,16.8,8.55,11.12,432.4,2.7,1.99,0.025,0.005,1.73,*,*,正常
北京市,海河流域,大关桥,05-11 16:00,Ⅰ,18.8,8.47,10.52,429.6,11.5,1.90,0.025,0.005,2.24,*,*,正常
北京市,海河流域,辛庄桥,05-11 16:00,Ⅰ,19.1,8.11,10.97,567.0,3.8,0.95,0.025,0.005,4.89,*,*,正常
北京市,海河流域,谷家营,05-11 16:00,劣Ⅴ,20.6,10.44,22.57,492.6,4.8,4.07,0.025,0.064,1.09,*,*,正常
北京市,海河流域,后城,05-11 16:00,Ⅱ,15.2,8.47,9.47,477.5,19.5,1.98,0.025,0.037,7.67,*,*,正常
天津市,海河流域,三岔口,05-11 16:00,Ⅱ,21.5,8.08,8.88,825.8,10.9,3.29,0.094,0.047,1.68,*,*,正常
天津市,海河流域,北洋桥,05-11 16:00,Ⅲ,23.6,8.76,12.05,681.4,42.0,4.77,0.030,0.043,1.26,*,*,正常
天津市,海河流域,井冈山桥,05-11 16:00,Ⅲ,21.8,8.51,14.81,717.4,10.1,4.06,0.079,0.068,1.44,*,*,正常
天津市,海河流域,大红桥,05-11 16:00,Ⅲ,21.0,8.00,5.61,649.7,5.5,3.03,0.218,0.038,1.43,*,*,正常
天津市,海河流域,曹庄子泵站,05-11 16:00,Ⅰ,20.4,8.13,10.00,282.9,4.0,1.35,0.056,0.005,1.23,*,*,正常
天津市,海河流域,生产圈闸,05-11 16:00,Ⅲ,20.5,8.91,10.27,873.3,65.0,4.41,0.062,0.064,1.84,*,*,正常
天津市,海河流域,土门楼,05-11 16:00,Ⅲ,21.6,8.79,9.59,996.2,28.6,5.27,0.025,0.068,5.81,*,*,正常
天津市,海河流域,尔王庄泵站,05-11 16:00,Ⅰ,22.3,8.07,9.34,294.8,3.3,1.92,0.025,0.005,1.00,*,*,正常
天津市,海河流域,大套桥,05-11 16:00,Ⅳ,22.2,8.64,20.94,951.9,32.0,6.85,0.070,0.086,5.26,*,*,正常
天津市,海河流域,黄白桥,05-11 16:00,Ⅳ,20.7,8.60,6.14,726.5,7.8,6.18,0.133,0.075,1.35,*,*,正常
天津市,海河流域,塘汉公路桥,05-11 16:00,Ⅳ,18.2,8.71,9.28,3141.5,7.1,6.51,0.025,0.055,2.58,*,*,正常
天津市,海河流域,海河大闸,05-11 16:00,Ⅳ,20.9,8.97,16.16,29184.7,25.3,9.74,0.848,0.151,1.80,*,*,正常
天津市,海河流域,北排水河防潮闸,05-11 16:00,Ⅱ,19.8,8.57,10.78,3147.5,67.1,3.47,0.086,0.045,0.86,*,*,正常
天津市,海河流域,沧浪渠出境,05-11 16:00,Ⅲ,22.6,7.99,7.31,27888.8,47.7,5.49,0.637,0.080,2.10,*,*,正常
天津市,海河流域,万家码头,05-11 16:00,Ⅳ,20.0,8.01,7.31,2990.5,25.5,7.31,0.044,0.087,0.98,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-11 16:00,Ⅳ,20.6,8.66,12.69,2215.2,40.9,7.14,0.106,0.109,5.06,*,*,正常
天津市,海河流域,青静黄防潮闸,05-11 16:00,劣Ⅴ,20.2,9.03,15.99,17196.1,19.2,6.75,0.260,0.075,1.45,*,*,正常
天津市,海河流域,马棚口防潮闸,05-11 16:00,劣Ⅴ,18.1,8.64,6.71,20722.6,39.0,16.11,0.025,0.118,2.25,*,*,正常
天津市,海河流域,阎辛庄,05-11 16:00,Ⅲ,17.9,8.70,9.30,2267.0,23.2,5.24,0.067,0.086,0.92,*,*,正常
天津市,海河流域,于桥水库库中心,05-11 16:00,Ⅲ,20.9,8.64,11.64,545.2,10.9,3.92,0.025,0.025,1.37,0.010,5466099,正常
天津市,海河流域,于桥水库出口,05-11 16:00,Ⅱ,20.7,8.75,10.37,531.1,53.8,2.36,0.025,0.023,1.20,*,*,正常
天津市,海河流域,黎河桥,05-11 16:00,Ⅱ,14.5,8.56,10.67,585.9,4.6,2.07,0.025,0.017,4.83,*,*,正常
天津市,海河流域,沙河桥,05-11 16:00,Ⅱ,22.9,8.44,10.95,847.1,3.8,2.74,0.025,0.050,7.37,*,*,正常
天津市,海河流域,果河桥,05-11 16:00,Ⅱ,17.1,8.54,11.01,607.3,17.5,2.19,0.025,0.019,4.31,*,*,正常
天津市,海河流域,西屯桥,05-11 16:00,Ⅱ,21.4,8.40,9.34,527.0,11.8,3.56,0.025,0.025,1.59,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,05-11 16:00,Ⅱ,19.3,8.70,9.95,659.2,110.2,2.33,0.025,0.081,3.48,*,*,正常
河北省,海河流域,地都,05-11 16:00,Ⅱ,20.2,8.23,8.19,1266.0,26.9,2.16,0.138,0.081,4.54,*,*,正常
河北省,海河流域,平山桥,05-11 16:00,Ⅱ,19.3,8.54,7.52,1033.5,38.7,1.26,0.025,0.043,6.03,*,*,正常
河北省,海河流域,兆通,05-11 16:00,Ⅰ,20.6,8.87,10.17,487.4,4.2,1.59,0.025,0.015,2.27,*,*,正常
河北省,海河流域,大石桥,05-11 16:00,Ⅲ,21.4,7.87,6.56,1336.4,17.8,5.48,0.419,0.170,9.17,*,*,正常
河北省,海河流域,大黑汀水库,05-11 16:00,Ⅰ,14.2,8.22,10.98,584.8,0.6,1.89,0.025,0.012,4.24,*,*,正常
河北省,海河流域,涧河口,05-11 16:00,Ⅳ,22.1,8.33,4.26,2062.6,49.3,8.05,0.147,0.147,2.07,*,*,正常
河北省,海河流域,丰北闸,05-11 16:00,劣Ⅴ,21.8,8.99,7.83,1521.3,7.8,6.23,0.080,0.459,1.36,*,*,正常
河北省,海河流域,滦县大桥,05-11 16:00,Ⅱ,20.6,8.39,9.23,556.9,25.1,1.93,0.073,0.039,3.83,*,*,正常
河北省,海河流域,姜各庄,05-11 16:00,Ⅳ,24.0,8.56,17.68,11959.1,6.8,8.52,0.025,0.059,0.80,0.078,5138255,正常
河北省,海河流域,戴河口,05-11 16:00,Ⅱ,22.2,8.93,14.67,1439.2,6.4,2.92,0.025,0.046,4.12,*,*,正常
河北省,海河流域,田庄子,05-11 16:00,Ⅰ,19.1,8.58,12.82,434.6,1.6,0.91,0.025,0.014,2.94,*,*,正常
河北省,海河流域,石河口,05-11 16:00,Ⅱ,20.4,8.61,11.84,667.7,5.7,2.68,0.039,0.016,1.28,*,*,正常
河北省,海河流域,洋河口,05-11 16:00,劣Ⅴ,20.9,9.05,10.86,1221.4,9.6,4.89,0.046,0.046,1.71,*,*,正常
河北省,海河流域,饮马河口,05-11 16:00,Ⅳ,22.8,8.88,17.25,4161.0,28.5,8.22,0.025,0.091,3.80,*,*,正常
河北省,海河流域,新开河口,05-11 16:00,Ⅲ,22.8,6.74,8.26,36294.1,7.2,4.55,0.359,0.005,1.79,*,*,正常
河北省,海河流域,岳城水库出口,05-11 16:00,Ⅰ,20.2,8.70,9.72,631.8,1.0,1.11,0.025,0.005,4.15,*,*,正常
河北省,海河流域,沙阳,05-11 16:00,Ⅲ,24.9,8.43,11.95,1519.9,41.5,4.89,0.098,0.068,4.29,*,*,正常
河北省,海河流域,艾辛庄,05-11 16:00,Ⅳ,24.7,8.72,10.32,1264.9,34.2,6.22,0.078,0.146,7.67,*,*,正常
河北省,海河流域,后西吴桥,05-11 16:00,Ⅱ,22.8,8.48,10.34,968.7,19.0,2.41,0.025,0.087,7.17,*,*,正常
河北省,海河流域,大沙地,05-11 12:00,Ⅰ,19.7,8.42,11.03,430.2,0.4,0.93,0.025,0.008,1.73,*,*,正常
河北省,海河流域,安州,05-11 16:00,Ⅲ,23.8,8.27,12.49,912.7,9.1,4.18,0.025,0.040,3.76,*,*,正常
河北省,海河流域,膳马庙村北,05-11 16:00,Ⅲ,23.9,8.35,7.29,913.6,15.6,4.35,0.078,0.072,5.66,*,*,正常
河北省,海河流域,北河店,05-11 16:00,Ⅰ,20.7,8.49,10.34,494.3,4.5,1.70,0.025,0.008,1.82,*,*,正常
河北省,海河流域,白合,05-11 16:00,Ⅰ,20.4,8.78,13.47,587.1,4.2,1.04,0.025,0.018,4.12,*,*,正常
河北省,海河流域,杜里村,05-11 16:00,Ⅱ,18.4,8.35,9.63,520.5,26.6,1.35,0.025,0.026,3.16,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,老鸦庄,05-11 16:00,劣Ⅴ,20.3,10.07,20.69,417.5,28.3,6.36,0.025,0.084,2.32,*,*,正常
河北省,海河流域,温泉屯,05-11 16:00,Ⅱ,18.2,8.48,8.01,1152.1,66.9,3.84,0.025,0.041,2.01,*,*,正常
河北省,海河流域,八号桥,05-11 16:00,Ⅲ,19.6,8.44,8.92,1212.0,37.8,4.45,0.139,0.069,1.63,*,*,正常
河北省,海河流域,左卫桥,05-11 16:00,Ⅱ,19.5,8.60,8.74,848.2,31.3,2.01,0.025,0.037,4.08,*,*,正常
河北省,海河流域,大桑园,05-11 16:00,Ⅰ,19.7,9.00,15.76,603.1,2.2,1.65,0.025,0.015,2.31,*,*,正常
河北省,海河流域,墙子路,05-11 16:00,Ⅰ,19.1,8.42,10.76,441.7,24.1,1.13,0.025,0.005,1.77,*,*,正常
河北省,海河流域,兴隆庄,05-11 16:00,Ⅰ,16.5,8.26,10.33,500.9,7.1,1.77,0.025,0.015,4.90,*,*,正常
河北省,海河流域,大杖子（二）, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,大杖子（一）, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,三块石,05-11 16:00,Ⅰ,18.7,8.47,12.13,1530.4,3.6,1.67,0.025,0.005,2.44,*,*,正常
河北省,海河流域,郭家屯,05-11 16:00,Ⅲ,16.7,8.38,8.62,445.4,71.3,5.00,0.025,0.055,2.05,*,*,正常
河北省,海河流域,上板城大桥,05-11 16:00,Ⅲ,20.4,8.64,11.71,729.1,16.2,4.18,0.025,0.057,5.14,*,*,正常
河北省,海河流域,党坝,05-11 16:00,Ⅱ,20.5,8.74,17.67,717.4,8.5,1.88,0.025,0.026,6.75,*,*,正常
河北省,海河流域,上二道河子,05-11 16:00,Ⅰ,17.0,8.22,9.25,566.6,4.1,1.05,0.025,0.005,7.11,*,*,正常
河北省,海河流域,唐三营,05-11 16:00,劣Ⅴ,17.4,9.23,11.59,557.5,10.7,4.58,0.057,0.081,4.12,*,*,正常
河北省,海河流域,李台,05-11 16:00,Ⅱ,20.1,8.57,10.37,715.8,38.4,3.11,0.025,0.082,5.11,*,*,正常
河北省,辽河流域,甸子,05-11 16:00,劣Ⅴ,18.3,9.01,17.72,442.8,5.6,1.99,0.025,0.019,5.18,*,*,正常
河北省,海河流域,杨官庄自动站,05-11 16:00,劣Ⅴ,22.0,9.20,26.27,2693.4,37.7,8.04,0.025,0.080,1.61,*,*,正常
河北省,海河流域,何老营,05-11 16:00,Ⅲ,22.7,8.98,9.26,--,2.3,5.39,0.025,0.036,1.42,*,*,维护
河北省,海河流域,永红桥,05-11 16:00,Ⅳ,20.5,8.73,8.12,1766.4,32.2,8.00,0.025,0.096,1.01,*,*,正常
河北省,海河流域,四埝村桥,05-11 16:00,Ⅳ,21.3,8.92,14.15,5074.7,28.3,8.64,0.025,0.078,0.69,*,*,正常
河北省,海河流域,三河东大桥(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大王务(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大套桥(老), ,,--,--,--,--,--,--,--,*,*,*,*,维护
河北省,海河流域,大王务,05-11 16:00,Ⅲ,22.6,8.80,16.56,572.0,6.7,4.36,0.025,0.029,0.65,*,*,正常
河北省,海河流域,杨洼闸（王家摆）,05-11 16:00,Ⅲ,21.6,7.96,10.17,1009.6,7.8,4.41,0.043,0.063,5.57,*,*,正常
河北省,海河流域,吴村,05-11 16:00,Ⅳ,22.0,8.30,13.26,981.1,36.2,6.24,0.049,0.101,6.01,*,*,正常
河北省,海河流域,台头,05-11 16:00,Ⅲ,23.5,8.22,11.43,1649.6,16.9,4.85,0.040,0.050,1.37,*,*,正常
河北省,海河流域,桑梓红旗闸,05-11 16:00,劣Ⅴ,21.1,9.25,13.72,700.2,10.6,5.01,0.043,0.064,3.97,*,*,正常
河北省,海河流域,三小营,05-11 16:00,Ⅲ,23.2,8.02,7.72,786.1,4.6,5.05,0.075,0.093,3.02,*,*,正常
河北省,海河流域,小范桥,05-11 16:00,Ⅱ,22.9,8.51,10.31,541.0,14.3,2.39,0.025,0.019,1.87,*,*,正常
河北省,海河流域,衡水湖大湖心,05-11 16:00,Ⅲ,22.1,8.86,11.52,1489.5,40.4,5.58,0.025,0.021,0.52,0.011,3141665,正常
河北省,海河流域,南张村,05-11 16:00,Ⅰ,22.0,8.92,10.90,471.8,7.9,1.38,0.025,0.010,2.42,*,*,正常
河北省,海河流域,南刘庄,05-11 16:00,Ⅳ,23.1,8.19,9.45,1131.1,6.1,7.85,0.091,0.066,0.78,0.019,3721124,正常
河北省,海河流域,烧车淀,05-11 16:00,Ⅱ,22.2,8.92,14.76,700.9,1.2,4.03,0.025,0.021,0.95,0.004,973161,正常
河北省,海河流域,圈头,05-11 16:00,Ⅲ,22.1,8.54,10.90,939.4,0.7,5.20,0.025,0.017,0.47,0.003,889935,正常
河北省,海河流域,采蒲台,05-11 16:00,Ⅲ,21.7,8.83,16.84,1124.1,1.8,5.36,0.025,0.016,0.53,0.003,2680287,正常
河北省,海河流域,光淀张庄,05-11 16:00,Ⅲ,23.9,8.26,9.90,955.0,2.1,5.62,0.025,0.021,0.50,0.009,2248357,正常
山西省,黄河流域,韩武村,05-11 16:00,Ⅲ,20.1,7.81,9.81,1203.2,17.8,4.95,0.993,0.196,5.49,*,*,正常
山西省,黄河流域,上兰,05-11 16:00,Ⅱ,13.0,8.65,11.57,703.0,5.4,1.69,0.224,0.005,2.27,*,*,正常
山西省,黄河流域,汾河水库出口,05-11 16:00,,16.0,8.45,9.47,677.8,4.3,--,0.025,0.005,2.04,0.004,496708,维护
山西省,海河流域,堡子湾,05-11 16:00,Ⅱ,17.0,8.58,19.38,1102.2,13.4,3.18,0.025,0.077,7.88,*,*,正常
山西省,海河流域,下北泉村,05-11 12:00,Ⅱ,17.8,8.43,9.23,558.1,17.7,1.79,0.025,0.053,5.80,*,*,正常
山西省,海河流域,册田水库出口,05-11 04:00,Ⅱ,16.2,8.58,8.79,1172.9,18.3,3.41,0.096,0.032,1.37,*,*,正常
山西省,海河流域,永嘉堡,05-11 16:00,Ⅲ,16.4,8.79,9.68,981.4,35.7,5.71,0.026,0.182,4.14,*,*,正常
山西省,海河流域,古家坡,05-11 16:00,Ⅲ,20.4,8.65,11.96,948.9,135.5,4.75,0.025,0.117,2.44,*,*,正常
