省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路（桥）,08-01 20:00,Ⅳ,25.6,7.21,4.19,347.1,8.9,3.12,0.789,0.084,4.76,*,*,正常
北京市,海河流域,沙窝,08-01 20:00,Ⅴ,25.9,7.30,2.07,477.4,20.5,3.24,1.942,0.256,6.12,*,*,正常
北京市,海河流域,花园路,08-01 20:00,Ⅳ,24.7,7.60,3.83,639.3,2.5,2.19,0.706,0.162,5.93,*,*,正常
北京市,海河流域,白石桥,08-01 20:00,Ⅴ,26.3,7.35,2.96,326.4,6.0,2.04,0.510,0.086,3.48,*,*,正常
北京市,海河流域,八间房漫水桥,08-01 20:00,Ⅳ,25.8,7.01,3.94,357.8,256.7,6.26,0.218,0.163,4.26,*,*,正常
北京市,海河流域,罗庄,08-01 20:00,劣Ⅴ,26.6,7.44,0.57,247.7,7.8,3.27,0.553,0.370,2.44,*,*,正常
北京市,海河流域,小屯桥,08-01 16:00,,25.2,7.50,--,340.3,10.8,3.85,2.016,0.382,3.59,*,*,维护
北京市,海河流域,怀柔水库,08-01 20:00,劣Ⅴ,23.5,7.75,5.90,307.1,318.4,8.60,0.905,0.231,10.00,*,*,正常
北京市,海河流域,东店,08-01 20:00,Ⅴ,22.4,7.67,5.25,426.0,164.6,6.17,1.130,0.303,4.39,*,*,正常
北京市,海河流域,密云水库,08-01 20:00,Ⅱ,27.0,8.48,8.01,415.5,4.1,2.57,0.025,0.005,1.27,*,*,正常
北京市,海河流域,大关桥,08-01 20:00,,21.2,7.82,7.50,301.9,3161.3,--,0.025,1.430,18.86,*,*,维护
北京市,海河流域,谷家营,08-01 20:00,Ⅳ,20.0,7.70,6.68,400.6,789.6,8.78,0.025,0.287,11.88,*,*,正常
北京市,海河流域,后城,08-01 20:00,,--,--,7.77,441.4,2973.1,14.77,0.025,0.854,13.21,*,*,维护
天津市,海河流域,三岔口,08-01 20:00,劣Ⅴ,27.7,7.48,0.30,1103.8,13.2,4.75,1.966,0.262,3.80,*,*,正常
天津市,海河流域,北洋桥,08-01 20:00,劣Ⅴ,27.5,7.56,1.85,728.1,53.8,6.03,3.548,0.409,6.72,*,*,正常
天津市,海河流域,井冈山桥,08-01 20:00,劣Ⅴ,27.1,7.51,1.21,880.5,54.9,5.24,2.803,0.511,4.09,*,*,正常
天津市,海河流域,大红桥,08-01 20:00,劣Ⅴ,27.9,7.57,1.04,1256.2,25.1,5.25,1.749,0.213,3.54,*,*,正常
天津市,海河流域,曹庄子泵站,08-01 20:00,Ⅱ,29.7,7.85,6.69,258.8,3.0,1.40,0.116,0.005,1.23,*,*,正常
天津市,海河流域,生产圈闸,08-01 20:00,,27.5,7.45,--,1227.4,11.8,5.50,3.189,0.260,3.58,*,*,维护
天津市,海河流域,土门楼, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
天津市,海河流域,尔王庄泵站,08-01 20:00,Ⅳ,28.3,7.63,4.16,268.8,2.7,1.58,0.044,0.010,0.95,*,*,正常
天津市,海河流域,大套桥,08-01 20:00,劣Ⅴ,26.1,7.47,0.02,345.9,75.0,5.22,1.490,0.175,4.74,*,*,正常
天津市,海河流域,黄白桥,08-01 20:00,Ⅳ,26.8,7.72,3.32,791.5,27.1,6.85,1.027,0.097,3.28,*,*,正常
天津市,海河流域,塘汉公路桥,08-01 20:00,劣Ⅴ,23.9,7.62,0.03,868.0,57.0,5.47,1.799,0.213,3.86,*,*,正常
天津市,海河流域,海河大闸,08-01 20:00,劣Ⅴ,27.6,7.74,3.68,4221.6,17.9,5.32,2.150,0.285,3.86,*,*,正常
天津市,海河流域,北排水河防潮闸,08-01 20:00,Ⅳ,24.4,8.26,10.01,24872.3,73.0,6.72,0.443,0.054,1.62,*,*,正常
天津市,海河流域,沧浪渠出境,08-01 20:00,Ⅴ,30.2,7.57,2.85,3644.6,62.6,5.77,0.274,0.139,3.85,*,*,正常
天津市,海河流域,蓟运河防潮闸,08-01 20:00,Ⅴ,28.7,7.47,2.49,1486.1,33.0,6.16,1.239,0.257,2.96,*,*,正常
天津市,海河流域,青静黄防潮闸,08-01 20:00,Ⅴ,26.7,7.75,2.11,7283.0,17.4,7.04,0.935,0.231,3.22,*,*,正常
天津市,海河流域,马棚口防潮闸,08-01 08:00,Ⅴ,18.8,7.98,2.71,2763.6,553.2,7.13,0.262,0.302,1.86,*,*,正常
天津市,海河流域,阎辛庄,08-01 20:00,Ⅲ,23.3,7.66,5.46,1419.2,24.9,4.36,0.025,0.062,4.15,*,*,正常
天津市,海河流域,于桥水库库中心,08-01 20:00,Ⅲ,26.9,8.06,6.24,491.4,45.7,5.41,0.235,0.042,1.10,0.029,35094590,正常
天津市,海河流域,于桥水库出口,08-01 20:00,Ⅳ,27.5,7.92,4.05,460.5,9.4,2.83,0.337,0.067,1.20,*,*,正常
天津市,海河流域,黎河桥,08-01 20:00,Ⅳ,25.6,7.17,3.14,533.8,4.6,3.54,0.698,0.242,4.10,*,*,正常
天津市,海河流域,沙河桥,08-01 20:00,Ⅳ,25.6,7.21,5.06,628.4,20.4,4.73,0.376,0.230,7.10,*,*,正常
天津市,海河流域,西屯桥,08-01 20:00,Ⅴ,26.1,7.69,2.89,458.1,38.6,4.27,1.851,0.209,5.12,*,*,正常
河北省,海河流域,下槐镇, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,兆通,08-01 20:00,Ⅰ,29.6,8.85,8.70,250.3,6.2,1.72,0.029,0.008,1.02,*,*,正常
河北省,海河流域,大黑汀水库,08-01 20:00,Ⅱ,27.8,8.87,9.08,486.2,12.7,2.75,0.079,0.042,3.10,*,*,正常
河北省,海河流域,涧河口,08-01 20:00,Ⅳ,28.5,7.75,3.95,1033.3,9.5,4.37,0.485,0.114,2.59,*,*,正常
河北省,海河流域,滦县大桥,08-01 20:00,Ⅲ,25.7,7.92,5.49,506.5,6.8,1.57,0.059,0.058,3.19,*,*,正常
河北省,海河流域,姜各庄,08-01 20:00,Ⅱ,29.7,8.53,8.04,817.9,2.3,2.01,0.026,0.030,0.24,0.029,3249727,正常
河北省,海河流域,戴河口,08-01 20:00,Ⅱ,28.8,7.84,8.56,686.6,31.9,3.83,0.123,0.090,1.51,*,*,正常
河北省,海河流域,田庄子,08-01 20:00,Ⅱ,23.9,8.03,8.41,423.1,4.0,1.84,0.025,0.029,2.76,*,*,正常
河北省,海河流域,石河口,08-01 20:00,Ⅲ,21.2,7.88,8.31,353.1,76.1,4.75,0.121,0.047,5.03,*,*,正常
河北省,海河流域,汤河口,08-01 20:00,Ⅲ,25.4,7.68,5.15,427.3,38.5,4.17,0.233,0.132,5.52,*,*,正常
河北省,海河流域,洋河口,08-01 20:00,Ⅲ,27.5,7.59,6.47,1022.0,24.5,5.18,0.449,0.175,2.19,*,*,正常
河北省,海河流域,饮马河口,08-01 20:00,Ⅳ,28.8,7.87,6.56,3792.5,15.0,7.43,0.850,0.207,5.08,*,*,正常
河北省,海河流域,新开河口,08-01 20:00,Ⅳ,34.2,6.56,4.48,29979.3,3.7,4.88,0.673,0.070,2.06,*,*,正常
河北省,海河流域,岳城水库出口,08-01 20:00,Ⅱ,27.6,8.51,6.35,484.1,16.7,1.04,0.025,0.005,3.26,*,*,正常
河北省,海河流域,曲周,08-01 20:00,Ⅳ,27.6,7.93,4.26,680.4,82.6,2.48,0.726,0.084,3.53,*,*,正常
河北省,海河流域,后西吴桥,08-01 20:00,劣Ⅴ,28.1,7.80,3.81,431.5,66.9,4.29,2.686,0.275,6.06,*,*,正常
河北省,海河流域,安州,08-01 20:00,Ⅳ,27.2,7.84,4.35,294.1,158.5,3.92,0.844,0.198,0.80,*,*,正常
河北省,海河流域,老鸦庄,08-01 20:00,劣Ⅴ,25.8,8.78,1.31,482.1,31.3,9.74,1.507,0.229,3.89,*,*,正常
河北省,海河流域,温泉屯,08-01 20:00,Ⅳ,25.4,8.30,5.94,1029.1,259.7,6.41,0.081,0.167,8.22,*,*,正常
河北省,海河流域,大桑园,08-01 20:00,Ⅱ,24.2,8.06,6.57,635.0,7.6,2.08,0.025,0.029,1.50,*,*,正常
河北省,海河流域,墙子路,08-01 20:00,Ⅲ,16.9,8.14,8.60,333.5,61.3,4.36,0.025,0.055,8.83,*,*,正常
河北省,海河流域,大杖子（二）,08-01 20:00,Ⅱ,26.1,8.35,6.87,893.0,1.5,0.98,0.025,0.005,0.62,*,*,正常
河北省,海河流域,大杖子（一）,08-01 20:00,Ⅳ,22.9,8.07,5.85,676.5,199.3,6.84,0.025,0.199,7.73,*,*,正常
河北省,海河流域,三块石,08-01 20:00,Ⅲ,23.1,8.27,6.94,817.9,27.5,3.57,0.886,0.081,4.37,*,*,正常
河北省,海河流域,上板城大桥,08-01 20:00,劣Ⅴ,24.2,7.80,5.68,521.4,1809.4,31.17,0.025,0.860,27.93,*,*,正常
河北省,海河流域,党坝,08-01 20:00,Ⅲ,23.1,8.31,5.95,871.7,18.3,2.53,0.025,0.091,6.70,*,*,正常
河北省,海河流域,上二道河子,08-01 20:00,Ⅱ,24.2,7.76,6.04,613.0,2.6,1.59,0.025,0.005,5.35,*,*,正常
河北省,海河流域,唐三营,08-01 20:00,Ⅳ,22.7,8.00,6.53,636.1,159.9,8.49,0.039,0.246,4.56,*,*,正常
河北省,海河流域,李台,08-01 20:00,Ⅲ,24.8,8.52,6.34,861.6,116.9,3.03,0.030,0.151,3.66,*,*,正常
河北省,辽河流域,甸子,08-01 20:00,Ⅱ,26.0,8.20,8.61,441.1,14.6,2.02,0.025,0.037,5.12,*,*,正常
河北省,海河流域,杨官庄自动站,08-01 20:00,劣Ⅴ,28.8,7.52,0.62,2048.4,20.2,6.84,1.756,0.136,4.83,*,*,正常
河北省,海河流域,何老营,08-01 20:00,Ⅳ,29.7,7.75,6.84,--,1.8,6.93,0.064,0.100,1.81,*,*,维护
河北省,海河流域,永红桥,08-01 20:00,Ⅳ,27.6,8.62,10.27,--,31.6,8.75,0.115,0.179,1.46,*,*,维护
河北省,海河流域,四埝村桥,08-01 20:00,Ⅳ,29.0,8.07,7.88,5086.3,20.7,7.85,0.624,0.147,4.06,*,*,正常
河北省,海河流域,大王务,08-01 20:00,劣Ⅴ,22.1,7.48,0.03,314.3,46.1,4.43,1.654,0.258,6.51,*,*,正常
河北省,海河流域,杨洼闸（王家摆）,08-01 20:00,,25.2,7.47,--,372.7,1127.9,9.72,2.815,0.715,11.63,*,*,维护
河北省,海河流域,吴村,08-01 20:00,劣Ⅴ,25.5,7.47,1.05,371.7,174.4,4.83,1.731,0.222,7.59,*,*,正常
河北省,海河流域,台头, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,桑梓红旗闸,08-01 20:00,劣Ⅴ,26.0,7.39,0.61,381.5,121.6,5.08,0.650,0.228,3.98,*,*,正常
河北省,海河流域,三小营,08-01 20:00,劣Ⅴ,26.5,7.37,0.51,202.3,25.6,2.53,0.940,0.208,2.54,*,*,正常
河北省,海河流域,小范桥,08-01 20:00,Ⅳ,29.5,7.76,4.15,348.3,8.2,3.08,0.234,0.040,0.81,*,*,正常
河北省,海河流域,衡水湖大湖心,08-01 20:00,Ⅲ,29.2,8.61,6.08,1411.4,52.8,4.43,0.190,0.034,0.98,0.007,6288401,正常
河北省,海河流域,南张村,08-01 20:00,Ⅰ,29.2,8.51,8.15,239.6,11.6,1.65,0.053,0.014,1.23,*,*,正常
河北省,海河流域,南刘庄,08-01 20:00,劣Ⅴ,27.8,7.08,1.11,295.7,193.1,5.78,0.574,0.182,1.16,0.004,17859220,正常
河北省,海河流域,烧车淀,08-01 20:00,Ⅳ,27.8,7.78,3.78,501.6,5.2,3.80,0.126,0.023,0.66,0.003,1155779,正常
河北省,海河流域,圈头,08-01 20:00,Ⅳ,27.9,7.99,3.54,1081.4,239.7,6.62,0.029,0.028,0.49,0.006,11456300,正常
河北省,海河流域,采蒲台,08-01 20:00,Ⅳ,28.3,8.26,5.64,1287.4,8.6,6.76,0.161,0.037,0.81,0.003,23105050,正常
河北省,海河流域,光淀张庄,08-01 20:00,劣Ⅴ,28.3,7.42,1.40,715.3,20.9,4.93,0.323,0.034,1.22,0.004,5960098,正常
山西省,黄河流域,韩武村,08-01 20:00,劣Ⅴ,25.1,7.56,3.53,784.5,1020.9,5.63,1.761,0.780,5.82,*,*,正常
山西省,黄河流域,上兰,08-01 20:00,Ⅱ,20.0,8.52,7.80,702.0,10.4,2.19,0.025,0.005,2.08,*,*,正常
山西省,黄河流域,汾河水库出口,08-01 20:00,Ⅴ,24.6,7.78,2.81,615.4,5.6,2.30,0.025,0.005,0.79,0.009,484646,正常
山西省,海河流域,堡子湾,08-01 20:00,劣Ⅴ,26.1,7.56,1.72,710.8,62.3,6.06,1.361,0.375,5.77,*,*,正常
山西省,海河流域,册田水库出口,08-01 20:00,Ⅱ,19.3,7.89,6.49,1319.9,11.4,2.37,0.085,0.072,0.91,*,*,正常
山西省,海河流域,永嘉堡,08-01 20:00,劣Ⅴ,27.9,8.00,3.94,826.4,2308.4,15.18,0.660,1.188,5.97,*,*,正常
山西省,海河流域,古家坡,08-01 20:00,Ⅳ,27.0,7.66,4.03,848.8,562.9,5.09,0.573,0.183,2.42,*,*,正常
山西省,海河流域,利仁皂,08-01 20:00,Ⅴ,26.5,8.05,5.95,1221.8,58.8,6.17,1.773,0.187,4.32,*,*,正常
山西省,海河流域,司徒桥,08-01 20:00,Ⅳ,26.6,7.67,4.52,473.2,109.1,4.81,0.783,0.140,1.94,*,*,正常
山西省,海河流域,关河水库出口,08-01 20:00,Ⅱ,21.4,7.63,9.33,628.0,4.7,2.66,0.312,0.044,0.86,*,*,正常
山西省,海河流域,北寨,08-01 20:00,劣Ⅴ,25.4,7.67,3.67,550.5,426.2,11.95,4.411,0.364,7.60,*,*,正常
山西省,海河流域,后湾水库出口,08-01 20:00,Ⅱ,26.0,7.87,6.72,427.5,4.2,2.54,0.025,0.017,0.90,*,*,正常
山西省,黄河流域,龙头,08-01 20:00,Ⅲ,26.9,8.00,6.33,706.4,88.9,2.90,0.025,0.152,3.96,*,*,正常
山西省,黄河流域,拴驴泉,08-01 20:00,Ⅱ,26.0,8.28,8.64,697.1,18.7,1.65,0.183,0.026,3.43,*,*,正常
山西省,黄河流域,张峰水库出口,08-01 20:00,Ⅰ,24.0,8.11,7.63,553.5,4.7,1.44,0.025,0.005,3.31,*,*,正常
山西省,海河流域,东榆林水库出口,08-01 20:00,Ⅲ,25.8,8.50,10.91,934.8,28.2,5.25,0.287,0.084,2.50,*,*,正常
山西省,黄河流域,杀虎口,08-01 20:00,Ⅲ,23.2,8.89,6.11,565.6,22.7,5.38,0.025,0.045,0.65,*,*,正常
山西省,黄河流域,安固桥（桑柳树）,08-01 20:00,劣Ⅴ,29.1,8.64,13.67,2713.1,66.9,10.65,3.527,0.145,23.84,*,*,正常
山西省,黄河流域,龙门,08-01 20:00,Ⅲ,28.6,8.34,7.58,965.4,389.9,3.72,0.025,0.105,2.02,*,*,正常
山西省,黄河流域,张留庄,08-01 20:00,Ⅴ,29.2,8.62,7.33,--,87.0,12.53,0.159,0.267,3.57,*,*,维护
山西省,黄河流域,上亳城,08-01 20:00,Ⅱ,27.6,8.09,6.20,866.6,40.3,1.87,0.025,0.039,3.13,*,*,正常
山西省,黄河流域,小韩村（西曲村）,08-01 20:00,劣Ⅴ,28.2,7.59,3.78,1146.2,76.3,7.48,4.076,0.373,6.21,*,*,正常
山西省,海河流域,梵王寺,08-01 20:00,Ⅱ,15.7,8.13,8.45,805.1,38.9,3.17,0.025,0.024,2.89,*,*,正常
山西省,黄河流域,万家寨水库,08-01 20:00,Ⅲ,25.8,8.44,5.36,1117.4,27.0,1.63,0.068,0.027,1.47,*,*,正常
山西省,海河流域,定襄桥,08-01 20:00,Ⅴ,26.3,7.67,4.70,749.7,844.2,9.64,0.025,0.351,1.99,*,*,正常
山西省,黄河流域,河西村,08-01 20:00,Ⅳ,24.8,8.10,4.98,535.8,211.8,4.22,0.048,0.238,5.46,*,*,正常
山西省,黄河流域,上平望,08-01 20:00,Ⅳ,28.7,8.05,7.37,1455.2,287.7,9.12,0.800,0.199,8.17,*,*,正常
山西省,黄河流域,黑城村,08-01 20:00,Ⅲ,27.9,8.62,6.92,884.3,519.8,4.32,0.156,0.096,6.70,*,*,正常
山西省,黄河流域,曲立,08-01 20:00,,23.5,7.55,--,534.5,872.0,8.47,2.100,0.484,5.50,*,*,维护
山西省,黄河流域,裴家川口,08-01 20:00,Ⅲ,29.1,8.41,6.18,478.3,452.2,4.51,0.026,0.166,4.90,*,*,正常
山西省,黄河流域,碛口,08-01 20:00,Ⅳ,30.7,8.64,6.82,867.0,133.3,6.17,0.025,0.136,3.98,*,*,正常
山西省,黄河流域,裴沟,08-01 20:00,Ⅲ,27.9,8.53,6.56,719.0,212.1,4.97,0.561,0.187,4.38,*,*,正常
山西省,黄河流域,三川河两河口桥,08-01 20:00,Ⅳ,29.3,8.00,4.94,846.2,517.0,6.56,0.466,0.223,5.70,*,*,正常
山西省,黄河流域,碧村,08-01 20:00,Ⅳ,30.2,8.28,4.64,665.2,175.8,5.63,1.399,0.187,9.44,*,*,正常
山西省,黄河流域,北峪口,08-01 20:00,Ⅱ,20.8,8.25,7.91,429.5,23.7,2.10,0.025,0.005,2.46,*,*,正常
山西省,黄河流域,南姚,08-01 20:00,Ⅳ,27.1,7.99,5.58,611.8,182.7,8.07,1.006,0.228,4.70,*,*,正常
内蒙古自治区,黄河流域,头道拐,08-01 20:00,Ⅱ,24.1,8.40,7.42,996.8,488.4,3.19,0.025,0.014,1.48,*,*,正常
内蒙古自治区,黄河流域,喇嘛湾,08-01 20:00,Ⅱ,25.9,8.41,7.09,964.0,439.7,2.99,0.025,0.014,1.42,*,*,正常
内蒙古自治区,黄河流域,大黑河入黄口,08-01 20:00,Ⅴ,26.6,8.26,11.91,1332.7,277.8,14.33,0.307,0.247,9.23,*,*,正常
内蒙古自治区,黄河流域,磴口,08-01 20:00,Ⅱ,25.7,8.26,6.77,999.9,204.6,2.14,0.272,0.047,1.00,*,*,正常
内蒙古自治区,松花江流域,根河口内(大铁桥),08-01 20:00,Ⅳ,21.4,7.41,7.88,77.0,39.0,6.22,0.029,0.013,0.25,*,*,正常
内蒙古自治区,松花江流域,李屯,08-01 20:00,Ⅲ,26.0,7.08,8.09,103.3,77.8,5.51,0.025,0.095,1.13,*,*,正常
内蒙古自治区,松花江流域,陶海,08-01 20:00,Ⅳ,24.2,7.81,9.77,149.9,24.7,6.86,0.025,0.073,0.45,*,*,正常
内蒙古自治区,松花江流域,嵯岗,08-01 20:00,Ⅳ,26.6,7.81,7.20,162.6,50.0,8.73,0.164,0.124,1.53,*,*,正常
内蒙古自治区,松花江流域,黑山头,08-01 20:00,Ⅴ,26.5,7.86,7.48,397.5,42.7,11.65,0.104,0.209,1.55,*,*,正常
内蒙古自治区,松花江流域,成吉思汗,08-01 20:00,Ⅲ,24.1,7.55,7.99,120.6,15.4,3.68,0.077,0.107,1.56,*,*,正常
内蒙古自治区,松花江流域,讷尔克气,08-01 20:00,Ⅱ,21.7,7.38,8.73,72.9,6.1,2.64,0.025,0.017,0.24,*,*,正常
