省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-08 16:00,Ⅱ,16.3,8.14,9.99,828.5,4.4,1.94,0.064,0.024,8.32,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-08 16:00,Ⅱ,14.7,8.58,14.23,1204.3,6.4,3.27,0.031,0.024,2.92,*,*,正常
北京市,海河流域,沙窝,04-08 16:00,Ⅲ,17.0,7.55,12.44,887.2,9.8,5.86,0.037,0.050,6.71,*,*,正常
北京市,海河流域,新八里桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,大红门闸上,04-08 16:00,Ⅲ,19.6,7.98,11.42,1236.2,5.7,4.75,0.073,0.066,10.66,*,*,正常
北京市,海河流域,南大荒桥,04-08 16:00,Ⅱ,13.6,8.25,10.82,1259.5,6.2,3.28,0.045,0.023,1.93,*,*,正常
北京市,海河流域,清河闸,04-08 16:00,劣Ⅴ,17.7,7.98,12.76,902.3,5.7,3.83,1.616,0.143,7.58,*,*,正常
北京市,海河流域,花园路,04-08 16:00,Ⅱ,17.5,8.48,18.52,839.4,11.3,1.25,0.025,0.030,7.94,*,*,正常
北京市,海河流域,白石桥,04-08 16:00,Ⅱ,17.1,7.77,11.81,888.3,16.6,1.54,0.051,0.025,9.81,*,*,正常
北京市,海河流域,八间房漫水桥,04-08 16:00,Ⅲ,15.9,7.79,12.28,1159.7,6.6,4.74,0.025,0.054,3.24,*,*,正常
北京市,海河流域,码头,04-08 16:00,Ⅱ,16.9,8.17,12.78,1495.0,20.7,3.82,0.025,0.046,4.15,*,*,正常
北京市,海河流域,罗庄,04-08 16:00,Ⅲ,17.3,8.89,21.40,1208.9,23.8,5.11,0.038,0.139,6.44,*,*,正常
北京市,海河流域,小屯桥,04-08 16:00,Ⅲ,18.2,8.87,17.61,1244.1,39.9,4.68,0.093,0.164,7.55,*,*,正常
北京市,海河流域,怀柔水库,04-08 16:00,Ⅱ,12.0,8.39,11.08,440.4,3.0,2.07,0.025,0.005,1.32,*,*,正常
北京市,海河流域,东店,04-08 16:00,劣Ⅴ,13.7,9.08,15.25,709.9,70.3,7.84,0.155,0.105,4.00,*,*,正常
北京市,海河流域,密云水库,04-08 16:00,Ⅱ,9.8,8.40,11.90,427.2,3.1,2.27,0.025,0.005,1.86,*,*,正常
北京市,海河流域,大关桥,04-08 16:00,Ⅰ,9.4,8.10,11.06,430.5,6.6,1.65,0.025,0.005,2.05,*,*,正常
北京市,海河流域,辛庄桥,04-08 16:00,Ⅰ,13.4,8.22,13.21,588.3,1.8,0.85,0.025,0.005,6.40,*,*,正常
北京市,海河流域,谷家营,04-08 16:00,Ⅰ,12.8,8.85,13.40,556.4,4.8,1.93,0.025,0.005,2.35,*,*,正常
北京市,海河流域,后城,04-08 16:00,Ⅰ,12.7,8.29,10.07,566.1,5.0,0.97,0.025,0.005,11.22,*,*,正常
天津市,海河流域,三岔口,04-08 16:00,Ⅲ,15.0,8.45,11.68,769.0,13.3,4.02,0.158,0.074,1.90,*,*,正常
天津市,海河流域,北洋桥,04-08 16:00,Ⅲ,15.9,8.42,8.45,519.2,9.1,4.91,0.065,0.058,2.31,*,*,正常
天津市,海河流域,井冈山桥,04-08 16:00,Ⅱ,14.2,8.41,11.53,793.2,6.3,3.40,0.154,0.069,2.04,*,*,正常
天津市,海河流域,大红桥,04-08 16:00,Ⅱ,14.2,8.22,10.20,363.4,3.3,2.18,0.065,0.014,1.11,*,*,正常
天津市,海河流域,曹庄子泵站,04-08 16:00,Ⅰ,15.9,8.27,11.43,282.0,1.6,1.22,0.025,0.005,1.21,*,*,正常
天津市,海河流域,生产圈闸,04-08 16:00,Ⅲ,14.2,8.68,10.71,988.9,8.1,4.41,0.085,0.051,2.10,*,*,正常
天津市,海河流域,土门楼,04-08 16:00,Ⅲ,14.4,8.49,9.64,1008.5,7.7,4.36,0.130,0.091,7.20,*,*,正常
天津市,海河流域,尔王庄泵站,04-08 16:00,Ⅱ,13.6,8.28,10.51,302.0,5.4,1.66,0.025,0.010,1.10,*,*,正常
天津市,海河流域,大套桥,04-08 12:00,Ⅲ,14.7,8.15,11.87,932.4,36.1,4.80,0.108,0.052,5.76,*,*,正常
