省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-04 04:00,Ⅱ,27.9,7.61,8.79,746.9,4.9,1.82,0.025,0.022,5.12,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-04 04:00,Ⅳ,28.3,8.36,4.31,1130.6,5.4,3.37,0.087,0.026,1.84,*,*,正常
北京市,海河流域,沙窝,07-04 04:00,Ⅲ,28.4,7.43,9.62,918.3,13.7,5.85,0.070,0.086,6.02,*,*,正常
北京市,海河流域,新八里桥,07-04 04:00,Ⅱ,27.4,7.42,6.01,834.5,1.9,3.81,0.061,0.086,6.62,*,*,正常
北京市,海河流域,大红门闸上,07-04 04:00,Ⅳ,24.9,7.53,4.78,1259.2,5.7,3.72,0.424,0.084,9.88,*,*,正常
北京市,海河流域,南大荒桥,07-04 04:00,Ⅲ,29.0,8.45,6.85,1182.7,4.8,4.00,0.046,0.024,0.68,*,*,正常
北京市,海河流域,清河闸,07-04 04:00,Ⅳ,25.8,7.42,3.80,862.3,4.7,2.87,0.076,0.062,7.17,*,*,正常
北京市,海河流域,花园路,07-04 04:00,Ⅳ,24.8,7.62,4.00,831.1,2.7,1.84,0.042,0.043,6.71,*,*,正常
北京市,海河流域,白石桥,07-04 04:00,Ⅰ,27.4,7.86,8.39,774.5,4.8,1.43,0.075,0.018,6.58,*,*,正常
北京市,海河流域,八间房漫水桥,07-04 04:00,Ⅴ,28.0,7.16,2.40,965.8,15.8,4.42,0.047,0.048,1.07,*,*,正常
北京市,海河流域,码头,07-04 04:00,劣Ⅴ,28.4,7.24,1.24,1625.2,8.6,4.58,0.025,0.079,1.03,*,*,正常
北京市,海河流域,罗庄,07-04 04:00,Ⅴ,29.5,7.79,2.85,1147.8,4.7,3.96,0.044,0.046,5.83,*,*,正常
北京市,海河流域,小屯桥,07-04 04:00,Ⅳ,28.4,7.62,3.29,1149.7,15.4,4.57,0.082,0.063,5.57,*,*,正常
北京市,海河流域,怀柔水库,07-04 04:00,Ⅱ,28.2,8.66,9.69,361.8,6.9,2.73,0.025,0.005,0.66,*,*,正常
北京市,海河流域,东店,07-04 04:00,Ⅳ,22.7,8.06,5.46,710.4,165.6,7.04,0.343,0.173,2.63,*,*,正常
北京市,海河流域,密云水库,07-04 04:00,Ⅱ,26.8,8.60,9.48,435.6,2.1,2.40,0.025,0.005,1.49,*,*,正常
北京市,海河流域,大关桥,07-04 04:00,Ⅱ,27.6,8.54,9.00,400.9,5.2,2.18,0.025,0.005,1.34,*,*,正常
北京市,海河流域,辛庄桥,07-04 04:00,Ⅳ,23.0,7.66,3.25,444.0,1.9,1.12,0.162,0.005,1.66,*,*,正常
北京市,海河流域,谷家营,07-04 04:00,Ⅲ,28.5,8.74,10.40,602.0,7.0,5.08,0.025,0.045,0.65,*,*,正常
北京市,海河流域,后城,07-04 04:00,Ⅱ,15.6,7.74,6.97,591.9,9.6,1.06,0.025,0.036,11.14,*,*,正常
天津市,海河流域,三岔口,07-04 04:00,Ⅳ,29.3,7.64,4.90,647.0,24.5,3.52,0.109,0.074,1.18,*,*,正常
天津市,海河流域,北洋桥,07-04 04:00,Ⅲ,30.4,7.82,5.75,629.8,12.1,3.76,0.067,0.047,1.12,*,*,正常
天津市,海河流域,井冈山桥,07-04 04:00,Ⅴ,29.3,7.54,2.63,561.3,21.7,3.27,0.271,0.081,1.14,*,*,正常
天津市,海河流域,大红桥,07-04 04:00,Ⅳ,29.5,7.72,4.51,658.7,11.3,3.30,0.161,0.063,1.05,*,*,正常
天津市,海河流域,曹庄子泵站,07-04 04:00,Ⅱ,28.1,8.03,7.40,276.4,2.4,1.21,0.025,0.005,1.27,*,*,正常
天津市,海河流域,生产圈闸,07-04 04:00,Ⅳ,28.7,7.85,4.99,643.7,15.5,3.91,0.319,0.103,1.34,*,*,正常
天津市,海河流域,土门楼,07-04 04:00,Ⅲ,29.3,8.09,7.47,967.6,52.2,5.04,0.025,0.071,4.21,*,*,正常
天津市,海河流域,尔王庄泵站,07-04 04:00,Ⅱ,29.7,7.99,6.62,300.7,6.1,1.64,0.030,0.013,0.93,*,*,正常
天津市,海河流域,大套桥,07-04 04:00,Ⅳ,28.4,7.92,3.93,962.6,33.3,6.57,0.025,0.094,2.65,*,*,正常
天津市,海河流域,塘汉公路桥,07-04 04:00,Ⅳ,24.1,8.38,5.29,4471.4,32.2,7.91,0.100,0.102,1.63,*,*,正常
天津市,海河流域,海河大闸,07-04 04:00,劣Ⅴ,27.3,8.11,0.61,33496.3,10.9,7.31,1.268,0.164,1.88,*,*,正常
天津市,海河流域,北排水河防潮闸,07-04 04:00,Ⅳ,24.1,8.26,3.94,38792.0,71.2,7.33,1.043,0.064,2.10,*,*,正常
天津市,海河流域,沧浪渠出境,07-04 04:00,Ⅴ,29.9,7.60,5.02,50262.4,204.0,5.66,1.726,0.071,1.66,*,*,正常
天津市,海河流域,万家码头,07-04 04:00,Ⅳ,29.1,7.63,5.10,2096.8,3.2,7.32,0.388,0.134,1.18,*,*,正常
天津市,海河流域,蓟运河防潮闸,07-04 04:00,Ⅳ,27.8,7.71,11.01,3612.6,53.0,7.21,0.218,0.115,2.84,*,*,正常
天津市,海河流域,青静黄防潮闸,07-04 04:00,Ⅴ,26.0,7.90,2.94,26603.3,27.9,4.93,0.463,0.074,1.70,*,*,正常
天津市,海河流域,马棚口防潮闸,07-04 04:00,Ⅳ,18.5,8.08,3.21,7375.9,40.3,6.32,0.046,0.105,1.12,*,*,正常
天津市,海河流域,阎辛庄,07-04 04:00,Ⅳ,22.4,8.01,4.20,1822.6,49.4,5.33,0.040,0.134,0.74,*,*,正常
天津市,海河流域,于桥水库库中心,07-04 04:00,Ⅲ,28.9,8.64,8.39,535.1,28.7,5.57,0.025,0.027,0.72,0.022,15223590,正常
天津市,海河流域,于桥水库出口,07-04 04:00,Ⅱ,29.9,8.58,9.40,489.4,17.0,3.19,0.025,0.043,0.81,*,*,正常
天津市,海河流域,黎河桥,07-04 04:00,Ⅱ,20.3,8.46,9.22,598.4,8.9,2.30,0.025,0.028,4.26,*,*,正常
天津市,海河流域,沙河桥,07-04 04:00,Ⅱ,26.6,8.31,15.27,616.3,6.8,2.03,0.025,0.024,4.48,*,*,正常
天津市,海河流域,果河桥,07-04 00:00,Ⅱ,24.7,8.57,10.41,720.2,18.8,2.75,0.025,0.025,4.06,*,*,正常
天津市,海河流域,西屯桥,07-04 04:00,Ⅲ,29.0,8.19,6.59,521.0,37.3,4.22,0.028,0.044,0.65,*,*,正常
河北省,海河流域,下槐镇,07-04 04:00,Ⅳ,24.6,8.01,6.90,483.6,118.7,7.46,0.025,0.088,3.38,*,*,正常
河北省,海河流域,地都,07-04 04:00,Ⅱ,20.9,8.04,8.51,1171.4,29.3,1.09,0.061,0.046,4.39,*,*,正常
河北省,海河流域,平山桥,07-04 04:00,Ⅲ,24.3,7.82,5.96,936.1,15.9,1.35,0.467,0.080,7.07,*,*,正常
河北省,海河流域,兆通,07-04 04:00,Ⅰ,29.1,8.66,7.83,271.8,7.0,1.33,0.025,0.008,1.05,*,*,正常
河北省,海河流域,大石桥,07-04 04:00,劣Ⅴ,26.4,7.64,0.38,1282.2,1.4,6.53,0.763,0.314,10.52,*,*,正常
河北省,海河流域,大黑汀水库,07-04 04:00,Ⅱ,25.3,8.53,12.64,549.1,8.1,2.43,0.025,0.029,3.60,*,*,正常
河北省,海河流域,涧河口,07-04 04:00,Ⅲ,29.0,7.66,5.41,681.8,30.9,4.63,0.098,0.099,1.70,*,*,正常
河北省,海河流域,滦县大桥,07-04 04:00,Ⅳ,28.0,7.77,4.89,558.8,29.4,2.01,0.047,0.019,3.20,*,*,正常
河北省,海河流域,姜各庄,07-04 04:00,Ⅲ,28.3,8.14,5.47,7685.0,2.4,2.68,0.033,0.039,0.48,0.033,2126322,正常
河北省,海河流域,戴河口,07-04 04:00,Ⅳ,28.9,8.46,4.90,2108.1,12.7,3.94,0.055,0.101,0.79,*,*,正常
河北省,海河流域,田庄子,07-04 04:00,Ⅱ,24.9,7.93,6.30,461.5,5.2,0.91,0.025,0.021,2.68,*,*,正常
河北省,海河流域,石河口,07-04 04:00,Ⅲ,28.8,8.45,6.47,687.3,11.9,4.21,0.038,0.021,0.70,*,*,正常
河北省,海河流域,汤河口,07-04 04:00,Ⅳ,27.3,7.81,4.37,1048.2,15.8,3.98,0.141,0.075,0.96,*,*,正常
河北省,海河流域,洋河口,07-04 04:00,Ⅳ,27.8,8.79,5.73,2270.9,14.1,6.07,0.040,0.083,0.77,*,*,正常
河北省,海河流域,饮马河口,07-04 04:00,Ⅴ,27.6,8.34,4.85,10091.3,16.8,10.54,0.185,0.229,1.41,*,*,正常
河北省,海河流域,新开河口,07-04 04:00,Ⅲ,32.7,6.54,5.08,37927.7,12.9,5.40,0.253,0.005,1.68,*,*,正常
河北省,海河流域,岳城水库出口,07-04 04:00,Ⅰ,28.3,8.66,8.65,598.6,9.4,1.52,0.026,0.005,3.40,*,*,正常
河北省,海河流域,曲周,07-04 04:00,Ⅲ,29.7,8.36,6.72,861.9,75.8,3.70,0.074,0.104,2.60,*,*,正常
河北省,海河流域,沙阳,07-04 04:00,Ⅱ,30.1,7.76,7.59,1591.6,66.6,3.90,0.151,0.063,1.05,*,*,正常
河北省,海河流域,艾辛庄,07-04 04:00,Ⅳ,29.6,7.90,5.14,1068.8,70.8,5.98,0.227,0.245,5.44,*,*,正常
河北省,海河流域,后西吴桥,07-04 04:00,Ⅱ,27.1,7.88,6.60,728.2,53.2,2.74,0.175,0.127,7.82,*,*,正常
河北省,海河流域,大沙地,07-04 00:00,Ⅱ,24.9,8.03,6.66,425.7,7.7,1.04,0.058,0.011,1.07,*,*,正常
河北省,海河流域,安州,07-04 04:00,Ⅱ,29.4,7.77,7.26,1021.0,25.3,3.25,0.025,0.036,1.54,*,*,正常
河北省,海河流域,膳马庙村北,07-04 04:00,Ⅳ,29.4,8.74,3.81,889.9,27.4,4.37,0.111,0.087,4.41,*,*,正常
河北省,海河流域,白合,07-04 04:00,Ⅲ,23.6,8.03,5.58,554.1,23.5,1.91,0.256,0.033,3.41,*,*,正常
河北省,海河流域,杜里村,07-04 04:00,Ⅱ,21.2,8.30,8.40,513.5,21.0,1.73,0.152,0.018,3.74,*,*,正常
河北省,海河流域,老鸦庄,07-04 04:00,劣Ⅴ,24.0,9.30,6.98,461.3,36.0,9.31,0.025,0.140,4.67,*,*,正常
河北省,海河流域,温泉屯,07-04 04:00,Ⅱ,21.6,7.99,6.19,1135.0,8.6,1.09,0.121,0.005,7.99,*,*,正常
河北省,海河流域,大桑园,07-04 04:00,Ⅳ,25.6,7.98,4.73,641.5,3.4,1.78,0.025,0.020,0.37,*,*,正常
河北省,海河流域,墙子路,07-04 04:00,Ⅳ,22.0,7.83,4.75,483.5,11.5,1.37,0.089,0.012,0.88,*,*,正常
河北省,海河流域,兴隆庄,07-04 04:00,Ⅱ,20.8,7.80,6.14,502.6,4.3,2.14,0.025,0.020,3.95,*,*,正常
河北省,海河流域,大杖子（二）,07-04 04:00,Ⅳ,24.9,7.79,3.24,948.1,1.4,0.83,0.025,0.005,0.76,*,*,正常
河北省,海河流域,大杖子（一）,07-04 04:00,Ⅲ,24.7,8.13,5.38,757.8,42.0,3.62,0.025,0.089,3.95,*,*,正常
河北省,海河流域,三块石,07-04 04:00,Ⅱ,24.3,8.09,6.68,1402.7,2.6,1.29,0.025,0.005,0.60,*,*,正常
河北省,海河流域,郭家屯,07-04 04:00,劣Ⅴ,22.1,8.33,6.91,408.4,841.5,14.22,0.025,0.418,2.28,*,*,正常
河北省,海河流域,上板城大桥,07-04 04:00,Ⅳ,25.6,7.84,4.52,750.0,50.7,4.81,0.154,0.123,4.71,*,*,正常
河北省,海河流域,党坝,07-04 04:00,Ⅳ,24.8,8.03,3.54,846.2,15.8,2.22,0.025,0.077,4.83,*,*,正常
河北省,海河流域,上二道河子,07-04 04:00,Ⅲ,25.2,7.77,5.35,598.0,3.9,1.48,0.025,0.005,6.34,*,*,正常
河北省,海河流域,唐三营,07-04 04:00,Ⅳ,21.3,7.70,4.81,644.1,13.3,4.92,0.030,0.117,3.58,*,*,正常
河北省,辽河流域,甸子,07-04 04:00,Ⅳ,24.8,7.83,7.02,544.6,25.1,6.61,0.026,0.097,3.53,*,*,正常
河北省,海河流域,杨官庄自动站,07-04 04:00,劣Ⅴ,29.4,7.81,0.81,--,3.7,11.85,0.369,0.196,2.10,*,*,维护
河北省,海河流域,何老营,07-04 04:00,Ⅲ,29.1,7.94,5.32,--,2.3,5.86,0.038,0.050,3.67,*,*,维护
河北省,海河流域,永红桥,07-04 04:00,Ⅳ,26.9,8.04,4.12,2765.8,46.4,8.36,0.364,0.242,1.33,*,*,正常
河北省,海河流域,四埝村桥,07-04 04:00,Ⅳ,29.2,8.48,5.85,4535.1,47.7,7.66,0.025,0.115,0.83,*,*,正常
河北省,海河流域,大王务,07-04 04:00,劣Ⅴ,26.6,7.73,0.05,963.7,8.0,8.14,0.076,0.029,1.13,*,*,正常
河北省,海河流域,杨洼闸（王家摆）,07-04 04:00,,29.6,7.43,--,971.7,10.9,4.23,0.025,0.074,4.40,*,*,维护
河北省,海河流域,吴村,07-04 04:00,Ⅲ,29.8,7.55,9.34,952.6,10.9,4.73,0.097,0.097,4.58,*,*,正常
河北省,海河流域,台头,07-04 04:00,劣Ⅴ,29.2,7.87,0.57,1326.4,30.6,6.13,0.137,0.096,1.29,*,*,正常
河北省,海河流域,桑梓红旗闸,07-04 04:00,Ⅴ,28.4,8.45,2.06,694.9,24.3,5.55,0.025,0.093,1.05,*,*,正常
河北省,海河流域,三小营,07-04 04:00,Ⅳ,29.7,8.39,10.18,830.2,11.1,6.51,0.073,0.074,1.28,*,*,正常
河北省,海河流域,小范桥,07-04 04:00,Ⅱ,30.2,8.04,6.18,316.1,4.9,1.66,0.035,0.019,1.00,*,*,正常
河北省,海河流域,衡水湖大湖心,07-04 04:00,Ⅲ,29.0,8.54,5.85,1481.5,66.0,5.60,0.025,0.039,0.63,0.006,7223063,正常
河北省,海河流域,南张村,07-04 00:00,Ⅰ,31.2,8.70,8.61,253.6,4.5,1.61,0.025,0.008,1.03,*,*,正常
河北省,海河流域,南刘庄,07-04 04:00,Ⅳ,29.9,7.63,4.60,1231.2,12.1,6.96,0.025,0.068,0.78,0.023,10715920,正常
河北省,海河流域,烧车淀,07-04 04:00,Ⅲ,28.8,8.25,6.52,586.9,2.9,5.33,0.025,0.023,0.57,0.003,1681265,正常
河北省,海河流域,圈头,07-04 04:00,Ⅲ,29.2,8.43,6.85,961.5,9.1,5.81,0.083,0.025,0.57,0.003,3578313,正常
