省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-06 12:00,Ⅲ,28.0,7.05,5.14,372.5,5.9,2.54,0.262,0.114,2.89,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-06 12:00,Ⅱ,28.9,7.94,8.75,351.6,13.2,3.52,0.250,0.040,3.41,*,*,正常
北京市,海河流域,沙窝,08-06 12:00,Ⅴ,28.0,7.43,6.73,1019.5,10.3,4.93,1.331,0.395,11.11,*,*,正常
北京市,海河流域,新八里桥,08-06 12:00,Ⅲ,27.1,7.48,5.92,732.7,2.7,4.51,0.134,0.111,10.34,*,*,正常
北京市,海河流域,清河闸,08-06 12:00,Ⅳ,26.3,7.36,3.26,875.0,5.2,2.96,0.062,0.093,8.18,*,*,正常
北京市,海河流域,花园路,08-06 12:00,Ⅲ,24.9,7.71,5.71,778.6,3.5,1.94,0.111,0.096,6.60,*,*,正常
北京市,海河流域,白石桥,08-06 12:00,Ⅲ,27.0,7.58,5.42,760.6,18.0,2.12,0.084,0.051,8.11,*,*,正常
北京市,海河流域,八间房漫水桥,08-06 12:00,劣Ⅴ,29.2,6.67,1.04,640.8,14.3,3.24,0.338,0.135,4.80,*,*,正常
北京市,海河流域,罗庄,08-06 12:00,劣Ⅴ,30.8,7.50,0.13,855.8,--,3.33,0.364,0.443,5.16,*,*,维护
北京市,海河流域,小屯桥,08-06 12:00,Ⅴ,30.0,7.78,4.47,933.8,23.6,3.89,0.485,0.323,6.28,*,*,正常
北京市,海河流域,怀柔水库,08-06 12:00,Ⅳ,23.1,7.53,4.06,382.1,28.5,5.49,0.239,0.032,6.28,*,*,正常
北京市,海河流域,东店,08-06 12:00,Ⅴ,23.8,8.08,6.73,557.7,172.8,7.71,0.306,0.332,3.01,*,*,正常
北京市,海河流域,密云水库,08-06 12:00,Ⅱ,28.1,8.64,9.64,413.2,3.2,2.60,0.025,0.005,1.25,*,*,正常
北京市,海河流域,大关桥,08-06 12:00,Ⅱ,29.1,8.81,9.84,388.1,9.2,3.01,0.025,0.005,1.54,*,*,正常
北京市,海河流域,谷家营,08-06 12:00,Ⅳ,27.5,8.33,12.04,610.1,20.0,7.26,0.141,0.052,6.66,*,*,正常
北京市,海河流域,后城,08-06 12:00,Ⅳ,17.4,8.10,7.92,598.8,326.8,9.65,0.148,0.224,12.99,*,*,正常
天津市,海河流域,三岔口,08-06 12:00,劣Ⅴ,29.0,7.47,0.76,986.6,11.0,4.55,2.205,0.263,4.47,*,*,正常
天津市,海河流域,北洋桥,08-06 12:00,Ⅴ,29.9,7.59,2.86,906.7,9.0,5.61,0.916,0.263,4.18,*,*,正常
天津市,海河流域,井冈山桥,08-06 12:00,劣Ⅴ,27.7,7.50,1.10,1002.1,18.3,5.79,5.259,0.672,7.28,*,*,正常
天津市,海河流域,大红桥,08-06 12:00,Ⅳ,29.1,7.73,5.84,828.7,8.5,4.67,1.076,0.228,2.97,*,*,正常
天津市,海河流域,曹庄子泵站,08-06 12:00,Ⅰ,29.2,7.90,9.15,238.3,2.6,1.20,0.025,0.005,1.17,*,*,正常
天津市,海河流域,生产圈闸,08-06 12:00,,30.6,7.48,--,1225.9,21.2,5.14,2.067,0.267,3.68,*,*,维护
天津市,海河流域,尔王庄泵站,08-06 12:00,Ⅳ,30.7,7.71,4.92,272.8,2.4,1.51,0.025,0.012,0.93,*,*,正常
天津市,海河流域,大套桥,08-06 12:00,Ⅲ,28.2,7.54,5.65,512.5,26.8,4.60,0.090,0.133,4.06,*,*,正常
天津市,海河流域,塘汉公路桥,08-06 12:00,劣Ⅴ,24.8,7.59,1.17,970.3,36.3,6.16,0.755,0.244,3.25,*,*,正常
天津市,海河流域,海河大闸,08-06 12:00,Ⅴ,28.7,7.91,3.25,3148.2,29.5,6.54,1.762,0.248,4.27,*,*,正常
天津市,海河流域,北排水河防潮闸,08-06 08:00,Ⅳ,24.0,8.27,4.22,6986.8,73.1,6.11,0.145,0.090,1.42,*,*,正常
天津市,海河流域,沧浪渠出境,08-06 12:00,Ⅳ,28.4,7.63,3.25,3626.2,57.7,6.25,0.819,0.171,3.36,*,*,正常
天津市,海河流域,蓟运河防潮闸,08-06 12:00,Ⅴ,29.0,7.54,2.97,1909.4,60.0,7.32,0.602,0.277,3.27,*,*,正常
天津市,海河流域,青静黄防潮闸,08-06 12:00,Ⅴ,26.1,7.84,2.84,4835.3,87.9,6.29,0.521,0.235,2.71,*,*,正常
天津市,海河流域,阎辛庄,08-06 12:00,劣Ⅴ,27.3,7.39,1.84,540.6,122.4,3.86,0.151,0.116,1.42,*,*,正常
天津市,海河流域,于桥水库库中心,08-06 12:00,劣Ⅴ,29.1,9.05,12.76,464.0,16.1,7.57,0.025,0.043,1.31,0.016,44248660,正常
天津市,海河流域,于桥水库出口,08-06 12:00,劣Ⅴ,30.4,9.27,21.13,435.1,12.8,3.07,0.025,0.047,0.99,*,*,正常
天津市,海河流域,黎河桥,08-06 12:00,Ⅲ,28.0,8.24,12.67,520.3,15.1,4.24,0.025,0.063,4.74,*,*,正常
天津市,海河流域,沙河桥, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
天津市,海河流域,西屯桥,08-06 12:00,Ⅳ,29.3,7.74,4.44,364.3,14.8,3.00,1.065,0.090,4.28,*,*,正常
河北省,海河流域,兆通,08-06 12:00,Ⅰ,31.3,8.99,9.33,256.3,4.7,1.93,0.025,0.010,1.14,*,*,正常
河北省,海河流域,大黑汀水库,08-06 12:00,劣Ⅴ,30.3,9.02,14.78,463.9,6.7,2.76,0.025,0.039,2.95,*,*,正常
河北省,海河流域,涧河口,08-06 12:00,Ⅲ,30.6,8.07,6.14,853.2,17.4,4.51,0.082,0.092,1.98,*,*,正常
河北省,海河流域,滦县大桥,08-06 12:00,Ⅱ,27.8,8.07,6.44,471.6,6.2,1.87,0.025,0.064,2.95,*,*,正常
河北省,海河流域,姜各庄,08-06 12:00,,28.5,8.62,8.19,536.7,6.3,--,0.025,0.037,0.36,0.031,2846142,维护
河北省,海河流域,戴河口,08-06 12:00,Ⅲ,29.0,8.46,8.27,653.7,19.3,4.25,0.025,0.086,1.55,*,*,正常
河北省,海河流域,田庄子,08-06 12:00,Ⅱ,26.3,8.14,9.12,420.3,3.0,1.35,0.025,0.029,2.89,*,*,正常
河北省,海河流域,石河口,08-06 12:00,Ⅲ,25.4,8.38,9.38,283.8,20.5,5.88,0.031,0.049,5.70,*,*,正常
河北省,海河流域,汤河口,08-06 12:00,,27.9,8.89,--,513.4,16.4,4.56,0.025,0.059,4.48,*,*,维护
河北省,海河流域,洋河口,08-06 04:00,Ⅳ,27.8,7.89,5.17,4434.6,11.3,8.15,0.237,0.107,1.48,*,*,正常
河北省,海河流域,饮马河口,08-06 12:00,Ⅳ,28.0,8.54,11.46,2047.5,10.2,6.28,0.025,0.144,5.96,*,*,正常
河北省,海河流域,新开河口,08-06 12:00,Ⅲ,32.4,6.69,6.72,30897.4,7.1,4.92,0.614,0.038,1.89,*,*,正常
河北省,海河流域,岳城水库出口,08-06 12:00,Ⅰ,28.9,8.80,9.09,471.2,5.1,1.07,0.025,0.005,3.52,*,*,正常
河北省,海河流域,曲周,08-06 12:00,Ⅳ,29.4,7.95,3.55,920.3,89.8,4.26,0.226,0.182,3.56,*,*,正常
河北省,海河流域,后西吴桥, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,安州,08-06 12:00,劣Ⅴ,28.3,7.60,1.65,454.3,19.9,4.19,0.151,0.104,3.99,*,*,正常
河北省,海河流域,老鸦庄,08-06 12:00,劣Ⅴ,28.5,9.51,29.25,473.9,23.6,10.06,0.781,0.257,3.84,*,*,正常
河北省,海河流域,左卫桥,08-06 12:00,Ⅱ,29.8,8.48,10.74,792.2,20.6,2.49,0.025,0.005,2.28,*,*,正常
河北省,海河流域,大桑园,08-06 12:00,Ⅱ,26.4,8.49,10.46,617.4,10.7,1.87,0.025,0.043,2.84,*,*,正常
河北省,海河流域,墙子路, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,大杖子（二）,08-06 12:00,Ⅱ,27.4,8.70,9.28,744.2,1.9,2.62,0.025,0.005,4.93,*,*,正常
河北省,海河流域,大杖子（一）,08-06 12:00,Ⅲ,24.9,8.32,7.57,735.4,54.4,4.07,0.025,0.089,5.83,*,*,正常
河北省,海河流域,三块石,08-06 12:00,Ⅱ,23.6,8.41,8.54,722.2,11.2,3.46,0.025,0.055,8.11,*,*,正常
河北省,海河流域,上板城大桥,08-06 12:00,Ⅳ,26.4,8.11,6.60,631.1,253.5,9.77,0.025,0.264,8.10,*,*,正常
河北省,海河流域,党坝,08-06 12:00,Ⅱ,26.2,8.79,13.83,836.0,17.9,2.51,0.025,0.086,6.33,*,*,正常
河北省,海河流域,上二道河子,08-06 12:00,Ⅰ,26.0,8.02,8.89,656.5,1.6,1.04,0.025,0.005,6.47,*,*,正常
河北省,海河流域,唐三营,08-06 12:00,Ⅳ,24.5,8.31,8.23,645.3,118.0,7.73,0.025,0.240,4.80,*,*,正常
河北省,海河流域,李台,08-06 12:00,Ⅲ,26.8,8.27,6.46,830.6,156.2,4.09,0.025,0.177,4.30,*,*,正常
河北省,辽河流域,甸子,08-06 12:00,劣Ⅴ,23.8,9.02,20.89,466.1,11.3,4.94,0.025,0.055,0.48,*,*,正常
河北省,海河流域,杨官庄自动站,08-06 12:00,Ⅳ,28.3,7.75,3.65,2075.6,28.0,6.12,0.549,0.137,2.94,*,*,正常
河北省,海河流域,何老营,08-06 12:00,Ⅳ,29.3,7.72,4.73,--,1.9,7.21,0.199,0.140,4.39,*,*,维护
河北省,海河流域,永红桥,08-06 12:00,Ⅳ,27.9,8.41,5.99,2256.1,20.5,6.91,0.368,0.191,1.47,*,*,正常
河北省,海河流域,四埝村桥,08-06 12:00,Ⅳ,29.2,8.15,7.01,5994.4,24.9,6.45,0.137,0.096,1.97,*,*,正常
