省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-28 08:00,Ⅰ,2.9,8.11,12.69,560.8,3.3,1.51,0.025,0.010,4.27,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-28 08:00,Ⅱ,3.1,8.08,13.57,1056.6,4.4,1.75,0.036,0.027,13.20,*,*,正常
北京市,海河流域,沙窝,01-28 08:00,Ⅲ,7.0,7.31,11.88,980.1,4.4,5.55,0.443,0.103,10.72,*,*,正常
北京市,海河流域,新八里桥,01-28 08:00,Ⅲ,7.8,7.36,8.96,856.4,1.4,5.13,0.031,0.043,16.11,*,*,正常
北京市,海河流域,大红门闸上,01-28 08:00,Ⅲ,11.9,7.82,8.98,1213.3,3.4,2.46,0.065,0.107,11.18,*,*,正常
北京市,海河流域,南大荒桥,01-28 08:00,Ⅲ,4.5,8.41,13.22,1418.3,1.7,4.55,0.030,0.018,0.83,*,*,正常
北京市,海河流域,白石桥,01-28 08:00,Ⅰ,5.5,7.82,12.55,497.9,6.3,1.66,0.118,0.013,4.29,*,*,正常
北京市,海河流域,八间房漫水桥,01-28 08:00,Ⅱ,0.2,7.81,14.45,1345.6,2.8,2.98,0.069,0.053,6.88,*,*,正常
北京市,海河流域,码头,01-28 08:00,Ⅱ,1.8,7.82,17.30,1457.2,3.9,3.01,0.055,0.038,8.05,*,*,正常
北京市,海河流域,罗庄,01-28 08:00,Ⅲ,1.2,8.45,15.87,1404.9,1.6,3.47,0.615,0.130,9.43,*,*,正常
北京市,海河流域,小屯桥,01-28 08:00,Ⅱ,1.0,8.40,13.86,1360.2,6.6,2.91,0.358,0.097,9.71,*,*,正常
北京市,海河流域,怀柔水库,01-28 08:00,Ⅰ,4.4,8.39,12.31,442.3,2.1,1.70,0.025,0.005,1.31,*,*,正常
北京市,海河流域,密云水库,01-28 08:00,Ⅱ,1.0,8.36,13.00,498.7,1.2,2.39,0.025,0.005,1.95,*,*,正常
北京市,海河流域,大关桥,01-28 08:00,Ⅰ,2.8,8.12,12.08,472.4,1.4,1.84,0.025,0.005,2.17,*,*,正常
北京市,海河流域,辛庄桥,01-28 08:00,Ⅰ,0.6,8.14,12.09,799.1,1.1,1.16,0.025,0.005,11.05,*,*,正常
北京市,海河流域,谷家营,01-28 08:00,Ⅰ,4.4,7.88,11.46,793.3,2.3,1.84,0.025,0.005,3.92,*,*,正常
北京市,海河流域,后城,01-28 08:00,Ⅱ,3.4,8.04,10.20,648.8,5.5,0.89,0.358,0.049,10.83,*,*,正常
天津市,海河流域,三岔口,01-28 08:00,Ⅱ,4.4,8.33,12.70,977.9,3.4,3.72,0.233,0.049,2.07,*,*,正常
天津市,海河流域,北洋桥,01-28 08:00,Ⅱ,6.0,8.42,14.71,999.0,4.8,3.87,0.174,0.025,1.44,*,*,正常
天津市,海河流域,井冈山桥,01-28 08:00,Ⅲ,4.4,8.72,18.75,804.8,8.5,4.90,0.042,0.108,1.71,*,*,正常
天津市,海河流域,大红桥,01-28 08:00,Ⅲ,5.5,8.65,18.50,1180.2,5.8,4.71,0.131,0.044,1.56,*,*,正常
天津市,海河流域,曹庄子泵站,01-28 08:00,Ⅰ,4.0,8.19,14.00,273.9,2.5,1.25,0.039,0.005,1.23,*,*,正常
天津市,海河流域,生产圈闸,01-28 08:00,Ⅲ,5.6,7.85,8.12,1203.4,6.5,4.24,0.195,0.047,2.53,*,*,正常
天津市,海河流域,土门楼,01-28 08:00,Ⅲ,1.7,8.91,16.15,1236.5,7.5,4.87,0.025,0.074,9.33,*,*,正常
天津市,海河流域,尔王庄泵站,01-28 08:00,Ⅲ,0.8,8.15,12.04,661.0,7.8,4.55,0.164,0.020,2.47,*,*,正常
天津市,海河流域,大套桥,01-28 08:00,Ⅲ,2.7,8.90,18.04,1051.0,17.2,5.16,0.138,0.060,9.76,*,*,正常
天津市,海河流域,黄白桥,01-28 08:00,Ⅱ,5.0,8.73,16.45,958.6,3.9,3.59,0.101,0.045,8.38,*,*,正常
天津市,海河流域,塘汉公路桥,01-28 08:00,,7.3,7.96,12.11,1636.9,5.8,3.90,--,--,--,*,*,维护
天津市,海河流域,海河大闸,01-28 08:00,Ⅳ,2.0,8.78,18.45,15251.0,10.9,8.92,0.158,0.124,2.13,*,*,正常
天津市,海河流域,沧浪渠出境,01-28 08:00,Ⅳ,1.7,8.10,13.02,19592.0,16.8,8.20,0.719,0.093,2.12,*,*,正常
天津市,海河流域,蓟运河防潮闸,01-28 08:00,Ⅳ,4.1,8.49,13.86,1461.2,14.0,8.27,0.223,0.103,4.35,*,*,正常
天津市,海河流域,青静黄防潮闸,01-28 08:00,Ⅳ,9.8,8.88,22.05,4155.6,15.9,6.21,0.378,0.089,4.07,*,*,正常
天津市,海河流域,阎辛庄,01-28 08:00,Ⅲ,7.6,8.57,11.71,1790.9,11.5,4.91,0.530,0.063,8.23,*,*,正常
天津市,海河流域,于桥水库出口,01-28 08:00,Ⅱ,4.7,8.26,8.30,592.8,2.2,2.64,0.246,0.019,2.42,*,*,正常
天津市,海河流域,黎河桥,01-28 08:00,Ⅱ,2.0,8.11,14.61,793.1,4.7,1.37,0.058,0.024,13.40,*,*,正常
