省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-08 04:00,Ⅰ,4.1,8.17,13.82,625.1,3.2,1.50,0.025,0.012,5.27,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-08 00:00,Ⅱ,5.2,7.86,12.79,1096.9,5.1,1.98,0.118,0.065,13.05,*,*,正常
北京市,海河流域,沙窝,01-08 00:00,Ⅳ,8.2,7.52,11.21,915.2,5.6,4.28,1.028,0.104,8.66,*,*,正常
北京市,海河流域,新八里桥,01-08 04:00,Ⅲ,10.4,7.27,8.97,855.2,2.2,4.34,0.969,0.065,12.13,*,*,正常
北京市,海河流域,大红门闸上,01-08 00:00,Ⅱ,13.2,7.82,8.65,1238.0,3.7,2.89,0.084,0.076,10.75,*,*,正常
北京市,海河流域,南大荒桥,01-08 00:00,Ⅲ,5.1,8.41,14.67,1401.6,2.8,4.18,0.027,0.019,0.84,*,*,正常
北京市,海河流域,清河闸,01-08 04:00,Ⅲ,9.8,7.26,8.40,917.9,7.4,2.65,0.025,0.110,7.71,*,*,正常
北京市,海河流域,花园路,01-08 04:00,Ⅲ,13.2,7.71,12.04,918.1,2.6,2.67,0.592,0.134,9.98,*,*,正常
北京市,海河流域,白石桥,01-08 04:00,Ⅰ,7.7,7.69,11.71,749.8,6.9,1.15,0.060,0.019,8.34,*,*,正常
北京市,海河流域,八间房漫水桥,01-08 00:00,Ⅱ,1.6,7.71,13.73,1189.3,2.6,2.61,0.158,0.033,7.60,*,*,正常
北京市,海河流域,码头,01-08 00:00,Ⅱ,2.5,7.79,16.39,1357.0,5.4,3.76,0.025,0.050,7.68,*,*,正常
北京市,海河流域,罗庄,01-08 00:00,Ⅲ,1.7,8.25,13.46,1327.6,1.4,2.93,0.919,0.149,9.66,*,*,正常
北京市,海河流域,小屯桥,01-08 00:00,Ⅲ,2.1,8.68,13.16,1300.8,11.6,3.43,0.325,0.102,8.87,*,*,正常
北京市,海河流域,怀柔水库,01-08 00:00,Ⅰ,4.1,8.16,11.98,390.8,1.1,1.64,0.025,0.005,0.92,*,*,正常
北京市,海河流域,密云水库,01-08 00:00,Ⅱ,1.2,8.27,12.22,475.2,1.1,2.17,0.025,0.005,1.86,*,*,正常
北京市,海河流域,大关桥,01-08 00:00,Ⅰ,1.6,8.23,13.03,529.3,1.4,0.87,0.025,0.005,2.92,*,*,正常
北京市,海河流域,辛庄桥,01-08 00:00,Ⅰ,1.0,8.04,12.52,773.5,2.9,1.19,0.025,0.005,9.15,*,*,正常
北京市,海河流域,谷家营,01-08 00:00,Ⅰ,4.7,7.94,11.81,796.6,3.7,1.95,0.025,0.005,4.04,*,*,正常
北京市,海河流域,后城,01-08 00:00,Ⅰ,4.0,7.68,9.49,648.9,1.5,1.13,0.098,0.005,10.80,*,*,正常
天津市,海河流域,三岔口,01-08 00:00,Ⅱ,4.5,8.56,16.53,755.3,4.2,3.02,0.173,0.032,2.13,*,*,正常
天津市,海河流域,北洋桥,01-08 04:00,Ⅱ,6.5,8.64,15.06,781.7,3.8,2.97,0.100,0.017,1.57,*,*,正常
天津市,海河流域,井冈山桥,01-08 00:00,Ⅱ,4.5,8.88,17.19,645.2,3.2,3.86,0.097,0.059,2.15,*,*,正常
天津市,海河流域,大红桥,01-08 00:00,Ⅲ,6.8,8.26,11.94,1272.9,1.9,4.16,0.308,0.019,1.64,*,*,正常
天津市,海河流域,曹庄子泵站,01-08 04:00,Ⅰ,4.3,8.16,13.86,267.5,1.0,1.15,0.073,0.005,1.24,*,*,正常
天津市,海河流域,生产圈闸,01-08 00:00,Ⅱ,6.0,8.24,11.50,933.0,6.2,3.71,0.193,0.041,2.54,*,*,正常
天津市,海河流域,土门楼,01-08 00:00,Ⅲ,2.8,8.75,15.29,1154.5,4.9,4.02,0.025,0.073,9.87,*,*,正常
天津市,海河流域,尔王庄泵站,01-08 00:00,Ⅱ,0.8,8.10,11.64,641.3,5.0,3.62,0.223,0.016,2.54,*,*,正常
天津市,海河流域,大套桥,01-08 00:00,Ⅲ,3.4,8.50,15.21,1003.6,3.1,4.26,0.177,0.047,7.98,*,*,正常
天津市,海河流域,黄白桥,01-08 00:00,Ⅲ,2.4,8.91,29.87,1053.0,2.8,4.05,0.025,0.038,9.93,*,*,正常
天津市,海河流域,塘汉公路桥,01-08 00:00,Ⅲ,6.6,8.62,22.81,1597.6,5.1,5.67,0.025,0.105,4.21,*,*,正常
天津市,海河流域,海河大闸,01-08 00:00,Ⅳ,5.7,8.56,11.59,13818.7,34.5,8.77,0.621,0.187,2.51,*,*,正常
天津市,海河流域,沧浪渠出境,01-08 00:00,Ⅴ,2.7,8.38,14.68,8524.0,27.1,11.33,0.145,0.152,1.81,*,*,正常
天津市,海河流域,蓟运河防潮闸,01-08 00:00,Ⅴ,5.2,8.74,15.52,1660.3,38.3,11.81,0.200,0.075,4.26,*,*,正常
天津市,海河流域,青静黄防潮闸, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,马棚口防潮闸,01-08 00:00,Ⅲ,3.9,8.26,11.98,2651.2,24.6,5.17,0.923,0.081,7.19,*,*,正常
天津市,海河流域,阎辛庄,01-08 00:00,Ⅲ,7.8,8.40,10.92,1814.7,21.5,3.97,0.607,0.067,7.28,*,*,正常
天津市,海河流域,于桥水库出口,01-08 00:00,Ⅱ,3.8,8.20,11.22,605.7,1.7,3.03,0.320,0.018,2.66,*,*,正常
天津市,海河流域,黎河桥,01-08 00:00,Ⅰ,2.8,8.11,14.92,789.6,4.7,0.95,0.025,0.019,12.38,*,*,正常
天津市,海河流域,沙河桥,01-08 00:00,Ⅱ,4.1,7.85,13.50,965.1,1.5,2.24,0.080,0.049,12.86,*,*,正常
天津市,海河流域,果河桥,01-08 00:00,Ⅰ,4.1,8.06,13.64,808.5,14.1,1.21,0.025,0.014,12.87,*,*,正常
天津市,海河流域,西屯桥,01-08 00:00,Ⅱ,4.0,7.82,17.74,858.5,5.7,1.84,0.025,0.023,2.58,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,01-08 04:00,Ⅰ,2.4,8.46,12.79,700.5,11.9,1.04,0.098,0.018,5.42,*,*,正常
河北省,海河流域,地都,01-08 04:00,Ⅱ,13.6,8.26,9.66,1414.2,17.2,0.70,0.366,0.039,5.01,*,*,正常
河北省,海河流域,平山桥,01-08 00:00,,7.2,8.56,11.58,1088.5,13.2,--,0.403,0.013,9.04,*,*,维护
河北省,海河流域,兆通,01-08 04:00,Ⅰ,3.8,8.66,12.32,540.0,3.2,1.34,0.030,0.013,2.52,*,*,正常
河北省,海河流域,大石桥,01-08 00:00,Ⅲ,9.0,7.65,10.43,1590.5,11.6,5.94,0.949,0.132,10.07,*,*,正常
河北省,海河流域,大黑汀水库,01-08 00:00,Ⅱ,1.9,8.18,12.67,629.4,1.4,2.14,0.025,0.021,5.13,*,*,正常
河北省,海河流域,涧河口,01-08 00:00,Ⅳ,2.2,8.38,14.38,1594.3,6.4,6.33,1.274,0.200,12.14,*,*,正常
河北省,海河流域,丰北闸,01-08 00:00,Ⅱ,4.6,8.41,19.20,1543.4,2.0,3.88,0.048,0.024,2.80,*,*,正常
河北省,海河流域,滦县大桥,01-08 00:00,Ⅱ,3.4,8.25,10.54,705.3,2.7,1.23,0.324,0.034,5.82,*,*,正常
河北省,海河流域,戴河口,01-08 00:00,Ⅳ,0.7,7.95,13.56,14225.4,4.4,7.70,0.195,0.046,7.95,*,*,正常
河北省,海河流域,田庄子,01-08 00:00,Ⅰ,10.5,8.26,13.45,570.0,1.1,0.71,0.025,0.010,3.09,*,*,正常
河北省,海河流域,石河口,01-08 00:00,Ⅱ,4.5,8.20,17.99,708.8,0.9,3.08,0.025,0.005,3.50,*,*,正常
河北省,海河流域,汤河口,01-08 00:00,Ⅱ,4.0,8.25,19.50,1163.6,3.7,1.83,0.196,0.029,6.48,*,*,正常
河北省,海河流域,洋河口,01-08 00:00,Ⅱ,5.5,8.53,21.62,925.4,5.2,3.39,0.032,0.034,9.67,*,*,正常
河北省,海河流域,饮马河口,01-08 00:00,Ⅲ,1.4,8.11,12.69,4465.5,82.1,4.57,0.940,0.196,10.57,*,*,正常
河北省,海河流域,新开河口,01-08 00:00,Ⅲ,8.3,6.25,8.72,39706.5,14.5,5.29,0.171,0.034,1.79,*,*,正常
河北省,海河流域,岳城水库出口,01-08 00:00,Ⅰ,6.6,8.49,10.91,631.9,4.7,1.89,0.025,0.005,4.18,*,*,正常
河北省,海河流域,沙阳,01-08 00:00,Ⅲ,2.9,8.56,14.46,1872.8,30.7,3.78,0.656,0.053,7.70,*,*,正常
河北省,海河流域,艾辛庄,01-08 00:00,Ⅲ,4.6,8.53,12.25,1449.2,19.1,4.66,0.619,0.108,10.58,*,*,正常
河北省,海河流域,后西吴桥,01-08 00:00,Ⅱ,7.1,8.20,11.29,805.4,8.4,2.12,0.187,0.091,8.92,*,*,正常
河北省,海河流域,大沙地,01-08 00:00,Ⅰ,3.7,8.29,12.72,481.4,0.003,0.51,0.046,0.005,3.47,*,*,正常
河北省,海河流域,安州,01-08 00:00,Ⅱ,2.4,8.07,13.50,1826.1,6.6,2.50,0.025,0.032,5.26,*,*,正常
河北省,海河流域,膳马庙村北,01-08 00:00,Ⅱ,5.0,8.28,11.93,1819.6,6.7,2.86,0.025,0.066,5.48,*,*,正常
河北省,海河流域,北河店,01-08 00:00,Ⅱ,4.1,8.51,13.49,649.4,4.2,2.22,0.025,0.008,4.84,*,*,正常
河北省,海河流域,白合,01-08 00:00,Ⅰ,4.0,8.61,11.93,583.0,8.6,0.48,0.025,0.020,7.20,*,*,正常
河北省,海河流域,后城(老),05-07 08:00,,17.8,7.43,3.87,546.4,150.0,--,0.025,0.005,--,*,*,维护
河北省,海河流域,温泉屯,01-08 00:00,Ⅰ,2.8,8.40,9.90,1222.1,8.2,1.66,0.025,0.005,6.91,*,*,正常
河北省,海河流域,八号桥,01-08 00:00,Ⅲ,0.4,8.78,10.82,1524.9,12.7,2.27,0.351,0.101,7.51,*,*,正常
