省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-12 12:00,Ⅰ,11.3,8.45,11.27,405.7,3.7,1.85,0.025,0.016,2.82,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-12 12:00,Ⅱ,11.8,8.22,12.79,789.0,7.2,2.23,0.025,0.024,8.00,*,*,正常
北京市,海河流域,沙窝,03-12 12:00,Ⅲ,13.1,7.43,10.20,788.2,8.6,5.04,0.081,0.078,6.05,*,*,正常
北京市,海河流域,新八里桥,03-12 12:00,Ⅲ,14.0,7.74,9.91,773.5,3.4,4.69,0.050,0.118,11.21,*,*,正常
北京市,海河流域,大红门闸上,03-12 12:00,Ⅲ,15.5,8.22,11.02,1237.9,4.8,4.34,0.091,0.068,10.49,*,*,正常
北京市,海河流域,南大荒桥,03-12 12:00,Ⅱ,8.8,8.32,11.09,1346.7,8.5,3.87,0.025,0.022,1.34,*,*,正常
北京市,海河流域,清河闸,03-12 12:00,Ⅲ,12.8,7.55,9.76,903.4,5.9,4.29,0.366,0.066,6.42,*,*,正常
北京市,海河流域,花园路,03-12 12:00,Ⅱ,12.7,7.58,12.51,577.7,2.0,1.84,0.030,0.029,4.43,*,*,正常
北京市,海河流域,白石桥,03-12 12:00,Ⅰ,12.3,7.93,11.80,458.3,3.0,1.47,0.079,0.013,3.94,*,*,正常
北京市,海河流域,八间房漫水桥,03-12 12:00,劣Ⅴ,11.5,7.50,10.51,1027.2,7.7,4.19,2.353,0.059,6.38,*,*,正常
北京市,海河流域,码头,03-12 12:00,Ⅲ,11.1,7.96,10.31,1416.8,14.6,4.43,0.025,0.047,5.34,*,*,正常
北京市,海河流域,罗庄,03-12 12:00,Ⅲ,11.7,8.37,12.47,1238.5,12.1,4.83,0.327,0.134,7.78,*,*,正常
北京市,海河流域,小屯桥,03-12 12:00,Ⅲ,11.1,8.52,14.92,1229.3,7.3,4.57,0.279,0.107,7.26,*,*,正常
北京市,海河流域,怀柔水库,03-12 12:00,Ⅱ,7.7,8.22,11.29,441.3,7.5,2.36,0.025,0.005,1.78,*,*,正常
北京市,海河流域,东店,03-12 12:00,Ⅳ,11.2,8.67,12.09,768.3,64.9,6.90,0.150,0.090,6.72,*,*,正常
北京市,海河流域,密云水库,03-12 12:00,Ⅰ,2.2,8.14,7.89,79.3,1.6,0.99,0.025,0.005,0.44,*,*,正常
北京市,海河流域,大关桥,03-12 12:00,Ⅰ,6.5,8.17,12.79,401.7,2.6,0.81,0.025,0.005,2.53,*,*,正常
北京市,海河流域,辛庄桥,03-12 12:00,Ⅰ,7.5,8.22,13.02,641.9,1.6,0.93,0.025,0.005,7.82,*,*,正常
北京市,海河流域,谷家营,03-12 12:00,Ⅱ,7.4,8.22,17.85,616.6,8.3,2.05,0.025,0.005,3.88,*,*,正常
北京市,海河流域,后城,03-12 12:00,Ⅰ,6.7,7.87,11.42,617.9,4.3,0.86,0.025,0.005,11.88,*,*,正常
天津市,海河流域,三岔口,03-12 12:00,Ⅲ,10.4,7.91,11.84,406.5,13.5,2.51,0.732,0.031,2.42,*,*,正常
天津市,海河流域,北洋桥,03-12 12:00,Ⅲ,10.9,8.09,11.69,400.3,9.6,2.41,0.665,0.028,2.48,*,*,正常
天津市,海河流域,井冈山桥,03-12 12:00,Ⅲ,9.8,8.21,12.15,366.7,7.9,2.27,0.514,0.028,2.06,*,*,正常
天津市,海河流域,大红桥,03-12 12:00,Ⅱ,10.4,8.21,12.70,346.3,6.1,1.85,0.207,0.021,1.77,*,*,正常
天津市,海河流域,曹庄子泵站,03-12 12:00,Ⅰ,11.8,8.19,11.88,265.7,2.3,1.35,0.046,0.005,1.44,*,*,正常
