省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-09 16:00,Ⅰ,12.4,8.60,11.59,331.5,5.2,1.76,0.025,0.013,1.58,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-09 16:00,Ⅱ,13.4,8.17,14.74,835.2,7.2,2.26,0.025,0.024,9.11,*,*,正常
北京市,海河流域,沙窝,03-09 16:00,Ⅳ,15.0,7.21,10.03,890.4,8.4,6.26,0.510,0.093,7.47,*,*,正常
北京市,海河流域,新八里桥,03-09 16:00,Ⅲ,16.3,8.33,12.98,767.9,5.4,5.03,0.040,0.123,11.31,*,*,正常
北京市,海河流域,大红门闸上,03-09 16:00,Ⅲ,18.0,8.52,11.49,1225.7,4.6,4.39,0.062,0.062,9.82,*,*,正常
北京市,海河流域,南大荒桥,03-09 16:00,Ⅱ,10.3,8.31,11.38,1339.1,6.0,3.91,0.044,0.020,1.32,*,*,正常
北京市,海河流域,清河闸,03-09 16:00,Ⅱ,16.1,7.75,13.28,886.2,5.1,3.23,0.078,0.051,6.38,*,*,正常
北京市,海河流域,花园路,03-09 16:00,Ⅱ,14.2,8.25,17.04,551.0,2.3,2.09,0.025,0.027,4.27,*,*,正常
北京市,海河流域,白石桥,03-09 16:00,Ⅰ,13.8,8.24,13.14,427.5,6.0,1.70,0.055,0.015,3.63,*,*,正常
北京市,海河流域,八间房漫水桥,03-09 16:00,劣Ⅴ,15.1,7.14,9.79,986.7,4.8,3.64,2.863,0.058,7.35,*,*,正常
北京市,海河流域,罗庄,03-09 16:00,Ⅲ,14.2,8.45,14.88,1222.3,7.4,4.19,0.441,0.117,8.10,*,*,正常
