省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-31 00:00,Ⅰ,16.8,8.55,14.79,865.2,5.3,1.52,0.025,0.019,9.56,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-31 00:00,Ⅱ,14.6,8.47,10.54,1224.3,7.9,3.41,0.025,0.023,2.57,*,*,正常
北京市,海河流域,沙窝,03-31 00:00,Ⅲ,17.3,7.21,10.66,848.4,9.4,5.54,0.193,0.064,7.26,*,*,正常
北京市,海河流域,新八里桥,03-31 00:00,Ⅲ,17.6,7.90,8.61,824.8,2.4,5.57,0.052,0.095,10.65,*,*,正常
北京市,海河流域,大红门闸上,03-31 00:00,Ⅱ,18.9,7.70,8.27,1221.1,7.0,3.51,0.065,0.059,9.22,*,*,正常
北京市,海河流域,南大荒桥,03-31 00:00,Ⅲ,13.3,8.21,10.51,1289.0,3.2,4.18,0.025,0.021,2.01,*,*,正常
北京市,海河流域,清河闸,03-31 00:00,Ⅱ,19.0,8.02,13.72,880.4,5.2,3.22,0.025,0.046,5.14,*,*,正常
北京市,海河流域,花园路,03-31 00:00,Ⅱ,16.8,7.61,10.24,913.2,2.6,1.63,0.032,0.027,9.41,*,*,正常
北京市,海河流域,白石桥,03-31 00:00,Ⅰ,17.3,7.76,12.82,875.6,6.6,1.26,0.032,0.017,10.26,*,*,正常
北京市,海河流域,八间房漫水桥,03-30 20:00,Ⅲ,17.1,7.37,10.03,1171.9,9.0,4.41,0.440,0.035,4.86,*,*,正常
北京市,海河流域,码头,03-31 00:00,Ⅴ,17.0,8.16,13.81,1496.6,14.3,12.85,0.025,0.039,4.64,*,*,正常
北京市,海河流域,罗庄,03-30 20:00,Ⅳ,19.0,8.80,28.34,1109.5,19.8,6.47,0.050,0.065,6.98,*,*,正常
北京市,海河流域,小屯桥,03-31 00:00,Ⅳ,16.5,8.46,12.91,1182.0,59.3,6.25,0.034,0.168,7.58,*,*,正常
