省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-28 08:00,Ⅰ,13.6,8.26,11.90,816.6,6.9,1.52,0.025,0.018,9.12,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-28 04:00,Ⅱ,11.1,8.39,10.27,1174.0,7.7,3.12,0.040,0.025,3.11,*,*,正常
北京市,海河流域,沙窝,03-28 04:00,Ⅲ,15.1,7.22,11.30,829.9,7.7,5.43,0.822,0.068,7.53,*,*,正常
北京市,海河流域,新八里桥,03-28 04:00,Ⅲ,14.5,7.86,8.42,809.7,2.6,4.22,0.064,0.090,9.14,*,*,正常
北京市,海河流域,大红门闸上,03-28 04:00,Ⅱ,16.8,7.50,7.30,1210.9,6.6,3.71,0.099,0.068,8.86,*,*,正常
北京市,海河流域,南大荒桥,03-28 04:00,Ⅲ,10.5,8.23,10.85,1310.3,4.7,4.40,0.026,0.025,1.96,*,*,正常
北京市,海河流域,清河闸,03-28 04:00,Ⅱ,16.9,7.43,7.26,885.0,5.7,3.01,0.025,0.042,6.38,*,*,正常
北京市,海河流域,花园路,03-28 04:00,Ⅱ,14.4,7.51,7.60,855.5,1.7,1.81,0.070,0.031,8.03,*,*,正常
北京市,海河流域,白石桥,03-28 08:00,Ⅰ,15.0,7.73,11.93,797.3,4.5,1.16,0.072,0.016,10.69,*,*,正常
北京市,海河流域,八间房漫水桥,03-28 04:00,Ⅳ,12.1,7.62,8.85,1185.5,11.0,4.09,1.056,0.035,4.96,*,*,正常
北京市,海河流域,码头,03-28 04:00,Ⅲ,12.8,7.99,12.04,1531.8,12.1,4.09,0.025,0.038,5.08,*,*,正常
北京市,海河流域,罗庄,03-28 04:00,Ⅳ,13.5,8.43,23.17,1152.6,18.0,6.29,0.045,0.090,7.40,*,*,正常
北京市,海河流域,小屯桥,03-28 04:00,Ⅲ,13.0,8.38,11.68,1209.1,38.3,5.75,0.034,0.135,7.62,*,*,正常
北京市,海河流域,怀柔水库,03-28 04:00,Ⅰ,10.2,8.34,10.94,436.4,2.0,1.82,0.025,0.005,1.38,*,*,正常
北京市,海河流域,东店,03-28 04:00,Ⅲ,9.3,8.46,11.34,842.3,48.8,5.27,0.293,0.067,9.60,*,*,正常
北京市,海河流域,密云水库,03-28 04:00,Ⅱ,6.4,8.20,11.81,422.0,6.9,2.13,0.025,0.005,1.74,*,*,正常
北京市,海河流域,大关桥,03-28 04:00,Ⅰ,7.3,8.19,11.65,404.7,4.5,0.94,0.025,0.005,2.24,*,*,正常
北京市,海河流域,辛庄桥,03-28 04:00,Ⅰ,7.2,8.19,11.41,456.8,5.1,1.52,0.025,0.015,3.24,*,*,正常
北京市,海河流域,谷家营,03-28 04:00,Ⅰ,10.0,8.52,13.20,574.3,4.3,1.56,0.025,0.005,2.69,*,*,正常
北京市,海河流域,后城,03-28 04:00,Ⅰ,5.6,7.99,10.10,629.3,12.2,1.19,0.025,0.005,12.07,*,*,正常
天津市,海河流域,三岔口,03-28 04:00,Ⅱ,13.3,8.00,10.29,367.4,15.6,2.23,0.124,0.028,1.70,*,*,正常
天津市,海河流域,北洋桥,03-28 04:00,Ⅱ,13.8,8.28,11.30,374.4,8.2,2.48,0.097,0.024,1.43,*,*,正常
天津市,海河流域,井冈山桥,03-28 04:00,Ⅱ,12.4,7.99,9.70,399.0,10.1,1.94,0.171,0.036,1.44,*,*,正常
天津市,海河流域,大红桥,03-28 04:00,Ⅱ,13.5,8.23,11.57,375.2,2.8,2.20,0.054,0.016,1.20,*,*,正常
天津市,海河流域,曹庄子泵站,03-28 04:00,Ⅰ,13.6,8.24,11.71,285.2,2.2,1.25,0.025,0.005,1.20,*,*,正常
天津市,海河流域,土门楼,03-28 04:00,Ⅲ,12.4,8.70,12.13,1013.6,9.4,4.61,0.025,0.074,7.44,*,*,正常
天津市,海河流域,尔王庄泵站,03-28 04:00,Ⅱ,11.0,8.30,10.86,614.2,8.3,2.80,0.039,0.022,1.76,*,*,正常
天津市,海河流域,大套桥,03-28 04:00,Ⅲ,12.0,8.59,11.28,870.6,14.8,4.84,0.025,0.060,5.64,*,*,正常
天津市,海河流域,黄白桥,03-28 04:00,Ⅲ,12.0,8.51,10.31,1029.7,7.6,4.36,0.025,0.052,5.07,*,*,正常
天津市,海河流域,塘汉公路桥,03-28 04:00,Ⅱ,10.8,8.35,10.09,1534.8,11.2,3.92,0.087,0.069,4.42,*,*,正常
天津市,海河流域,海河大闸,03-28 04:00,劣Ⅴ,11.6,9.13,15.62,21549.8,18.1,11.17,0.196,0.130,2.26,*,*,正常
天津市,海河流域,北排水河防潮闸,03-28 04:00,Ⅱ,12.3,8.42,10.85,1935.1,48.5,3.51,0.067,0.028,1.75,*,*,正常
天津市,海河流域,万家码头,03-28 04:00,Ⅳ,12.5,7.98,6.53,2267.3,9.9,6.06,0.050,0.046,1.00,*,*,正常
天津市,海河流域,蓟运河防潮闸,03-28 04:00,Ⅲ,11.6,8.43,12.10,1295.6,13.9,5.43,0.039,0.047,5.60,*,*,正常
天津市,海河流域,青静黄防潮闸,03-28 04:00,Ⅴ,12.4,8.83,15.36,5737.9,17.4,10.97,0.025,0.158,2.03,*,*,正常
天津市,海河流域,马棚口防潮闸,03-28 04:00,Ⅲ,12.6,8.50,10.06,3315.5,28.9,5.04,0.091,0.044,4.40,*,*,正常
天津市,海河流域,阎辛庄,03-28 04:00,Ⅲ,11.9,8.34,9.40,1695.0,14.4,4.68,0.025,0.056,4.62,*,*,正常
天津市,海河流域,于桥水库库中心,03-28 04:00,Ⅳ,9.3,8.07,11.08,564.8,3.2,6.52,0.025,0.030,1.40,0.002,648320,正常
天津市,海河流域,于桥水库出口,03-28 04:00,Ⅱ,10.2,8.16,7.27,565.4,4.5,2.14,0.025,0.018,1.79,*,*,正常
天津市,海河流域,黎河桥,03-28 04:00,Ⅱ,12.4,8.34,13.30,634.1,4.8,1.73,0.025,0.021,10.03,*,*,正常
天津市,海河流域,沙河桥,03-28 04:00,Ⅱ,11.6,8.07,12.37,906.0,7.0,1.56,0.025,0.037,9.33,*,*,正常
