省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-15 16:00,Ⅱ,29.3,7.96,11.84,958.8,5.8,1.93,0.025,0.022,9.46,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-15 16:00,Ⅱ,28.8,8.30,13.83,783.7,4.7,3.59,0.025,0.024,5.22,*,*,正常
北京市,海河流域,沙窝,08-15 16:00,Ⅲ,29.2,8.05,16.12,915.7,15.5,5.02,0.077,0.057,6.97,*,*,正常
北京市,海河流域,新八里桥,08-15 16:00,Ⅲ,29.2,8.19,9.31,782.1,4.4,4.80,0.044,0.068,10.01,*,*,正常
北京市,海河流域,大红门闸上,08-15 16:00,Ⅱ,27.9,8.38,11.16,1260.3,7.5,3.38,0.078,0.069,8.69,*,*,正常
北京市,海河流域,清河闸,08-15 16:00,,28.3,7.72,7.84,855.4,7.5,--,0.063,0.106,7.00,*,*,维护
北京市,海河流域,花园路,08-15 16:00,Ⅱ,27.8,8.40,16.70,956.5,2.7,2.06,0.050,0.065,8.33,*,*,正常
北京市,海河流域,白石桥,08-15 16:00,Ⅱ,27.6,8.04,12.40,1000.8,14.4,2.04,0.097,0.051,11.35,*,*,正常
北京市,海河流域,八间房漫水桥,08-15 16:00,Ⅲ,30.1,8.16,5.86,968.9,24.9,3.60,0.033,0.091,4.72,*,*,正常
北京市,海河流域,罗庄,08-15 16:00,Ⅲ,33.8,8.03,6.52,1075.1,15.6,3.92,0.062,0.183,6.90,*,*,正常
北京市,海河流域,小屯桥,08-15 16:00,Ⅲ,33.7,8.45,16.10,1119.8,46.8,4.32,0.069,0.181,7.08,*,*,正常
北京市,海河流域,怀柔水库,08-15 16:00,Ⅲ,26.2,8.13,11.46,459.0,8.6,5.11,0.133,0.035,4.12,*,*,正常
北京市,海河流域,东店,08-15 16:00,Ⅳ,29.7,8.60,13.73,647.2,88.2,7.11,0.209,0.228,2.91,*,*,正常
北京市,海河流域,密云水库,08-15 16:00,Ⅱ,30.1,8.66,9.98,405.3,4.6,2.30,0.025,0.005,1.20,*,*,正常
北京市,海河流域,大关桥,08-15 16:00,Ⅱ,29.7,8.90,10.35,395.6,8.9,3.74,0.025,0.031,2.26,*,*,正常
北京市,海河流域,辛庄桥,08-15 16:00,Ⅰ,27.0,8.26,12.30,536.7,1.8,1.53,0.025,0.005,2.46,*,*,正常
北京市,海河流域,谷家营,08-15 16:00,,32.1,8.22,--,618.5,23.8,5.41,0.025,0.058,5.37,*,*,维护
北京市,海河流域,后城,08-15 16:00,Ⅲ,20.4,8.02,6.70,596.4,114.3,4.33,0.025,0.124,12.13,*,*,正常
天津市,海河流域,三岔口,08-15 16:00,劣Ⅴ,30.2,7.48,1.63,704.7,17.2,6.01,0.163,0.090,2.01,*,*,正常
