省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-27 04:00,Ⅲ,26.6,7.36,5.37,737.6,4.7,1.72,0.046,0.024,5.15,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-27 04:00,Ⅳ,27.7,8.35,4.47,1148.2,17.0,3.38,0.046,0.024,1.54,*,*,正常
北京市,海河流域,沙窝,06-27 04:00,Ⅳ,27.6,7.33,7.73,968.7,11.6,7.01,0.067,0.093,6.60,*,*,正常
北京市,海河流域,新八里桥,06-27 04:00,Ⅲ,26.7,7.55,6.12,848.4,2.5,4.62,0.055,0.089,6.13,*,*,正常
北京市,海河流域,大红门闸上,06-27 04:00,Ⅳ,24.4,7.50,4.80,1254.6,6.3,3.48,0.068,0.083,10.00,*,*,正常
北京市,海河流域,南大荒桥,06-27 04:00,Ⅲ,28.3,8.36,5.65,1215.2,4.2,4.36,0.065,0.026,0.74,*,*,正常
北京市,海河流域,清河闸, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,花园路,06-27 04:00,Ⅴ,24.1,7.59,2.88,827.0,1.7,2.35,0.051,0.050,6.83,*,*,正常
北京市,海河流域,白石桥,06-27 04:00,Ⅰ,25.7,7.90,9.22,831.0,6.2,1.30,0.134,0.018,6.84,*,*,正常
北京市,海河流域,八间房漫水桥,06-27 04:00,Ⅴ,27.1,7.32,2.51,990.0,1.8,4.38,0.044,0.049,0.84,*,*,正常
北京市,海河流域,码头,06-27 04:00,劣Ⅴ,27.7,7.25,1.96,1645.4,9.1,5.47,0.025,0.072,1.11,*,*,正常
北京市,海河流域,罗庄,06-27 04:00,Ⅳ,28.3,7.83,3.95,1150.9,10.1,4.14,0.046,0.057,5.14,*,*,正常
北京市,海河流域,小屯桥,06-27 04:00,Ⅲ,27.5,7.71,5.03,1171.4,18.8,4.37,0.086,0.065,5.62,*,*,正常
北京市,海河流域,怀柔水库,06-27 04:00,Ⅱ,27.2,8.58,9.42,361.5,6.4,2.68,0.025,0.005,0.73,*,*,正常
北京市,海河流域,东店,06-27 04:00,Ⅳ,22.1,7.94,4.49,688.6,171.4,8.08,0.313,0.181,2.44,*,*,正常
北京市,海河流域,密云水库,06-27 04:00,Ⅱ,25.8,8.56,9.78,437.4,5.8,2.46,0.025,0.005,1.52,*,*,正常
北京市,海河流域,大关桥,06-27 04:00,Ⅱ,26.5,8.44,8.83,407.7,9.2,2.52,0.025,0.005,1.68,*,*,正常
北京市,海河流域,辛庄桥,06-27 04:00,Ⅱ,18.1,7.74,6.20,466.0,2.5,1.02,0.025,0.005,1.96,*,*,正常
北京市,海河流域,谷家营,06-27 04:00,Ⅲ,26.7,8.57,6.27,630.3,7.7,5.96,0.025,0.058,0.70,*,*,正常
北京市,海河流域,后城,06-27 04:00,Ⅱ,15.2,7.76,7.41,469.2,67.8,2.98,0.082,0.079,9.03,*,*,正常
天津市,海河流域,三岔口,06-27 04:00,Ⅳ,28.6,7.64,4.58,567.8,22.6,3.54,0.108,0.065,1.35,*,*,正常
天津市,海河流域,北洋桥,06-27 04:00,Ⅲ,29.7,8.05,7.86,610.9,9.4,4.75,0.075,0.050,1.05,*,*,正常
天津市,海河流域,井冈山桥,06-27 04:00,Ⅳ,28.9,7.57,3.28,597.9,22.3,3.47,0.255,0.078,1.54,*,*,正常
天津市,海河流域,大红桥,06-27 04:00,Ⅲ,29.1,7.71,5.01,625.4,8.5,3.22,0.137,0.056,1.10,*,*,正常
天津市,海河流域,曹庄子泵站,06-27 04:00,Ⅰ,28.3,7.95,7.70,276.6,2.6,0.98,0.036,0.005,1.07,*,*,正常
天津市,海河流域,生产圈闸,06-27 04:00,Ⅲ,28.6,8.24,7.20,686.8,13.5,4.09,0.041,0.073,0.92,*,*,正常
天津市,海河流域,土门楼,06-27 04:00,Ⅲ,28.9,8.05,8.30,973.4,21.3,5.47,0.025,0.080,4.39,*,*,正常
天津市,海河流域,尔王庄泵站,06-27 04:00,Ⅱ,29.2,8.09,6.51,310.2,7.4,1.71,0.035,0.013,0.78,*,*,正常
天津市,海河流域,大套桥,06-27 00:00,Ⅳ,28.1,8.13,5.47,939.9,70.3,8.95,0.025,0.195,1.88,*,*,正常
天津市,海河流域,塘汉公路桥,06-27 04:00,Ⅳ,24.0,8.42,6.11,3728.1,42.2,7.46,0.099,0.098,1.91,*,*,正常
天津市,海河流域,海河大闸,06-27 04:00,Ⅳ,27.4,8.61,6.28,30391.7,14.2,7.74,0.616,0.094,1.30,*,*,正常
天津市,海河流域,北排水河防潮闸,06-27 04:00,Ⅳ,23.6,8.25,6.17,38509.8,62.2,7.54,1.096,0.062,2.06,*,*,正常
天津市,海河流域,沧浪渠出境,06-27 04:00,Ⅴ,28.9,7.66,6.31,51707.1,41.7,6.11,1.689,0.079,1.97,*,*,正常
天津市,海河流域,万家码头,06-27 04:00,Ⅳ,29.7,8.38,6.24,3717.2,86.9,8.13,0.025,0.279,1.19,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-27 04:00,Ⅳ,26.2,7.75,9.55,3447.2,54.2,6.68,0.650,0.126,2.71,*,*,正常
天津市,海河流域,青静黄防潮闸,06-27 04:00,Ⅲ,26.0,8.32,6.82,26567.1,25.0,5.34,0.303,0.065,1.34,*,*,正常
天津市,海河流域,马棚口防潮闸,06-27 04:00,Ⅴ,18.0,7.99,2.32,4710.7,38.1,6.44,0.142,0.118,1.05,*,*,正常
天津市,海河流域,阎辛庄,06-27 04:00,Ⅲ,21.7,8.00,6.26,1446.2,41.5,4.45,0.025,0.079,0.88,*,*,正常
天津市,海河流域,于桥水库库中心,06-27 04:00,Ⅲ,28.6,8.66,8.07,512.1,70.4,5.53,0.025,0.026,0.88,0.079,22986560,正常
天津市,海河流域,于桥水库出口,06-27 04:00,Ⅱ,28.0,8.19,6.21,503.5,11.6,2.94,0.089,0.035,0.98,*,*,正常
天津市,海河流域,黎河桥,06-27 04:00,Ⅱ,22.0,8.40,9.22,588.0,4.6,2.37,0.025,0.022,3.80,*,*,正常
天津市,海河流域,沙河桥,06-27 04:00,Ⅱ,27.3,7.82,7.45,868.8,4.9,3.07,0.043,0.032,3.61,*,*,正常
天津市,海河流域,果河桥,06-27 04:00,Ⅱ,25.1,8.53,9.10,687.4,19.0,2.58,0.025,0.021,3.65,*,*,正常
天津市,海河流域,西屯桥,06-27 04:00,Ⅲ,28.7,7.73,5.05,569.5,22.9,4.06,0.167,0.090,1.00,*,*,正常
河北省,海河流域,平山桥,06-27 04:00,Ⅲ,26.0,7.85,6.27,936.1,16.7,2.17,0.460,0.059,6.53,*,*,正常
河北省,海河流域,兆通,06-27 04:00,Ⅰ,26.8,8.47,8.09,421.9,8.8,1.50,0.034,0.015,1.58,*,*,正常
河北省,海河流域,大石桥,06-27 04:00,,24.5,7.65,2.13,1072.5,63.8,5.30,--,0.304,7.05,*,*,维护
河北省,海河流域,大黑汀水库,06-27 04:00,Ⅱ,26.1,8.46,11.34,558.2,3.8,2.35,0.025,0.028,3.73,*,*,正常
河北省,海河流域,涧河口,06-27 04:00,Ⅳ,29.0,8.78,6.15,918.6,32.7,6.41,0.043,0.136,1.13,*,*,正常
河北省,海河流域,滦县大桥,06-27 04:00,Ⅱ,27.8,7.92,6.40,548.6,4.5,1.71,0.042,0.025,3.39,*,*,正常
河北省,海河流域,姜各庄,06-27 04:00,Ⅳ,29.5,8.00,4.98,10833.2,3.6,2.61,0.034,0.042,0.58,0.035,2666479,正常
