省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,09-12 04:00,Ⅲ,23.5,7.25,5.57,585.2,5.7,2.48,0.443,0.076,5.53,*,*,正常
北京市,海河流域,广北滨河路（桥）,09-12 04:00,Ⅱ,23.7,7.81,6.25,723.5,6.2,2.24,0.209,0.035,4.48,*,*,正常
北京市,海河流域,沙窝,09-12 04:00,劣Ⅴ,25.0,7.30,4.18,685.0,11.1,3.04,2.123,0.244,9.80,*,*,正常
北京市,海河流域,新八里桥,09-12 04:00,Ⅲ,24.7,7.55,7.53,673.3,6.7,3.32,0.152,0.115,7.75,*,*,正常
北京市,海河流域,大红门闸上,09-12 04:00,Ⅲ,23.4,7.59,5.24,1119.2,11.5,3.04,0.180,0.127,9.24,*,*,正常
北京市,海河流域,清河闸,09-12 04:00,Ⅴ,23.7,7.36,2.14,807.0,2.7,2.48,0.228,0.145,5.11,*,*,正常
北京市,海河流域,花园路,09-12 04:00,Ⅳ,22.2,7.69,3.84,812.7,4.7,1.98,0.344,0.080,6.81,*,*,正常
北京市,海河流域,白石桥,09-12 04:00,Ⅳ,23.3,7.61,4.57,780.8,1.1,1.64,0.427,0.043,8.58,*,*,正常
北京市,海河流域,八间房漫水桥,09-12 04:00,Ⅳ,24.1,7.71,3.50,535.3,48.8,3.71,1.496,0.186,4.07,*,*,正常
北京市,海河流域,罗庄,09-12 04:00,劣Ⅴ,24.6,7.58,1.33,500.7,11.1,3.51,1.598,0.288,5.46,*,*,正常
北京市,海河流域,小屯桥,09-12 04:00,劣Ⅴ,24.7,7.28,1.39,580.7,21.1,3.90,3.301,0.371,6.39,*,*,正常
北京市,海河流域,怀柔水库,09-12 04:00,Ⅱ,24.3,8.66,12.59,420.8,4.6,3.82,0.025,0.005,2.32,*,*,正常
北京市,海河流域,东店,09-12 04:00,Ⅳ,25.5,8.24,8.19,621.1,47.9,6.53,0.454,0.215,2.56,*,*,正常
北京市,海河流域,密云水库,09-12 04:00,Ⅱ,25.9,8.70,9.06,405.7,4.7,2.92,0.025,0.005,1.33,*,*,正常
北京市,海河流域,大关桥,09-12 04:00,Ⅱ,25.8,8.33,8.04,404.7,6.1,2.75,0.025,0.005,2.24,*,*,正常
北京市,海河流域,辛庄桥,09-12 04:00,Ⅱ,20.7,7.84,7.02,584.2,2.5,0.98,0.025,0.005,2.76,*,*,正常
北京市,海河流域,谷家营,09-12 04:00,Ⅲ,25.4,8.04,9.91,611.4,26.9,4.38,0.202,0.058,2.71,*,*,正常
北京市,海河流域,后城,09-12 04:00,Ⅱ,15.2,7.99,7.48,618.6,5.1,1.64,0.025,0.005,11.28,*,*,正常
天津市,海河流域,三岔口,09-12 04:00,劣Ⅴ,26.5,7.53,1.13,897.1,17.7,4.28,0.608,0.100,1.77,*,*,正常
天津市,海河流域,北洋桥,09-12 04:00,Ⅴ,27.4,7.51,2.29,840.5,9.5,3.96,0.508,0.120,1.85,*,*,正常
天津市,海河流域,井冈山桥,09-12 04:00,劣Ⅴ,26.9,7.47,1.16,838.9,18.8,4.10,0.661,0.153,1.77,*,*,正常
天津市,海河流域,大红桥,09-12 04:00,劣Ⅴ,27.0,7.39,1.34,766.3,6.4,4.70,0.883,0.189,1.77,*,*,正常
