省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-22 16:00,Ⅱ,21.9,8.48,10.83,875.7,8.8,2.09,0.156,0.030,7.77,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-22 16:00,Ⅱ,20.9,8.68,13.12,1199.9,5.9,3.15,0.025,0.020,1.72,*,*,正常
北京市,海河流域,沙窝,05-22 16:00,Ⅲ,22.6,7.42,8.65,882.4,12.4,5.06,0.092,0.090,7.31,*,*,正常
北京市,海河流域,新八里桥,05-22 16:00,Ⅲ,22.9,7.95,10.61,909.5,6.3,4.41,0.051,0.083,5.96,*,*,正常
北京市,海河流域,大红门闸上,05-22 16:00,Ⅲ,23.1,8.12,11.02,1231.8,7.4,4.29,0.066,0.076,9.98,*,*,正常
北京市,海河流域,南大荒桥,05-22 16:00,Ⅱ,20.8,8.44,9.40,1222.5,7.6,3.86,0.036,0.023,1.45,*,*,正常
北京市,海河流域,清河闸,05-22 16:00,Ⅲ,24.2,7.87,9.08,838.6,2.5,2.68,0.117,0.120,5.13,*,*,正常
北京市,海河流域,花园路,05-22 16:00,Ⅱ,21.8,8.13,16.16,881.3,1.9,2.26,0.033,0.025,7.60,*,*,正常
北京市,海河流域,白石桥,05-22 16:00,Ⅱ,21.4,7.96,11.95,833.1,10.0,2.08,0.107,0.024,7.65,*,*,正常
北京市,海河流域,八间房漫水桥,05-22 16:00,Ⅲ,22.9,7.37,10.88,1082.3,6.1,4.63,0.029,0.058,1.81,*,*,正常
北京市,海河流域,码头,05-22 16:00,Ⅲ,24.4,7.59,8.22,1487.6,6.0,4.97,0.025,0.033,1.47,*,*,正常
北京市,海河流域,罗庄,05-22 16:00,Ⅲ,23.7,8.66,15.52,1191.8,17.6,4.90,0.036,0.094,5.55,*,*,正常
北京市,海河流域,小屯桥,05-22 16:00,Ⅲ,24.9,8.76,20.87,1147.8,15.6,5.60,0.061,0.103,5.52,*,*,正常
北京市,海河流域,怀柔水库,05-22 16:00,Ⅱ,21.3,8.66,10.38,410.5,4.6,3.19,0.084,0.005,0.95,*,*,正常
北京市,海河流域,东店,05-22 16:00,Ⅳ,19.5,8.41,8.48,775.6,84.6,7.26,0.283,0.113,4.99,*,*,正常
北京市,海河流域,密云水库,05-22 16:00,Ⅱ,19.6,8.61,10.51,433.2,2.8,2.25,0.025,0.005,1.70,*,*,正常
北京市,海河流域,大关桥,05-22 16:00,Ⅱ,18.9,8.30,10.13,434.8,4.9,2.06,0.025,0.005,2.03,*,*,正常
北京市,海河流域,辛庄桥,05-22 16:00,Ⅰ,21.0,8.24,11.84,562.5,7.8,0.95,0.025,0.005,4.37,*,*,正常
北京市,海河流域,谷家营,05-22 16:00,劣Ⅴ,19.7,9.87,11.44,493.0,7.8,3.63,0.025,0.061,0.75,*,*,正常
北京市,海河流域,后城,05-22 16:00,Ⅱ,17.9,8.48,9.19,486.3,19.0,1.86,0.025,0.051,7.38,*,*,正常
天津市,海河流域,三岔口,05-22 16:00,Ⅱ,22.2,7.96,6.67,676.0,15.8,3.10,0.079,0.055,1.69,*,*,正常
天津市,海河流域,北洋桥,05-22 16:00,Ⅱ,23.4,8.30,8.73,676.0,13.2,3.38,0.072,0.053,1.92,*,*,正常
天津市,海河流域,井冈山桥,05-22 16:00,Ⅲ,22.4,7.77,5.94,678.7,14.1,2.85,0.159,0.068,1.50,*,*,正常
天津市,海河流域,大红桥,05-22 16:00,Ⅱ,22.9,8.34,13.44,678.2,9.9,3.59,0.442,0.084,1.84,*,*,正常
天津市,海河流域,曹庄子泵站,05-22 16:00,Ⅰ,25.2,8.14,9.75,285.4,3.4,0.83,0.035,0.005,1.27,*,*,正常
天津市,海河流域,生产圈闸,05-22 16:00,Ⅲ,22.3,8.64,10.12,744.2,8.6,4.80,0.178,0.084,1.66,*,*,正常
天津市,海河流域,土门楼,05-22 16:00,Ⅲ,22.2,8.34,11.89,1004.0,12.3,4.81,0.025,0.092,4.92,*,*,正常
天津市,海河流域,尔王庄泵站,05-22 16:00,Ⅱ,22.0,7.77,7.17,301.0,6.2,2.19,0.025,0.011,1.06,*,*,正常
