省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-08 12:00,Ⅱ,27.2,7.34,6.17,693.0,5.8,2.02,0.044,0.045,6.06,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-08 12:00,Ⅳ,28.0,7.30,4.93,356.1,21.3,2.77,0.422,0.047,3.10,*,*,正常
北京市,海河流域,沙窝,08-08 12:00,Ⅴ,27.4,7.62,6.47,961.8,11.3,4.85,0.534,0.326,9.01,*,*,正常
北京市,海河流域,新八里桥,08-08 12:00,Ⅲ,27.1,7.75,7.85,737.8,6.4,5.28,0.032,0.090,9.79,*,*,正常
北京市,海河流域,大红门闸上,08-08 12:00,Ⅲ,25.1,8.09,8.10,1266.6,9.3,3.13,0.123,0.100,11.29,*,*,正常
北京市,海河流域,清河闸,08-08 12:00,Ⅳ,25.5,7.43,4.18,899.4,5.2,2.68,0.068,0.100,8.99,*,*,正常
北京市,海河流域,花园路,08-08 12:00,Ⅱ,24.8,7.89,8.47,886.0,4.0,1.54,0.076,0.080,8.34,*,*,正常
北京市,海河流域,白石桥,08-08 12:00,Ⅱ,25.6,7.65,6.39,933.1,11.3,1.87,0.094,0.043,10.04,*,*,正常
北京市,海河流域,八间房漫水桥,08-08 12:00,劣Ⅴ,29.2,6.57,1.37,641.4,14.7,3.14,0.173,0.126,3.97,*,*,正常
北京市,海河流域,罗庄,08-08 12:00,Ⅳ,29.8,7.74,3.14,1059.5,0.3,2.92,0.058,0.190,6.49,*,*,正常
北京市,海河流域,小屯桥,08-08 12:00,Ⅳ,28.9,7.91,5.15,1083.1,26.3,4.06,0.212,0.209,7.27,*,*,正常
北京市,海河流域,怀柔水库,08-08 12:00,Ⅳ,25.2,7.63,4.69,371.4,11.6,5.68,0.201,0.043,4.26,*,*,正常
北京市,海河流域,东店,08-08 12:00,Ⅳ,23.8,8.20,7.54,632.9,145.5,7.64,0.262,0.259,3.37,*,*,正常
北京市,海河流域,密云水库,08-08 12:00,Ⅱ,28.3,8.62,9.40,415.8,3.3,2.19,0.025,0.005,1.22,*,*,正常
北京市,海河流域,大关桥,08-08 12:00,Ⅱ,27.6,8.64,8.20,391.4,8.8,3.09,0.025,0.005,1.81,*,*,正常
北京市,海河流域,谷家营,08-08 12:00,劣Ⅴ,22.4,7.43,1.81,498.8,39.3,6.08,0.200,0.088,5.30,*,*,正常
北京市,海河流域,后城,08-08 12:00,Ⅳ,18.4,8.12,7.73,604.9,227.8,7.68,0.080,0.184,12.65,*,*,正常
天津市,海河流域,三岔口,08-08 12:00,劣Ⅴ,28.8,7.46,1.29,950.1,6.0,4.29,2.232,0.271,4.45,*,*,正常
天津市,海河流域,北洋桥,08-08 12:00,劣Ⅴ,29.3,7.51,1.93,937.7,7.8,5.40,1.319,0.322,4.82,*,*,正常
天津市,海河流域,井冈山桥,08-08 12:00,劣Ⅴ,27.3,7.60,0.09,1114.9,17.0,6.69,6.754,0.880,8.69,*,*,正常
天津市,海河流域,大红桥,08-08 12:00,Ⅳ,29.2,7.58,6.13,880.6,7.5,4.80,0.954,0.242,2.62,*,*,正常
天津市,海河流域,曹庄子泵站,08-08 12:00,Ⅰ,30.6,8.06,8.33,253.0,2.6,1.31,0.025,0.005,1.24,*,*,正常
天津市,海河流域,生产圈闸,08-08 12:00,劣Ⅴ,29.9,7.52,1.70,1078.1,15.8,5.48,2.415,0.289,4.10,*,*,正常
天津市,海河流域,尔王庄泵站,08-08 12:00,Ⅳ,29.1,7.66,4.75,259.2,1.9,1.27,0.025,0.005,0.96,*,*,正常
天津市,海河流域,大套桥,08-08 12:00,Ⅲ,29.1,8.59,14.27,462.8,121.4,5.84,0.025,0.102,3.35,*,*,正常
天津市,海河流域,塘汉公路桥,08-08 12:00,劣Ⅴ,24.2,7.62,1.41,961.5,28.4,6.63,0.345,0.151,3.99,*,*,正常
天津市,海河流域,海河大闸,08-08 12:00,Ⅳ,29.1,8.40,12.12,3080.9,41.6,8.44,0.763,0.223,3.93,*,*,正常
天津市,海河流域,北排水河防潮闸,08-08 12:00,Ⅳ,24.4,8.30,6.45,2590.2,220.2,7.06,0.132,0.193,2.41,*,*,正常
天津市,海河流域,沧浪渠出境,08-08 12:00,Ⅳ,29.1,7.55,3.57,2813.8,32.8,5.64,0.517,0.129,2.95,*,*,正常
天津市,海河流域,蓟运河防潮闸,08-08 12:00,Ⅳ,29.1,7.42,3.30,1520.6,16.2,7.38,0.539,0.235,3.78,*,*,正常
天津市,海河流域,青静黄防潮闸,08-08 12:00,Ⅳ,26.8,7.91,4.53,5006.0,15.9,6.34,0.450,0.230,3.12,*,*,正常
天津市,海河流域,阎辛庄,08-08 12:00,Ⅳ,27.1,7.33,3.03,558.1,28.4,3.96,0.273,0.078,1.48,*,*,正常
天津市,海河流域,于桥水库库中心,08-08 12:00,劣Ⅴ,29.7,9.09,12.86,456.6,21.8,7.70,0.025,0.044,1.38,0.011,48537340,正常
天津市,海河流域,于桥水库出口,08-08 12:00,Ⅱ,28.5,8.75,9.29,464.0,9.7,3.07,0.119,0.051,1.02,*,*,正常
天津市,海河流域,黎河桥,08-08 12:00,Ⅱ,28.3,7.74,10.53,564.0,7.7,3.19,0.053,0.058,4.24,*,*,正常
天津市,海河流域,沙河桥,08-08 12:00,Ⅲ,26.4,7.49,5.28,490.8,24.3,2.76,0.038,0.091,7.95,*,*,正常
天津市,海河流域,西屯桥,08-08 12:00,Ⅴ,29.2,7.58,2.38,438.4,16.8,3.44,1.625,0.164,4.99,*,*,正常
河北省,海河流域,兆通,08-08 12:00,劣Ⅴ,30.9,9.10,9.71,244.1,3.3,2.06,0.025,0.007,1.04,*,*,正常
河北省,海河流域,大黑汀水库,08-08 12:00,劣Ⅴ,29.7,9.01,14.36,454.2,27.8,2.75,0.025,0.032,3.13,*,*,正常
河北省,海河流域,涧河口,08-08 12:00,劣Ⅴ,29.8,7.84,0.01,875.7,29.8,4.15,0.585,0.086,2.14,*,*,正常
河北省,海河流域,丰北闸,08-08 12:00,Ⅴ,30.6,7.97,13.43,1031.2,12.5,7.45,0.852,0.364,3.83,*,*,正常
河北省,海河流域,滦县大桥,08-08 12:00,Ⅱ,28.1,8.10,7.05,486.9,5.2,2.05,0.025,0.065,3.27,*,*,正常
河北省,海河流域,姜各庄,08-08 12:00,Ⅱ,29.4,8.45,6.01,561.7,5.7,2.40,0.025,0.030,0.26,0.027,2735314,正常
河北省,海河流域,戴河口,08-08 12:00,Ⅲ,29.2,8.76,10.18,651.7,16.6,4.61,0.025,0.077,1.52,*,*,正常
河北省,海河流域,田庄子,08-08 12:00,Ⅱ,26.8,8.17,9.80,433.1,2.8,0.94,0.025,0.021,2.59,*,*,正常
河北省,海河流域,石河口,08-08 12:00,Ⅲ,26.1,8.94,14.67,283.0,13.7,5.81,0.025,0.033,5.37,*,*,正常
河北省,海河流域,汤河口,08-08 12:00,Ⅱ,27.8,8.43,21.02,519.2,22.9,3.82,0.025,0.045,3.93,*,*,正常
河北省,海河流域,洋河口,08-08 12:00,Ⅴ,29.8,7.90,7.64,19353.2,12.3,13.76,0.300,0.106,2.20,*,*,正常
河北省,海河流域,饮马河口,08-08 12:00,Ⅴ,28.6,8.43,10.52,11873.8,27.0,11.96,0.242,0.187,4.20,*,*,正常
河北省,海河流域,新开河口, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,岳城水库出口,08-08 12:00,Ⅰ,31.5,8.87,9.47,476.6,3.1,1.90,0.025,0.005,3.48,*,*,正常
河北省,海河流域,曲周,08-08 12:00,Ⅳ,30.2,7.96,3.66,977.1,47.3,3.71,0.234,0.153,3.96,*,*,正常
河北省,海河流域,后西吴桥, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,安州,08-08 12:00,Ⅳ,28.9,7.73,3.91,490.6,16.3,4.62,0.129,0.102,3.43,*,*,正常
河北省,海河流域,老鸦庄,08-08 12:00,劣Ⅴ,28.4,9.47,26.50,430.2,29.5,9.53,1.157,0.289,4.62,*,*,正常
河北省,海河流域,左卫桥,08-08 12:00,Ⅱ,22.0,8.38,7.66,1.8,3.7,2.59,0.025,0.030,2.36,*,*,正常
河北省,海河流域,大桑园,08-08 12:00,Ⅱ,25.8,8.45,10.20,627.0,12.1,1.75,0.025,0.037,2.54,*,*,正常
河北省,海河流域,墙子路,08-08 12:00,Ⅰ,22.4,8.69,10.74,511.5,19.1,1.68,0.025,0.016,5.15,*,*,正常
河北省,海河流域,大杖子（二）,08-08 12:00,Ⅱ,27.1,8.78,9.94,721.8,1.7,2.36,0.025,0.005,4.72,*,*,正常
河北省,海河流域,大杖子（一）,08-08 12:00,Ⅱ,24.4,8.35,7.94,735.3,55.4,3.61,0.025,0.082,5.57,*,*,正常
河北省,海河流域,三块石,08-08 12:00,Ⅱ,22.7,8.58,10.30,824.0,7.2,2.76,0.025,0.049,8.11,*,*,正常
河北省,海河流域,上板城大桥,08-08 12:00,Ⅳ,26.4,8.23,6.75,675.9,260.8,9.95,0.025,0.259,8.23,*,*,正常
河北省,海河流域,党坝,08-08 12:00,Ⅱ,25.5,8.71,12.23,820.6,20.2,2.56,0.025,0.072,5.82,*,*,正常
河北省,海河流域,上二道河子,08-08 12:00,Ⅰ,25.8,8.05,9.69,654.9,1.7,0.96,0.025,0.005,6.35,*,*,正常
河北省,海河流域,唐三营,08-08 12:00,Ⅲ,24.0,8.45,9.95,664.4,9.8,4.95,0.035,0.127,3.99,*,*,正常
河北省,海河流域,李台,08-08 12:00,Ⅲ,25.6,8.39,7.25,786.8,112.8,3.81,0.025,0.161,3.79,*,*,正常
河北省,辽河流域,甸子,08-08 12:00,劣Ⅴ,25.7,9.18,22.49,436.0,13.2,3.66,0.025,0.071,0.34,*,*,正常
河北省,海河流域,杨官庄自动站,08-08 12:00,Ⅴ,28.6,7.82,4.94,2045.2,21.3,6.89,1.752,0.162,3.94,*,*,正常
河北省,海河流域,何老营,08-08 12:00,,30.3,7.96,9.10,--,2.1,6.76,--,0.110,2.66,*,*,维护
河北省,海河流域,永红桥,08-08 12:00,Ⅳ,28.2,8.05,4.88,1752.7,44.7,7.42,0.202,0.126,2.02,*,*,正常
河北省,海河流域,四埝村桥,08-08 12:00,Ⅳ,28.9,8.12,9.15,6188.7,26.5,7.23,0.025,0.077,1.68,*,*,正常
河北省,海河流域,杨洼闸（王家摆）,08-08 12:00,,28.3,7.11,--,678.8,9.3,4.70,0.090,0.123,4.96,*,*,维护
河北省,海河流域,吴村,08-08 12:00,Ⅲ,29.0,7.32,5.36,480.4,12.6,4.22,0.229,0.147,4.97,*,*,正常
河北省,海河流域,桑梓红旗闸,08-08 12:00,Ⅳ,30.2,7.44,3.00,543.4,32.7,5.06,0.301,0.208,4.45,*,*,正常
河北省,海河流域,三小营,08-08 12:00,Ⅳ,28.7,7.85,9.15,329.7,17.3,4.76,0.473,0.257,2.38,*,*,正常
河北省,海河流域,小范桥,08-08 12:00,劣Ⅴ,29.5,7.56,0.56,1020.1,33.9,7.22,0.928,0.129,1.82,*,*,正常
河北省,海河流域,衡水湖大湖心,08-08 12:00,Ⅲ,29.9,8.61,5.56,1386.9,54.1,4.05,0.187,0.035,1.25,0.007,7798702,正常
河北省,海河流域,南张村,08-08 12:00,Ⅰ,30.9,8.62,8.65,246.7,4.8,1.99,0.025,0.011,1.21,*,*,正常
河北省,海河流域,南刘庄,08-08 12:00,劣Ⅴ,29.9,6.90,0.34,324.5,23.8,5.88,0.082,0.109,1.06,0.011,4883396,正常
河北省,海河流域,烧车淀,08-08 12:00,Ⅳ,29.4,8.43,8.36,533.3,0.8,6.75,0.025,0.024,0.46,0.006,1240588,正常
河北省,海河流域,圈头,08-08 12:00,Ⅲ,30.0,7.78,5.33,676.4,37.2,5.01,0.098,0.026,1.69,0.006,6365957,正常
河北省,海河流域,采蒲台,08-08 12:00,Ⅳ,29.6,7.82,4.51,658.2,4.5,5.11,0.025,0.030,1.68,0.004,13792580,正常
河北省,海河流域,光淀张庄,08-08 12:00,Ⅴ,30.1,7.27,2.01,470.4,14.9,5.55,0.184,0.062,1.10,0.019,8115750,正常
山西省,黄河流域,韩武村,08-08 12:00,Ⅳ,28.3,7.88,6.48,1220.4,124.4,4.33,0.359,0.248,7.63,*,*,正常
山西省,黄河流域,上兰,08-08 12:00,Ⅰ,21.6,8.30,9.69,700.3,8.6,1.58,0.025,0.005,1.93,*,*,正常
山西省,黄河流域,汾河水库出口,08-08 12:00,Ⅳ,26.3,7.86,3.78,590.1,5.7,2.25,0.025,0.005,0.90,0.010,454263,正常
山西省,海河流域,堡子湾,08-08 12:00,Ⅳ,22.8,7.87,4.48,821.4,66.2,3.01,0.296,0.228,6.18,*,*,正常
山西省,海河流域,册田水库出口,08-08 12:00,Ⅲ,25.4,8.28,6.40,1201.0,10.0,4.15,0.025,0.080,0.89,*,*,正常
山西省,海河流域,永嘉堡,08-08 12:00,劣Ⅴ,23.9,7.93,2.51,579.1,31.3,1.15,1.657,1.050,5.45,*,*,正常
山西省,海河流域,古家坡,08-08 12:00,Ⅳ,28.8,8.46,4.92,1091.5,251.2,6.82,0.025,0.192,1.58,*,*,正常
山西省,海河流域,利仁皂,08-08 12:00,Ⅲ,26.5,7.99,7.55,1248.1,17.8,5.07,0.025,0.184,1.46,*,*,正常
山西省,海河流域,王家庄,08-08 08:00,Ⅱ,25.3,8.33,7.77,664.2,84.3,2.62,0.025,0.069,4.75,*,*,正常
山西省,海河流域,司徒桥,08-08 12:00,劣Ⅴ,27.8,7.35,1.78,520.9,57.2,3.55,0.227,0.072,1.52,*,*,正常
山西省,海河流域,关河水库出口,08-08 12:00,Ⅲ,24.5,7.88,7.62,605.4,5.9,2.84,0.694,0.083,1.19,*,*,正常
山西省,海河流域,北寨,08-08 12:00,Ⅱ,27.6,8.01,6.51,714.0,67.0,3.55,0.050,0.093,3.50,*,*,正常
山西省,海河流域,后湾水库出口,08-08 12:00,Ⅱ,27.8,8.22,10.47,414.1,5.0,2.59,0.025,0.013,0.74,*,*,正常
山西省,黄河流域,龙头,08-08 12:00,Ⅱ,24.7,8.01,7.64,691.0,133.6,3.07,0.025,0.080,3.10,*,*,正常
山西省,黄河流域,拴驴泉,08-08 12:00,Ⅱ,27.2,8.33,8.05,749.0,19.3,1.36,0.025,0.023,3.44,*,*,正常
山西省,黄河流域,张峰水库出口,08-08 12:00,Ⅰ,24.2,8.04,7.70,544.2,4.9,1.09,0.025,0.005,3.02,*,*,正常
山西省,海河流域,东榆林水库出口,08-08 12:00,Ⅲ,26.5,7.76,5.70,776.0,32.8,4.13,0.243,0.076,2.35,*,*,正常
山西省,黄河流域,杀虎口,08-08 12:00,Ⅲ,23.7,7.92,8.70,698.5,18.0,4.07,0.085,0.026,4.10,*,*,正常
山西省,黄河流域,安固桥（桑柳树）,08-08 12:00,Ⅲ,26.1,8.58,9.98,980.9,77.0,4.05,0.027,0.075,5.08,*,*,正常
