省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,09-12 08:00,Ⅳ,22.9,7.17,5.00,543.1,5.5,2.40,0.414,0.069,5.18,*,*,正常
北京市,海河流域,广北滨河路（桥）,09-12 08:00,Ⅱ,23.7,7.92,7.09,723.1,5.9,2.36,0.203,0.033,4.37,*,*,正常
北京市,海河流域,沙窝,09-12 08:00,Ⅴ,24.8,7.32,4.94,712.8,8.9,2.93,1.850,0.240,9.55,*,*,正常
北京市,海河流域,新八里桥,09-12 08:00,Ⅲ,24.7,7.57,5.95,688.6,5.1,3.41,0.081,0.112,8.10,*,*,正常
北京市,海河流域,大红门闸上,09-12 08:00,Ⅲ,22.9,7.61,5.72,1132.4,12.0,2.95,0.174,0.130,9.52,*,*,正常
北京市,海河流域,清河闸,09-12 08:00,Ⅴ,23.2,7.43,2.32,834.9,3.0,2.53,0.257,0.154,5.84,*,*,正常
北京市,海河流域,花园路,09-12 08:00,Ⅳ,21.9,7.72,4.31,821.4,4.3,2.05,0.306,0.078,6.81,*,*,正常
北京市,海河流域,白石桥,09-12 08:00,Ⅲ,23.1,7.67,5.34,815.1,1.9,1.71,0.378,0.040,8.66,*,*,正常
北京市,海河流域,八间房漫水桥,09-12 08:00,Ⅴ,24.0,7.72,2.94,549.6,29.3,3.36,1.583,0.167,4.83,*,*,正常
北京市,海河流域,罗庄,09-12 08:00,劣Ⅴ,24.2,7.62,1.90,508.9,10.3,3.58,1.425,0.294,5.25,*,*,正常
北京市,海河流域,小屯桥,09-12 08:00,劣Ⅴ,24.5,7.28,1.53,603.3,21.1,3.91,3.284,0.369,6.44,*,*,正常
北京市,海河流域,怀柔水库,09-12 08:00,Ⅱ,24.2,8.64,11.82,422.9,4.7,3.58,0.025,0.005,2.29,*,*,正常
北京市,海河流域,东店,09-12 08:00,Ⅳ,25.2,8.19,8.09,622.5,53.1,6.60,0.423,0.208,2.52,*,*,正常
北京市,海河流域,密云水库,09-12 08:00,Ⅱ,25.8,8.72,9.26,405.3,11.4,3.06,0.025,0.005,1.34,*,*,正常
北京市,海河流域,大关桥,09-12 08:00,Ⅱ,25.6,8.32,8.00,404.9,8.4,2.71,0.025,0.005,2.27,*,*,正常
北京市,海河流域,辛庄桥,09-12 08:00,Ⅰ,20.4,7.91,8.03,584.1,1.9,1.02,0.025,0.005,2.74,*,*,正常
