省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-09 20:00,Ⅰ,29.5,8.41,18.56,660.0,7.5,1.82,0.025,0.016,5.12,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-09 20:00,Ⅱ,30.0,8.94,17.85,1120.6,5.0,3.63,0.025,0.020,1.44,*,*,正常
北京市,海河流域,沙窝,07-09 20:00,Ⅲ,29.6,7.82,13.38,908.3,11.5,5.60,0.066,0.081,6.08,*,*,正常
北京市,海河流域,新八里桥,07-09 20:00,Ⅲ,29.4,8.43,10.76,839.2,2.8,4.42,0.025,0.072,7.17,*,*,正常
北京市,海河流域,大红门闸上,07-09 20:00,Ⅱ,28.4,8.12,8.40,1209.6,8.1,3.62,0.060,0.093,10.15,*,*,正常
北京市,海河流域,南大荒桥,07-09 20:00,Ⅲ,29.8,8.59,9.02,1161.1,5.4,4.02,0.025,0.022,0.74,*,*,正常
北京市,海河流域,清河闸,07-09 20:00,Ⅱ,28.8,8.17,13.44,830.8,4.0,2.44,0.035,0.067,6.22,*,*,正常
北京市,海河流域,花园路,07-09 20:00,Ⅱ,27.1,8.18,12.13,816.2,3.3,2.19,0.025,0.042,7.11,*,*,正常
北京市,海河流域,白石桥,07-09 20:00,Ⅰ,28.1,7.92,10.78,797.8,4.2,1.55,0.038,0.014,6.42,*,*,正常
北京市,海河流域,八间房漫水桥,07-09 20:00,Ⅳ,30.8,6.76,3.75,785.9,3.4,4.12,0.025,0.054,1.05,*,*,正常
北京市,海河流域,码头,07-09 20:00,Ⅳ,31.2,7.51,4.66,1649.8,9.8,5.25,0.025,0.070,0.79,*,*,正常
北京市,海河流域,罗庄,07-09 20:00,Ⅲ,31.3,7.96,6.39,1172.4,5.6,4.14,0.051,0.060,6.30,*,*,正常
北京市,海河流域,小屯桥,07-09 16:00,Ⅲ,31.8,8.37,10.39,1152.8,22.4,4.15,0.049,0.076,5.88,*,*,正常
北京市,海河流域,怀柔水库,07-09 20:00,Ⅱ,29.1,8.96,13.39,354.1,2.6,2.92,0.025,0.005,0.66,*,*,正常
北京市,海河流域,东店,07-09 20:00,Ⅳ,24.2,8.70,8.11,652.2,141.6,8.95,0.298,0.215,2.76,*,*,正常
北京市,海河流域,密云水库,07-09 20:00,Ⅱ,28.1,8.63,8.34,435.5,2.4,2.65,0.025,0.005,1.44,*,*,正常
北京市,海河流域,大关桥,07-09 20:00,Ⅱ,27.4,8.56,8.49,410.4,5.5,2.34,0.025,0.005,1.28,*,*,正常
北京市,海河流域,谷家营,07-09 20:00,Ⅲ,28.0,8.64,9.78,598.5,8.8,5.78,0.025,0.069,0.79,*,*,正常
北京市,海河流域,后城,07-09 20:00,Ⅱ,18.4,7.96,6.67,591.5,8.0,1.37,0.025,0.049,9.55,*,*,正常
天津市,海河流域,三岔口,07-09 20:00,Ⅳ,30.3,7.68,4.76,608.3,31.9,4.37,0.138,0.103,1.22,*,*,正常
天津市,海河流域,北洋桥,07-09 20:00,Ⅲ,31.8,8.09,7.11,593.6,13.1,4.32,0.030,0.054,1.09,*,*,正常
天津市,海河流域,井冈山桥,07-09 20:00,Ⅳ,31.0,7.59,4.11,563.2,20.7,3.90,0.479,0.099,1.39,*,*,正常
天津市,海河流域,大红桥,07-09 20:00,Ⅱ,31.4,7.98,7.08,656.5,13.4,3.85,0.031,0.076,0.89,*,*,正常
天津市,海河流域,曹庄子泵站,07-09 20:00,Ⅱ,30.0,8.04,7.04,261.1,2.5,1.22,0.025,0.005,1.12,*,*,正常
天津市,海河流域,生产圈闸,07-09 20:00,Ⅲ,30.5,8.43,12.56,565.9,40.1,4.26,0.038,0.077,1.10,*,*,正常
天津市,海河流域,土门楼,07-09 20:00,Ⅲ,30.5,8.72,11.98,952.5,45.8,5.08,0.025,0.068,4.34,*,*,正常
天津市,海河流域,尔王庄泵站,07-09 20:00,Ⅱ,30.3,7.99,6.97,280.2,2.5,1.49,0.025,0.005,0.94,*,*,正常
天津市,海河流域,大套桥,07-09 20:00,劣Ⅴ,31.1,9.02,10.95,942.7,22.8,8.36,0.025,0.095,2.55,*,*,正常
天津市,海河流域,塘汉公路桥,07-09 20:00,Ⅳ,26.1,8.88,14.16,3207.7,52.2,8.12,0.025,0.104,1.46,*,*,正常
天津市,海河流域,海河大闸,07-09 20:00,Ⅳ,30.0,8.67,7.30,23146.1,53.1,8.91,0.888,0.279,2.40,*,*,正常
天津市,海河流域,北排水河防潮闸,07-09 20:00,Ⅳ,25.4,8.40,9.02,37093.0,58.3,7.34,1.178,0.062,1.92,*,*,正常
天津市,海河流域,沧浪渠出境,07-09 20:00,Ⅳ,31.9,7.97,11.41,51494.2,408.9,6.19,1.495,0.047,1.93,*,*,正常
天津市,海河流域,万家码头,07-09 20:00,Ⅲ,30.7,8.03,8.11,969.3,24.6,5.05,0.093,0.085,1.13,*,*,正常
天津市,海河流域,蓟运河防潮闸,07-09 20:00,Ⅳ,30.5,8.58,14.89,3738.6,68.0,6.90,0.098,0.104,1.79,*,*,正常
天津市,海河流域,青静黄防潮闸,07-09 20:00,Ⅲ,27.7,8.24,8.58,23718.4,23.5,5.65,0.601,0.061,1.40,*,*,正常
天津市,海河流域,马棚口防潮闸,07-09 20:00,Ⅳ,18.2,8.44,4.00,7748.0,46.2,6.94,0.025,0.117,1.04,*,*,正常
天津市,海河流域,阎辛庄,07-09 20:00,Ⅲ,23.2,8.71,7.94,1576.1,33.2,5.78,0.025,0.103,0.67,*,*,正常
天津市,海河流域,于桥水库库中心,07-09 20:00,Ⅳ,28.9,8.89,9.98,519.8,12.0,6.58,0.025,0.035,0.88,0.048,29536600,正常
天津市,海河流域,于桥水库出口,07-09 20:00,Ⅲ,28.3,8.20,5.14,502.3,10.2,2.88,0.136,0.045,0.88,*,*,正常
天津市,海河流域,黎河桥,07-09 20:00,Ⅱ,23.2,8.28,9.91,583.9,8.7,2.42,0.025,0.024,4.18,*,*,正常
天津市,海河流域,沙河桥,07-09 20:00,Ⅱ,29.8,8.71,11.63,541.0,6.1,2.36,0.025,0.030,3.61,*,*,正常
天津市,海河流域,果河桥,07-09 20:00,Ⅱ,26.5,8.66,11.08,685.5,17.3,2.83,0.025,0.021,3.75,*,*,正常
天津市,海河流域,西屯桥,07-09 20:00,Ⅳ,31.4,7.59,3.22,516.3,18.5,3.47,0.218,0.060,0.80,*,*,正常
河北省,海河流域,地都,07-09 20:00,Ⅱ,22.5,8.06,8.37,1159.2,22.4,0.99,0.041,0.044,3.99,*,*,正常
河北省,海河流域,平山桥,07-09 20:00,Ⅰ,28.3,8.09,18.85,909.3,18.2,0.99,0.025,0.019,6.05,*,*,正常
河北省,海河流域,兆通,07-09 20:00,Ⅰ,29.3,8.90,10.36,270.4,2.4,1.83,0.025,0.006,1.00,*,*,正常
河北省,海河流域,大石桥,07-09 20:00,Ⅳ,29.5,7.75,3.41,1435.4,42.6,5.79,0.820,0.274,8.63,*,*,正常
河北省,海河流域,大黑汀水库,07-09 20:00,Ⅱ,26.5,8.62,15.37,537.4,4.6,2.15,0.025,0.021,3.76,*,*,正常
