省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-01 08:00,Ⅲ,23.3,7.96,5.63,534.5,7.2,2.23,0.152,0.035,4.50,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-01 08:00,Ⅱ,22.1,8.32,8.35,1214.9,6.7,3.19,0.042,0.024,2.50,*,*,正常
北京市,海河流域,沙窝,06-01 08:00,Ⅲ,24.0,7.50,7.65,894.7,12.3,5.00,0.062,0.086,7.23,*,*,正常
北京市,海河流域,新八里桥,06-01 08:00,Ⅲ,23.3,7.35,6.87,840.1,3.1,5.04,0.076,0.102,7.60,*,*,正常
北京市,海河流域,大红门闸上,06-01 08:00,Ⅲ,22.1,7.56,6.47,1237.0,9.3,4.08,0.094,0.081,6.68,*,*,正常
北京市,海河流域,南大荒桥,06-01 08:00,Ⅱ,21.7,8.30,8.32,1219.3,8.5,3.67,0.042,0.020,1.27,*,*,正常
北京市,海河流域,清河闸,06-01 08:00,Ⅳ,21.9,7.35,4.20,849.8,2.3,3.44,0.068,0.089,5.22,*,*,正常
北京市,海河流域,花园路,06-01 08:00,Ⅳ,20.8,7.59,4.91,726.6,1.3,4.20,0.043,0.029,5.14,*,*,正常
北京市,海河流域,白石桥,06-01 08:00,Ⅰ,22.3,7.78,8.25,623.2,4.5,1.32,0.128,0.020,5.57,*,*,正常
北京市,海河流域,八间房漫水桥,06-01 08:00,Ⅳ,22.1,7.79,3.99,1035.0,3.9,4.22,0.093,0.073,1.73,*,*,正常
北京市,海河流域,码头,06-01 08:00,Ⅲ,23.3,7.43,5.75,1556.0,34.0,5.11,0.038,0.047,1.09,*,*,正常
北京市,海河流域,罗庄,06-01 08:00,Ⅲ,23.6,8.01,5.01,1191.0,17.3,4.78,0.079,0.113,6.27,*,*,正常
