省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-26 04:00,Ⅱ,6.3,8.86,14.97,520.0,4.2,1.73,0.025,0.020,4.60,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-26 04:00,Ⅱ,7.5,7.98,13.34,948.0,11.6,1.78,0.046,0.027,11.10,*,*,正常
北京市,海河流域,沙窝,02-26 04:00,Ⅲ,9.5,7.45,11.58,868.2,8.0,5.05,0.619,0.090,10.61,*,*,正常
北京市,海河流域,新八里桥,02-26 04:00,Ⅳ,12.6,7.27,7.78,839.8,5.7,6.92,0.074,0.074,12.63,*,*,正常
北京市,海河流域,大红门闸上,02-26 04:00,Ⅲ,14.0,7.82,8.41,1242.7,5.3,4.11,0.061,0.050,10.02,*,*,正常
北京市,海河流域,南大荒桥,02-26 04:00,Ⅲ,6.6,8.44,12.63,1334.6,5.5,4.67,0.026,0.022,0.70,*,*,正常
北京市,海河流域,清河闸,02-26 04:00,Ⅱ,12.4,7.29,8.43,954.0,9.8,3.25,0.383,0.087,7.80,*,*,正常
北京市,海河流域,花园路,02-26 04:00,Ⅱ,11.4,7.52,11.68,789.2,1.3,1.99,0.025,0.036,6.84,*,*,正常
北京市,海河流域,白石桥,02-26 04:00,Ⅰ,9.0,7.85,12.40,518.6,4.2,1.29,0.078,0.013,4.67,*,*,正常
北京市,海河流域,八间房漫水桥,02-26 04:00,劣Ⅴ,4.7,7.80,11.76,1100.4,4.8,4.71,2.804,0.085,8.43,*,*,正常
北京市,海河流域,码头,02-26 04:00,Ⅱ,6.3,7.76,13.74,1304.4,9.5,3.14,0.025,0.040,7.10,*,*,正常
北京市,海河流域,罗庄,02-26 04:00,Ⅲ,6.2,8.21,12.56,1258.9,10.6,3.74,0.664,0.150,9.07,*,*,正常
北京市,海河流域,小屯桥,02-26 04:00,Ⅲ,6.3,8.37,11.78,1271.1,31.7,3.82,0.150,0.115,8.21,*,*,正常
北京市,海河流域,怀柔水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,东店,02-26 04:00,Ⅲ,8.3,8.42,12.36,813.4,41.0,4.58,0.192,0.061,7.97,*,*,正常
北京市,海河流域,密云水库,02-26 04:00,Ⅱ,1.2,8.44,12.77,450.0,1.0,2.42,0.149,0.005,2.05,*,*,正常
北京市,海河流域,大关桥,02-26 04:00,Ⅰ,2.0,8.15,13.67,479.2,1.3,1.16,0.025,0.005,3.05,*,*,正常
北京市,海河流域,辛庄桥,02-26 04:00,Ⅰ,2.8,8.17,12.29,730.9,1.1,0.91,0.025,0.005,9.20,*,*,正常
北京市,海河流域,谷家营,02-26 04:00,Ⅰ,4.8,8.09,12.24,741.5,1.6,1.90,0.025,0.005,5.02,*,*,正常
北京市,海河流域,后城,02-26 04:00,Ⅱ,4.4,8.34,11.04,642.4,11.2,1.22,0.195,0.058,10.05,*,*,正常
天津市,海河流域,三岔口,02-26 04:00,Ⅱ,6.6,7.93,12.46,483.6,4.4,2.39,0.299,0.039,1.80,*,*,正常
天津市,海河流域,北洋桥,02-26 04:00,Ⅱ,7.5,8.19,12.62,349.0,5.0,1.60,0.095,0.025,1.35,*,*,正常
天津市,海河流域,井冈山桥,02-26 04:00,Ⅲ,5.2,8.28,12.11,980.6,4.9,4.50,0.383,0.091,1.52,*,*,正常
天津市,海河流域,大红桥,02-26 04:00,劣Ⅴ,6.5,7.95,14.72,1023.6,8.8,4.62,2.246,0.038,4.38,*,*,正常
天津市,海河流域,曹庄子泵站,02-26 04:00,Ⅰ,6.8,8.16,13.60,265.3,1.6,1.55,0.053,0.005,1.20,*,*,正常
天津市,海河流域,生产圈闸,02-26 04:00,Ⅱ,6.2,8.32,10.65,1193.2,4.1,3.97,0.183,0.047,2.85,*,*,正常
天津市,海河流域,土门楼,02-26 04:00,Ⅲ,6.0,8.75,15.55,1094.7,11.1,5.69,0.083,0.077,8.90,*,*,正常
天津市,海河流域,尔王庄泵站,02-26 04:00,Ⅱ,5.0,8.22,11.43,650.3,6.1,3.46,0.089,0.015,2.16,*,*,正常
天津市,海河流域,大套桥,02-26 04:00,Ⅲ,5.4,8.52,14.11,950.2,5.2,4.30,0.170,0.039,6.98,*,*,正常
天津市,海河流域,黄白桥,02-26 04:00,Ⅱ,7.1,8.83,16.55,900.9,3.8,3.79,0.080,0.038,8.32,*,*,正常
天津市,海河流域,塘汉公路桥,02-26 04:00,Ⅲ,7.5,8.21,11.61,1661.1,7.9,4.63,0.214,0.089,5.51,*,*,正常
天津市,海河流域,海河大闸,02-26 04:00,劣Ⅴ,6.4,9.03,23.87,18567.2,13.7,13.48,0.104,0.185,2.69,*,*,正常
天津市,海河流域,沧浪渠出境,02-26 04:00,Ⅳ,5.9,8.12,12.71,5272.2,18.2,6.16,0.183,0.058,2.10,*,*,正常
天津市,海河流域,蓟运河防潮闸,02-26 04:00,Ⅲ,6.6,8.39,10.88,1313.0,6.0,4.69,0.272,0.051,6.75,*,*,正常
天津市,海河流域,青静黄防潮闸,02-26 04:00,Ⅳ,8.4,8.69,12.34,5266.9,15.1,7.24,0.123,0.086,2.97,*,*,正常
天津市,海河流域,马棚口防潮闸,02-26 04:00,Ⅲ,8.7,8.68,12.88,1911.5,11.2,5.36,0.036,0.043,5.56,*,*,正常
天津市,海河流域,阎辛庄,02-26 04:00,Ⅲ,9.1,8.37,12.24,1710.9,14.3,5.97,0.088,0.066,7.09,*,*,正常
天津市,海河流域,于桥水库出口,02-26 04:00,Ⅱ,7.7,8.22,8.82,577.3,6.5,2.67,0.192,0.016,2.21,*,*,正常
天津市,海河流域,黎河桥,02-26 04:00,Ⅱ,5.2,8.05,12.70,699.9,4.8,1.93,0.069,0.027,12.03,*,*,正常
天津市,海河流域,沙河桥,02-26 04:00,Ⅱ,5.4,7.81,13.66,975.4,5.0,3.11,0.187,0.053,11.47,*,*,正常
天津市,海河流域,果河桥,02-26 04:00,Ⅱ,5.4,7.91,12.38,698.6,14.8,1.94,0.040,0.021,12.29,*,*,正常
天津市,海河流域,西屯桥,02-26 04:00,Ⅱ,4.7,7.92,16.94,699.7,6.7,1.69,0.025,0.024,2.78,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,02-26 04:00,Ⅰ,7.0,8.62,11.90,653.9,8.3,1.29,0.039,0.015,3.74,*,*,正常
河北省,海河流域,地都,02-26 04:00,Ⅱ,14.9,7.84,9.55,1430.5,11.3,0.60,0.173,0.036,4.44,*,*,正常
河北省,海河流域,平山桥,02-26 04:00,Ⅱ,10.2,8.62,11.50,1086.9,18.5,0.25,0.025,0.032,7.51,*,*,正常
河北省,海河流域,兆通,02-26 04:00,Ⅰ,6.1,8.66,12.29,623.0,2.9,1.40,0.039,0.012,3.04,*,*,正常
河北省,海河流域,大石桥,02-26 04:00,Ⅳ,9.7,7.73,9.23,1710.2,12.5,6.09,0.692,0.127,11.04,*,*,正常
河北省,海河流域,大黑汀水库,02-26 04:00,Ⅰ,4.3,8.05,12.36,617.5,1.0,1.99,0.069,0.016,4.95,*,*,正常
河北省,海河流域,涧河口,02-26 04:00,Ⅳ,5.3,8.44,17.14,1514.1,13.8,6.26,0.474,0.107,6.75,*,*,正常
河北省,海河流域,丰北闸,02-26 04:00,Ⅲ,5.2,8.48,20.74,1486.3,2.7,4.16,0.057,0.040,3.13,*,*,正常
河北省,海河流域,滦县大桥,02-26 04:00,Ⅱ,4.9,7.99,10.57,800.3,2.8,2.19,0.428,0.058,6.01,*,*,正常
河北省,海河流域,戴河口,02-26 04:00,Ⅲ,2.4,7.93,12.21,9104.6,3.2,5.47,0.180,0.028,8.85,*,*,正常
河北省,海河流域,田庄子,02-26 04:00,Ⅰ,11.0,8.17,12.88,564.0,0.5,1.19,0.025,0.012,5.93,*,*,正常
河北省,海河流域,石河口,02-26 04:00,Ⅱ,4.4,8.13,13.21,747.0,1.3,2.09,0.035,0.005,3.82,*,*,正常
河北省,海河流域,汤河口,02-26 04:00,Ⅱ,4.3,8.82,18.23,852.4,4.1,2.93,0.054,0.029,4.14,*,*,正常
河北省,海河流域,洋河口,02-26 04:00,Ⅱ,5.1,8.71,18.44,1450.6,3.7,2.59,0.035,0.024,12.73,*,*,正常
河北省,海河流域,饮马河口,02-26 04:00,Ⅲ,3.6,8.89,14.88,3186.2,16.9,4.97,0.496,0.086,6.41,*,*,正常
河北省,海河流域,新开河口,02-26 04:00,Ⅲ,7.6,6.03,6.71,40287.3,8.3,5.21,0.305,0.005,--,*,*,维护
河北省,海河流域,岳城水库出口,02-26 04:00,Ⅱ,6.5,8.63,11.46,661.2,1.7,1.74,0.152,0.005,4.32,*,*,正常
河北省,海河流域,沙阳,02-26 04:00,Ⅲ,6.7,8.16,11.56,1633.0,20.2,2.76,0.657,0.094,7.91,*,*,正常
河北省,海河流域,艾辛庄,02-26 04:00,Ⅳ,9.7,8.34,10.93,1954.3,37.7,7.11,0.873,0.146,11.82,*,*,正常
河北省,海河流域,后西吴桥,02-26 04:00,Ⅲ,10.9,8.20,10.37,912.9,6.5,3.34,0.130,0.127,10.18,*,*,正常
河北省,海河流域,大沙地,02-26 00:00,Ⅰ,7.1,8.27,11.77,466.2,2.1,0.84,0.025,0.008,2.99,*,*,正常
河北省,海河流域,安州,02-26 04:00,Ⅱ,8.6,8.08,11.27,1659.6,11.8,3.26,0.063,0.054,5.47,*,*,正常
河北省,海河流域,膳马庙村北,02-26 04:00,Ⅱ,9.0,8.44,12.56,1700.6,15.7,3.41,0.032,0.069,5.53,*,*,正常
河北省,海河流域,北河店,02-26 04:00,Ⅱ,5.3,8.56,13.66,677.3,1.4,2.27,0.025,0.012,5.47,*,*,正常
河北省,海河流域,白合,02-26 04:00,Ⅰ,7.2,8.66,11.05,574.7,9.4,0.60,0.025,0.017,6.15,*,*,正常
河北省,海河流域,后城(老),05-07 08:00,,17.8,7.43,3.87,546.4,150.0,--,0.025,0.005,--,*,*,维护
河北省,海河流域,温泉屯,02-26 04:00,Ⅱ,5.6,8.23,11.19,1099.2,125.2,3.68,0.279,0.081,4.12,*,*,正常
河北省,海河流域,左卫桥,02-26 04:00,Ⅱ,2.3,8.13,9.60,845.8,24.4,1.40,0.149,0.061,5.87,*,*,正常
河北省,海河流域,大桑园,02-26 04:00,Ⅱ,2.8,8.24,11.50,834.2,1.5,1.72,0.025,0.033,7.36,*,*,正常
河北省,海河流域,墙子路,02-26 04:00,Ⅰ,1.4,8.40,11.86,509.0,0.5,0.73,0.025,0.005,2.48,*,*,正常
河北省,海河流域,大杖子(二),02-26 04:00,Ⅰ,3.0,8.35,12.36,1095.9,1.9,1.15,0.025,0.005,2.73,*,*,正常
河北省,海河流域,大杖子(一),02-26 04:00,Ⅱ,3.2,8.60,12.24,944.7,2.9,1.67,0.106,0.037,7.33,*,*,正常
河北省,海河流域,三块石,02-26 04:00,Ⅱ,4.4,8.16,12.86,1688.4,0.9,1.50,0.465,0.005,6.32,*,*,正常
河北省,海河流域,郭家屯,02-26 04:00,Ⅱ,0.03,8.05,11.51,525.5,1.8,1.14,0.056,0.029,4.64,*,*,正常
河北省,海河流域,上板城大桥,02-26 04:00,Ⅱ,3.8,7.71,11.24,1008.2,9.3,2.92,0.297,0.092,9.07,*,*,正常
河北省,海河流域,上二道河子,02-26 04:00,Ⅰ,2.7,7.98,11.18,666.7,3.0,0.97,0.025,0.005,8.10,*,*,正常
河北省,海河流域,唐三营,02-26 04:00,Ⅱ,0.8,8.09,11.94,704.7,5.2,1.60,0.100,0.094,8.74,*,*,正常
河北省,海河流域,李台,02-26 04:00,Ⅱ,0.5,8.17,12.19,959.9,7.4,1.65,0.128,0.041,7.98,*,*,正常
河北省,辽河流域,甸子,02-26 04:00,Ⅰ,3.2,7.68,8.72,512.7,1.1,0.27,0.025,0.015,9.45,*,*,正常
河北省,海河流域,杨官庄自动站,02-26 04:00,Ⅲ,7.0,8.09,14.67,--,17.6,4.85,0.043,0.050,1.75,*,*,维护
河北省,海河流域,何老营,02-26 04:00,Ⅲ,8.7,7.76,10.60,2922.1,2.6,5.36,0.205,0.086,1.45,*,*,正常
河北省,海河流域,永红桥,02-26 04:00,Ⅱ,10.9,8.09,9.52,1237.8,19.5,3.67,0.035,0.031,3.38,*,*,正常
河北省,海河流域,四埝村桥,02-26 04:00,Ⅳ,4.8,8.63,14.50,6295.1,28.8,6.46,0.055,0.056,2.42,*,*,正常
河北省,海河流域,三河东大桥(老),05-05 04:00,Ⅲ,20.0,8.43,7.82,691.9,31.1,5.06,0.035,0.065,4.38,*,*,正常
河北省,海河流域,大王务(老),05-11 12:00,,16.0,8.82,6.14,706.3,25.2,--,--,--,--,*,*,维护
河北省,海河流域,大套桥(老),05-05 12:00,Ⅲ,16.3,8.71,6.25,654.8,15.5,4.50,0.128,*,*,*,*,正常
河北省,海河流域,大王务,02-26 04:00,Ⅱ,5.6,8.41,12.24,487.1,6.2,1.89,0.025,0.023,0.66,*,*,正常
河北省,海河流域,王家摆,02-26 04:00,Ⅲ,6.5,8.41,19.24,1143.0,11.9,4.87,0.069,0.069,9.11,*,*,正常
河北省,海河流域,吴村,02-26 04:00,Ⅲ,4.6,8.46,18.19,973.9,3.7,4.21,0.089,0.081,8.71,*,*,正常
河北省,海河流域,台头,02-26 04:00,Ⅲ,6.1,8.18,11.51,1107.4,6.6,4.26,0.142,0.042,1.26,*,*,正常
河北省,海河流域,桑梓红旗闸,02-26 04:00,Ⅱ,6.8,8.37,9.85,989.7,1.9,3.24,0.040,0.029,6.55,*,*,正常
河北省,海河流域,三小营,02-26 04:00,Ⅲ,5.6,7.96,14.93,954.7,2.6,5.63,0.808,0.095,6.15,*,*,正常
河北省,海河流域,小范桥,02-26 04:00,Ⅱ,7.4,8.50,11.53,861.5,15.9,2.51,0.025,0.026,3.10,*,*,正常
河北省,海河流域,南张村,02-26 04:00,Ⅰ,6.5,8.77,11.89,652.9,5.3,0.93,0.050,0.008,3.25,*,*,正常
山西省,黄河流域,上兰,02-26 04:00,Ⅱ,1.6,8.31,11.09,864.5,7.5,1.56,0.339,0.005,2.98,*,*,正常
山西省,海河流域,堡子湾,02-26 04:00,Ⅲ,2.2,8.11,9.91,958.2,17.2,2.00,0.536,0.124,9.96,*,*,正常
山西省,海河流域,下北泉村,02-26 04:00,Ⅱ,5.0,8.45,11.30,534.8,3.1,0.92,0.105,0.062,6.42,*,*,正常
山西省,海河流域,册田水库出口,02-26 04:00,Ⅱ,5.1,8.12,11.41,1354.7,3.1,2.98,0.249,0.005,2.53,*,*,正常
山西省,海河流域,永嘉堡,02-26 04:00,Ⅲ,1.1,8.29,10.26,880.0,10.1,3.65,0.739,0.097,9.20,*,*,正常
山西省,海河流域,古家坡,02-26 04:00,Ⅲ,1.7,8.36,9.53,888.6,41.7,3.26,0.685,0.123,3.69,*,*,正常
山西省,海河流域,利仁皂,02-26 04:00,Ⅱ,1.8,7.90,8.96,2450.2,2.5,3.08,0.181,0.047,3.78,*,*,正常
山西省,海河流域,闫家庄大桥,02-26 04:00,Ⅱ,6.5,8.06,11.01,492.7,10.5,1.15,0.025,0.027,4.52,*,*,正常
山西省,海河流域,白羊墅,02-26 04:00,Ⅲ,9.0,7.88,9.47,--,12.7,4.30,0.096,0.087,5.01,*,*,维护
山西省,海河流域,王家庄,02-26 04:00,Ⅰ,7.0,8.12,11.50,745.9,7.9,1.73,0.065,0.019,6.18,*,*,正常
山西省,海河流域,司徒桥,02-26 04:00,Ⅱ,6.3,7.62,9.01,776.4,13.9,2.20,0.044,0.028,5.29,*,*,正常
山西省,海河流域,关河水库出口,02-26 04:00,Ⅱ,6.6,7.86,9.50,795.4,4.2,2.21,0.197,0.019,1.41,*,*,正常
山西省,海河流域,北寨,02-26 04:00,Ⅱ,7.6,7.78,8.70,1132.1,6.0,2.76,0.311,0.077,7.91,*,*,正常
山西省,黄河流域,龙头,02-26 04:00,Ⅲ,5.7,7.84,7.80,899.2,25.9,1.75,0.108,0.110,6.45,*,*,正常
山西省,黄河流域,拴驴泉, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
山西省,海河流域,东榆林水库出口,02-26 04:00,Ⅱ,5.0,8.22,19.15,710.9,15.0,2.56,0.099,0.046,3.73,*,*,正常
山西省,海河流域,王寨村,02-26 04:00,Ⅰ,5.4,8.03,11.03,666.1,2.0,0.61,0.095,0.011,4.12,*,*,正常
山西省,黄河流域,桑柳树,02-26 04:00,Ⅲ,5.0,8.21,9.24,2716.6,19.6,4.02,0.856,0.059,20.73,*,*,正常
山西省,黄河流域,郝村,02-26 04:00,Ⅱ,4.4,8.32,10.48,910.1,37.0,3.64,0.260,0.059,3.88,*,*,正常
山西省,黄河流域,上亳城,02-26 04:00,Ⅱ,8.4,8.07,8.30,963.7,10.9,1.24,0.025,0.074,6.46,*,*,正常
山西省,黄河流域,西曲村,02-26 04:00,Ⅲ,9.6,7.87,11.06,2055.9,18.0,4.90,0.140,0.160,9.70,*,*,正常
山西省,海河流域,梵王寺,02-26 04:00,Ⅰ,8.9,8.26,8.83,889.4,8.7,1.27,0.064,0.014,2.81,*,--,维护
山西省,海河流域,代县桥,02-26 04:00,Ⅲ,3.5,8.32,9.31,714.3,26.0,1.56,0.531,0.123,6.25,*,*,正常
山西省,海河流域,南庄,02-26 04:00,Ⅱ,6.0,7.83,10.48,573.5,11.0,0.99,0.225,0.045,4.47,*,--,维护
山西省,海河流域,坪上桥,02-26 04:00,Ⅰ,8.9,7.96,9.16,514.7,3.0,0.73,0.025,0.005,3.93,*,*,正常
山西省,黄河流域,上平望,02-26 04:00,Ⅴ,7.8,8.10,11.36,1573.4,27.0,4.27,1.650,0.091,8.15,*,*,正常
山西省,黄河流域,黑城村,02-26 04:00,Ⅱ,6.1,8.52,10.43,908.9,13.1,2.14,0.440,0.065,7.04,*,*,正常
山西省,黄河流域,曲立,02-26 04:00,Ⅱ,3.8,8.15,8.47,635.8,17.9,1.56,0.227,0.066,4.74,*,*,正常
山西省,黄河流域,裴家川口,02-26 04:00,Ⅱ,0.4,8.22,10.28,602.7,72.3,2.18,0.128,0.071,5.10,*,*,正常
山西省,黄河流域,碛口,02-26 04:00,Ⅲ,1.8,8.76,10.28,1321.9,29.3,0.70,0.025,0.134,13.45,*,*,正常
山西省,黄河流域,裴沟,02-26 04:00,Ⅱ,4.1,8.72,9.56,929.3,87.1,0.93,0.025,0.085,5.50,*,*,正常
山西省,黄河流域,三川河两河口桥,02-25 12:00,Ⅲ,7.4,8.42,11.62,1020.8,29.5,2.96,0.488,0.174,5.67,*,*,正常
山西省,黄河流域,碧村,02-26 04:00,Ⅲ,2.6,8.39,9.97,1047.3,54.1,2.25,0.025,0.112,9.33,*,*,正常
山西省,黄河流域,北峪口,02-26 04:00,Ⅰ,2.7,8.17,11.63,631.7,6.9,1.42,0.025,0.005,3.56,*,*,正常
山西省,黄河流域,南姚,02-26 04:00,Ⅲ,5.3,8.12,10.54,1133.0,14.2,3.61,0.898,0.121,5.65,*,*,正常
内蒙古自治区,黄河流域,头道拐,02-26 04:00,Ⅰ,2.3,8.44,10.15,1009.2,161.0,1.80,0.106,0.005,3.11,*,*,正常
