省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-17 12:00,Ⅱ,17.5,8.36,12.03,843.3,5.1,1.41,0.037,0.025,8.44,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-17 12:00,Ⅱ,16.0,8.53,11.86,1205.6,4.5,3.18,0.025,0.022,3.76,*,*,正常
北京市,海河流域,沙窝,04-17 12:00,Ⅲ,18.0,7.33,9.69,895.4,11.8,4.76,0.045,0.064,5.96,*,*,正常
北京市,海河流域,新八里桥,04-17 12:00,Ⅲ,18.0,7.14,9.94,873.1,3.5,5.11,0.056,0.084,8.63,*,*,正常
北京市,海河流域,大红门闸上,04-17 12:00,Ⅲ,19.1,7.89,9.63,1262.3,5.0,4.91,0.077,0.051,10.87,*,*,正常
北京市,海河流域,南大荒桥,04-17 12:00,Ⅱ,14.3,8.39,10.10,1291.8,5.0,3.16,0.025,0.021,1.84,*,*,正常
北京市,海河流域,清河闸,04-17 12:00,,18.4,7.64,8.56,886.2,2.5,3.44,0.236,--,--,*,*,维护
北京市,海河流域,花园路,04-17 12:00,Ⅱ,16.8,7.89,12.88,890.5,2.7,1.64,0.045,0.027,9.04,*,*,正常
北京市,海河流域,白石桥,04-17 12:00,Ⅰ,17.4,7.84,12.87,898.8,7.4,1.24,0.071,0.020,9.81,*,*,正常
北京市,海河流域,八间房漫水桥,04-17 12:00,Ⅲ,16.6,7.63,11.76,1174.5,5.8,4.52,0.025,0.061,3.14,*,*,正常
北京市,海河流域,码头,04-17 12:00,Ⅱ,17.3,7.77,11.30,1481.9,13.6,3.88,0.025,0.037,4.45,*,*,正常
北京市,海河流域,罗庄,04-17 12:00,Ⅲ,17.6,8.86,14.33,1216.2,20.6,4.93,0.035,0.106,7.26,*,*,正常
北京市,海河流域,小屯桥,04-17 12:00,Ⅲ,18.5,9.00,23.09,1188.9,20.0,4.66,0.042,0.093,6.91,*,*,正常
北京市,海河流域,怀柔水库,04-17 12:00,Ⅱ,14.6,8.47,11.05,439.3,5.2,2.16,0.025,0.005,1.26,*,*,正常
北京市,海河流域,东店,04-17 12:00,劣Ⅴ,13.9,9.06,12.41,720.5,65.0,8.08,0.175,0.137,4.37,*,*,正常
北京市,海河流域,密云水库,04-17 12:00,Ⅱ,10.9,8.43,12.10,434.6,2.8,2.22,0.025,0.005,1.81,*,*,正常
北京市,海河流域,大关桥,04-17 12:00,Ⅱ,10.9,8.15,10.75,436.9,9.2,2.06,0.025,0.005,2.33,*,*,正常
北京市,海河流域,辛庄桥,04-17 12:00,Ⅰ,15.4,8.14,12.56,561.9,2.6,0.71,0.025,0.005,5.74,*,*,正常
北京市,海河流域,谷家营,04-17 12:00,劣Ⅴ,14.0,9.25,13.80,518.5,2.6,2.11,0.025,0.005,1.84,*,*,正常
北京市,海河流域,后城,04-17 12:00,Ⅰ,13.1,8.30,10.74,555.3,5.2,1.30,0.025,0.005,9.22,*,*,正常
天津市,海河流域,三岔口,04-17 12:00,Ⅱ,16.3,8.14,10.52,667.8,13.0,3.04,0.076,0.075,1.72,*,*,正常
天津市,海河流域,北洋桥,04-17 12:00,Ⅱ,16.8,8.66,10.80,653.0,6.6,3.39,0.047,0.043,1.64,*,*,正常
天津市,海河流域,井冈山桥,04-17 12:00,Ⅱ,15.8,8.19,10.25,655.5,8.2,2.97,0.098,0.060,1.76,*,*,正常
天津市,海河流域,大红桥,04-17 12:00,Ⅱ,15.8,8.32,10.10,641.3,10.9,3.84,0.093,0.036,1.58,*,*,正常
天津市,海河流域,曹庄子泵站,04-17 12:00,Ⅰ,17.0,8.32,11.30,278.6,1.6,0.87,0.025,0.005,1.18,*,*,正常
天津市,海河流域,生产圈闸,04-17 12:00,Ⅲ,15.2,8.95,11.09,954.8,7.2,4.15,0.052,0.055,1.85,*,*,正常
天津市,海河流域,土门楼,04-17 12:00,Ⅲ,16.2,8.71,8.60,1011.0,12.4,4.57,0.025,0.062,6.53,*,*,正常
天津市,海河流域,尔王庄泵站,04-17 12:00,Ⅰ,15.8,8.34,10.59,297.7,5.5,1.78,0.025,0.005,1.04,*,*,正常
天津市,海河流域,大套桥,04-17 12:00,Ⅲ,16.4,8.50,12.37,892.4,39.0,5.76,0.043,0.070,6.27,*,*,正常
天津市,海河流域,黄白桥,04-17 12:00,Ⅲ,16.1,8.67,8.50,1145.1,4.7,4.48,0.025,0.046,2.40,*,*,正常
天津市,海河流域,塘汉公路桥,04-17 12:00,Ⅲ,13.5,8.61,8.14,2405.7,11.9,5.97,0.025,0.063,3.72,*,*,正常
天津市,海河流域,海河大闸,04-17 12:00,Ⅴ,15.6,8.96,18.53,25013.0,60.5,12.78,0.344,0.125,1.78,*,*,正常
天津市,海河流域,北排水河防潮闸,04-17 12:00,Ⅱ,15.1,8.42,8.97,2193.6,50.1,3.23,0.038,0.036,0.68,*,*,正常
天津市,海河流域,沧浪渠出境,04-17 12:00,Ⅳ,16.0,8.02,8.23,36054.9,42.4,4.19,1.336,0.057,1.56,*,*,正常
天津市,海河流域,万家码头,04-17 12:00,Ⅳ,15.8,8.06,7.12,2201.7,57.5,8.36,0.031,0.137,1.28,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-17 12:00,Ⅲ,14.8,8.29,10.42,2514.2,30.1,4.65,0.077,0.044,4.35,*,*,正常
天津市,海河流域,青静黄防潮闸,04-17 12:00,Ⅲ,15.8,8.67,8.69,19519.1,11.4,4.70,0.217,0.049,1.50,*,*,正常
天津市,海河流域,马棚口防潮闸,04-17 12:00,劣Ⅴ,15.4,9.13,9.76,13995.9,29.0,9.54,0.025,0.049,2.71,*,*,正常
天津市,海河流域,阎辛庄,04-17 12:00,Ⅲ,14.6,8.30,7.29,2078.8,28.7,4.66,0.102,0.067,1.23,*,*,正常
天津市,海河流域,于桥水库库中心,04-17 12:00,Ⅲ,13.7,8.14,10.51,568.1,3.9,4.02,0.025,0.029,1.16,0.002,1314675,正常
天津市,海河流域,于桥水库出口,04-17 12:00,Ⅱ,14.2,8.31,9.34,560.5,5.3,2.20,0.025,0.025,1.50,*,*,正常
天津市,海河流域,黎河桥,04-17 12:00,Ⅱ,16.2,8.91,14.01,612.9,4.6,2.08,0.025,0.015,9.15,*,*,正常
天津市,海河流域,沙河桥,04-17 12:00,Ⅱ,16.4,8.41,12.90,858.1,2.9,2.41,0.025,0.035,8.33,*,*,正常
天津市,海河流域,果河桥,04-17 12:00,Ⅱ,16.7,8.70,15.43,787.7,17.8,2.61,0.025,0.024,9.38,*,*,正常
天津市,海河流域,西屯桥,04-17 12:00,Ⅱ,16.7,8.55,10.41,539.5,11.8,3.49,0.025,0.036,0.98,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,04-17 12:00,Ⅱ,15.2,8.71,10.94,691.9,38.5,1.97,0.025,0.044,3.48,*,*,正常
河北省,海河流域,地都,04-17 12:00,Ⅱ,18.5,7.89,9.23,1305.2,23.3,0.68,0.084,0.042,4.69,*,*,正常
河北省,海河流域,平山桥,04-17 12:00,Ⅱ,16.2,8.53,8.14,1007.8,23.1,0.72,0.025,0.032,6.16,*,*,正常
河北省,海河流域,兆通,04-17 12:00,Ⅰ,16.6,8.80,10.56,519.0,3.7,1.48,0.025,0.010,2.52,*,*,正常
河北省,海河流域,大石桥,04-17 12:00,Ⅲ,17.6,7.83,6.05,1377.6,68.5,5.86,0.596,0.121,8.64,*,*,正常
河北省,海河流域,大黑汀水库,04-17 12:00,Ⅰ,11.2,8.28,12.42,577.8,0.7,1.97,0.025,0.011,4.48,*,*,正常
河北省,海河流域,涧河口,04-17 12:00,Ⅲ,15.5,8.73,8.22,1701.5,71.4,4.95,0.196,0.144,1.89,*,*,正常
河北省,海河流域,丰北闸,04-17 12:00,劣Ⅴ,15.2,9.54,8.23,1313.8,18.7,5.31,0.067,0.005,1.52,*,*,正常
河北省,海河流域,滦县大桥,04-17 12:00,Ⅰ,13.6,8.55,11.82,492.9,4.2,1.21,0.025,0.019,3.82,*,*,正常
河北省,海河流域,戴河口,04-17 12:00,Ⅳ,16.2,8.81,10.03,9942.4,20.5,8.89,0.156,0.111,3.33,*,*,正常
河北省,海河流域,田庄子,04-17 12:00,Ⅰ,12.1,8.36,11.60,449.9,1.6,1.06,0.025,0.013,3.60,*,*,正常
河北省,海河流域,石河口,04-17 12:00,Ⅱ,14.8,8.50,11.76,691.2,1.7,2.37,0.038,0.013,2.44,*,*,正常
河北省,海河流域,汤河口,04-17 12:00,Ⅲ,15.7,8.74,15.18,938.6,17.1,4.00,0.025,0.074,2.43,*,*,正常
河北省,海河流域,洋河口,04-17 12:00,Ⅲ,15.6,8.87,13.42,808.9,6.1,4.22,0.032,0.044,3.11,*,*,正常
河北省,海河流域,饮马河口,04-17 12:00,劣Ⅴ,15.4,9.07,14.80,2507.6,15.8,13.45,0.122,0.177,3.75,*,*,正常
