省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-11 12:00,Ⅱ,27.1,7.54,7.81,884.7,5.4,2.23,0.025,0.024,8.42,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-11 08:00,Ⅱ,28.5,7.38,6.74,727.4,16.1,3.96,0.085,0.030,7.03,*,*,正常
北京市,海河流域,沙窝,08-11 12:00,Ⅲ,27.6,7.53,11.26,956.2,11.7,4.36,0.084,0.103,10.14,*,*,正常
北京市,海河流域,新八里桥,08-11 12:00,Ⅲ,27.0,7.62,7.44,767.3,2.6,4.66,0.051,0.070,9.88,*,*,正常
北京市,海河流域,大红门闸上,08-11 12:00,Ⅱ,25.0,8.02,7.85,1285.5,6.5,3.60,0.117,0.080,11.28,*,*,正常
北京市,海河流域,清河闸,08-11 08:00,Ⅳ,25.2,7.42,3.22,938.6,5.5,2.71,0.135,0.112,8.36,*,*,正常
北京市,海河流域,花园路,08-11 12:00,Ⅱ,24.3,7.87,6.94,953.3,3.8,2.19,0.085,0.074,8.91,*,*,正常
北京市,海河流域,白石桥,08-11 08:00,Ⅲ,25.8,7.63,5.41,966.7,1.4,1.83,0.107,0.031,10.28,*,*,正常
北京市,海河流域,八间房漫水桥,08-11 08:00,,27.8,8.18,3.52,854.8,50.8,3.59,--,0.088,4.62,*,*,维护
北京市,海河流域,罗庄,08-11 08:00,Ⅴ,29.2,7.59,2.03,1133.8,1.1,3.32,0.064,0.121,6.80,*,*,正常
北京市,海河流域,小屯桥,08-11 08:00,Ⅳ,29.1,7.76,3.36,1156.0,38.0,3.85,0.147,0.152,7.54,*,*,正常
北京市,海河流域,怀柔水库,08-11 08:00,Ⅳ,24.2,7.43,3.03,390.9,9.9,5.58,0.126,0.032,5.63,*,*,正常
北京市,海河流域,东店,08-11 08:00,Ⅳ,23.4,7.95,5.84,623.9,60.5,6.55,0.241,0.198,3.23,*,*,正常
北京市,海河流域,密云水库,08-11 08:00,Ⅱ,28.0,8.63,9.82,408.5,4.0,2.27,0.025,0.005,1.19,*,*,正常
北京市,海河流域,大关桥,08-11 08:00,Ⅱ,28.1,8.71,7.81,391.5,9.1,2.91,0.025,0.005,1.60,*,*,正常
北京市,海河流域,谷家营,08-11 08:00,Ⅳ,28.3,7.99,11.86,679.5,30.2,6.19,0.166,0.059,5.52,*,*,正常
北京市,海河流域,后城,08-11 08:00,Ⅲ,16.7,8.02,7.39,615.1,148.6,4.79,0.104,0.135,12.74,*,*,正常
天津市,海河流域,三岔口,08-11 08:00,劣Ⅴ,28.8,7.48,1.68,987.4,14.4,4.40,1.766,0.249,4.12,*,*,正常
天津市,海河流域,北洋桥,08-11 12:00,Ⅳ,29.9,7.68,8.41,987.4,9.0,5.32,1.034,0.224,3.56,*,*,正常
天津市,海河流域,井冈山桥,08-11 08:00,劣Ⅴ,27.7,7.55,0.10,991.8,18.6,7.46,8.316,1.052,9.97,*,*,正常
天津市,海河流域,大红桥,08-11 08:00,Ⅳ,29.2,7.37,3.83,1036.5,8.1,5.39,0.735,0.223,2.44,*,*,正常
天津市,海河流域,曹庄子泵站,08-11 12:00,Ⅰ,31.2,8.05,7.77,267.8,4.6,1.37,0.034,0.005,1.18,*,*,正常
天津市,海河流域,生产圈闸,08-11 08:00,劣Ⅴ,28.9,7.51,0.21,1036.5,28.2,5.87,1.608,0.269,3.83,*,*,正常
天津市,海河流域,尔王庄泵站,08-11 08:00,Ⅳ,29.8,7.67,4.81,254.2,4.8,1.35,0.025,0.015,0.92,*,*,正常
天津市,海河流域,大套桥,08-11 08:00,Ⅲ,28.7,8.07,7.46,463.0,7.6,4.34,0.026,0.073,3.30,*,*,正常
天津市,海河流域,黄白桥,08-11 08:00,Ⅳ,28.3,8.09,4.42,650.3,12.6,5.64,0.223,0.099,4.08,*,*,正常
天津市,海河流域,塘汉公路桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,海河大闸,08-11 08:00,Ⅳ,28.4,7.95,3.66,3531.9,38.1,7.78,0.488,0.231,3.91,*,*,正常
天津市,海河流域,北排水河防潮闸,08-11 12:00,Ⅳ,24.9,7.90,5.15,1827.6,198.0,6.51,0.308,0.165,3.57,*,*,正常
天津市,海河流域,沧浪渠出境,08-11 08:00,劣Ⅴ,29.1,7.50,1.42,3109.3,50.6,5.28,0.288,0.106,2.33,*,*,正常
天津市,海河流域,蓟运河防潮闸,08-11 08:00,Ⅳ,29.0,7.44,3.07,1451.6,20.1,7.11,0.055,0.198,3.42,*,*,正常
天津市,海河流域,青静黄防潮闸,08-11 08:00,Ⅲ,25.4,8.14,5.46,4718.4,19.9,5.40,0.051,0.119,1.44,*,*,正常
天津市,海河流域,阎辛庄, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
天津市,海河流域,于桥水库库中心,08-11 12:00,Ⅳ,28.4,8.73,8.93,464.8,9.9,7.17,0.025,0.034,1.12,0.011,44140300,正常
天津市,海河流域,于桥水库出口,08-11 08:00,劣Ⅴ,27.8,7.71,1.17,472.8,21.4,2.94,0.562,0.058,1.29,*,*,正常
天津市,海河流域,黎河桥,08-11 08:00,Ⅱ,28.2,7.54,8.27,572.5,7.4,2.52,0.048,0.048,4.14,*,*,正常
天津市,海河流域,沙河桥,08-11 08:00,Ⅳ,26.2,7.38,4.56,532.1,13.2,2.61,0.025,0.082,8.70,*,*,正常
天津市,海河流域,西屯桥,08-11 08:00,劣Ⅴ,29.8,7.59,1.78,536.1,19.6,3.08,1.290,0.108,5.11,*,*,正常
河北省,海河流域,兆通,08-11 08:00,Ⅱ,31.1,8.90,8.66,257.5,4.1,2.09,0.025,0.008,0.99,*,*,正常
河北省,海河流域,大黑汀水库,08-11 08:00,Ⅱ,29.7,8.87,12.50,456.0,15.3,2.44,0.025,0.034,2.94,*,*,正常
河北省,海河流域,涧河口,08-11 08:00,劣Ⅴ,29.5,7.85,0.71,881.0,14.9,4.51,0.474,0.123,1.85,*,*,正常
河北省,海河流域,丰北闸,08-11 08:00,Ⅴ,28.2,7.38,4.29,861.1,12.7,6.31,0.413,0.360,2.47,*,*,正常
河北省,海河流域,滦县大桥,08-11 08:00,Ⅳ,28.0,7.80,4.72,513.8,6.3,1.80,0.060,0.048,3.10,*,*,正常
河北省,海河流域,姜各庄,08-11 08:00,Ⅱ,31.0,8.48,6.17,565.0,3.0,1.48,0.025,0.038,0.27,0.030,3106835,正常
河北省,海河流域,戴河口,08-11 08:00,Ⅲ,29.4,8.53,7.18,630.1,18.5,4.40,0.033,0.080,1.40,*,*,正常
河北省,海河流域,田庄子,08-11 08:00,Ⅱ,27.0,7.83,6.82,448.9,2.9,1.02,0.025,0.023,2.45,*,*,正常
河北省,海河流域,石河口,08-11 08:00,劣Ⅴ,27.7,9.13,12.11,282.4,5.5,5.31,0.025,0.017,4.82,*,*,正常
河北省,海河流域,汤河口,08-11 08:00,Ⅱ,28.4,8.45,17.18,566.1,10.4,3.23,0.036,0.045,3.24,*,*,正常
河北省,海河流域,饮马河口,08-11 08:00,Ⅳ,28.0,8.33,11.06,2798.9,8.6,6.61,0.025,0.093,4.17,*,*,正常
河北省,海河流域,新开河口,08-11 08:00,Ⅲ,34.9,6.73,5.72,37924.5,6.8,4.85,0.551,0.031,1.65,*,*,正常
河北省,海河流域,岳城水库出口,08-11 08:00,Ⅱ,29.3,8.92,12.12,466.2,2.3,2.46,0.025,0.005,3.50,*,*,正常
河北省,海河流域,曲周,08-11 08:00,Ⅲ,31.1,8.26,6.34,1036.6,51.0,3.14,0.025,0.121,3.84,*,*,正常
河北省,海河流域,后西吴桥,08-11 12:00,Ⅲ,29.6,8.33,7.96,887.3,15.0,4.21,0.094,0.147,9.12,*,*,正常
河北省,海河流域,老鸦庄,08-11 08:00,Ⅳ,25.4,8.60,9.96,477.0,18.3,8.62,0.776,0.279,4.03,*,*,正常
河北省,海河流域,左卫桥,08-11 08:00,Ⅱ,24.7,8.40,7.65,778.2,20.1,1.92,0.025,0.035,2.03,*,*,正常
河北省,海河流域,大桑园,08-11 08:00,Ⅱ,25.4,8.14,6.60,631.6,7.7,1.69,0.025,0.025,2.41,*,*,正常
河北省,海河流域,墙子路,08-11 08:00,Ⅱ,21.2,8.32,7.87,512.7,24.6,1.57,0.025,0.022,5.38,*,*,正常
河北省,海河流域,大杖子（二）,08-11 08:00,Ⅱ,26.5,8.29,6.54,779.5,1.4,2.19,0.025,0.005,4.56,*,*,正常
河北省,海河流域,大杖子（一）,08-11 08:00,Ⅱ,23.7,8.10,6.45,778.0,25.3,2.40,0.025,0.054,5.08,*,*,正常
河北省,海河流域,三块石,08-11 08:00,Ⅱ,23.2,8.33,6.89,922.2,5.4,2.38,0.025,0.030,7.16,*,*,正常
河北省,海河流域,上板城大桥,08-11 08:00,Ⅳ,25.6,8.05,5.69,759.5,135.2,8.68,0.025,0.183,7.34,*,*,正常
河北省,海河流域,党坝,08-11 08:00,Ⅲ,24.2,8.22,5.54,831.8,15.5,2.55,0.025,0.054,5.44,*,*,正常
河北省,海河流域,上二道河子,08-11 08:00,Ⅰ,24.6,7.84,9.23,660.9,1.6,1.19,0.025,0.005,6.25,*,*,正常
河北省,海河流域,唐三营,08-11 08:00,Ⅳ,21.2,8.04,6.80,557.4,196.8,8.85,0.066,0.250,5.06,*,*,正常
河北省,海河流域,李台,08-11 08:00,Ⅲ,25.3,8.22,6.09,807.6,86.9,3.45,0.025,0.118,3.64,*,*,正常
河北省,辽河流域,甸子,08-11 08:00,Ⅱ,22.5,7.74,7.14,604.9,3.8,3.41,0.025,0.047,2.50,*,*,正常
河北省,海河流域,杨官庄自动站,08-11 12:00,Ⅳ,30.6,7.92,7.82,2613.3,20.9,6.49,0.639,0.142,2.24,*,*,正常
河北省,海河流域,何老营,08-11 08:00,Ⅳ,29.7,7.88,5.71,2510.9,1.9,6.37,0.025,0.073,1.59,*,*,正常
河北省,海河流域,永红桥,08-11 12:00,Ⅲ,28.7,7.97,7.48,1111.5,32.7,5.86,0.098,0.083,2.56,*,*,正常
河北省,海河流域,四埝村桥,08-11 08:00,Ⅳ,29.4,7.99,4.32,3598.6,29.1,5.90,0.099,0.074,1.60,*,*,正常
河北省,海河流域,杨洼闸（王家摆）,08-11 08:00,,29.0,7.24,--,809.2,8.5,4.24,0.035,0.109,6.22,*,*,维护
河北省,海河流域,吴村,08-11 08:00,Ⅲ,29.6,7.59,10.39,514.2,9.0,4.16,0.090,0.110,4.77,*,*,正常
河北省,海河流域,桑梓红旗闸,08-11 08:00,劣Ⅴ,29.5,7.39,0.40,546.6,10.6,4.42,0.173,0.164,4.00,*,*,正常
河北省,海河流域,三小营,08-11 08:00,Ⅳ,29.5,7.94,9.54,371.9,15.0,6.22,0.025,0.205,1.98,*,*,正常
河北省,海河流域,小范桥,08-11 08:00,劣Ⅴ,30.4,7.54,1.85,908.1,14.0,6.06,0.726,0.124,2.10,*,*,正常
河北省,海河流域,衡水湖大湖心,08-11 08:00,Ⅲ,30.1,8.84,6.67,1391.8,51.0,4.60,0.201,0.035,1.14,0.008,7274909,正常
河北省,海河流域,南张村,08-11 08:00,Ⅱ,31.7,8.38,7.51,249.5,5.8,2.05,0.025,0.010,1.20,*,*,正常
河北省,海河流域,南刘庄,08-11 12:00,劣Ⅴ,31.0,7.03,0.01,334.5,349.5,5.68,0.081,0.083,1.11,0.010,24822560,正常
河北省,海河流域,烧车淀,08-11 12:00,劣Ⅴ,30.2,9.00,8.48,511.8,0.5,5.07,0.025,0.019,0.39,0.002,1740289,正常
河北省,海河流域,圈头,08-11 12:00,Ⅲ,30.0,8.02,7.72,542.7,5.4,4.93,0.071,0.024,1.57,0.011,4698732,正常
河北省,海河流域,采蒲台,08-11 08:00,Ⅳ,30.2,7.82,4.69,630.6,4.1,4.84,0.025,0.029,1.47,0.004,8330192,正常
河北省,海河流域,光淀张庄,08-11 12:00,劣Ⅴ,30.2,7.13,1.51,442.8,3.4,5.22,0.093,0.054,0.68,0.009,18396730,正常
山西省,黄河流域,韩武村,08-11 08:00,Ⅳ,27.6,7.94,6.03,1193.0,93.3,4.73,0.210,0.222,6.68,*,*,正常
山西省,黄河流域,上兰,08-11 08:00,Ⅱ,20.5,8.19,7.11,708.0,7.5,1.54,0.025,0.005,1.91,*,*,正常
山西省,黄河流域,汾河水库出口,08-11 08:00,,25.7,8.38,6.96,585.0,5.2,--,0.025,0.005,1.24,0.010,443071,维护
山西省,海河流域,堡子湾,08-11 08:00,劣Ⅴ,22.9,7.54,0.31,798.7,54.5,5.47,2.839,0.346,6.23,*,*,正常
山西省,海河流域,册田水库出口,08-11 08:00,Ⅲ,23.2,8.12,5.53,1182.5,11.7,4.53,0.025,0.099,0.92,*,*,正常
山西省,海河流域,永嘉堡,08-11 08:00,Ⅲ,22.2,8.52,6.77,920.9,177.2,4.19,0.025,0.199,6.64,*,*,正常
山西省,海河流域,古家坡,08-11 08:00,Ⅴ,28.3,8.30,2.88,1153.0,80.6,5.85,0.130,0.151,1.53,*,*,正常
山西省,海河流域,利仁皂,08-11 08:00,Ⅳ,26.4,7.71,3.22,1299.8,9.9,5.07,0.025,0.182,1.25,*,*,正常
山西省,海河流域,王家庄,08-11 08:00,Ⅱ,25.8,8.28,7.74,648.9,62.5,1.83,0.025,0.046,5.11,*,*,正常
山西省,海河流域,司徒桥,08-11 08:00,劣Ⅴ,27.7,7.24,1.00,517.3,60.7,3.62,0.342,0.092,1.21,*,*,正常
山西省,海河流域,关河水库出口,08-11 08:00,Ⅳ,22.4,7.55,4.46,645.7,4.0,2.34,0.668,0.068,1.19,*,*,正常
山西省,海河流域,北寨,08-11 08:00,Ⅲ,26.7,7.94,5.48,850.9,59.9,3.33,0.068,0.092,3.61,*,*,正常
山西省,海河流域,后湾水库出口,08-11 08:00,Ⅱ,27.1,7.93,7.11,420.4,4.5,2.58,0.025,0.014,0.78,*,*,正常
山西省,黄河流域,龙头,08-11 08:00,Ⅲ,24.2,7.90,5.54,676.0,128.0,3.17,0.025,0.124,3.82,*,*,正常
山西省,黄河流域,拴驴泉,08-11 08:00,Ⅰ,26.8,8.38,9.87,756.5,15.9,1.24,0.025,0.019,3.43,*,*,正常
山西省,黄河流域,张峰水库出口,08-11 08:00,Ⅰ,24.2,8.03,7.70,543.4,5.0,1.23,0.025,0.005,3.74,*,*,正常
山西省,海河流域,东榆林水库出口,08-11 08:00,Ⅱ,28.2,8.02,9.44,752.1,8.3,3.16,0.099,0.041,1.91,*,*,正常
山西省,黄河流域,杀虎口,08-11 08:00,Ⅳ,21.2,7.76,4.51,758.9,20.1,2.97,0.025,0.029,5.42,*,*,正常
山西省,黄河流域,安固桥（桑柳树）,08-11 08:00,Ⅲ,27.6,8.21,6.08,1391.5,82.8,5.20,0.037,0.076,4.57,*,*,正常
山西省,黄河流域,王庄桥南,08-11 08:00,Ⅳ,27.8,8.49,7.62,1146.4,128.2,7.51,0.025,0.172,5.57,*,*,正常
山西省,黄河流域,郝村,08-11 08:00,Ⅲ,25.4,8.26,6.77,708.7,109.4,4.40,0.025,0.056,2.62,*,*,正常
山西省,黄河流域,龙门,08-11 08:00,Ⅱ,29.2,8.35,7.34,1055.8,454.4,3.26,0.025,0.062,1.51,*,*,正常
