省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-18 08:00,Ⅱ,23.3,8.17,8.32,875.2,3.9,1.98,0.107,0.028,8.31,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-18 08:00,Ⅱ,22.4,8.49,8.49,1208.1,5.7,3.10,0.030,0.022,2.00,*,*,正常
北京市,海河流域,沙窝,05-18 08:00,Ⅲ,23.6,7.32,9.04,848.8,15.6,5.22,0.052,0.056,8.49,*,*,正常
北京市,海河流域,新八里桥,05-18 08:00,Ⅲ,22.9,7.41,6.55,882.4,4.5,4.78,0.168,0.097,5.82,*,*,正常
北京市,海河流域,大红门闸上,05-18 08:00,Ⅲ,21.4,7.54,6.65,1212.3,7.2,4.58,0.046,0.072,8.71,*,*,正常
北京市,海河流域,南大荒桥,05-18 08:00,Ⅱ,22.2,8.32,8.25,1246.6,4.9,3.70,0.038,0.020,1.42,*,*,正常
北京市,海河流域,清河闸,05-18 08:00,,22.9,7.28,2.57,848.9,1.8,4.39,0.155,--,4.69,*,*,维护
北京市,海河流域,花园路,05-18 08:00,Ⅲ,21.1,7.62,5.65,878.1,2.1,2.03,0.067,0.031,8.19,*,*,正常
北京市,海河流域,白石桥,05-18 08:00,Ⅱ,22.0,7.85,10.40,866.3,9.8,1.51,0.113,0.020,9.19,*,*,正常
北京市,海河流域,八间房漫水桥,05-18 08:00,Ⅲ,23.4,6.99,5.10,1071.9,5.5,4.29,0.063,0.050,2.10,*,*,正常
北京市,海河流域,码头,05-18 08:00,Ⅲ,23.9,7.43,7.70,1533.5,9.7,4.29,0.025,0.035,2.38,*,*,正常
北京市,海河流域,罗庄,05-18 08:00,Ⅲ,23.4,8.29,8.46,1177.0,20.0,5.32,0.054,0.093,5.67,*,*,正常
北京市,海河流域,小屯桥,05-18 08:00,Ⅲ,23.9,7.87,6.58,1179.3,4.1,4.80,0.053,0.080,5.19,*,*,正常
北京市,海河流域,怀柔水库,05-18 08:00,Ⅱ,22.8,8.69,10.58,422.5,3.2,3.14,0.025,0.005,0.97,*,*,正常
北京市,海河流域,东店,05-18 08:00,Ⅳ,18.1,8.00,4.44,731.2,84.0,7.81,0.300,0.124,4.55,*,*,正常
北京市,海河流域,密云水库,05-18 08:00,Ⅱ,18.8,8.56,10.25,432.9,7.9,2.16,0.025,0.005,1.72,*,*,正常
北京市,海河流域,大关桥,05-18 08:00,Ⅰ,21.6,8.46,10.28,428.5,5.6,1.75,0.025,0.005,2.17,*,*,正常
北京市,海河流域,辛庄桥,05-18 08:00,Ⅰ,18.4,8.01,8.86,578.6,5.0,1.12,0.025,0.011,4.74,*,*,正常
北京市,海河流域,谷家营,05-18 08:00,劣Ⅴ,21.1,10.02,9.53,489.8,9.9,4.43,0.025,0.078,0.86,*,*,正常
北京市,海河流域,后城,05-18 08:00,Ⅱ,13.3,7.77,9.27,528.5,3.4,1.82,0.025,0.048,7.73,*,*,正常
天津市,海河流域,三岔口,05-18 08:00,Ⅴ,22.9,7.60,2.06,728.8,13.6,3.34,0.603,0.088,1.92,*,*,正常
