省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-06 16:00,Ⅰ,11.4,8.81,13.53,345.4,7.4,1.72,0.028,0.014,1.83,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-06 16:00,Ⅱ,12.1,8.16,13.55,828.4,5.6,1.43,0.038,0.022,9.16,*,*,正常
北京市,海河流域,沙窝,03-06 16:00,Ⅲ,13.4,7.37,11.03,877.1,6.1,5.60,0.606,0.068,7.43,*,*,正常
北京市,海河流域,新八里桥,03-06 16:00,Ⅲ,14.8,8.55,13.83,784.0,8.3,5.02,0.045,0.092,11.37,*,*,正常
北京市,海河流域,大红门闸上,03-06 16:00,Ⅲ,17.9,8.50,11.93,1230.6,4.1,4.66,0.067,0.052,10.01,*,*,正常
北京市,海河流域,南大荒桥,03-06 16:00,Ⅱ,8.9,8.27,11.72,1283.1,3.1,3.50,0.058,0.021,1.45,*,*,正常
北京市,海河流域,清河闸,03-06 16:00,Ⅲ,16.3,7.62,12.24,918.1,5.3,3.21,0.586,0.055,6.70,*,*,正常
北京市,海河流域,花园路,03-06 16:00,Ⅱ,13.8,8.43,18.04,513.3,1.7,1.93,0.025,0.027,3.66,*,*,正常
北京市,海河流域,白石桥,03-06 16:00,Ⅰ,12.2,8.19,12.82,328.0,3.4,1.46,0.055,0.012,2.22,*,*,正常
北京市,海河流域,八间房漫水桥,03-06 16:00,劣Ⅴ,13.2,7.33,10.97,1024.8,5.5,4.05,4.036,0.068,8.45,*,*,正常
北京市,海河流域,罗庄,03-06 16:00,Ⅲ,12.3,8.66,17.79,1213.3,8.9,4.66,0.334,0.124,8.28,*,*,正常
北京市,海河流域,小屯桥,03-06 16:00,Ⅲ,14.4,8.87,25.85,1202.2,9.0,4.35,0.128,0.098,8.02,*,*,正常
北京市,海河流域,怀柔水库,03-06 16:00,Ⅰ,6.4,8.05,12.55,435.1,1.7,1.88,0.025,0.005,1.74,*,*,正常
北京市,海河流域,东店,03-06 16:00,Ⅲ,12.2,8.58,12.62,797.5,102.2,5.41,0.142,0.068,7.45,*,*,正常
北京市,海河流域,密云水库,03-06 16:00,Ⅱ,2.1,8.24,7.62,108.8,1.3,0.97,0.203,0.005,0.98,*,*,正常
北京市,海河流域,大关桥,03-06 16:00,Ⅰ,3.3,8.17,13.07,434.5,1.2,1.09,0.025,0.005,2.71,*,*,正常
北京市,海河流域,辛庄桥,03-06 16:00,Ⅰ,8.2,8.24,13.45,666.9,1.5,1.18,0.025,0.005,8.27,*,*,正常
北京市,海河流域,谷家营,03-06 16:00,Ⅱ,7.6,8.44,21.23,692.7,5.8,2.79,0.025,0.005,4.64,*,*,正常
北京市,海河流域,后城,03-06 16:00,Ⅰ,9.5,7.89,10.75,579.3,7.2,0.93,0.025,0.005,8.51,*,*,正常
天津市,海河流域,三岔口,03-06 16:00,Ⅱ,9.3,8.19,13.21,483.5,10.1,2.47,0.333,0.026,1.95,*,*,正常
天津市,海河流域,北洋桥,03-06 16:00,Ⅱ,10.8,8.33,12.85,444.9,7.3,2.26,0.297,0.023,1.85,*,*,正常
天津市,海河流域,井冈山桥,03-06 16:00,Ⅱ,9.0,8.38,13.61,464.7,5.4,2.78,0.362,0.027,1.79,*,*,正常
天津市,海河流域,大红桥,03-06 16:00,Ⅱ,9.1,8.24,14.41,417.5,7.7,2.05,0.479,0.019,2.22,*,*,正常
天津市,海河流域,曹庄子泵站,03-06 16:00,Ⅰ,9.6,8.19,12.52,261.1,3.2,1.38,0.067,0.005,1.40,*,*,正常
天津市,海河流域,生产圈闸,03-06 16:00,Ⅲ,9.1,8.42,11.94,1197.0,3.3,4.06,0.167,0.048,2.84,*,*,正常
天津市,海河流域,土门楼,03-06 16:00,Ⅲ,9.5,8.73,14.11,1079.2,7.8,5.89,0.110,0.064,8.59,*,*,正常
天津市,海河流域,尔王庄泵站,03-06 16:00,Ⅱ,6.9,8.23,11.37,628.8,6.3,3.04,0.083,0.023,2.04,*,*,正常
天津市,海河流域,大套桥,03-06 16:00,Ⅲ,9.4,8.62,13.26,900.2,6.8,5.35,0.124,0.055,6.73,*,*,正常
天津市,海河流域,黄白桥,03-06 16:00,Ⅲ,9.7,8.48,11.79,962.0,4.8,4.60,0.112,0.055,5.15,*,*,正常
天津市,海河流域,塘汉公路桥,03-06 16:00,Ⅲ,9.6,8.37,11.47,1475.3,8.2,4.71,0.137,0.084,4.41,*,*,正常
天津市,海河流域,海河大闸,03-06 16:00,劣Ⅴ,11.5,9.25,21.72,18668.2,22.4,16.30,0.164,0.238,2.94,*,*,正常
天津市,海河流域,北排水河防潮闸,03-06 16:00,Ⅱ,11.8,8.36,13.11,1865.4,60.7,3.59,0.025,0.022,3.02,*,*,正常
天津市,海河流域,沧浪渠出境,03-06 16:00,Ⅳ,12.5,8.22,15.66,9292.9,21.8,7.07,0.178,0.070,1.83,*,*,正常
天津市,海河流域,万家码头,03-06 16:00,Ⅳ,14.5,8.35,9.18,2027.3,11.3,6.88,0.067,0.059,1.39,*,*,正常
天津市,海河流域,蓟运河防潮闸,03-06 16:00,Ⅲ,9.4,8.60,12.74,1374.5,14.4,5.84,0.079,0.050,6.01,*,*,正常
天津市,海河流域,青静黄防潮闸,03-06 16:00,Ⅳ,12.8,8.82,14.68,5731.0,15.7,9.10,0.059,0.144,3.03,*,*,正常
天津市,海河流域,马棚口防潮闸,03-06 16:00,Ⅲ,11.6,8.36,10.16,2321.6,12.7,4.45,0.058,0.037,5.05,*,*,正常
天津市,海河流域,阎辛庄,03-06 16:00,Ⅲ,11.1,7.89,8.72,1530.6,9.6,4.46,0.229,0.057,5.83,*,*,正常
天津市,海河流域,于桥水库出口,03-06 16:00,Ⅱ,9.0,8.20,8.05,565.8,2.3,2.19,0.150,0.026,2.02,*,*,正常
天津市,海河流域,黎河桥,03-06 16:00,Ⅱ,7.3,8.10,12.70,676.3,4.7,1.96,0.034,0.025,11.08,*,*,正常
天津市,海河流域,沙河桥,03-06 16:00,Ⅱ,7.7,8.02,15.42,909.1,5.8,2.50,0.038,0.045,10.96,*,*,正常
天津市,海河流域,果河桥,03-06 16:00,Ⅱ,7.7,8.18,15.81,695.9,16.2,2.29,0.025,0.027,10.80,*,*,正常
天津市,海河流域,西屯桥,03-06 16:00,Ⅱ,8.4,8.13,16.33,645.0,8.6,1.75,0.025,0.024,2.00,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,03-06 16:00,Ⅱ,10.0,8.59,11.27,673.4,14.8,1.56,0.025,0.020,2.98,*,*,正常
河北省,海河流域,地都,03-06 16:00,Ⅱ,15.9,7.92,10.19,1434.7,11.8,0.42,0.095,0.034,4.85,*,*,正常
河北省,海河流域,平山桥,03-06 16:00,Ⅱ,13.0,8.60,10.20,1060.0,28.2,0.51,0.025,0.037,7.27,*,*,正常
河北省,海河流域,兆通,03-06 16:00,Ⅰ,8.4,8.68,11.63,698.0,9.2,1.53,0.032,0.015,3.52,*,*,正常
河北省,海河流域,大石桥,03-06 16:00,Ⅲ,13.3,7.76,8.35,1617.4,16.6,5.05,0.725,0.112,8.16,*,*,正常
河北省,海河流域,大黑汀水库,03-06 16:00,Ⅱ,4.8,8.11,12.51,612.2,0.9,2.58,0.049,0.018,4.84,*,*,正常
河北省,海河流域,涧河口,03-06 16:00,Ⅲ,8.5,8.40,11.60,1543.2,6.8,5.54,0.142,0.073,5.73,*,*,正常
河北省,海河流域,丰北闸,03-06 16:00,Ⅳ,7.9,8.45,13.35,1447.0,5.5,6.43,0.070,0.049,2.53,*,*,正常
河北省,海河流域,滦县大桥,03-06 16:00,Ⅱ,8.0,8.22,12.47,747.5,5.4,2.15,0.106,0.051,5.40,*,*,正常
河北省,海河流域,戴河口,03-06 16:00,Ⅴ,8.2,8.17,14.27,34805.2,5.9,12.25,0.591,0.039,4.52,*,*,正常
河北省,海河流域,田庄子,03-06 16:00,Ⅰ,12.7,8.50,14.69,549.1,5.1,1.19,0.025,0.010,5.72,*,*,正常
河北省,海河流域,石河口,03-06 16:00,Ⅱ,6.5,8.18,12.51,731.4,1.9,2.26,0.037,0.012,3.62,*,*,正常
河北省,海河流域,汤河口,03-06 16:00,Ⅱ,7.4,8.60,19.36,911.5,6.7,2.96,0.025,0.030,4.12,*,*,正常
河北省,海河流域,洋河口,03-06 16:00,Ⅱ,8.3,8.86,18.23,1708.9,3.2,2.96,0.035,0.031,11.43,*,*,正常
河北省,海河流域,饮马河口,03-06 16:00,Ⅳ,9.8,8.49,21.50,13141.4,5.3,6.52,0.370,0.081,4.70,*,*,正常
河北省,海河流域,新开河口,03-06 16:00,Ⅲ,9.9,6.46,8.62,39584.8,11.4,5.01,0.297,0.005,1.68,*,*,正常
河北省,海河流域,岳城水库出口,03-06 16:00,Ⅱ,9.9,8.67,11.63,660.3,1.7,1.77,0.157,0.005,4.41,*,*,正常
河北省,海河流域,曲周,03-06 16:00,Ⅱ,12.9,8.24,10.99,1182.9,26.2,3.32,0.246,0.099,4.50,*,*,正常
河北省,海河流域,沙阳,03-06 16:00,Ⅱ,13.7,8.52,15.58,1666.5,16.8,2.94,0.218,0.040,7.09,*,*,正常
河北省,海河流域,艾辛庄,03-06 16:00,Ⅲ,13.5,8.41,11.20,1455.5,36.7,5.67,0.302,0.133,9.57,*,*,正常
河北省,海河流域,后西吴桥,03-06 16:00,Ⅲ,15.6,8.35,10.01,916.2,6.0,3.35,0.469,0.157,10.08,*,*,正常
河北省,海河流域,大沙地,03-06 16:00,Ⅰ,11.5,8.50,12.73,448.9,6.1,0.82,0.025,0.009,2.77,*,*,正常
河北省,海河流域,安州,03-06 16:00,Ⅱ,12.8,8.23,11.84,1782.5,16.3,2.95,0.105,0.045,4.69,*,*,正常
河北省,海河流域,膳马庙村北,03-06 16:00,Ⅲ,13.5,8.40,13.16,2248.6,13.5,4.83,0.284,0.130,9.22,*,*,正常
河北省,海河流域,北河店,03-06 16:00,Ⅱ,9.7,8.81,15.28,619.4,1.4,2.23,0.025,0.012,4.67,*,*,正常
河北省,海河流域,白合,03-06 16:00,Ⅰ,11.8,8.82,13.77,558.7,6.2,0.79,0.025,0.017,5.88,*,*,正常
河北省,海河流域,杜里村,03-06 16:00,Ⅰ,9.4,8.57,11.31,508.2,4.2,0.79,0.025,0.017,3.61,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,温泉屯,03-06 16:00,Ⅲ,4.9,7.97,10.85,1084.8,412.0,5.48,0.184,0.157,3.88,*,*,正常
河北省,海河流域,左卫桥,03-06 16:00,Ⅱ,2.8,8.36,9.68,577.2,105.5,1.96,0.081,0.083,3.23,*,*,正常
河北省,海河流域,大桑园,03-06 16:00,Ⅱ,7.4,8.60,15.18,778.8,3.1,2.20,0.025,0.052,6.65,*,*,正常
河北省,海河流域,墙子路,03-06 16:00,Ⅰ,8.8,8.71,12.53,464.9,0.9,1.10,0.025,0.005,2.28,*,*,正常
河北省,海河流域,大杖子（二）,03-06 16:00,Ⅰ,5.2,8.40,12.31,1018.9,0.6,1.00,0.025,0.005,2.76,*,*,正常
河北省,海河流域,大杖子（一）,03-06 16:00,Ⅰ,7.6,8.76,14.69,931.9,3.6,1.93,0.091,0.005,7.56,*,*,正常
河北省,海河流域,三块石,03-06 16:00,Ⅰ,9.5,8.38,15.26,1541.2,2.0,1.56,0.089,0.005,5.23,*,*,正常
河北省,海河流域,郭家屯,03-06 16:00,Ⅳ,2.2,8.50,11.00,447.1,70.8,4.97,0.787,0.291,4.01,*,*,正常
河北省,海河流域,上板城大桥,03-06 16:00,Ⅱ,9.3,8.17,11.70,920.1,12.8,3.47,0.178,0.066,6.89,*,*,正常
河北省,海河流域,党坝,03-06 16:00,Ⅱ,8.2,8.57,13.25,878.9,2.7,2.65,0.025,0.071,10.78,*,*,正常
河北省,海河流域,上二道河子,03-06 16:00,Ⅰ,6.6,8.01,10.99,647.0,3.4,0.95,0.025,0.005,7.80,*,*,正常
河北省,海河流域,唐三营,03-06 16:00,Ⅱ,6.2,8.25,12.82,648.7,7.4,2.06,0.103,0.090,8.38,*,*,正常
河北省,海河流域,李台,03-06 16:00,Ⅲ,0.9,8.30,11.77,813.9,71.6,2.16,0.234,0.127,6.52,*,*,正常
河北省,辽河流域,甸子,03-06 16:00,Ⅰ,9.8,8.34,15.44,482.0,1.7,2.00,0.025,0.016,8.98,*,*,正常
河北省,海河流域,杨官庄自动站,03-06 16:00,Ⅲ,11.0,8.31,13.16,2892.8,14.5,4.51,0.025,0.036,1.76,*,*,正常
河北省,海河流域,何老营,03-06 16:00,Ⅲ,12.0,8.49,13.37,--,2.2,5.50,0.062,0.072,1.68,*,*,维护
河北省,海河流域,永红桥,03-06 16:00,Ⅱ,13.0,8.22,9.57,1359.9,18.2,3.82,0.025,0.032,2.78,*,*,正常
河北省,海河流域,四埝村桥,03-06 16:00,Ⅲ,10.8,8.31,13.01,2132.0,21.7,5.22,0.025,0.042,1.90,*,*,正常
河北省,海河流域,三河东大桥(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大王务(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大套桥(老), ,,--,--,--,--,--,--,--,*,*,*,*,维护
河北省,海河流域,大王务,03-06 16:00,Ⅰ,9.4,8.55,13.96,450.6,6.8,1.88,0.025,0.018,0.53,*,*,正常
河北省,海河流域,杨洼闸（王家摆）,03-06 16:00,Ⅲ,9.6,8.28,15.82,1049.7,15.2,4.87,0.076,0.066,8.84,*,*,正常
河北省,海河流域,吴村,03-06 16:00,Ⅲ,8.8,8.74,23.43,966.2,7.8,5.32,0.072,0.082,8.28,*,*,正常
河北省,海河流域,台头,03-06 16:00,Ⅱ,10.4,8.26,11.60,869.3,4.4,3.24,0.097,0.033,1.46,*,*,正常
