省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-20 04:00,Ⅲ,25.5,7.27,5.12,785.4,7.0,2.51,0.063,0.021,6.01,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-20 04:00,Ⅲ,26.0,7.96,5.04,1138.0,17.1,3.81,0.117,0.036,1.93,*,*,正常
北京市,海河流域,沙窝,06-20 04:00,Ⅲ,27.2,7.61,6.56,866.3,11.2,4.95,0.074,0.068,4.74,*,*,正常
北京市,海河流域,新八里桥,06-20 04:00,Ⅲ,25.8,7.52,6.66,895.6,6.8,4.11,0.076,0.077,5.51,*,*,正常
北京市,海河流域,大红门闸上,06-20 04:00,Ⅳ,23.3,7.27,4.25,1136.7,21.3,5.36,0.047,0.104,10.97,*,*,正常
北京市,海河流域,南大荒桥,06-20 04:00,Ⅲ,27.3,8.46,8.39,1232.5,5.4,4.64,0.039,0.023,0.91,*,*,正常
北京市,海河流域,清河闸,06-20 04:00,,23.2,7.34,3.03,905.3,3.5,5.56,0.736,--,--,*,*,维护
北京市,海河流域,花园路,06-20 04:00,劣Ⅴ,22.4,7.48,1.49,858.7,4.8,25.34,3.306,0.285,10.96,*,*,正常
北京市,海河流域,白石桥,06-20 04:00,Ⅳ,25.1,7.62,6.06,618.6,4.0,6.69,0.155,0.082,7.63,*,*,正常
北京市,海河流域,八间房漫水桥,06-20 04:00,Ⅴ,25.9,7.41,2.07,1003.0,2.1,4.70,0.030,0.050,0.96,*,*,正常
北京市,海河流域,码头,06-20 04:00,劣Ⅴ,27.4,7.28,1.97,1551.8,14.8,5.68,0.080,0.069,0.99,*,*,正常
北京市,海河流域,罗庄,06-20 04:00,Ⅴ,26.6,7.62,2.28,1153.6,7.3,3.97,0.321,0.093,5.50,*,*,正常
北京市,海河流域,小屯桥,06-20 04:00,Ⅳ,26.2,7.59,3.05,1174.8,29.0,4.45,0.234,0.094,6.18,*,*,正常
北京市,海河流域,怀柔水库,06-20 04:00,Ⅱ,26.5,8.63,10.53,360.6,3.3,3.44,0.025,0.005,0.64,*,*,正常
北京市,海河流域,东店,06-20 04:00,Ⅳ,20.2,7.73,3.62,703.8,114.1,7.53,0.398,0.162,2.91,*,*,正常
北京市,海河流域,密云水库,06-20 04:00,Ⅱ,24.8,8.56,10.96,438.2,3.6,2.55,0.025,0.005,1.56,*,*,正常
北京市,海河流域,大关桥,06-20 04:00,Ⅱ,25.8,8.39,11.30,402.3,10.2,2.60,0.025,0.005,1.80,*,*,正常
北京市,海河流域,辛庄桥,06-20 04:00,Ⅲ,20.8,7.71,5.56,542.1,2.7,0.91,0.025,0.005,2.71,*,*,正常
北京市,海河流域,谷家营,06-20 04:00,Ⅳ,25.6,8.36,4.23,649.6,7.0,6.70,0.025,0.087,0.84,*,*,正常
北京市,海河流域,后城,06-20 04:00,Ⅰ,12.9,7.65,8.05,609.7,4.3,1.47,0.025,0.005,11.05,*,*,正常
天津市,海河流域,三岔口,06-20 04:00,Ⅳ,27.1,7.61,3.44,630.1,22.6,3.53,0.206,0.078,1.57,*,*,正常
天津市,海河流域,井冈山桥,06-20 04:00,Ⅴ,27.4,7.70,2.82,644.8,23.0,3.69,0.325,0.091,1.28,*,*,正常
天津市,海河流域,大红桥,06-20 04:00,Ⅴ,27.3,7.44,2.49,705.5,17.7,3.01,0.355,0.063,1.33,*,*,正常
天津市,海河流域,曹庄子泵站,06-20 04:00,Ⅰ,27.2,8.10,7.78,291.5,2.0,1.52,0.025,0.005,1.22,*,*,正常
天津市,海河流域,生产圈闸,06-20 04:00,Ⅳ,27.0,7.88,4.97,637.3,18.6,3.69,0.074,0.068,0.82,*,*,正常
天津市,海河流域,土门楼,06-20 04:00,Ⅴ,27.0,7.65,2.56,987.7,18.6,4.89,0.123,0.104,4.49,*,*,正常
天津市,海河流域,尔王庄泵站,06-20 04:00,Ⅱ,27.6,7.88,6.10,289.0,7.4,1.40,0.037,0.005,1.03,*,*,正常
天津市,海河流域,大套桥,06-20 00:00,Ⅳ,26.8,7.69,5.38,978.4,26.8,6.77,0.025,0.101,2.48,*,*,正常
天津市,海河流域,黄白桥,06-20 04:00,Ⅳ,24.0,8.61,6.71,780.8,34.0,7.01,0.877,0.292,2.49,*,*,正常
天津市,海河流域,塘汉公路桥,06-20 04:00,Ⅳ,23.1,8.38,3.61,3353.6,27.5,6.62,0.126,0.066,2.10,*,*,正常
天津市,海河流域,海河大闸,06-20 04:00,Ⅳ,25.5,8.26,4.16,29922.1,11.6,7.36,0.418,0.110,1.07,*,*,正常
天津市,海河流域,北排水河防潮闸,06-20 04:00,Ⅳ,22.5,8.07,5.23,37977.4,64.6,5.05,1.070,0.042,1.76,*,*,正常
天津市,海河流域,沧浪渠出境,06-20 04:00,Ⅳ,26.7,7.95,6.00,44241.2,100.1,4.21,1.197,0.061,1.70,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-20 04:00,Ⅳ,26.0,8.18,10.20,2196.7,34.4,6.42,0.025,0.055,2.07,*,*,正常
