省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,09-02 12:00,Ⅱ,25.2,7.84,10.01,949.3,6.3,2.01,0.025,0.026,8.19,*,*,正常
北京市,海河流域,广北滨河路（桥）,09-02 12:00,Ⅱ,25.5,8.09,10.08,791.8,9.0,2.25,0.027,0.019,4.48,*,*,正常
北京市,海河流域,沙窝,09-02 12:00,Ⅱ,26.7,7.65,10.58,828.8,11.7,3.65,0.080,0.096,6.59,*,*,正常
北京市,海河流域,新八里桥,09-02 12:00,Ⅱ,26.1,7.74,7.47,783.1,3.0,3.75,0.038,0.095,9.74,*,*,正常
北京市,海河流域,大红门闸上,09-02 12:00,Ⅲ,23.8,7.77,8.34,1261.9,31.5,3.00,0.100,0.107,11.03,*,*,正常
北京市,海河流域,清河闸,09-02 12:00,Ⅲ,24.2,7.59,5.11,942.3,11.9,2.88,0.028,0.068,7.85,*,*,正常
北京市,海河流域,花园路,09-02 12:00,Ⅱ,23.5,8.12,11.07,974.7,3.5,2.42,0.051,0.051,8.36,*,*,正常
北京市,海河流域,白石桥,09-02 12:00,Ⅱ,24.0,7.94,10.57,969.4,9.6,1.59,0.039,0.026,9.57,*,*,正常
北京市,海河流域,八间房漫水桥,09-02 12:00,Ⅳ,26.8,7.88,4.79,883.8,29.5,4.93,0.058,0.103,4.01,*,*,正常
北京市,海河流域,罗庄,09-02 12:00,Ⅲ,27.6,8.18,6.55,1179.8,21.0,3.71,0.056,0.166,7.04,*,*,正常
北京市,海河流域,小屯桥,09-02 12:00,Ⅲ,27.6,8.24,7.92,1163.8,25.4,3.64,0.041,0.164,7.24,*,*,正常
北京市,海河流域,怀柔水库,09-02 12:00,Ⅲ,22.8,8.61,12.65,423.2,7.0,4.12,0.025,0.005,3.03,*,*,正常
北京市,海河流域,东店,09-02 12:00,Ⅳ,24.5,8.26,8.50,620.5,94.5,6.92,0.273,0.197,2.01,*,*,正常
北京市,海河流域,密云水库,09-02 12:00,Ⅱ,26.7,8.66,8.89,400.5,6.8,2.84,0.025,0.005,1.36,*,*,正常
北京市,海河流域,大关桥,09-02 12:00,Ⅱ,26.0,8.46,8.52,407.1,10.1,2.89,0.025,0.005,2.15,*,*,正常
北京市,海河流域,辛庄桥,09-02 12:00,Ⅰ,21.4,7.98,9.18,573.3,1.6,1.13,0.025,0.005,2.63,*,*,正常
北京市,海河流域,谷家营,09-02 12:00,Ⅲ,26.2,8.49,16.16,608.5,14.7,4.70,0.117,0.046,3.47,*,*,正常
北京市,海河流域,后城,09-02 12:00,Ⅰ,17.0,8.33,9.73,605.4,7.8,1.76,0.025,0.005,12.46,*,*,正常
天津市,海河流域,三岔口,09-02 12:00,Ⅳ,27.2,7.64,3.01,716.1,24.6,4.02,0.171,0.085,1.80,*,*,正常
天津市,海河流域,北洋桥,09-02 12:00,Ⅱ,28.2,7.89,6.90,679.9,9.0,3.99,0.051,0.078,1.40,*,*,正常
天津市,海河流域,井冈山桥,09-02 12:00,Ⅳ,27.9,7.64,4.38,643.9,24.2,4.16,0.315,0.138,1.58,*,*,正常
天津市,海河流域,大红桥,09-02 12:00,Ⅲ,28.0,7.54,8.73,746.1,12.8,5.91,0.348,0.140,1.53,*,*,正常
天津市,海河流域,曹庄子泵站,09-02 12:00,Ⅰ,28.8,8.25,10.77,264.3,10.9,1.46,0.025,0.005,1.13,*,*,正常
天津市,海河流域,生产圈闸,09-02 12:00,劣Ⅴ,26.7,7.52,0.97,774.6,9.1,5.29,0.380,0.164,1.79,*,*,正常
天津市,海河流域,尔王庄泵站,09-02 12:00,Ⅳ,28.2,7.76,4.94,255.2,5.2,1.73,0.025,0.012,0.92,*,*,正常
天津市,海河流域,大套桥,09-02 12:00,Ⅲ,27.1,8.64,10.58,721.5,15.7,5.77,0.025,0.073,3.82,*,*,正常
天津市,海河流域,黄白桥,09-02 12:00,劣Ⅴ,28.9,9.17,16.94,921.3,27.5,6.45,0.025,0.136,2.76,*,*,正常
天津市,海河流域,塘汉公路桥,09-02 12:00,Ⅲ,24.0,8.39,7.77,1261.7,12.2,5.54,0.025,0.146,2.68,*,*,正常
天津市,海河流域,海河大闸,09-02 12:00,Ⅳ,27.3,8.69,13.03,3326.6,64.0,7.87,0.130,0.141,1.41,*,*,正常
天津市,海河流域,北排水河防潮闸,09-02 12:00,Ⅳ,23.7,7.88,4.53,1567.0,117.1,4.73,0.035,0.076,1.35,*,*,正常
天津市,海河流域,沧浪渠出境,09-02 12:00,Ⅳ,28.0,7.95,5.72,8353.9,32.5,6.03,0.025,0.089,1.25,*,*,正常
天津市,海河流域,蓟运河防潮闸,09-02 12:00,Ⅳ,27.3,7.67,3.46,1506.2,29.5,5.16,0.384,0.220,2.31,*,*,正常
天津市,海河流域,青静黄防潮闸,09-02 12:00,Ⅲ,26.8,8.43,13.76,3933.4,29.0,5.00,0.031,0.078,1.47,*,*,正常
天津市,海河流域,阎辛庄,09-02 12:00,Ⅳ,25.0,7.66,4.47,787.7,74.0,3.67,0.025,0.110,3.41,*,*,正常
天津市,海河流域,于桥水库库中心,09-02 12:00,Ⅳ,27.0,8.83,8.53,449.3,22.6,8.56,0.025,0.050,1.50,0.011,91310070,正常
天津市,海河流域,于桥水库出口,09-02 12:00,Ⅳ,26.6,8.19,4.77,442.5,7.8,3.19,0.314,0.043,1.19,*,*,正常
天津市,海河流域,黎河桥,09-02 12:00,Ⅱ,27.0,7.46,9.38,613.5,5.3,2.18,0.025,0.036,6.40,*,*,正常
天津市,海河流域,沙河桥,09-02 12:00,Ⅱ,25.0,7.36,7.48,665.0,7.6,1.93,0.025,0.059,9.39,*,*,正常
天津市,海河流域,西屯桥,09-02 12:00,Ⅱ,26.5,8.31,8.15,772.4,13.0,3.69,0.244,0.053,5.04,*,*,正常
河北省,海河流域,地都,09-02 12:00,Ⅱ,21.7,8.23,8.81,1241.7,35.6,1.70,0.064,0.066,6.81,*,*,正常
河北省,海河流域,兆通,09-02 12:00,劣Ⅴ,27.9,9.05,10.21,253.6,6.2,1.80,0.025,0.006,0.87,*,*,正常
