省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-27 08:00,Ⅱ,17.0,8.52,13.47,800.9,8.6,1.52,0.039,0.021,8.47,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-27 08:00,,15.9,8.40,9.47,1210.6,4.8,3.12,--,0.025,3.96,*,*,维护
北京市,海河流域,沙窝,04-27 08:00,Ⅲ,18.5,7.49,10.88,882.3,8.7,5.31,0.064,0.047,7.64,*,*,正常
北京市,海河流域,新八里桥,04-27 08:00,Ⅲ,17.8,7.40,8.18,872.3,4.5,5.09,0.056,0.064,8.11,*,*,正常
北京市,海河流域,大红门闸上,04-27 08:00,Ⅲ,18.3,7.56,6.92,1231.6,5.1,4.68,0.025,0.058,10.71,*,*,正常
北京市,海河流域,南大荒桥,04-27 08:00,Ⅱ,14.4,8.48,10.00,1310.7,6.2,3.69,0.025,0.021,1.71,*,*,正常
北京市,海河流域,清河闸,04-27 08:00,Ⅲ,18.3,7.43,5.29,892.4,2.6,3.27,0.025,0.031,5.99,*,*,正常
北京市,海河流域,花园路,04-27 08:00,,17.0,7.62,6.88,850.2,1.1,2.14,0.025,--,--,*,*,维护
北京市,海河流域,白石桥,04-27 08:00,Ⅰ,17.3,7.78,10.63,802.4,2.6,1.22,0.059,0.016,8.42,*,*,正常
北京市,海河流域,八间房漫水桥,04-27 08:00,Ⅲ,15.1,7.62,9.96,1166.4,5.6,4.26,0.025,0.053,3.39,*,*,正常
北京市,海河流域,码头,04-27 08:00,Ⅲ,15.9,7.74,13.22,1589.6,7.3,4.06,0.025,0.030,4.30,*,*,正常
北京市,海河流域,罗庄,04-27 08:00,Ⅲ,16.6,8.44,9.81,1254.3,19.9,4.76,0.126,0.120,6.98,*,*,正常
北京市,海河流域,小屯桥,04-27 08:00,Ⅲ,16.2,8.61,9.31,1257.1,17.1,4.65,0.038,0.076,6.80,*,*,正常
北京市,海河流域,怀柔水库,04-27 08:00,Ⅱ,15.1,8.49,9.90,416.1,3.8,2.17,0.025,0.005,1.19,*,*,正常
北京市,海河流域,东店,04-27 08:00,,13.5,8.69,9.86,755.6,54.4,8.09,--,0.148,5.98,*,*,维护
北京市,海河流域,密云水库,04-27 08:00,Ⅱ,11.1,8.47,11.73,438.6,2.2,2.27,0.025,0.005,1.76,*,*,正常
北京市,海河流域,大关桥,04-27 08:00,Ⅰ,13.5,8.24,10.23,444.7,7.9,1.42,0.025,0.005,2.57,*,*,正常
北京市,海河流域,辛庄桥,04-27 08:00,Ⅰ,13.6,8.10,10.80,594.5,2.5,0.92,0.025,0.005,5.45,*,*,正常
北京市,海河流域,谷家营,04-27 08:00,劣Ⅴ,14.9,9.80,14.81,509.2,2.2,2.56,0.025,0.031,1.54,*,*,正常
北京市,海河流域,后城,04-27 08:00,Ⅱ,9.1,7.93,10.72,558.6,6.0,1.96,0.025,0.043,8.10,*,*,正常
天津市,海河流域,三岔口,04-27 08:00,Ⅲ,16.5,8.21,10.47,679.9,7.2,2.90,0.084,0.101,1.75,*,*,正常
天津市,海河流域,北洋桥,04-27 08:00,Ⅱ,17.1,8.56,11.22,637.5,4.9,3.52,0.025,0.035,1.36,*,*,正常
天津市,海河流域,井冈山桥,04-27 08:00,Ⅱ,16.1,8.19,9.90,659.5,5.5,3.15,0.088,0.096,1.58,*,*,正常
天津市,海河流域,大红桥,04-27 08:00,Ⅱ,16.8,8.27,9.42,467.9,7.6,3.64,0.066,0.033,1.26,*,*,正常
天津市,海河流域,曹庄子泵站,04-27 08:00,Ⅰ,17.3,8.18,10.86,298.9,2.3,1.21,0.025,0.005,1.11,*,*,正常
天津市,海河流域,生产圈闸,04-27 08:00,,15.5,8.70,8.97,889.7,13.8,--,--,--,--,*,*,维护
天津市,海河流域,土门楼,04-27 08:00,Ⅲ,16.4,8.65,9.71,1020.5,6.1,4.71,0.025,0.079,6.35,*,*,正常
天津市,海河流域,尔王庄泵站,04-27 08:00,Ⅱ,17.3,8.04,9.55,299.5,5.1,1.87,0.025,0.011,1.04,*,*,正常
天津市,海河流域,大套桥,04-27 04:00,Ⅲ,16.2,8.19,12.26,960.5,25.8,5.84,0.044,0.072,5.71,*,*,正常
天津市,海河流域,黄白桥,04-27 08:00,Ⅲ,16.0,8.30,7.01,1108.1,11.4,4.20,0.112,0.050,1.84,*,*,正常
天津市,海河流域,塘汉公路桥,04-27 08:00,Ⅳ,13.9,8.63,7.87,3007.5,16.1,6.75,0.025,0.068,3.44,*,*,正常
天津市,海河流域,海河大闸,04-27 08:00,劣Ⅴ,15.5,9.11,15.42,27856.0,10.4,9.60,0.341,0.113,1.74,*,*,正常
天津市,海河流域,北排水河防潮闸,04-27 08:00,Ⅱ,15.0,8.42,8.69,2538.2,62.1,3.09,0.059,0.044,0.89,*,*,正常
天津市,海河流域,沧浪渠出境,04-27 08:00,Ⅳ,16.5,8.11,8.80,34720.9,80.2,6.03,0.636,0.097,1.07,*,*,正常
天津市,海河流域,万家码头,04-27 08:00,Ⅳ,16.4,8.35,10.28,2332.0,34.0,7.64,0.040,0.094,1.07,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-27 08:00,,16.1,8.19,8.38,2302.1,25.1,5.28,0.091,--,5.20,*,*,维护
天津市,海河流域,青静黄防潮闸,04-27 08:00,Ⅲ,15.7,8.57,9.95,21216.5,16.2,5.46,0.453,0.063,1.55,*,*,正常
天津市,海河流域,马棚口防潮闸,04-27 08:00,劣Ⅴ,15.0,9.28,11.29,16249.1,23.2,11.15,0.025,0.059,1.95,*,*,正常
天津市,海河流域,阎辛庄,04-27 08:00,Ⅳ,15.0,8.65,9.97,2461.0,22.0,6.09,0.076,0.082,1.06,*,*,正常
天津市,海河流域,于桥水库库中心,04-27 08:00,Ⅲ,14.6,8.29,9.32,561.6,5.8,3.28,0.025,0.030,1.35,0.004,1599990,正常
天津市,海河流域,于桥水库出口,04-27 08:00,Ⅱ,15.1,8.41,9.16,557.0,6.8,2.27,0.025,0.023,1.49,*,*,正常
天津市,海河流域,黎河桥,04-27 08:00,Ⅱ,13.2,8.49,10.06,580.3,7.6,2.35,0.025,0.022,4.66,*,*,正常
天津市,海河流域,沙河桥,04-27 08:00,Ⅱ,16.5,8.50,11.75,845.8,3.1,2.86,0.025,0.035,8.30,*,*,正常
天津市,海河流域,果河桥, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
天津市,海河流域,西屯桥,04-27 08:00,Ⅱ,15.4,8.14,9.24,550.0,17.0,2.73,0.025,0.024,1.73,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,04-27 08:00,Ⅱ,13.8,8.55,9.43,730.6,92.9,2.60,0.205,0.071,3.50,*,*,正常
河北省,海河流域,地都,04-27 08:00,Ⅳ,17.1,7.97,8.25,1343.6,15.7,1.74,1.193,0.052,5.98,*,*,正常
河北省,海河流域,平山桥,04-27 08:00,Ⅱ,15.6,8.57,8.75,1019.1,19.7,1.08,0.028,0.030,6.51,*,*,正常
河北省,海河流域,兆通,04-27 08:00,Ⅰ,15.7,8.77,10.14,592.9,4.5,1.54,0.025,0.011,2.80,*,*,正常
河北省,海河流域,大石桥,04-27 08:00,Ⅲ,16.8,7.79,5.53,1277.5,17.0,4.55,0.545,0.122,9.31,*,*,正常
河北省,海河流域,大黑汀水库,04-27 08:00,Ⅰ,11.8,8.29,12.20,576.8,0.6,1.94,0.025,0.015,4.41,*,*,正常
河北省,海河流域,涧河口,04-27 08:00,Ⅲ,15.8,8.75,5.46,1826.2,20.5,5.83,0.048,0.099,1.23,*,*,正常
河北省,海河流域,丰北闸,04-27 08:00,劣Ⅴ,14.3,9.65,8.50,1393.6,22.4,7.13,0.051,0.142,1.70,*,*,正常
河北省,海河流域,滦县大桥,04-27 08:00,Ⅰ,13.3,8.48,11.07,485.7,4.2,1.28,0.034,0.019,3.73,*,*,正常
河北省,海河流域,戴河口,04-27 08:00,Ⅴ,16.1,8.30,10.97,29757.9,21.0,13.69,0.396,0.078,3.86,*,*,正常
河北省,海河流域,田庄子,04-27 08:00,Ⅰ,11.5,8.14,11.27,445.9,1.5,1.19,0.025,0.013,3.59,*,*,正常
河北省,海河流域,石河口,04-27 08:00,Ⅱ,14.2,8.52,10.79,697.6,3.1,2.43,0.033,0.011,1.96,*,*,正常
河北省,海河流域,汤河口,04-27 08:00,Ⅲ,14.4,8.62,11.59,946.4,15.2,4.92,0.025,0.062,2.05,*,*,正常
河北省,海河流域,洋河口,04-27 08:00,Ⅲ,14.8,8.85,11.46,970.7,7.1,4.60,0.036,0.055,2.59,*,*,正常
河北省,海河流域,饮马河口,04-27 08:00,劣Ⅴ,14.6,9.17,13.05,3551.4,14.8,12.33,0.025,0.129,4.59,*,*,正常
河北省,海河流域,新开河口,04-27 08:00,Ⅲ,20.3,6.50,7.18,37706.3,42.6,4.84,0.350,0.005,1.87,*,*,正常
河北省,海河流域,岳城水库出口,04-27 08:00,Ⅰ,16.6,8.66,9.70,627.5,3.3,1.17,0.025,0.005,4.36,*,*,正常
河北省,海河流域,艾辛庄,04-27 08:00,Ⅳ,17.7,8.28,7.64,1213.0,74.5,6.82,1.415,0.198,8.35,*,*,正常
河北省,海河流域,后西吴桥,04-27 08:00,Ⅱ,17.2,8.05,8.35,909.4,25.0,2.81,0.178,0.094,7.87,*,*,正常
