省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-07 16:00,Ⅱ,27.5,7.24,6.18,540.1,6.0,2.78,0.080,0.065,4.38,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-07 16:00,Ⅱ,28.5,8.03,9.31,343.1,16.1,3.31,0.215,0.035,3.15,*,*,正常
北京市,海河流域,沙窝,08-07 16:00,劣Ⅴ,28.2,7.74,7.30,962.6,14.7,6.30,1.799,0.472,10.62,*,*,正常
北京市,海河流域,新八里桥,08-07 16:00,Ⅳ,27.5,8.17,11.61,689.0,8.6,6.18,0.033,0.105,9.42,*,*,正常
北京市,海河流域,大红门闸上,08-07 16:00,Ⅲ,25.1,8.13,8.21,1246.4,10.2,3.75,0.142,0.112,11.57,*,*,正常
北京市,海河流域,清河闸,08-07 16:00,Ⅲ,26.0,7.57,5.79,883.1,5.0,2.97,0.042,0.103,8.23,*,*,正常
北京市,海河流域,花园路,08-07 16:00,Ⅱ,25.1,7.96,8.77,849.3,3.5,1.76,0.069,0.090,7.88,*,*,正常
北京市,海河流域,白石桥,08-07 16:00,Ⅱ,26.3,7.65,6.65,877.9,9.6,1.70,0.078,0.044,9.18,*,*,正常
北京市,海河流域,八间房漫水桥,08-07 16:00,劣Ⅴ,28.8,6.73,1.49,630.4,18.0,3.10,0.229,0.132,4.06,*,*,正常
北京市,海河流域,罗庄,08-07 16:00,Ⅴ,30.1,7.65,2.13,1006.5,--,2.94,0.057,0.232,6.30,*,*,维护
北京市,海河流域,小屯桥,08-07 16:00,Ⅳ,29.2,8.08,6.74,1051.5,27.2,4.12,0.100,0.213,7.16,*,*,正常
北京市,海河流域,怀柔水库,08-07 16:00,Ⅳ,26.6,8.56,8.88,336.9,13.2,5.93,0.025,0.063,4.23,*,*,正常
北京市,海河流域,东店,08-07 16:00,Ⅳ,23.4,8.40,8.44,611.7,160.3,7.77,0.280,0.278,3.03,*,*,正常
北京市,海河流域,密云水库,08-07 16:00,Ⅱ,27.6,8.64,9.81,413.5,3.5,2.37,0.025,0.005,1.24,*,*,正常
北京市,海河流域,大关桥,08-07 16:00,Ⅱ,27.7,8.66,8.33,393.1,14.4,3.23,0.025,0.005,1.99,*,*,正常
北京市,海河流域,谷家营,08-07 16:00,Ⅳ,27.3,8.42,11.94,651.6,35.7,7.65,0.264,0.071,6.63,*,*,正常
北京市,海河流域,后城,08-07 16:00,Ⅳ,17.2,8.09,7.86,602.5,195.7,7.24,0.278,0.162,12.13,*,*,正常
