省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,09-12 16:00,Ⅱ,24.2,7.37,6.66,565.8,5.6,1.84,0.378,0.064,5.60,*,*,正常
北京市,海河流域,广北滨河路（桥）,09-12 16:00,Ⅱ,24.8,8.16,9.77,722.3,6.3,1.96,0.170,0.030,4.18,*,*,正常
北京市,海河流域,沙窝,09-12 16:00,Ⅴ,26.1,7.40,4.94,718.5,10.2,2.87,1.816,0.250,9.66,*,*,正常
北京市,海河流域,新八里桥,09-12 16:00,Ⅲ,26.0,7.95,8.19,692.3,2.6,2.91,0.103,0.112,7.28,*,*,正常
北京市,海河流域,大红门闸上,09-12 16:00,Ⅲ,24.8,7.95,8.33,1179.3,11.5,2.71,0.132,0.126,9.96,*,*,正常
北京市,海河流域,清河闸,09-12 16:00,Ⅳ,25.1,7.32,3.44,837.0,3.9,2.92,0.115,0.228,5.27,*,*,正常
北京市,海河流域,花园路,09-12 16:00,Ⅱ,24.7,8.06,9.58,855.8,5.8,1.98,0.216,0.083,7.06,*,*,正常
北京市,海河流域,白石桥,09-12 16:00,Ⅱ,23.5,7.74,6.91,850.5,6.7,1.73,0.286,0.043,8.85,*,*,正常
北京市,海河流域,八间房漫水桥,09-12 16:00,Ⅳ,25.1,7.72,3.48,548.0,69.3,3.78,1.297,0.170,3.46,*,*,正常
北京市,海河流域,罗庄,09-12 16:00,Ⅳ,27.7,8.31,7.24,516.2,35.2,3.94,0.733,0.296,5.61,*,*,正常
北京市,海河流域,小屯桥,09-12 16:00,劣Ⅴ,26.7,7.72,6.15,639.7,37.0,4.13,3.008,0.380,6.44,*,*,正常
北京市,海河流域,怀柔水库,09-12 16:00,Ⅱ,18.7,8.69,14.26,436.7,8.3,3.62,0.025,0.005,2.40,*,*,正常
北京市,海河流域,东店,09-12 16:00,Ⅳ,26.6,8.95,14.01,599.5,57.0,7.97,0.148,0.179,2.48,*,*,正常
北京市,海河流域,密云水库,09-12 16:00,Ⅱ,27.0,8.77,10.16,401.3,6.1,3.12,0.025,0.005,1.31,*,*,正常
北京市,海河流域,大关桥,09-12 16:00,Ⅱ,26.3,8.37,8.26,405.6,8.3,2.78,0.025,0.005,2.28,*,*,正常
北京市,海河流域,辛庄桥,09-12 16:00,Ⅰ,22.8,8.10,10.49,575.7,1.8,1.05,0.025,0.005,2.71,*,*,正常
北京市,海河流域,谷家营,09-12 16:00,Ⅲ,27.1,8.69,24.65,611.5,32.5,5.10,0.089,0.068,2.77,*,*,正常
北京市,海河流域,后城,09-12 16:00,Ⅰ,17.6,8.22,8.87,601.1,3.4,1.25,0.025,0.005,11.65,*,*,正常
天津市,海河流域,三岔口,09-12 16:00,Ⅴ,26.5,7.59,2.30,902.0,16.3,4.34,0.462,0.098,1.79,*,*,正常
天津市,海河流域,北洋桥,09-12 16:00,Ⅲ,27.7,7.82,6.88,849.1,9.7,4.33,0.297,0.109,1.77,*,*,正常
天津市,海河流域,井冈山桥,09-12 16:00,Ⅴ,27.1,7.56,2.27,840.9,16.1,4.01,0.642,0.173,1.72,*,*,正常
天津市,海河流域,大红桥,09-12 16:00,Ⅳ,27.0,7.60,4.88,759.1,8.2,4.64,0.903,0.196,1.88,*,*,正常
天津市,海河流域,曹庄子泵站,09-12 16:00,Ⅰ,28.8,7.87,8.71,270.1,2.6,1.41,0.056,0.005,1.20,*,*,正常
天津市,海河流域,生产圈闸,09-12 16:00,Ⅲ,26.2,7.79,5.82,729.1,14.4,4.78,0.254,0.123,1.56,*,*,正常
天津市,海河流域,尔王庄泵站,09-12 16:00,Ⅴ,26.5,7.51,3.00,262.9,2.8,1.85,0.033,0.012,0.97,*,*,正常
天津市,海河流域,大套桥,09-12 16:00,Ⅲ,27.0,8.49,11.88,779.0,126.9,5.22,0.059,0.102,5.12,*,*,正常
天津市,海河流域,黄白桥,09-12 16:00,Ⅳ,28.1,8.86,10.86,948.2,18.8,6.57,0.100,0.236,2.74,*,*,正常
天津市,海河流域,塘汉公路桥,09-12 16:00,Ⅳ,23.4,7.79,3.35,1227.1,16.7,5.37,0.091,0.159,2.43,*,*,正常
天津市,海河流域,海河大闸,09-12 16:00,Ⅳ,26.6,8.09,6.00,5502.4,72.5,7.16,0.698,0.150,1.56,*,*,正常
天津市,海河流域,北排水河防潮闸,09-12 16:00,Ⅲ,23.6,7.76,5.55,2000.4,108.7,4.79,0.098,0.101,1.40,*,*,正常
天津市,海河流域,沧浪渠出境,09-12 16:00,,26.4,7.78,8.81,13432.7,214.1,6.89,--,0.158,1.96,*,*,维护
天津市,海河流域,蓟运河防潮闸,09-12 16:00,Ⅳ,27.6,7.94,6.61,1610.3,17.1,5.54,0.295,0.230,2.01,*,*,正常
天津市,海河流域,青静黄防潮闸,09-12 16:00,Ⅳ,25.8,8.25,3.04,9141.3,40.0,8.79,0.412,0.238,1.67,*,*,正常
天津市,海河流域,阎辛庄,09-12 16:00,Ⅲ,25.1,7.86,5.69,800.7,97.5,3.63,0.025,0.122,2.85,*,*,正常
天津市,海河流域,于桥水库库中心,09-12 16:00,劣Ⅴ,27.7,9.01,10.96,438.7,13.6,8.31,0.150,0.046,1.63,0.007,49897710,正常
天津市,海河流域,于桥水库出口,09-12 16:00,Ⅳ,26.6,8.31,4.82,435.8,5.9,3.15,0.355,0.047,1.37,*,*,正常
天津市,海河流域,黎河桥,09-12 16:00,Ⅱ,21.8,7.95,8.60,560.3,8.2,1.93,0.025,0.044,4.53,*,*,正常
天津市,海河流域,沙河桥,09-12 16:00,Ⅱ,25.5,7.43,6.50,648.9,8.5,2.24,0.048,0.057,9.63,*,*,正常
天津市,海河流域,西屯桥,09-12 16:00,Ⅲ,26.4,8.14,6.25,838.5,20.1,4.09,0.279,0.119,5.74,*,*,正常
河北省,海河流域,地都,09-12 16:00,Ⅱ,21.2,8.09,8.33,1098.6,196.0,3.25,0.316,0.083,5.02,*,*,正常
河北省,海河流域,兆通,09-12 16:00,Ⅰ,27.9,8.73,9.88,259.3,2.4,1.71,0.025,0.005,0.92,*,*,正常
河北省,海河流域,大石桥,09-12 16:00,Ⅴ,26.4,7.58,2.33,1157.3,36.3,5.00,1.190,0.211,20.07,*,*,正常
河北省,海河流域,大黑汀水库,09-12 16:00,Ⅱ,27.3,8.68,9.68,455.0,2.4,2.45,0.025,0.028,4.32,*,*,正常
河北省,海河流域,涧河口,09-12 16:00,Ⅳ,27.1,7.84,3.90,926.1,17.5,6.08,0.042,0.204,1.04,*,*,正常
河北省,海河流域,丰北闸,09-12 16:00,Ⅳ,25.3,8.36,12.70,1035.9,16.7,5.69,0.071,0.258,1.81,*,*,正常
河北省,海河流域,滦县大桥,09-12 16:00,Ⅲ,25.5,8.09,5.35,592.9,5.6,1.49,0.069,0.059,3.04,*,*,正常
河北省,海河流域,姜各庄,09-12 16:00,Ⅱ,24.9,8.67,9.99,1815.2,2.4,2.06,0.056,0.029,0.41,0.022,1640102,正常
河北省,海河流域,戴河口,09-12 16:00,Ⅱ,25.9,8.56,11.77,713.0,32.8,3.56,0.035,0.071,1.78,*,*,正常
河北省,海河流域,田庄子,09-12 16:00,Ⅱ,25.4,7.95,7.16,509.8,2.2,0.81,0.025,0.028,2.57,*,*,正常
河北省,海河流域,石河口,09-12 16:00,劣Ⅴ,25.5,9.07,12.98,356.8,8.7,5.46,0.025,0.018,2.30,*,*,正常
河北省,海河流域,洋河口,09-12 16:00,Ⅳ,26.3,8.92,14.10,6243.9,8.6,8.93,0.083,0.062,2.16,*,*,正常
