省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-17 16:00,Ⅰ,4.3,8.45,12.87,526.6,3.4,1.33,0.082,0.017,4.95,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-17 16:00,Ⅱ,7.0,7.82,13.58,944.2,12.7,1.83,0.263,0.036,11.28,*,*,正常
北京市,海河流域,沙窝,02-17 16:00,Ⅲ,9.1,7.29,11.33,905.6,5.3,4.85,0.340,0.082,7.87,*,*,正常
北京市,海河流域,新八里桥,02-17 16:00,Ⅲ,10.9,7.96,12.16,830.5,4.3,5.25,0.047,0.058,13.07,*,*,正常
北京市,海河流域,大红门闸上,02-17 16:00,Ⅱ,14.6,8.11,10.59,1243.4,4.8,3.62,0.085,0.060,11.00,*,*,正常
北京市,海河流域,南大荒桥,02-17 16:00,Ⅲ,6.4,8.43,12.81,1362.1,4.2,4.32,0.035,0.020,0.73,*,*,正常
北京市,海河流域,清河闸,02-17 16:00,Ⅱ,11.6,7.44,10.62,1004.1,4.8,3.11,0.086,0.084,7.79,*,*,正常
北京市,海河流域,花园路,02-17 16:00,Ⅱ,10.9,7.61,14.20,789.6,1.2,1.60,0.037,0.035,6.85,*,*,正常
北京市,海河流域,白石桥,02-17 16:00,Ⅰ,8.5,8.14,14.33,493.6,3.1,1.21,0.041,0.011,4.68,*,*,正常
北京市,海河流域,八间房漫水桥,02-17 16:00,Ⅱ,4.5,7.65,13.53,1050.2,2.4,2.97,0.433,0.046,7.09,*,*,正常
北京市,海河流域,码头,02-17 16:00,Ⅱ,4.6,7.86,15.32,1315.5,5.7,3.27,0.046,0.039,6.69,*,*,正常
北京市,海河流域,罗庄,02-17 16:00,Ⅲ,4.4,8.01,11.61,1266.7,5.5,3.29,0.960,0.186,9.64,*,*,正常
北京市,海河流域,小屯桥,02-17 16:00,Ⅲ,7.0,8.51,16.48,1268.7,7.5,3.70,0.352,0.114,8.70,*,*,正常
北京市,海河流域,怀柔水库,02-17 16:00,Ⅰ,4.6,8.08,12.37,449.8,1.9,1.77,0.025,0.005,1.55,*,*,正常
北京市,海河流域,东店,02-17 16:00,Ⅲ,5.9,8.67,16.14,873.9,22.4,5.53,0.170,0.059,9.82,*,*,正常
北京市,海河流域,密云水库,02-17 16:00,Ⅱ,0.9,8.41,12.91,494.0,1.0,2.23,0.025,0.005,1.96,*,*,正常
北京市,海河流域,大关桥,02-17 16:00,Ⅰ,1.2,8.17,13.37,488.9,1.1,1.13,0.025,0.005,3.03,*,*,正常
北京市,海河流域,辛庄桥,02-17 16:00,Ⅰ,3.0,8.20,12.36,736.5,1.7,0.77,0.025,0.005,9.24,*,*,正常
北京市,海河流域,谷家营,02-17 16:00,Ⅱ,4.6,7.99,13.78,752.5,2.3,2.09,0.025,0.005,4.97,*,*,正常
北京市,海河流域,后城,02-17 16:00,Ⅱ,3.7,8.10,10.16,592.6,20.9,1.07,0.099,0.051,10.10,*,*,正常
天津市,海河流域,三岔口,02-17 16:00,Ⅲ,5.5,8.54,15.19,929.4,8.8,4.34,0.153,0.058,2.15,*,*,正常
天津市,海河流域,北洋桥,02-17 16:00,Ⅲ,7.6,8.62,16.30,919.8,5.6,4.21,0.060,0.035,1.14,*,*,正常
天津市,海河流域,井冈山桥,02-17 16:00,Ⅲ,5.0,8.77,17.88,743.3,3.2,5.27,0.066,0.112,1.06,*,*,正常
天津市,海河流域,大红桥,02-17 16:00,Ⅲ,6.6,8.46,18.64,1201.5,3.8,4.77,0.199,0.036,1.35,*,*,正常
天津市,海河流域,曹庄子泵站,02-17 16:00,Ⅰ,6.0,8.15,13.64,262.1,1.3,1.39,0.051,0.005,1.35,*,*,正常
天津市,海河流域,生产圈闸,02-17 16:00,Ⅱ,6.3,8.67,14.07,1094.7,5.0,3.72,0.121,0.047,2.90,*,*,正常
天津市,海河流域,土门楼,02-17 16:00,Ⅲ,4.8,8.93,16.39,1127.8,10.0,5.53,0.025,0.085,9.58,*,*,正常
天津市,海河流域,尔王庄泵站,02-17 16:00,Ⅱ,3.8,8.25,11.50,631.2,5.4,3.29,0.101,0.016,2.24,*,*,正常
天津市,海河流域,大套桥,02-17 16:00,Ⅱ,4.7,8.54,17.52,929.1,3.8,3.70,0.025,0.037,8.03,*,*,正常
天津市,海河流域,黄白桥,02-17 16:00,Ⅲ,6.4,8.96,22.28,902.3,4.8,4.05,0.025,0.043,7.52,*,*,正常
天津市,海河流域,塘汉公路桥,02-17 16:00,Ⅲ,7.5,8.40,14.23,1397.2,11.8,4.45,0.261,0.129,6.21,*,*,正常
天津市,海河流域,海河大闸,02-17 16:00,Ⅳ,5.4,8.82,20.22,18743.3,8.6,9.72,0.041,0.123,2.17,*,*,正常
天津市,海河流域,沧浪渠出境,02-17 16:00,Ⅳ,4.7,8.27,10.96,9417.0,22.5,7.68,0.887,0.078,2.78,*,*,正常
天津市,海河流域,蓟运河防潮闸,02-17 16:00,Ⅲ,6.2,8.52,11.68,1228.7,19.9,5.12,0.400,0.066,7.00,*,*,正常
