省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-03 16:00,Ⅱ,22.3,8.32,11.06,718.7,6.5,1.76,0.025,0.035,7.18,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-03 16:00,Ⅱ,21.4,8.66,15.41,1213.0,5.3,3.46,0.025,0.022,2.74,*,*,正常
北京市,海河流域,沙窝,05-03 16:00,Ⅳ,21.8,7.79,14.49,789.7,16.0,7.04,0.050,0.048,5.71,*,*,正常
北京市,海河流域,新八里桥,05-03 16:00,Ⅲ,21.6,7.84,10.30,891.1,4.9,4.45,0.048,0.077,6.59,*,*,正常
北京市,海河流域,大红门闸上,05-03 16:00,Ⅲ,22.3,8.11,11.44,1221.6,6.1,4.74,0.026,0.064,9.54,*,*,正常
北京市,海河流域,南大荒桥,05-03 16:00,Ⅱ,19.8,8.50,10.46,1287.7,6.1,3.81,0.028,0.018,1.57,*,*,正常
北京市,海河流域,清河闸,05-03 16:00,,22.5,7.43,6.20,816.1,4.1,--,0.115,0.132,3.74,*,*,维护
北京市,海河流域,花园路,05-03 16:00,,21.3,8.54,20.44,777.9,1.9,--,0.025,0.028,6.46,*,*,维护
北京市,海河流域,白石桥,05-03 16:00,Ⅱ,21.2,7.80,12.71,771.4,18.6,1.91,0.081,0.029,7.68,*,*,正常
北京市,海河流域,八间房漫水桥,05-03 16:00,Ⅲ,23.8,7.26,12.55,1129.3,7.4,4.36,0.025,0.056,3.57,*,*,正常
北京市,海河流域,码头,05-03 16:00,Ⅱ,24.3,7.77,13.37,1465.1,18.5,3.95,0.025,0.028,4.10,*,*,正常
北京市,海河流域,罗庄,05-03 16:00,Ⅲ,24.4,8.57,10.39,1145.6,23.1,5.24,0.109,0.117,6.85,*,*,正常
北京市,海河流域,小屯桥,05-03 16:00,劣Ⅴ,25.3,9.09,21.78,1087.3,26.7,5.08,0.038,0.072,6.25,*,*,正常
北京市,海河流域,怀柔水库,05-03 16:00,Ⅱ,18.3,8.58,10.10,435.1,9.8,2.39,0.025,0.005,1.10,*,*,正常
北京市,海河流域,东店,05-03 16:00,Ⅳ,18.1,8.96,13.52,741.0,51.2,8.59,0.122,0.139,5.93,*,*,正常
北京市,海河流域,密云水库,05-03 16:00,Ⅱ,16.6,8.45,11.12,434.7,2.7,2.22,0.025,0.005,1.76,*,*,正常
北京市,海河流域,大关桥,05-03 16:00,Ⅰ,17.1,8.31,10.32,435.4,8.5,1.45,0.025,0.005,2.41,*,*,正常
北京市,海河流域,辛庄桥,05-03 16:00,Ⅰ,20.5,8.26,13.71,570.2,3.7,1.16,0.025,0.011,5.22,*,*,正常
北京市,海河流域,谷家营,05-03 16:00,劣Ⅴ,20.8,10.30,19.80,498.2,2.8,2.97,0.025,0.037,1.28,*,*,正常
北京市,海河流域,后城,05-03 16:00,Ⅱ,18.1,8.52,9.52,452.8,18.0,1.82,0.025,0.036,7.45,*,*,正常
天津市,海河流域,三岔口,05-03 16:00,Ⅱ,20.2,8.34,10.99,748.4,13.1,3.33,0.108,0.060,1.68,*,*,正常
天津市,海河流域,北洋桥,05-03 16:00,Ⅱ,23.1,8.94,14.56,550.3,9.1,3.79,0.025,0.038,0.96,*,*,正常
天津市,海河流域,井冈山桥,05-03 16:00,Ⅱ,20.7,8.35,11.47,719.1,8.5,3.29,0.135,0.058,1.54,*,*,正常
天津市,海河流域,大红桥,05-03 16:00,Ⅱ,20.9,8.78,15.08,409.2,4.5,2.35,0.025,0.029,0.99,*,*,正常
天津市,海河流域,曹庄子泵站,05-03 16:00,Ⅰ,19.4,8.16,10.82,298.0,2.2,1.22,0.032,0.005,1.17,*,*,正常
天津市,海河流域,生产圈闸,05-03 16:00,劣Ⅴ,19.5,9.11,13.95,936.8,11.7,4.89,0.051,0.057,1.90,*,*,正常
天津市,海河流域,土门楼,05-03 16:00,Ⅲ,20.7,8.95,11.70,1012.0,6.8,4.96,0.025,0.081,6.24,*,*,正常
天津市,海河流域,尔王庄泵站,05-03 16:00,Ⅰ,20.5,8.09,9.79,291.7,4.3,1.88,0.025,0.005,0.96,*,*,正常
天津市,海河流域,大套桥,05-03 16:00,Ⅳ,21.7,8.61,15.76,950.3,35.1,6.64,0.054,0.084,5.51,*,*,正常
天津市,海河流域,黄白桥,05-03 16:00,劣Ⅴ,19.8,9.07,11.90,737.0,15.9,5.08,0.092,0.082,1.52,*,*,正常
天津市,海河流域,塘汉公路桥,05-03 16:00,Ⅳ,17.8,8.78,11.19,3341.3,12.3,7.37,0.025,0.064,2.64,*,*,正常
天津市,海河流域,海河大闸,05-03 16:00,Ⅳ,17.6,8.80,7.47,28177.9,19.1,9.24,0.472,0.146,2.00,*,*,正常
天津市,海河流域,北排水河防潮闸,05-03 16:00,Ⅱ,20.1,8.51,9.46,2635.1,109.3,3.39,0.073,0.054,1.01,*,*,正常
天津市,海河流域,沧浪渠出境, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
天津市,海河流域,万家码头,05-03 16:00,Ⅳ,19.6,7.80,7.23,3124.6,14.6,7.46,0.027,0.093,0.94,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-03 16:00,Ⅲ,19.2,8.67,10.60,2415.8,25.3,5.59,0.062,0.124,5.29,*,*,正常
天津市,海河流域,青静黄防潮闸,05-03 16:00,Ⅲ,18.6,8.66,9.30,17975.4,12.6,4.65,0.206,0.051,1.27,*,*,正常
天津市,海河流域,马棚口防潮闸,05-03 16:00,劣Ⅴ,17.9,9.00,6.04,16163.7,23.3,18.05,0.025,0.092,2.19,*,*,正常
天津市,海河流域,阎辛庄,05-03 16:00,Ⅳ,17.2,8.55,7.99,--,19.2,6.79,0.102,0.101,1.24,*,*,维护
天津市,海河流域,于桥水库库中心,05-03 16:00,Ⅲ,20.2,8.66,11.60,545.3,45.1,3.80,0.025,0.031,1.38,0.005,3875525,正常
天津市,海河流域,于桥水库出口,05-03 16:00,Ⅱ,19.7,8.78,12.05,539.0,5.5,2.64,0.025,0.031,1.38,*,*,正常
天津市,海河流域,黎河桥,05-03 16:00,Ⅱ,14.1,8.47,10.81,575.3,4.6,2.20,0.025,0.018,4.70,*,*,正常
天津市,海河流域,沙河桥,05-03 16:00,Ⅱ,22.8,8.41,11.85,832.4,20.1,2.62,0.025,0.031,8.06,*,*,正常
天津市,海河流域,西屯桥,05-03 16:00,Ⅱ,19.0,8.46,11.44,539.8,6.9,3.06,0.025,0.024,1.68,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,05-03 16:00,Ⅱ,19.3,8.71,9.48,667.0,68.0,2.25,0.025,0.061,3.09,*,*,正常
河北省,海河流域,地都,05-03 16:00,Ⅱ,20.0,8.04,8.49,1306.0,13.4,1.12,0.066,0.043,4.87,*,*,正常
河北省,海河流域,平山桥,05-03 16:00,Ⅳ,18.4,8.37,4.74,1012.3,22.3,1.08,0.025,0.035,5.56,*,*,正常
河北省,海河流域,兆通,05-03 16:00,Ⅰ,18.2,8.86,10.39,539.0,4.1,1.62,0.025,0.010,2.74,*,*,正常
河北省,海河流域,大石桥,05-03 16:00,Ⅲ,19.5,7.75,5.55,1281.0,14.0,5.35,0.434,0.132,9.09,*,*,正常
河北省,海河流域,大黑汀水库,05-03 16:00,Ⅱ,15.1,8.37,12.13,571.3,1.2,2.05,0.032,0.011,4.29,*,*,正常
河北省,海河流域,涧河口,05-03 16:00,Ⅳ,22.8,8.95,5.83,1731.3,76.6,6.77,0.085,0.140,1.40,*,*,正常
河北省,海河流域,丰北闸,05-03 16:00,劣Ⅴ,16.0,9.22,3.60,1401.6,7.0,5.36,0.085,0.245,1.29,*,*,正常
河北省,海河流域,滦县大桥,05-03 16:00,Ⅰ,17.8,8.69,12.31,493.6,4.5,1.50,0.025,0.019,3.53,*,*,正常
河北省,海河流域,姜各庄,05-03 16:00,Ⅳ,20.4,8.43,11.25,9320.5,5.6,6.58,0.025,0.038,0.60,0.036,3778606,正常
河北省,海河流域,戴河口,05-03 16:00,Ⅴ,22.2,8.90,28.64,19859.6,18.4,12.51,0.226,0.103,3.98,*,*,正常
