省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-25 04:00,Ⅲ,24.4,7.35,5.57,804.6,6.9,3.73,0.530,0.082,8.04,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-25 04:00,Ⅳ,25.4,7.49,3.95,735.7,4.9,3.13,0.151,0.043,4.49,*,*,正常
北京市,海河流域,沙窝,08-25 04:00,Ⅳ,24.3,7.50,3.10,581.3,18.2,5.06,1.388,0.177,6.64,*,*,正常
北京市,海河流域,新八里桥,08-25 04:00,劣Ⅴ,24.4,7.33,3.59,582.4,18.5,9.28,4.933,0.548,10.38,*,*,正常
北京市,海河流域,大红门闸上,08-25 04:00,劣Ⅴ,23.3,7.36,4.70,927.2,17.1,8.73,1.249,0.154,7.78,*,*,正常
北京市,海河流域,清河闸,08-25 04:00,Ⅳ,23.0,7.39,3.32,829.7,6.5,3.46,0.207,0.119,5.99,*,*,正常
北京市,海河流域,花园路,08-25 04:00,Ⅴ,22.7,7.70,2.98,861.8,4.0,3.77,0.187,0.134,4.84,*,*,正常
北京市,海河流域,白石桥,08-25 04:00,Ⅲ,24.5,7.70,5.31,905.3,1.6,2.35,0.146,0.030,8.38,*,*,正常
北京市,海河流域,八间房漫水桥,08-25 04:00,Ⅴ,25.6,7.95,2.76,829.7,22.3,4.01,0.077,0.107,3.71,*,*,正常
北京市,海河流域,罗庄,08-25 04:00,劣Ⅴ,25.7,7.51,0.59,834.8,1.3,4.08,0.536,0.224,5.82,*,*,正常
北京市,海河流域,小屯桥,08-25 04:00,劣Ⅴ,26.0,7.58,1.20,914.8,22.9,5.04,1.681,0.301,6.63,*,*,正常
北京市,海河流域,怀柔水库,08-25 04:00,Ⅲ,24.1,8.55,9.34,404.6,4.3,4.65,0.025,0.005,4.23,*,*,正常
北京市,海河流域,东店,08-25 04:00,Ⅳ,22.8,8.13,8.24,630.2,98.7,6.83,0.265,0.210,2.61,*,*,正常
北京市,海河流域,密云水库,08-25 04:00,Ⅱ,27.3,8.56,8.52,401.4,3.2,2.77,0.025,0.005,1.18,*,*,正常
北京市,海河流域,大关桥,08-25 04:00,Ⅱ,27.2,8.36,7.81,410.6,10.2,2.96,0.025,0.030,2.20,*,*,正常
北京市,海河流域,辛庄桥,08-25 04:00,Ⅱ,21.1,7.83,6.67,563.9,3.2,1.32,0.025,0.005,2.52,*,*,正常
北京市,海河流域,谷家营,08-25 04:00,Ⅲ,26.0,7.84,6.47,644.1,25.2,5.25,0.317,0.068,4.39,*,*,正常
北京市,海河流域,后城,08-25 04:00,Ⅱ,14.8,7.93,7.57,616.3,83.6,3.37,0.025,0.059,12.08,*,*,正常
天津市,海河流域,三岔口,08-25 04:00,劣Ⅴ,28.0,7.55,0.58,968.2,13.6,5.69,1.306,0.179,2.91,*,*,正常
天津市,海河流域,北洋桥,08-25 04:00,Ⅳ,28.4,7.54,3.53,887.2,10.6,7.78,1.955,0.263,3.11,*,*,正常
天津市,海河流域,井冈山桥,08-25 04:00,劣Ⅴ,28.4,7.46,1.29,844.1,13.4,6.32,1.400,0.189,2.43,*,*,正常
天津市,海河流域,大红桥,08-25 04:00,劣Ⅴ,28.8,7.37,0.15,684.7,7.5,5.95,0.589,0.140,1.50,*,*,正常
天津市,海河流域,曹庄子泵站,08-25 04:00,Ⅱ,31.4,7.83,7.43,275.8,3.0,1.44,0.032,0.005,1.15,*,*,正常
天津市,海河流域,生产圈闸,08-25 04:00,劣Ⅴ,27.9,7.52,0.18,761.7,9.0,6.12,0.608,0.164,1.60,*,*,正常
天津市,海河流域,尔王庄泵站,08-25 04:00,Ⅳ,29.2,7.57,3.47,255.7,3.6,1.60,0.031,0.012,0.98,*,*,正常
天津市,海河流域,大套桥,08-25 00:00,Ⅳ,27.6,7.88,5.00,607.1,23.3,6.65,0.025,0.088,3.53,*,*,正常
天津市,海河流域,黄白桥,08-25 04:00,Ⅲ,28.3,8.39,6.42,924.0,17.1,5.43,0.121,0.115,3.90,*,*,正常
天津市,海河流域,塘汉公路桥,08-25 04:00,劣Ⅴ,23.7,7.73,0.48,1295.2,24.3,7.54,0.331,0.163,2.61,*,*,正常
天津市,海河流域,海河大闸,08-25 04:00,Ⅳ,27.9,7.79,4.81,2563.1,24.2,6.60,0.555,0.204,1.94,*,*,正常
天津市,海河流域,北排水河防潮闸,08-25 04:00,Ⅳ,23.6,7.75,3.25,1429.3,138.8,4.88,0.065,0.093,1.69,*,*,正常
天津市,海河流域,沧浪渠出境,08-25 04:00,Ⅴ,26.6,7.79,2.87,4614.6,53.6,5.34,0.056,0.130,1.31,*,*,正常
天津市,海河流域,蓟运河防潮闸,08-25 04:00,Ⅴ,28.3,7.54,2.57,1408.7,28.3,4.63,0.599,0.271,2.67,*,*,正常
天津市,海河流域,于桥水库库中心,08-25 04:00,Ⅳ,27.5,8.34,5.56,453.4,44.7,6.26,0.080,0.044,1.01,0.012,55502510,正常
天津市,海河流域,于桥水库出口,08-25 04:00,Ⅴ,27.7,7.99,2.50,444.9,16.0,2.94,0.388,0.048,1.29,*,*,正常
天津市,海河流域,黎河桥,08-25 04:00,Ⅲ,26.6,7.24,6.20,640.2,9.2,2.42,0.217,0.114,5.96,*,*,正常
天津市,海河流域,沙河桥,08-25 04:00,Ⅳ,26.5,7.37,3.73,653.4,8.7,1.86,0.025,0.064,9.22,*,*,正常
天津市,海河流域,西屯桥,08-25 04:00,Ⅳ,27.6,7.89,3.58,712.3,16.8,3.45,0.270,0.096,4.06,*,*,正常
河北省,海河流域,地都,08-25 04:00,Ⅲ,22.0,8.14,8.67,1110.2,56.9,2.69,0.538,0.078,6.42,*,*,正常
