省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-07 12:00,Ⅲ,27.5,7.20,5.67,534.5,6.0,2.66,0.090,0.068,4.38,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-07 12:00,Ⅱ,28.4,7.51,6.69,344.5,13.7,2.92,0.287,0.033,2.94,*,*,正常
北京市,海河流域,沙窝,08-07 12:00,劣Ⅴ,27.9,7.57,6.78,1001.6,12.3,6.12,1.353,0.411,10.59,*,*,正常
北京市,海河流域,新八里桥,08-07 12:00,Ⅲ,27.3,7.78,8.65,693.5,5.4,5.57,0.074,0.107,9.25,*,*,正常
北京市,海河流域,大红门闸上,08-07 12:00,,25.0,7.53,7.90,1229.3,12.5,--,--,--,--,*,*,维护
北京市,海河流域,清河闸,08-07 12:00,Ⅳ,25.5,7.40,3.76,906.1,4.2,2.96,0.095,0.106,8.09,*,*,正常
北京市,海河流域,花园路,08-07 12:00,Ⅱ,24.7,7.80,6.90,848.1,3.5,1.78,0.086,0.088,7.64,*,*,正常
北京市,海河流域,白石桥,08-07 12:00,Ⅱ,26.2,7.63,6.15,867.1,13.8,1.64,0.072,0.043,9.00,*,*,正常
北京市,海河流域,八间房漫水桥,08-07 12:00,劣Ⅴ,28.6,6.75,0.95,670.0,14.9,3.04,0.237,0.134,4.15,*,*,正常
北京市,海河流域,罗庄,08-07 12:00,劣Ⅴ,29.9,7.60,1.68,997.7,--,2.86,0.061,0.248,6.23,*,*,维护
北京市,海河流域,小屯桥,08-07 12:00,Ⅳ,28.8,7.91,4.90,1042.4,22.4,3.87,0.132,0.222,7.02,*,*,正常
北京市,海河流域,怀柔水库,08-07 12:00,Ⅳ,24.7,7.59,4.94,435.5,12.3,4.02,0.094,0.005,5.57,*,*,正常
北京市,海河流域,东店,08-07 12:00,Ⅴ,23.3,8.10,6.93,612.5,164.2,7.46,0.284,0.310,3.13,*,*,正常
北京市,海河流域,密云水库,08-07 12:00,Ⅱ,27.6,8.63,9.50,413.9,3.5,2.52,0.025,0.005,1.24,*,*,正常
北京市,海河流域,大关桥,08-07 12:00,Ⅱ,27.9,8.73,8.75,393.2,12.4,3.13,0.025,0.030,1.85,*,*,正常
北京市,海河流域,谷家营,08-07 12:00,Ⅳ,27.0,8.30,10.83,640.7,31.0,7.21,0.237,0.061,6.64,*,*,正常
北京市,海河流域,后城,08-07 12:00,Ⅳ,16.3,8.10,8.14,593.0,199.6,7.74,0.128,0.162,12.01,*,*,正常
天津市,海河流域,三岔口,08-07 12:00,劣Ⅴ,28.7,7.45,0.83,969.6,11.9,4.30,2.456,0.261,4.44,*,*,正常
天津市,海河流域,北洋桥,08-07 12:00,劣Ⅴ,29.3,7.47,1.41,881.5,7.7,4.97,0.888,0.269,3.96,*,*,正常
天津市,海河流域,井冈山桥,08-07 12:00,劣Ⅴ,27.6,7.56,0.37,1072.7,19.1,6.15,6.083,0.701,7.32,*,*,正常
天津市,海河流域,大红桥,08-07 12:00,Ⅴ,28.7,7.52,2.50,819.0,6.2,4.41,0.709,0.193,2.54,*,*,正常
天津市,海河流域,曹庄子泵站,08-07 12:00,Ⅰ,29.9,7.93,8.76,248.0,2.5,1.28,0.039,0.005,1.26,*,*,正常
天津市,海河流域,生产圈闸,08-07 12:00,,29.3,7.50,--,1197.9,20.9,5.16,2.367,0.292,3.71,*,*,维护
天津市,海河流域,尔王庄泵站,08-07 12:00,Ⅳ,30.0,7.69,4.92,265.6,1.5,1.45,0.025,0.011,0.90,*,*,正常
天津市,海河流域,大套桥,08-07 12:00,Ⅳ,28.3,8.60,11.23,476.0,44.5,6.21,0.027,0.127,3.77,*,*,正常
天津市,海河流域,塘汉公路桥,08-07 12:00,劣Ⅴ,24.2,7.55,0.49,1048.0,46.3,5.96,0.765,0.186,3.63,*,*,正常
天津市,海河流域,海河大闸,08-07 12:00,Ⅳ,28.5,8.06,6.10,3202.2,32.6,7.06,1.332,0.238,4.13,*,*,正常
天津市,海河流域,北排水河防潮闸,08-07 12:00,Ⅳ,24.0,8.25,5.99,3125.9,190.7,7.17,0.167,0.185,1.90,*,*,正常
天津市,海河流域,沧浪渠出境,08-07 12:00,劣Ⅴ,28.1,7.43,1.22,2866.3,32.2,5.08,0.479,0.145,2.75,*,*,正常
天津市,海河流域,蓟运河防潮闸,08-07 12:00,Ⅴ,29.0,7.44,2.27,1507.6,30.7,7.15,0.612,0.228,3.75,*,*,正常
天津市,海河流域,青静黄防潮闸,08-07 12:00,Ⅳ,25.8,7.82,3.20,4884.5,48.2,6.50,0.408,0.158,2.76,*,*,正常
天津市,海河流域,阎辛庄,08-07 12:00,Ⅴ,27.0,7.43,2.54,527.9,52.1,3.96,0.186,0.090,1.52,*,*,正常
天津市,海河流域,于桥水库库中心,08-07 12:00,Ⅳ,28.4,8.94,11.08,465.3,15.4,7.68,0.025,0.052,1.36,0.016,45906750,正常
天津市,海河流域,于桥水库出口,08-07 12:00,Ⅳ,27.8,7.97,3.79,468.0,13.4,2.95,0.316,0.054,1.14,*,*,正常
天津市,海河流域,黎河桥,08-07 12:00,Ⅱ,27.5,7.94,11.24,523.0,7.6,3.24,0.025,0.052,4.68,*,*,正常
天津市,海河流域,沙河桥,08-07 12:00,Ⅲ,26.4,7.44,5.41,473.6,23.2,2.86,0.063,0.095,8.07,*,*,正常
天津市,海河流域,西屯桥,08-07 12:00,劣Ⅴ,29.0,7.54,1.93,413.4,17.6,3.36,1.152,0.158,4.59,*,*,正常
