省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-12 04:00,Ⅲ,27.7,7.32,5.30,760.2,13.0,2.00,0.865,0.052,6.01,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-12 04:00,Ⅱ,28.3,8.34,6.36,1133.5,18.0,3.47,0.361,0.020,1.27,*,*,正常
北京市,海河流域,沙窝,07-12 04:00,Ⅲ,30.2,8.07,9.45,739.7,33.9,5.81,0.097,0.075,4.46,*,*,正常
北京市,海河流域,新八里桥,07-12 04:00,劣Ⅴ,27.7,7.59,3.75,740.8,249.4,4.11,3.497,0.069,9.16,*,*,正常
北京市,海河流域,大红门闸上,07-12 04:00,Ⅴ,25.6,7.56,3.44,1177.4,59.7,3.63,1.894,0.212,10.95,*,*,正常
北京市,海河流域,南大荒桥,07-12 04:00,Ⅱ,29.5,8.53,7.29,1145.7,4.5,3.70,0.037,0.019,0.73,*,*,正常
北京市,海河流域,清河闸,07-12 04:00,劣Ⅴ,25.2,7.26,3.30,493.4,59.6,2.90,2.699,0.064,5.86,*,*,正常
北京市,海河流域,花园路,07-12 04:00,劣Ⅴ,23.9,7.58,4.78,546.1,29.4,2.11,2.266,0.252,7.16,*,*,正常
北京市,海河流域,白石桥,07-12 04:00,劣Ⅴ,27.9,7.60,5.48,693.8,18.7,2.24,2.265,0.202,7.95,*,*,正常
北京市,海河流域,八间房漫水桥,07-12 04:00,Ⅴ,28.8,7.17,2.21,862.7,3.4,3.94,0.025,0.046,0.67,*,*,正常
北京市,海河流域,码头,07-12 04:00,劣Ⅴ,29.7,7.22,1.36,1688.3,8.3,5.29,0.025,0.077,0.81,*,*,正常
北京市,海河流域,罗庄,07-12 04:00,劣Ⅴ,30.5,7.54,1.61,1182.0,0.04,3.57,0.068,0.049,6.00,*,*,正常
北京市,海河流域,小屯桥,07-12 04:00,Ⅴ,29.3,7.59,2.22,1174.5,13.3,4.08,0.051,0.071,6.22,*,*,正常
北京市,海河流域,怀柔水库,07-12 04:00,Ⅱ,29.1,8.90,10.69,354.3,2.3,2.81,0.025,0.005,0.68,*,*,正常
北京市,海河流域,东店,07-12 04:00,Ⅳ,23.7,8.10,3.26,652.4,125.6,8.80,0.299,0.257,2.68,*,*,正常
北京市,海河流域,密云水库,07-12 04:00,Ⅱ,28.0,8.57,8.21,435.2,3.1,2.48,0.025,0.005,1.44,*,*,正常
北京市,海河流域,大关桥,07-12 04:00,Ⅱ,27.6,8.50,7.73,411.6,5.0,2.34,0.025,0.005,1.40,*,*,正常
北京市,海河流域,谷家营,07-11 20:00,Ⅲ,29.5,8.75,15.07,583.5,10.7,5.22,0.025,0.051,0.68,*,*,正常
北京市,海河流域,后城,07-12 04:00,Ⅱ,18.0,7.86,6.56,539.0,16.5,0.88,0.025,0.054,10.74,*,*,正常
天津市,海河流域,三岔口,07-12 00:00,Ⅳ,28.9,7.55,3.72,602.1,26.9,3.66,0.204,0.090,1.35,*,*,正常
天津市,海河流域,北洋桥,07-12 04:00,Ⅳ,30.6,7.54,3.63,557.3,11.8,4.53,0.156,0.060,1.59,*,*,正常
天津市,海河流域,井冈山桥,07-12 04:00,Ⅴ,29.6,7.52,2.28,577.1,22.1,3.52,0.573,0.109,1.20,*,*,正常
天津市,海河流域,大红桥,07-12 04:00,劣Ⅴ,29.6,7.42,0.98,636.3,7.5,3.56,1.116,0.150,2.08,*,*,正常
天津市,海河流域,曹庄子泵站,07-12 04:00,Ⅱ,29.2,7.84,7.07,265.1,3.1,1.18,0.046,0.005,1.11,*,*,正常
天津市,海河流域,生产圈闸,07-12 04:00,Ⅳ,29.0,7.67,3.78,634.3,12.0,3.83,0.451,0.095,1.50,*,*,正常
天津市,海河流域,土门楼,07-12 04:00,Ⅲ,30.3,8.28,9.23,972.0,83.6,4.75,0.025,0.060,4.45,*,*,正常
天津市,海河流域,尔王庄泵站,07-12 04:00,Ⅲ,30.6,7.81,5.99,280.7,3.5,1.57,0.025,0.005,0.87,*,*,正常
天津市,海河流域,大套桥,07-12 04:00,Ⅳ,29.1,8.10,4.44,967.2,27.2,6.93,0.039,0.095,2.40,*,*,正常
天津市,海河流域,塘汉公路桥,07-12 04:00,Ⅴ,24.3,7.97,2.19,3444.4,25.4,7.45,0.506,0.225,2.08,*,*,正常
天津市,海河流域,海河大闸,07-12 04:00,Ⅳ,28.4,8.50,4.89,25648.7,26.6,7.90,0.604,0.181,1.94,*,*,正常
天津市,海河流域,北排水河防潮闸,07-12 04:00,Ⅳ,24.0,8.40,4.47,38334.2,49.0,6.52,1.375,0.063,1.85,*,*,正常
