省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-04 20:00,Ⅰ,3.2,8.17,12.55,526.9,2.9,1.65,0.031,0.011,4.24,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-04 20:00,Ⅱ,5.3,7.98,13.82,932.9,7.7,2.06,0.049,0.034,11.26,*,*,正常
北京市,海河流域,沙窝,02-04 20:00,Ⅲ,7.7,7.29,11.78,897.7,6.4,4.74,0.390,0.076,9.01,*,*,正常
北京市,海河流域,新八里桥,02-04 20:00,Ⅲ,9.5,8.07,12.25,838.1,2.0,4.60,0.052,0.051,13.01,*,*,正常
北京市,海河流域,大红门闸上,02-04 20:00,Ⅲ,13.7,8.04,9.76,1211.9,2.7,3.20,0.053,0.102,11.39,*,*,正常
北京市,海河流域,南大荒桥,02-04 20:00,Ⅲ,5.5,8.37,12.23,1391.0,2.0,4.32,0.030,0.020,0.82,*,*,正常
北京市,海河流域,清河闸,02-04 20:00,Ⅲ,10.8,7.65,13.74,908.1,4.2,2.32,0.070,0.108,8.37,*,*,正常
北京市,海河流域,花园路,02-04 20:00,Ⅱ,9.8,7.86,16.14,727.6,3.9,1.74,0.025,0.039,6.96,*,*,正常
北京市,海河流域,白石桥,02-04 20:00,Ⅱ,7.0,7.82,12.81,510.2,12.7,1.31,0.185,0.014,4.90,*,*,正常
北京市,海河流域,八间房漫水桥,02-04 20:00,Ⅱ,2.7,7.77,14.95,1201.4,3.9,3.55,0.076,0.044,7.85,*,*,正常
北京市,海河流域,码头,02-04 20:00,Ⅱ,3.0,7.85,15.96,1321.6,4.4,2.95,0.043,0.033,7.82,*,*,正常
北京市,海河流域,罗庄,02-04 20:00,Ⅲ,1.2,8.49,13.53,1263.8,3.1,2.97,0.489,0.109,10.42,*,*,正常
北京市,海河流域,小屯桥,02-04 20:00,Ⅲ,4.7,8.55,14.70,1263.3,12.6,3.46,0.277,0.101,10.12,*,*,正常
北京市,海河流域,怀柔水库,02-04 20:00,Ⅰ,4.5,8.44,12.66,447.1,3.4,1.79,0.025,0.005,1.69,*,*,正常
北京市,海河流域,东店,02-04 20:00,Ⅲ,4.2,8.42,13.15,904.7,24.8,4.54,0.167,0.051,9.86,*,*,正常
北京市,海河流域,密云水库,02-04 20:00,Ⅱ,1.4,8.30,12.37,485.5,0.6,2.07,0.025,0.005,1.90,*,*,正常
北京市,海河流域,大关桥,02-04 20:00,Ⅰ,2.1,8.18,13.55,514.8,1.5,0.98,0.025,0.005,3.16,*,*,正常
北京市,海河流域,辛庄桥,02-04 20:00,Ⅰ,1.5,8.21,12.25,766.9,2.1,0.95,0.025,0.005,11.13,*,*,正常
北京市,海河流域,谷家营,02-04 20:00,Ⅰ,5.2,7.93,13.19,766.1,3.7,1.62,0.025,0.005,4.30,*,*,正常
北京市,海河流域,后城,02-04 20:00,Ⅱ,2.8,8.02,9.78,616.2,4.6,1.02,0.215,0.036,11.07,*,*,正常
天津市,海河流域,三岔口,02-04 20:00,Ⅱ,4.8,8.49,14.78,959.2,5.8,3.84,0.175,0.051,2.14,*,*,正常
天津市,海河流域,北洋桥,02-04 20:00,Ⅲ,6.8,8.69,18.00,1007.5,5.9,4.44,0.047,0.035,1.45,*,*,正常
天津市,海河流域,井冈山桥,02-04 20:00,劣Ⅴ,5.6,9.08,24.62,778.3,9.4,6.77,0.025,0.153,1.72,*,*,正常
天津市,海河流域,大红桥,02-04 20:00,Ⅲ,6.2,8.74,21.46,1194.8,6.9,4.83,0.078,0.042,1.45,*,*,正常
天津市,海河流域,曹庄子泵站,02-04 20:00,Ⅰ,4.3,8.17,14.22,263.0,2.8,1.40,0.140,0.005,1.32,*,*,正常
天津市,海河流域,生产圈闸,02-04 20:00,Ⅲ,5.7,8.80,16.00,1021.1,7.6,4.18,0.098,0.049,2.76,*,*,正常
天津市,海河流域,土门楼,02-04 20:00,Ⅲ,2.8,8.86,17.77,1146.2,11.6,5.49,0.025,0.056,10.14,*,*,正常
天津市,海河流域,尔王庄泵站,02-04 20:00,Ⅲ,2.4,8.19,11.67,644.4,7.0,4.49,0.152,0.018,2.41,*,*,正常
天津市,海河流域,大套桥,02-04 20:00,Ⅲ,4.8,8.71,17.71,1006.9,32.5,4.42,0.130,0.042,9.48,*,*,正常
天津市,海河流域,黄白桥,02-04 20:00,Ⅲ,6.1,8.88,17.87,942.2,4.6,4.13,0.025,0.040,7.96,*,*,正常
天津市,海河流域,塘汉公路桥,02-04 20:00,Ⅲ,6.7,8.50,19.22,1742.2,5.0,4.88,0.025,0.097,5.52,*,*,正常
天津市,海河流域,海河大闸,02-04 20:00,Ⅳ,4.5,8.60,17.70,16592.6,13.7,8.64,0.324,0.122,2.52,*,*,正常
天津市,海河流域,沧浪渠出境,02-04 20:00,Ⅳ,2.6,8.12,13.12,4942.2,23.8,7.32,0.101,0.074,1.75,*,*,正常
天津市,海河流域,蓟运河防潮闸,02-04 20:00,Ⅳ,5.1,8.60,13.08,1365.2,11.6,7.14,0.025,0.061,4.43,*,*,正常
天津市,海河流域,青静黄防潮闸,02-04 20:00,Ⅳ,11.1,8.78,18.19,4225.3,15.7,6.89,0.238,0.100,3.95,*,*,正常
天津市,海河流域,马棚口防潮闸,02-04 20:00,Ⅱ,4.0,8.45,13.53,1733.8,15.4,3.91,0.223,0.045,6.06,*,*,正常
天津市,海河流域,阎辛庄,02-04 20:00,Ⅲ,7.0,8.56,11.32,1529.9,11.8,3.58,0.509,0.055,6.25,*,*,正常
天津市,海河流域,于桥水库出口,02-04 20:00,Ⅱ,5.6,8.31,8.03,585.9,2.2,2.71,0.201,0.019,2.39,*,*,正常
天津市,海河流域,黎河桥,02-04 20:00,Ⅱ,2.8,8.10,14.12,775.6,4.8,1.28,0.107,0.021,13.56,*,*,正常
天津市,海河流域,果河桥,02-04 20:00,Ⅰ,3.5,7.90,13.77,826.0,14.9,1.22,0.080,0.016,13.96,*,*,正常
天津市,海河流域,西屯桥,02-04 20:00,Ⅰ,4.1,7.92,19.78,795.3,6.6,1.73,0.025,0.016,2.62,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
