省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-14 00:00,Ⅱ,25.8,8.18,17.86,706.8,6.0,1.82,0.042,0.024,6.02,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-14 00:00,Ⅱ,25.4,8.35,6.77,1168.7,5.9,3.41,0.047,0.024,2.61,*,*,正常
北京市,海河流域,沙窝,06-14 00:00,Ⅳ,26.1,7.76,13.71,903.4,18.5,7.44,0.058,0.057,7.63,*,*,正常
北京市,海河流域,新八里桥,06-14 00:00,Ⅲ,25.7,7.71,7.46,902.0,3.8,4.38,0.063,0.082,6.15,*,*,正常
北京市,海河流域,大红门闸上,06-14 00:00,Ⅲ,24.5,7.64,6.77,1267.3,11.4,4.76,0.038,0.094,10.51,*,*,正常
北京市,海河流域,南大荒桥,06-14 00:00,Ⅲ,26.0,8.40,7.34,1245.2,3.3,4.24,0.039,0.024,1.11,*,*,正常
北京市,海河流域,清河闸,06-14 00:00,Ⅳ,26.4,7.74,4.53,921.4,5.5,3.39,0.025,0.081,5.43,*,*,正常
北京市,海河流域,花园路,06-14 00:00,Ⅲ,22.9,7.70,5.44,817.1,1.4,2.25,0.060,0.033,6.96,*,*,正常
北京市,海河流域,白石桥,06-13 20:00,Ⅰ,24.8,7.93,10.99,728.2,5.6,1.19,0.076,0.017,6.95,*,*,正常
北京市,海河流域,八间房漫水桥,06-14 00:00,Ⅲ,26.8,7.84,8.28,1038.1,5.4,4.39,0.025,0.051,1.29,*,*,正常
北京市,海河流域,码头,06-14 00:00,Ⅳ,27.1,7.62,6.74,1553.6,9.5,6.06,0.025,0.057,0.98,*,*,正常
北京市,海河流域,罗庄,06-14 00:00,Ⅱ,28.1,8.06,7.96,1149.2,4.5,3.98,0.045,0.044,5.04,*,*,正常
北京市,海河流域,小屯桥,06-14 00:00,Ⅲ,26.9,8.01,8.00,1179.1,47.6,5.78,0.053,0.143,5.99,*,*,正常
北京市,海河流域,怀柔水库,06-14 00:00,Ⅱ,25.1,8.62,12.08,371.4,5.7,3.46,0.025,0.005,0.73,*,*,正常
北京市,海河流域,东店,06-14 00:00,Ⅳ,19.9,8.34,7.00,672.1,106.9,8.50,0.234,0.151,2.74,*,*,正常
北京市,海河流域,密云水库,06-14 00:00,Ⅱ,23.8,8.59,10.68,447.1,5.4,2.59,0.025,0.005,1.53,*,*,正常
北京市,海河流域,大关桥,06-14 00:00,Ⅱ,23.4,8.49,10.74,422.2,3.0,2.07,0.025,0.005,1.91,*,*,正常
北京市,海河流域,辛庄桥,06-14 00:00,Ⅰ,20.6,7.85,7.60,565.3,2.4,0.90,0.025,0.005,3.25,*,*,正常
北京市,海河流域,谷家营,06-14 00:00,Ⅳ,23.3,8.52,6.24,620.4,6.3,6.26,0.025,0.079,0.74,*,*,正常
北京市,海河流域,后城,06-14 00:00,Ⅰ,14.9,7.54,8.13,533.4,6.6,1.07,0.025,0.005,11.42,*,*,正常
天津市,海河流域,三岔口,06-13 20:00,Ⅳ,26.5,7.66,4.63,715.3,18.0,3.31,0.199,0.067,1.35,*,*,正常
天津市,海河流域,北洋桥,06-14 00:00,Ⅲ,27.5,8.07,8.25,705.2,9.5,4.70,0.025,0.046,1.03,*,*,正常
天津市,海河流域,井冈山桥,06-14 00:00,Ⅴ,26.4,7.59,2.35,674.4,14.5,3.36,0.239,0.066,1.16,*,*,正常
天津市,海河流域,大红桥,06-14 00:00,Ⅲ,27.6,8.36,22.35,1008.5,13.7,4.61,0.025,0.052,0.85,*,*,正常
天津市,海河流域,曹庄子泵站,06-14 00:00,Ⅰ,25.3,8.12,8.12,278.7,2.4,1.35,0.025,0.005,1.20,*,*,正常
天津市,海河流域,生产圈闸,06-14 00:00,Ⅱ,26.1,8.53,14.04,667.0,13.7,3.64,0.057,0.059,0.92,*,*,正常
天津市,海河流域,土门楼,06-14 00:00,Ⅲ,26.4,8.16,7.64,993.3,7.4,4.69,0.025,0.071,4.19,*,*,正常
天津市,海河流域,尔王庄泵站,06-14 00:00,Ⅱ,26.1,7.95,6.65,281.6,6.2,1.48,0.033,0.005,1.00,*,*,正常
天津市,海河流域,大套桥,06-13 20:00,Ⅳ,28.0,8.55,12.01,1007.4,22.4,6.80,0.025,0.096,3.20,*,*,正常
天津市,海河流域,黄白桥,06-14 00:00,Ⅴ,25.1,8.44,5.33,834.6,49.1,8.21,0.169,0.323,2.39,*,*,正常
天津市,海河流域,塘汉公路桥,06-14 00:00,Ⅳ,23.1,8.60,10.75,3092.6,21.9,6.74,0.025,0.047,2.40,*,*,正常
天津市,海河流域,海河大闸,06-14 00:00,Ⅳ,24.0,8.66,7.07,28273.2,20.4,7.62,0.163,0.118,1.20,*,*,正常
天津市,海河流域,北排水河防潮闸,06-14 00:00,Ⅲ,22.6,8.31,8.06,38813.6,68.6,5.55,0.932,0.034,1.65,*,*,正常
天津市,海河流域,沧浪渠出境,06-14 00:00,Ⅲ,25.9,7.98,5.38,31408.2,115.5,5.70,0.445,0.074,1.16,*,*,正常
天津市,海河流域,万家码头,06-14 00:00,Ⅴ,25.9,7.91,2.23,3729.4,43.9,7.44,0.028,0.237,1.32,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-14 00:00,Ⅳ,25.0,8.22,11.70,2282.3,26.3,6.60,0.025,0.060,2.74,*,*,正常
天津市,海河流域,青静黄防潮闸,06-14 00:00,Ⅳ,22.9,8.32,4.49,16397.5,32.1,6.03,0.351,0.075,1.24,*,*,正常
天津市,海河流域,马棚口防潮闸,06-14 00:00,Ⅳ,17.7,8.11,4.52,42521.0,45.4,4.31,0.524,0.052,1.14,*,*,正常
天津市,海河流域,阎辛庄,06-14 00:00,Ⅳ,20.5,8.73,5.99,--,34.7,7.29,0.025,0.164,0.89,*,*,维护
天津市,海河流域,于桥水库库中心,06-14 00:00,Ⅳ,24.6,8.73,9.22,546.7,6.8,7.22,0.025,0.026,1.64,0.068,7219615,正常
天津市,海河流域,于桥水库出口,06-14 00:00,Ⅱ,26.0,8.85,9.37,523.0,49.7,2.67,0.025,0.029,1.43,*,*,正常
天津市,海河流域,黎河桥,06-14 00:00,Ⅱ,18.2,8.57,10.98,601.8,5.6,2.07,0.025,0.014,4.48,*,*,正常
天津市,海河流域,沙河桥,06-14 00:00,Ⅱ,26.9,8.35,10.02,908.1,4.3,3.15,0.025,0.042,4.08,*,*,正常
天津市,海河流域,果河桥,06-14 00:00,Ⅱ,22.1,8.64,11.05,746.7,14.9,2.60,0.025,0.020,4.10,*,*,正常
天津市,海河流域,西屯桥,06-14 00:00,Ⅱ,27.0,8.16,7.62,556.0,12.1,3.61,0.043,0.031,1.37,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,地都, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,平山桥,06-14 00:00,Ⅰ,25.4,8.01,9.09,974.6,14.5,1.03,0.025,0.012,5.86,*,*,正常
河北省,海河流域,兆通,06-14 00:00,Ⅰ,25.7,8.61,8.44,341.9,2.4,1.50,0.025,0.013,1.28,*,*,正常
河北省,海河流域,大石桥,06-14 00:00,Ⅳ,25.4,7.64,3.96,1373.8,28.8,4.72,0.613,0.202,9.32,*,*,正常
河北省,海河流域,大黑汀水库,06-14 00:00,Ⅱ,22.7,8.54,11.46,571.2,2.7,2.14,0.025,0.005,4.18,*,*,正常
河北省,海河流域,涧河口,06-14 00:00,劣Ⅴ,26.8,9.03,9.83,849.7,26.6,6.01,0.025,0.126,0.95,*,*,正常
河北省,海河流域,丰北闸,06-14 00:00,Ⅴ,26.4,8.64,6.58,1152.5,31.5,6.51,0.050,0.314,1.57,*,*,正常
河北省,海河流域,滦县大桥,06-14 00:00,Ⅱ,23.8,8.07,7.86,506.5,4.0,1.79,0.061,0.028,3.48,*,*,正常
河北省,海河流域,姜各庄,06-14 00:00,Ⅳ,26.9,8.27,8.05,10328.3,3.8,6.73,0.043,0.026,0.55,0.035,3330800,正常
河北省,海河流域,戴河口,06-14 00:00,Ⅲ,25.6,8.94,9.35,2290.2,8.5,4.18,0.025,0.078,0.94,*,*,正常
河北省,海河流域,田庄子,06-14 00:00,Ⅰ,21.0,8.42,10.51,426.6,2.3,1.01,0.025,0.011,2.78,*,*,正常
河北省,海河流域,石河口,06-14 00:00,Ⅲ,24.2,8.76,10.44,659.0,17.9,4.84,0.025,0.032,0.72,*,*,正常
河北省,海河流域,汤河口,06-14 00:00,Ⅲ,22.9,8.64,18.51,1222.0,17.6,5.84,0.516,0.119,2.16,*,*,正常
河北省,海河流域,洋河口,06-14 00:00,劣Ⅴ,25.2,9.11,12.42,1954.4,16.5,6.73,0.041,0.082,0.94,*,*,正常
河北省,海河流域,饮马河口,06-14 00:00,,25.0,9.14,14.70,6256.0,50.6,--,0.025,0.196,1.35,*,*,维护
河北省,海河流域,岳城水库出口,06-14 00:00,Ⅱ,26.0,8.69,10.37,620.2,3.3,0.99,0.025,0.043,3.75,*,*,正常
河北省,海河流域,曲周,06-14 00:00,Ⅱ,27.3,8.48,8.32,929.6,53.5,3.35,0.025,0.082,2.45,*,*,正常
河北省,海河流域,沙阳,06-14 00:00,Ⅲ,27.6,7.94,8.68,1451.2,92.1,4.45,0.032,0.094,1.82,*,*,正常
