省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-04 12:00,Ⅰ,16.0,8.03,9.44,904.4,4.0,1.96,0.025,0.019,9.58,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-04 12:00,Ⅱ,13.6,8.41,11.09,1209.8,8.8,3.32,0.046,0.024,2.86,*,*,正常
北京市,海河流域,沙窝,04-04 12:00,Ⅲ,17.1,7.22,8.84,880.8,9.2,5.35,0.074,0.066,6.54,*,*,正常
北京市,海河流域,新八里桥,04-04 12:00,Ⅲ,16.4,7.70,8.98,873.3,1.9,4.88,0.058,0.070,9.29,*,*,正常
北京市,海河流域,大红门闸上,04-04 12:00,Ⅲ,17.7,7.54,8.39,1229.5,5.6,4.39,0.122,0.086,9.77,*,*,正常
北京市,海河流域,南大荒桥,04-04 12:00,Ⅱ,13.4,8.14,10.03,1276.2,6.4,3.39,0.049,0.021,2.07,*,*,正常
北京市,海河流域,清河闸,04-04 12:00,Ⅱ,16.3,7.59,7.21,887.3,5.7,3.53,0.249,0.038,6.49,*,*,正常
北京市,海河流域,花园路,04-04 12:00,Ⅱ,16.1,7.68,8.62,845.8,1.9,1.99,0.106,0.039,9.01,*,*,正常
北京市,海河流域,白石桥,04-04 12:00,Ⅰ,16.1,7.68,10.08,702.0,15.3,1.42,0.085,0.015,7.59,*,*,正常
北京市,海河流域,八间房漫水桥,04-04 12:00,Ⅲ,14.2,7.53,7.81,1212.1,6.3,4.02,0.091,0.045,3.73,*,*,正常
北京市,海河流域,码头,04-04 12:00,Ⅱ,15.0,7.76,7.84,1517.8,23.6,3.78,0.046,0.043,4.06,*,*,正常
北京市,海河流域,罗庄,04-04 12:00,Ⅲ,16.0,8.50,13.39,1183.5,21.4,5.67,0.060,0.106,6.71,*,*,正常
北京市,海河流域,小屯桥,04-04 12:00,Ⅳ,15.2,8.71,10.72,1213.9,48.2,5.54,0.365,0.210,7.24,*,*,正常
北京市,海河流域,怀柔水库,04-04 12:00,Ⅱ,12.5,8.33,10.76,438.2,8.2,2.09,0.025,0.005,1.37,*,*,正常
北京市,海河流域,东店,04-04 12:00,Ⅲ,11.4,8.73,10.98,797.5,25.6,5.50,0.099,0.052,7.01,*,*,正常
北京市,海河流域,密云水库,04-04 12:00,Ⅱ,8.1,8.36,11.94,435.5,3.2,2.32,0.025,0.005,1.82,*,*,正常
北京市,海河流域,大关桥,04-04 12:00,Ⅰ,10.2,8.11,10.90,423.7,10.2,1.65,0.025,0.005,2.17,*,*,正常
北京市,海河流域,辛庄桥,04-04 12:00,Ⅰ,9.6,8.39,11.78,456.9,2.3,1.36,0.025,0.014,3.04,*,*,正常
北京市,海河流域,谷家营,04-04 12:00,Ⅰ,12.8,8.77,13.44,563.5,2.7,1.89,0.025,0.005,2.56,*,*,正常
北京市,海河流域,后城,04-04 12:00,劣Ⅴ,8.4,8.21,10.41,587.0,8.9,3.63,2.340,0.129,12.49,*,*,正常
天津市,海河流域,三岔口,04-04 12:00,Ⅱ,14.9,7.92,9.25,308.3,11.8,1.99,0.103,0.036,1.32,*,*,正常
天津市,海河流域,北洋桥,04-04 12:00,Ⅱ,15.4,8.55,9.74,356.6,9.8,2.85,0.044,0.030,1.11,*,*,正常
天津市,海河流域,井冈山桥,04-04 12:00,Ⅱ,14.4,7.82,8.05,360.3,10.6,1.97,0.098,0.040,1.24,*,*,正常
天津市,海河流域,大红桥,04-04 12:00,Ⅰ,14.0,8.22,10.72,337.3,8.5,1.95,0.054,0.016,1.10,*,*,正常
天津市,海河流域,曹庄子泵站,04-04 12:00,Ⅰ,14.8,8.24,11.06,282.8,2.0,1.22,0.025,0.005,1.20,*,*,正常
天津市,海河流域,生产圈闸,04-04 12:00,Ⅲ,13.0,8.53,9.21,1074.2,9.0,4.61,0.089,0.055,2.31,*,*,正常
