省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-18 20:00,Ⅰ,3.7,8.16,12.44,661.8,2.6,1.45,0.044,0.011,4.11,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-18 20:00,Ⅱ,4.1,7.97,14.20,1082.9,4.6,2.28,0.037,0.026,14.13,*,*,正常
北京市,海河流域,沙窝,01-18 20:00,Ⅲ,7.3,7.35,11.56,914.5,6.5,5.88,0.410,0.099,7.87,*,*,正常
北京市,海河流域,新八里桥,01-18 20:00,Ⅲ,9.4,7.79,11.60,860.3,2.7,5.98,0.032,0.060,14.25,*,*,正常
北京市,海河流域,大红门闸上,01-18 20:00,Ⅱ,13.3,7.99,9.98,1215.4,3.3,3.22,0.060,0.054,9.90,*,*,正常
北京市,海河流域,南大荒桥,01-18 20:00,Ⅲ,5.1,8.42,13.60,1406.3,2.3,4.42,0.026,0.018,0.82,*,*,正常
北京市,海河流域,清河闸,01-18 20:00,Ⅲ,9.5,7.54,11.76,900.8,7.5,2.36,0.025,0.104,7.16,*,*,正常
北京市,海河流域,花园路,01-18 20:00,Ⅱ,13.5,7.73,11.54,961.6,3.0,3.10,0.025,0.055,8.77,*,*,正常
北京市,海河流域,白石桥,01-18 20:00,Ⅰ,7.4,7.84,13.07,714.0,1.6,1.10,0.043,0.016,8.07,*,*,正常
北京市,海河流域,八间房漫水桥,01-18 20:00,Ⅱ,1.5,7.75,14.74,1206.1,2.5,2.47,0.103,0.030,7.05,*,*,正常
北京市,海河流域,码头,01-18 20:00,Ⅱ,2.3,7.83,15.10,1407.5,4.5,3.15,0.183,0.039,7.87,*,*,正常
北京市,海河流域,罗庄,01-18 20:00,Ⅲ,2.2,8.34,14.32,1348.2,2.0,3.41,0.901,0.160,9.38,*,*,正常
北京市,海河流域,小屯桥,01-18 20:00,Ⅲ,1.7,8.48,14.08,1316.8,8.0,3.60,0.549,0.140,9.47,*,*,正常
北京市,海河流域,怀柔水库,01-18 20:00,Ⅰ,4.4,8.29,13.18,417.6,1.5,1.70,0.025,0.005,1.15,*,*,正常
北京市,海河流域,密云水库,01-18 20:00,Ⅱ,0.8,8.31,12.64,487.7,1.2,2.25,0.025,0.005,1.85,*,*,正常
北京市,海河流域,大关桥,01-18 20:00,Ⅰ,1.6,8.14,12.84,505.2,1.4,1.19,0.025,0.005,3.11,*,*,正常
北京市,海河流域,辛庄桥,01-18 20:00,Ⅰ,0.7,8.39,12.61,766.7,0.9,1.09,0.025,0.005,8.88,*,*,正常
北京市,海河流域,谷家营,01-18 20:00,Ⅰ,4.8,7.86,11.48,784.9,3.0,1.94,0.025,0.005,4.05,*,*,正常
北京市,海河流域,后城,01-18 20:00,Ⅱ,3.7,7.92,9.49,656.8,3.6,1.08,0.178,0.005,11.86,*,*,正常
天津市,海河流域,三岔口,01-18 20:00,Ⅱ,4.7,8.38,13.10,894.4,2.5,3.29,0.240,0.043,2.08,*,*,正常
天津市,海河流域,北洋桥,01-18 20:00,Ⅱ,6.8,8.40,14.47,882.3,4.8,3.26,0.183,0.020,1.54,*,*,正常
天津市,海河流域,井冈山桥,01-18 20:00,Ⅲ,4.9,8.45,15.35,780.9,2.8,4.10,0.097,0.098,1.90,*,*,正常
天津市,海河流域,大红桥,01-18 20:00,Ⅲ,6.9,8.48,16.18,1187.7,3.5,4.54,0.236,0.032,1.64,*,*,正常
天津市,海河流域,曹庄子泵站,01-18 20:00,Ⅰ,5.5,8.20,13.73,271.6,1.7,1.23,0.044,0.005,1.27,*,*,正常
天津市,海河流域,生产圈闸,01-18 20:00,Ⅱ,5.8,8.36,12.52,940.3,25.8,2.79,0.191,0.041,2.70,*,*,正常
天津市,海河流域,土门楼,01-18 20:00,Ⅲ,2.6,8.62,14.34,1191.4,6.0,4.21,0.025,0.074,9.37,*,*,正常
天津市,海河流域,尔王庄泵站,01-18 20:00,Ⅲ,1.2,8.17,12.11,660.2,7.0,4.17,0.187,0.017,2.47,*,*,正常
天津市,海河流域,大套桥,01-18 20:00,Ⅱ,3.1,8.33,15.32,1052.7,7.8,3.81,0.175,0.048,9.62,*,*,正常
天津市,海河流域,黄白桥,01-18 20:00,,2.4,8.84,--,1042.3,5.6,3.85,0.099,0.081,9.77,*,*,维护
天津市,海河流域,塘汉公路桥,01-18 20:00,Ⅲ,6.2,8.05,13.19,1685.2,3.7,4.23,0.219,0.072,5.20,*,*,正常
天津市,海河流域,海河大闸,01-18 20:00,Ⅳ,6.4,8.59,13.41,13801.7,35.1,8.06,0.396,0.139,2.39,*,*,正常
天津市,海河流域,沧浪渠出境,01-18 20:00,Ⅳ,2.0,8.16,12.69,10683.4,21.8,9.32,0.640,0.128,1.96,*,*,正常
天津市,海河流域,蓟运河防潮闸,01-18 20:00,Ⅳ,4.0,8.52,12.14,1389.3,10.6,6.69,0.363,0.059,3.91,*,*,正常
天津市,海河流域,青静黄防潮闸,01-18 20:00,劣Ⅴ,9.1,9.11,19.63,5623.4,15.8,11.46,0.112,0.139,3.22,*,*,正常
天津市,海河流域,马棚口防潮闸, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,阎辛庄,01-18 20:00,Ⅳ,7.7,9.00,15.19,1690.9,17.1,7.01,0.106,0.078,7.16,*,*,正常
天津市,海河流域,于桥水库出口,01-18 20:00,Ⅱ,4.5,8.24,11.19,599.4,1.9,2.39,0.258,0.013,2.51,*,*,正常
天津市,海河流域,黎河桥,01-18 20:00,Ⅱ,3.3,8.04,13.52,714.2,4.7,1.01,0.025,0.021,12.26,*,*,正常
天津市,海河流域,沙河桥,01-18 20:00,Ⅱ,4.2,7.65,12.23,977.4,2.3,2.63,0.188,0.057,12.38,*,*,正常
天津市,海河流域,果河桥,01-18 20:00,Ⅰ,4.3,7.96,14.08,758.4,14.1,1.13,0.025,0.016,11.81,*,*,正常
天津市,海河流域,西屯桥,01-18 20:00,Ⅰ,2.6,7.96,20.12,831.0,8.5,1.62,0.025,0.020,2.79,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,01-18 20:00,Ⅱ,2.2,8.53,13.25,720.1,11.7,0.86,0.196,0.027,4.62,*,*,正常
河北省,海河流域,地都,01-18 20:00,Ⅱ,12.6,8.27,9.95,1467.8,8.7,0.90,0.444,0.042,5.39,*,*,正常
河北省,海河流域,平山桥,01-18 20:00,Ⅱ,5.9,8.55,11.40,1107.2,14.1,0.31,0.248,0.023,8.53,*,*,正常
河北省,海河流域,兆通,01-18 20:00,Ⅰ,4.1,8.69,11.57,625.7,2.1,1.46,0.031,0.012,2.76,*,*,正常
河北省,海河流域,大石桥,01-18 20:00,Ⅳ,8.1,7.94,10.25,1575.4,11.3,6.22,0.897,0.163,10.26,*,*,正常
河北省,海河流域,大黑汀水库,01-18 20:00,Ⅱ,2.5,8.13,12.65,630.9,1.3,2.17,0.037,0.018,5.18,*,*,正常
河北省,海河流域,涧河口,01-18 20:00,Ⅲ,3.3,8.42,16.59,1576.7,5.5,4.98,0.769,0.144,11.62,*,*,正常
河北省,海河流域,丰北闸,01-18 20:00,Ⅲ,2.4,8.46,19.35,1550.0,2.0,4.24,0.062,0.027,4.36,*,*,正常
河北省,海河流域,滦县大桥,01-18 20:00,Ⅱ,3.4,8.29,10.57,754.3,1.9,1.58,0.368,0.044,5.80,*,*,正常
河北省,海河流域,戴河口,01-18 20:00,Ⅳ,1.1,8.12,14.98,14590.5,5.9,8.19,0.228,0.034,7.74,*,*,正常
河北省,海河流域,田庄子,01-18 20:00,Ⅰ,8.7,8.29,13.54,592.6,0.7,1.03,0.025,0.010,5.78,*,*,正常
河北省,海河流域,石河口,01-18 20:00,Ⅱ,4.2,8.06,17.26,738.1,1.4,2.66,0.025,0.005,3.71,*,*,正常
河北省,海河流域,汤河口,01-18 20:00,Ⅱ,3.8,8.27,17.58,1115.7,5.1,2.71,0.145,0.040,5.91,*,*,正常
河北省,海河流域,洋河口,01-18 20:00,Ⅱ,4.2,8.62,21.37,1250.7,5.1,3.41,0.040,0.046,11.32,*,*,正常
河北省,海河流域,饮马河口,01-18 20:00,Ⅳ,1.0,8.32,14.92,5644.1,13.9,3.94,1.110,0.090,8.42,*,*,正常
河北省,海河流域,新开河口,01-18 20:00,Ⅲ,6.9,6.02,8.18,40049.5,33.0,5.61,0.319,0.035,2.15,*,*,正常
河北省,海河流域,岳城水库出口,01-18 20:00,Ⅰ,5.8,8.49,10.72,645.2,4.8,1.29,0.025,0.005,4.33,*,*,正常
河北省,海河流域,曲周,01-18 20:00,Ⅱ,4.5,8.60,16.15,1185.7,6.3,3.29,0.195,0.040,6.54,*,*,正常
河北省,海河流域,沙阳,01-18 20:00,Ⅲ,3.4,8.80,15.03,1897.3,27.9,4.17,0.855,0.074,8.61,*,*,正常
河北省,海河流域,艾辛庄,01-18 20:00,Ⅲ,4.4,8.62,13.39,1618.2,19.1,4.83,0.824,0.130,12.11,*,*,正常
河北省,海河流域,后西吴桥,01-18 20:00,Ⅲ,7.0,8.15,11.92,845.7,9.0,2.41,0.160,0.118,9.46,*,*,正常
河北省,海河流域,安州,01-18 20:00,Ⅱ,3.8,8.13,12.96,1685.8,8.9,2.63,0.040,0.041,5.01,*,*,正常
河北省,海河流域,膳马庙村北,01-18 20:00,Ⅱ,4.9,8.38,12.12,1684.3,8.2,2.96,0.025,0.052,5.79,*,*,正常
河北省,海河流域,北河店,01-18 20:00,Ⅱ,4.4,8.55,14.14,697.5,1.5,2.05,0.025,0.010,5.14,*,*,正常
河北省,海河流域,白合,01-18 20:00,Ⅱ,3.5,8.64,12.47,584.6,9.0,0.44,0.025,0.022,7.16,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,温泉屯,01-18 20:00,Ⅱ,2.6,8.20,10.10,1180.4,6.3,1.57,0.275,0.005,8.13,*,*,正常
河北省,海河流域,八号桥,01-18 20:00,Ⅲ,0.5,8.85,11.11,1473.1,9.4,2.29,0.597,0.134,8.29,*,*,正常
河北省,海河流域,左卫桥,01-18 20:00,Ⅲ,1.8,8.04,7.19,935.3,21.8,2.01,0.626,0.080,7.46,*,*,正常
河北省,海河流域,大桑园,01-18 20:00,Ⅰ,2.0,8.44,13.86,698.5,1.3,1.21,0.025,0.011,8.60,*,*,正常
河北省,海河流域,墙子路,01-18 20:00,Ⅰ,0.9,8.49,12.23,537.0,0.4,0.75,0.025,0.005,2.76,*,*,正常
河北省,海河流域,大杖子(二),01-18 20:00,Ⅰ,2.6,8.35,12.97,1191.2,0.5,0.94,0.025,0.005,2.64,*,*,正常
河北省,海河流域,大杖子(一),01-18 20:00,Ⅱ,2.4,8.62,14.12,996.5,3.0,1.35,0.242,0.050,8.25,*,*,正常
河北省,海河流域,三块石,01-18 20:00,劣Ⅴ,2.0,8.25,12.58,1792.2,1.1,1.95,2.270,0.051,9.01,*,*,正常
河北省,海河流域,郭家屯,01-18 20:00,Ⅰ,0.2,7.94,10.59,546.5,1.8,1.29,0.025,0.005,5.43,*,*,正常
河北省,海河流域,上板城大桥,01-18 20:00,Ⅱ,2.0,8.03,11.46,1009.0,8.3,2.70,0.437,0.071,8.42,*,*,正常
河北省,海河流域,党坝,01-18 20:00,Ⅲ,3.3,8.24,12.93,995.7,1.3,1.15,0.424,0.108,18.58,*,*,正常
河北省,海河流域,上二道河子,01-18 20:00,Ⅰ,0.2,7.95,11.29,694.5,3.0,1.16,0.025,0.005,8.28,*,*,正常
河北省,海河流域,唐三营,01-18 20:00,Ⅳ,3.5,6.97,3.43,687.3,3.0,0.97,0.075,0.030,11.83,*,*,正常
河北省,海河流域,李台,01-18 20:00,Ⅰ,0.8,8.06,13.08,1072.4,6.6,1.25,0.135,0.013,8.67,*,*,正常
河北省,辽河流域,甸子,01-18 20:00,Ⅰ,2.6,7.69,9.73,524.9,1.7,0.25,0.025,0.014,10.22,*,*,正常
河北省,海河流域,杨官庄自动站,01-18 20:00,Ⅲ,6.4,7.77,8.01,2468.1,16.1,4.45,0.118,0.042,1.17,*,*,正常
河北省,海河流域,何老营,01-18 20:00,Ⅲ,2.8,8.65,23.54,2197.0,2.1,5.59,0.058,0.057,2.35,*,*,正常
河北省,海河流域,永红桥,01-18 20:00,Ⅲ,9.9,7.79,8.46,1514.5,9.5,4.65,0.102,0.028,1.33,*,*,正常
河北省,海河流域,四埝村桥,01-18 20:00,Ⅳ,3.2,8.82,25.71,10061.9,21.8,9.86,0.530,0.117,2.53,*,*,正常
河北省,海河流域,三河东大桥(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大王务(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大套桥(老), ,,--,--,--,--,--,--,--,*,*,*,*,维护
河北省,海河流域,大王务,01-18 20:00,Ⅱ,3.5,7.58,10.97,674.2,6.2,2.20,0.025,0.013,1.13,*,*,正常
河北省,海河流域,王家摆,01-18 20:00,Ⅱ,2.8,8.17,12.94,1192.9,3.1,3.76,0.117,0.077,9.32,*,*,正常
河北省,海河流域,吴村,01-18 20:00,Ⅲ,3.5,8.11,14.99,1031.9,2.8,4.00,0.138,0.093,9.94,*,*,正常
