省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-29 04:00,Ⅱ,26.6,7.54,7.14,784.5,4.6,1.76,0.047,0.024,5.51,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-29 04:00,Ⅳ,27.1,8.30,4.85,1142.8,5.6,3.25,0.060,0.025,1.48,*,*,正常
北京市,海河流域,沙窝,06-29 04:00,Ⅳ,27.6,7.56,8.42,842.9,15.0,6.64,0.062,0.085,4.58,*,*,正常
北京市,海河流域,新八里桥,06-29 04:00,Ⅳ,26.2,7.30,3.60,841.9,6.5,4.39,3.240,0.254,9.48,*,*,正常
北京市,海河流域,大红门闸上,06-29 04:00,Ⅳ,24.5,7.35,3.29,1147.1,12.0,6.08,1.450,0.116,10.12,*,*,正常
北京市,海河流域,南大荒桥,06-29 04:00,Ⅲ,27.7,8.32,5.41,1203.0,4.3,4.31,0.079,0.027,0.73,*,*,正常
北京市,海河流域,清河闸,06-29 04:00,Ⅳ,23.7,7.43,4.72,869.9,6.8,3.26,0.100,0.074,7.40,*,*,正常
北京市,海河流域,花园路,06-29 04:00,Ⅳ,23.6,7.60,3.41,873.8,2.3,2.34,0.142,0.054,7.04,*,*,正常
北京市,海河流域,白石桥,06-29 04:00,Ⅰ,25.4,7.84,8.10,866.5,5.1,1.62,0.114,0.018,6.84,*,*,正常
北京市,海河流域,八间房漫水桥,06-29 04:00,劣Ⅴ,26.6,7.24,1.93,952.5,2.1,4.57,0.045,0.064,1.13,*,*,正常
北京市,海河流域,码头,06-29 04:00,劣Ⅴ,27.3,7.22,1.46,1600.6,11.2,5.33,0.050,0.090,1.02,*,*,正常
北京市,海河流域,罗庄,06-29 04:00,Ⅳ,26.9,7.79,3.15,1195.1,6.9,3.76,0.096,0.051,5.52,*,*,正常
北京市,海河流域,小屯桥,06-29 04:00,Ⅳ,26.1,7.67,3.71,1193.9,18.1,4.38,0.217,0.082,5.97,*,*,正常
北京市,海河流域,怀柔水库,06-29 04:00,Ⅱ,26.9,8.58,9.40,360.0,3.7,2.66,0.025,0.005,0.69,*,*,正常
北京市,海河流域,东店,06-29 04:00,Ⅳ,21.9,7.77,4.20,684.5,140.9,7.37,0.430,0.167,2.52,*,*,正常
北京市,海河流域,密云水库,06-29 04:00,Ⅱ,25.8,8.55,9.47,438.4,3.7,2.53,0.025,0.005,1.49,*,*,正常
北京市,海河流域,大关桥,06-29 04:00,Ⅱ,26.2,8.34,8.00,410.7,8.7,2.39,0.025,0.005,1.59,*,*,正常
北京市,海河流域,辛庄桥,06-29 04:00,Ⅱ,16.7,7.79,6.58,465.4,2.5,0.77,0.025,0.005,1.89,*,*,正常
北京市,海河流域,谷家营,06-29 04:00,Ⅲ,26.5,8.57,6.29,625.5,7.9,5.42,0.025,0.053,0.69,*,*,正常
北京市,海河流域,后城,06-29 04:00,Ⅱ,14.3,7.76,7.27,589.9,11.7,2.61,0.088,0.094,9.06,*,*,正常
天津市,海河流域,三岔口,06-29 04:00,劣Ⅴ,27.4,7.43,1.90,573.8,25.0,4.13,1.450,0.151,2.88,*,*,正常
天津市,海河流域,北洋桥,06-29 04:00,Ⅳ,28.5,7.54,3.93,583.7,9.9,3.54,0.554,0.073,1.50,*,*,正常
天津市,海河流域,井冈山桥,06-29 04:00,劣Ⅴ,26.8,7.38,0.11,516.5,31.6,5.71,2.383,0.347,3.89,*,*,正常
天津市,海河流域,大红桥,06-29 00:00,劣Ⅴ,27.3,7.37,1.02,661.5,34.4,4.30,1.803,0.225,2.91,*,*,正常
天津市,海河流域,曹庄子泵站,06-29 04:00,Ⅱ,27.9,7.96,7.37,275.8,2.6,0.89,0.032,0.005,1.14,*,*,正常
天津市,海河流域,生产圈闸,06-29 04:00,Ⅳ,27.6,7.86,4.24,650.7,20.5,3.24,0.141,0.061,1.08,*,*,正常
天津市,海河流域,土门楼,06-29 04:00,Ⅳ,27.8,7.70,4.04,1001.5,16.3,4.62,0.151,0.071,4.51,*,*,正常
天津市,海河流域,尔王庄泵站,06-29 04:00,Ⅱ,28.0,8.01,6.07,307.4,6.7,1.72,0.055,0.011,0.73,*,*,正常
天津市,海河流域,大套桥,06-29 00:00,Ⅳ,25.6,7.61,3.30,934.8,75.0,7.45,0.025,0.175,2.06,*,*,正常
天津市,海河流域,塘汉公路桥,06-29 04:00,Ⅴ,23.0,8.11,2.98,3601.0,27.1,7.31,0.137,0.101,1.84,*,*,正常
天津市,海河流域,海河大闸,06-29 04:00,Ⅳ,26.6,8.52,3.84,30103.3,22.9,7.70,0.700,0.103,1.32,*,*,正常
天津市,海河流域,北排水河防潮闸,06-29 04:00,Ⅳ,22.9,8.09,4.49,37884.2,79.7,6.72,0.959,0.062,2.10,*,*,正常
天津市,海河流域,沧浪渠出境,06-29 04:00,Ⅳ,27.5,7.56,6.72,49668.9,43.1,6.64,2.000,0.118,2.05,*,*,正常
天津市,海河流域,万家码头,06-29 04:00,劣Ⅴ,28.0,7.92,1.70,3622.4,86.0,8.85,0.206,0.272,1.50,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-29 04:00,Ⅳ,25.5,7.57,5.72,3879.5,53.0,6.26,1.240,0.194,3.45,*,*,正常
天津市,海河流域,青静黄防潮闸,06-29 04:00,Ⅲ,26.3,8.34,5.16,25186.6,24.9,4.93,0.708,0.069,1.36,*,*,正常
天津市,海河流域,马棚口防潮闸,06-29 04:00,劣Ⅴ,18.4,7.98,1.86,4742.5,48.3,6.51,0.133,0.113,1.05,*,*,正常
天津市,海河流域,阎辛庄,06-29 04:00,Ⅳ,21.4,7.89,4.29,1512.1,45.2,4.29,0.051,0.093,0.73,*,*,正常
天津市,海河流域,于桥水库库中心,06-29 04:00,Ⅲ,27.5,8.36,5.32,512.6,63.5,5.36,0.025,0.033,0.89,0.075,31883390,正常
天津市,海河流域,于桥水库出口,06-29 04:00,Ⅲ,27.7,8.12,5.35,503.7,40.5,2.76,0.094,0.038,1.09,*,*,正常
天津市,海河流域,黎河桥,06-29 04:00,Ⅱ,20.6,8.20,8.10,596.9,4.5,2.38,0.051,0.030,4.10,*,*,正常
天津市,海河流域,沙河桥,06-29 04:00,Ⅳ,25.6,7.43,4.99,849.7,8.8,2.42,0.197,0.049,4.86,*,*,正常
天津市,海河流域,果河桥,06-29 04:00,Ⅱ,24.3,8.24,7.51,767.2,19.7,2.71,0.030,0.024,3.71,*,*,正常
天津市,海河流域,西屯桥,06-29 04:00,Ⅲ,27.9,7.86,5.52,524.1,43.9,3.43,0.109,0.044,0.84,*,*,正常
河北省,海河流域,平山桥,06-29 04:00,Ⅲ,25.0,7.78,5.65,956.0,20.2,1.80,0.286,0.068,6.89,*,*,正常
