省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-06 16:00,Ⅱ,20.4,8.32,10.69,793.3,6.7,1.75,0.132,0.034,7.98,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-06 16:00,Ⅱ,19.1,8.60,13.76,1217.9,5.8,3.26,0.027,0.024,2.65,*,*,正常
北京市,海河流域,沙窝,05-06 16:00,Ⅲ,21.0,7.60,9.77,777.7,14.8,5.45,0.061,0.056,5.30,*,*,正常
北京市,海河流域,新八里桥,05-06 16:00,Ⅲ,20.7,7.76,10.22,894.2,3.1,4.50,0.048,0.082,7.10,*,*,正常
北京市,海河流域,大红门闸上,05-06 16:00,Ⅲ,21.0,8.06,10.92,1222.3,6.9,5.06,0.031,0.074,10.34,*,*,正常
北京市,海河流域,南大荒桥,05-06 16:00,Ⅱ,18.5,8.34,9.42,1298.3,6.8,3.99,0.043,0.021,1.58,*,*,正常
北京市,海河流域,清河闸,05-06 16:00,Ⅱ,20.3,7.43,6.38,841.3,2.9,3.11,0.140,0.085,4.93,*,*,正常
北京市,海河流域,花园路,05-06 16:00,Ⅱ,20.1,8.53,18.36,800.2,1.3,2.60,0.025,0.032,7.43,*,*,正常
北京市,海河流域,白石桥,05-06 16:00,Ⅱ,19.8,7.82,11.05,779.9,11.8,1.49,0.125,0.025,7.84,*,*,正常
北京市,海河流域,八间房漫水桥,05-06 16:00,Ⅲ,20.6,7.33,11.10,1075.3,7.6,4.36,0.096,0.057,3.10,*,*,正常
北京市,海河流域,码头,05-06 16:00,Ⅲ,20.2,7.39,9.51,1437.0,9.6,4.16,0.025,0.036,4.08,*,*,正常
北京市,海河流域,罗庄,05-06 16:00,Ⅲ,22.0,8.27,8.40,1179.2,25.3,4.71,0.195,0.134,6.62,*,*,正常
北京市,海河流域,小屯桥,05-06 16:00,,22.4,9.21,--,1118.1,33.8,4.89,0.045,0.079,5.90,*,*,维护
北京市,海河流域,怀柔水库,05-06 16:00,Ⅱ,18.8,8.51,9.95,434.4,7.6,2.64,0.025,0.005,1.05,*,*,正常
北京市,海河流域,东店,05-06 16:00,劣Ⅴ,16.6,9.09,13.54,701.6,51.5,8.69,0.136,0.173,5.31,*,*,正常
北京市,海河流域,密云水库,05-06 16:00,Ⅱ,15.7,8.56,11.62,434.6,3.5,2.31,0.025,0.005,1.73,*,*,正常
北京市,海河流域,大关桥,05-06 16:00,Ⅰ,18.0,8.35,10.30,432.8,6.5,1.61,0.025,0.005,2.44,*,*,正常
北京市,海河流域,辛庄桥,05-06 16:00,Ⅰ,17.1,8.27,13.63,582.3,4.3,1.04,0.025,0.011,5.10,*,*,正常
北京市,海河流域,谷家营,05-06 16:00,劣Ⅴ,18.4,10.11,16.93,487.6,4.2,2.97,0.025,0.042,1.20,*,*,正常
北京市,海河流域,后城,05-06 16:00,Ⅱ,15.2,8.57,9.66,477.0,18.1,1.81,0.025,0.036,7.51,*,*,正常
天津市,海河流域,三岔口,05-06 16:00,Ⅲ,19.8,7.87,6.53,787.6,9.5,3.56,0.514,0.085,2.09,*,*,正常
